Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-09;9.59000015258789;9.880000114440918;9.59000015258789;9.779999732971191;1900;;;;-0.0344108361267339;;;
2024-09-10;9.260000228881836;9.420000076293945;9.260000228881836;9.40999984741211;8700;-3.44;-3.44;-0.0344108361267339;0.01403888890147642;;;
2024-09-11;9.390000343322754;9.470000267028809;9.050000190734863;9.270000457763672;10800;1.4;-2.04;0.01403888890147642;-0.014909514185727168;;;
2024-09-12;9.25;9.270000457763672;9.25;9.270000457763672;600;-1.49;-3.5300000000000002;-0.014909514185727168;0.005405426025390625;;;
2024-09-13;9.300000190734863;9.399999618530273;9.270000457763672;9.350000381469727;600;0.54;-2.99;0.005405426025390625;-0.012903213236342914;;;
2024-09-16;9.180000305175781;9.390000343322754;9.100000381469727;9.220000267028809;9500;-1.29;-4.28;-0.012903213236342914;0.0010892456290967356;;;
2024-09-17;9.1899995803833;9.210000038146973;8.960000038146973;9.149999618530273;9300;0.11;-4.17;0.0010892456290967356;-0.021762765875642742;;;
2024-09-18;8.989999771118164;9.199999809265137;8.989999771118164;9.199999809265137;8200;-2.18;-6.35;-0.021762765875642742;-0.008898768158267067;;;
2024-09-19;8.90999984741211;8.989999771118164;8.890000343322754;8.989999771118164;3600;-0.89;-7.239999999999999;-0.008898768158267067;-0.006733946910202238;;;
2024-09-20;8.850000381469727;8.850000381469727;8.800000190734863;8.800000190734863;2200;-0.67;-7.909999999999999;-0.006733946910202238;0.022598847530436172;;;
2024-09-23;9.050000190734863;9.050000190734863;8.880000114440918;8.880000114440918;3100;2.26;-5.6499999999999995;0.022598847530436172;0.02762430881006428;;;
2024-09-24;9.300000190734863;9.40999984741211;9.079999923706055;9.170000076293945;4800;2.76;-2.8899999999999997;0.02762430881006428;0.010752626424140876;;;
2024-09-25;9.399999618530273;10.079999923706055;9.289999961853027;9.300000190734863;26700;1.08;-1.8099999999999996;0.010752626424140876;0.04042554573000423;;;
2024-09-26;9.779999732971191;9.800000190734863;9.329999923706055;9.59000015258789;18800;4.04;2.2300000000000004;0.04042554573000423;-0.015337384726564096;;;
2024-09-27;9.630000114440918;9.84000015258789;9.5;9.84000015258789;8000;-1.53;0.7000000000000004;-0.015337384726564096;-0.02076841193025758;;;
2024-09-30;9.430000305175781;9.979999542236328;9.420000076293945;9.430000305175781;8800;-2.08;-1.3799999999999997;-0.02076841193025758;-0.003181408873236369;;;
2024-10-01;9.399999618530273;9.40999984741211;9.300000190734863;9.350000381469727;5300;-0.32;-1.6999999999999997;-0.003181408873236369;0.019148969412822625;;;
2024-10-02;9.579999923706055;9.579999923706055;9.399999618530273;9.399999618530273;1200;1.91;0.2100000000000002;0.019148969412822625;-0.018789176055248658;;;
2024-10-03;9.399999618530273;9.569999694824219;9.100000381469727;9.569999694824219;3500;-1.88;-1.6699999999999997;-0.018789176055248658;0.0;;;
2024-10-04;9.399999618530273;9.399999618530273;9.399999618530273;9.399999618530273;0;0.0;-1.6699999999999997;0.0;0.030851061023592807;;9.31399998664856;0.08599963188171422
2024-10-07;9.6899995803833;9.6899995803833;9.199999809265137;9.289999961853027;4000;3.09;1.4200000000000002;0.030851061023592807;-0.04231164759203132;0.3208;9.31899995803833;0.3709996223449714
2024-10-08;9.279999732971191;9.399999618530273;9.279999732971191;9.399999618530273;3100;-4.23;-2.8100000000000005;-0.04231164759203132;0.0;0.3333;9.319999933242798;-0.040000200271606445
2024-10-09;9.279999732971191;9.399999618530273;9.279999732971191;9.399999618530273;1700;0.0;-2.8100000000000005;0.0;0.02047419606948453;0.3293;9.31449990272522;-0.03450016975402903
2024-10-10;9.470000267028809;9.520000457763672;9.199999809265137;9.300000190734863;4100;2.05;-0.7600000000000007;0.02047419606948453;-0.004223860689032244;0.3325;9.32549991607666;0.14450035095214808
2024-10-11;9.430000305175781;9.489999771118164;9.350000381469727;9.489999771118164;1800;-0.42;-1.1800000000000006;-0.004223860689032244;0.0;0.3328;9.331999921798706;0.09800038337707484
