Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-11-26;3.029580593109131;3.0488365374872317;2.8049295410331685;2.830603929495401;1326700;;;;-0.0402541689285465;;;
2024-11-27;2.9076273441314697;3.151534029756874;2.9076273441314697;3.0295805339127484;1559600;-4.03;-4.03;-0.0402541689285465;-0.10596030182675165;;;
2024-11-28;2.599534273147583;2.9268828589006994;2.599534273147583;2.9140456654606326;1040600;-10.6;-14.629999999999999;-0.10596030182675165;0.004938258243859073;;;
2024-11-29;2.6123714447021484;2.644464275002036;2.5032551483443015;2.6187898883369933;869500;0.49;-14.139999999999999;0.004938258243859073;-0.024570049684770057;;;
2024-12-02;2.548185348510742;2.6316271059417367;2.5353481550598196;2.6316271059417367;603300;-2.46;-16.599999999999998;-0.024570049684770057;-0.032745551402974415;;;
2024-12-03;2.4647436141967773;2.6059529052801786;2.4647436141967773;2.554604127806734;633100;-3.27;-19.869999999999997;-0.032745551402974415;-0.02604169286480673;;;
2024-12-04;2.400557518005371;2.4904180269605267;2.3877203243019807;2.47116208337402;385300;-2.6;-22.47;-0.02604169286480673;0.0668448895126943;;;
2024-12-05;2.5610225200653076;2.599534253120222;2.4904179566888938;2.496836553359477;780000;6.68;-15.79;0.0668448895126943;-0.04511275535629489;;;
2024-12-06;2.4454877376556396;2.573859982940758;2.4198133498111853;2.573859982940758;577700;-4.51;-20.299999999999997;-0.04511275535629489;-0.03149607604240523;;;
2024-12-09;2.368464469909668;2.5160923465510674;2.368464469909668;2.445487630054007;460400;-3.15;-23.449999999999996;-0.03149607604240523;0.04065044906110904;;;
2024-12-10;2.4647436141967773;2.4711622113809577;2.3748832536182487;2.400557642354971;383400;4.07;-19.379999999999995;0.04065044906110904;0.015625054411521733;;;
2024-12-11;2.5032553672790527;2.6187901173764154;2.4519064364265737;2.4904181728237904;762500;1.56;-17.819999999999997;0.015625054411521733;-0.09487186618224597;;;
2024-12-12;2.2657668590545654;2.477580710806338;2.2144180836072076;2.477580710806338;1233300;-9.49;-27.309999999999995;-0.09487186618224597;-0.022662828707666782;;;
2024-12-13;2.2144181728363037;2.3106971306796216;2.2144181728363037;2.2593483531631855;397700;-2.27;-29.579999999999995;-0.022662828707666782;-0.0434783029999215;;;
2024-12-16;2.1181390285491943;2.2272553320818056;2.1181390285491943;2.2272553320818056;594900;-4.35;-33.92999999999999;-0.0434783029999215;-0.03030306100132152;;;
2024-12-17;2.053952932357788;2.1373946894151064;2.021859948874204;2.1373946894151064;1423200;-3.03;-36.959999999999994;-0.03030306100132152;-0.0999999651766248;;;
2024-12-18;1.848557710647583;2.053952960820175;1.848557710647583;2.053952960820175;944200;-10.0;-46.959999999999994;-0.0999999651766248;0.06249995969516897;;;
2024-12-19;1.964092493057251;1.9833482838090175;1.8421389985979744;1.867813539298418;666900;6.25;-40.709999999999994;0.06249995969516897;0.04248372875895501;;;
2024-12-20;2.047534465789795;2.0539530628944385;1.944836759084074;1.944836759084074;585500;4.25;-36.459999999999994;0.04248372875895501;-0.07836992438968782;;;
2024-12-23;1.8870693445205688;2.0282786308144303;1.8806507475540946;2.0282786308144303;662000;-7.84;-44.3;-0.07836992438968782;-0.0034013513048263277;;2.365255242586136;-0.4781858980655671
2024-12-26;1.8806507587432861;1.9255809377759259;1.8485577737199723;1.9255809377759259;743600;-0.34;-44.64;-0.0034013513048263277;0.023890783252225045;0.8049;2.3078087508678435;-0.4271579921245574
2024-12-27;1.9255809783935547;1.9640925612338835;1.887069395553226;1.887069395553226;430300;2.39;-42.25;0.023890783252225045;-0.006666710415141663;0.8181;2.258706432580948;-0.33312545418739337
2024-12-30;1.9127436876296997;1.9512552685274047;1.8421389696191552;1.9448366717111205;861000;-0.67;-42.92;-0.006666710415141663;0.043624168812004704;0.7514;2.2243669033050537;-0.311623215675354
