Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-10-16;23.772539138793945;23.941939940892652;23.44314888971673;23.913705875532052;4401800;;;;-0.02137775453865587;;;
2023-10-17;23.26433563232422;23.650192198842976;23.207869299305766;23.54667088748121;3347800;-2.14;-2.14;-0.02137775453865587;-0.03681226496678092;;;
2023-10-18;22.407922744750977;23.21728131969598;22.370279120003428;23.198458609806003;4536200;-3.68;-5.82;-0.03681226496678092;0.01679967280107908;;;
2023-10-19;22.78436851501465;23.01023744905838;22.2667565458262;22.398511928157998;5426600;1.68;-4.140000000000001;0.01679967280107908;0.0012391203400825557;;;
2023-10-20;22.81260108947754;22.96317917230981;22.417333173284735;22.633788942977088;3525200;0.12;-4.0200000000000005;0.0012391203400825557;0.028052887648236435;;;
2023-10-23;23.452560424804688;23.603138517818483;22.68084724935086;22.68084724935086;3562800;2.81;-1.2100000000000004;0.028052887648236435;0.02688596260085485;;;
2023-10-24;24.083105087280273;24.32779491914981;23.565493155077387;23.687837173495993;4696400;2.69;1.4799999999999995;0.02688596260085485;-0.017975789457761127;;;
2023-10-25;23.650192260742188;24.280738665367707;23.527848239709936;24.139571934935923;4543900;-1.8;-0.3200000000000005;-0.017975789457761127;0.024273777871258062;;;
2023-10-26;24.224271774291992;24.299560815123787;23.650191716054355;23.71607119743546;2912700;2.43;2.1099999999999994;0.024273777871258062;-0.023309957604014664;;;
2023-10-27;23.659605026245117;25.099510070587392;23.621961400233754;24.563075385940017;3818600;-2.33;-0.22000000000000064;-0.023309957604014664;-0.02704860603620618;;;
2023-10-30;23.01964569091797;23.894881926359293;23.01964569091797;23.894881926359293;2340300;-2.7;-2.920000000000001;-0.02704860603620618;0.011447333664541981;;;
2023-10-31;23.283159255981445;23.377271011396118;22.73731322861526;23.236104275790325;2985200;1.14;-1.780000000000001;0.011447333664541981;0.008084160332842982;;;
2023-11-01;23.471384048461914;23.800774312883355;23.254926460678803;23.4619726929033;3316300;0.81;-0.9700000000000009;0.008084160332842982;0.0378291800631656;;;
2023-11-03;24.35928726196289;24.435261575860466;23.979415692475015;24.159855367245704;3763300;3.78;2.8099999999999987;0.0378291800631656;0.0;;;
