Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-22;11.120144844055176;11.259728786835906;11.120144844055176;11.157367051307219;23450600;;;;-0.007531441898191993;;;
2024-04-23;11.036394119262695;11.166672282034149;11.008477687042875;11.073616324704913;18581900;-0.75;-0.75;-0.007531441898191993;0.015177103508680734;;;
2024-04-24;11.20389461517334;11.259728367696725;11.017783585841038;11.017783585841038;37013000;1.52;0.77;0.015177103508680734;-0.0016610296017197657;;;
2024-04-25;11.185284614562988;11.259729030679262;11.05500644263579;11.222506822621124;23667800;-0.17;0.6;-0.0016610296017197657;-0.0008319818672629653;;;
2024-04-26;11.175978660583496;11.241117301773652;11.148061339404205;11.194589320588928;16180400;-0.08;0.52;-0.0008319818672629653;0.007493730407122312;;;
2024-04-29;11.25972843170166;11.287644864398347;11.129450266704799;11.166672472782846;26520800;0.75;1.27;0.007493730407122312;0.0041321519570147736;;;
2024-04-30;11.306255340576172;11.510977914413054;11.241116702856548;11.241116702856548;25146600;0.41;1.68;0.0041321519570147736;0.014814851678567331;;;
2024-05-02;11.473755836486816;11.641256206710603;11.399311424708998;11.399311424708998;27782000;1.48;3.16;0.014814851678567331;0.0032441741635536037;;;
2024-05-03;11.510978698730469;11.613339548899727;11.492368038448532;11.604034662482478;23380200;0.32;3.48;0.0032441741635536037;0.006467201363762554;;;
2024-05-06;11.58542251586914;11.641256268723627;11.436533691520372;11.52958965046205;18713000;0.65;4.13;0.006467201363762554;0.012048208639373392;;;
2024-05-07;11.725006103515625;11.752922535384021;11.594727942384166;11.60403371548942;27522500;1.2;5.33;0.012048208639373392;-0.03412696347002253;;;
2024-05-08;11.324867248535156;11.576116921650478;11.0829224615001;11.529589828906927;50692500;-3.41;1.92;-0.03412696347002253;-0.00986030802230975;;;
2024-05-09;11.213200569152832;11.352783621538974;11.138756156220568;11.148061042251548;25762900;-0.99;0.9299999999999999;-0.00986030802230975;-0.0008299105970772658;;;
2024-05-10;11.20389461517334;11.250422594368263;11.120144430111957;11.213200388501804;29029300;-0.08;0.85;-0.0008299105970772658;0.0016611998415068108;;;
2024-05-13;11.222506523132324;11.26903361637777;11.129450561746594;11.231811409312963;22472500;0.17;1.02;0.0016611998415068108;0.008291884251155901;;;
2024-05-14;11.31556224822998;11.399312440807098;11.241117829816426;11.241117829816426;32670400;0.83;1.85;0.008291884251155901;0.01233545721459861;;;
2024-05-15;11.455144882202148;11.566811496992546;11.324866721223001;11.343477379964385;36630700;1.23;3.08;0.01233545721459861;0.005686424528309697;;;
2024-05-16;11.520283699035645;11.641256088811273;11.390005536020187;11.585422336819683;32475700;0.57;3.65;0.005686424528309697;0.0;;;
2024-05-17;11.520283699035645;11.54820013130775;11.427227741532121;11.538894358067921;28118800;0.0;3.65;0.0;-0.022617087750694487;;;
2024-05-20;11.25972843170166;11.52958964762935;11.213200452242253;11.473755894788582;38940700;-2.26;1.3900000000000001;-0.022617087750694487;-0.006611510889470096;;11.330915784835815;-0.07118735313415492
2024-05-21;11.185284614562988;11.399312089035412;11.185284614562988;11.259729030679262;38371300;-0.66;0.7300000000000001;-0.006611510889470096;-0.004159824074799534;0.1945;11.334172773361207;-0.14888815879821848
2024-05-22;11.138755798339844;11.26903307306188;11.101533593069636;11.148060684071863;49248200;-0.42;0.3100000000000001;-0.004159824074799534;-0.0008354572223299161;0.193;11.339290857315063;-0.20053505897521973
2024-05-23;11.129449844360352;11.231810685328705;11.092227639694826;11.092227639694826;28419600;-0.08;0.2300000000000001;-0.0008354572223299161;-0.007525059395510292;0.1851;11.335568618774413;-0.2061187744140618
2024-05-24;11.045700073242188;11.15736669139621;11.045700073242188;11.129450258719553;22790000;-0.75;-0.5199999999999999;-0.007525059395510292;-0.0050547147291512;0.1869;11.328589391708373;-0.2828893184661858
2024-05-27;10.989867210388184;11.120144487873805;10.971255663634583;11.1015338285676;16530500;-0.51;-1.0299999999999998;-0.0050547147291512;-0.018628287363332885;0.1876;11.319283819198608;-0.32941660881042445
2024-05-28;10.785144805908203;11.064311799547381;10.757228372778508;11.064311799547381;40481600;-1.86;-2.8899999999999997;-0.018628287363332885;-0.006039767817686448;0.1951;11.295554637908936;-0.5104098320007324
2024-05-29;10.72000503540039;10.803754325955785;10.552504679394975;10.729309920497224;34350900;-0.6;-3.4899999999999998;-0.006039767817686448;0.003472280294713803;0.1941;11.266242122650146;-0.5462370872497555
2024-05-31;10.757227897644043;10.850282966448694;10.664171941392022;10.664171941392022;62942000;0.35;-3.1399999999999997;0.003472280294713803;-0.0008649998302270312;0.1846;11.230415725708008;-0.4731878280639652
2024-06-03;10.747922897338867;10.88750595430599;10.66417270817962;10.766533557459015;24967400;-0.09;-3.2299999999999995;-0.0008649998302270312;0.012121191686186084;0.1832;11.192262935638428;-0.44434003829956126
2024-06-04;10.87820053100586;10.915422739892845;10.645561503600325;10.766533904344898;36455800;1.21;-2.0199999999999996;0.012121191686186084;-0.010265267011612567;0.1883;11.156901836395264;-0.2787013053894043
2024-06-05;10.766532897949219;10.98056124462881;10.720005806775175;10.878199514172206;35635900;-1.03;-3.05;-0.010265267011612567;0.021607634969327272;0.181;11.108978176116944;-0.34244527816772496
2024-06-06;10.99917221069336;11.017783757640494;10.738616765565313;10.738616765565313;34548200;2.16;-0.8899999999999997;0.021607634969327272;-0.02199659287215261;0.1663;11.092693424224853;-0.09352121353149379
2024-06-07;10.757227897644043;10.943338922700715;10.729310578300014;10.896810944574703;32079700;-2.2;-3.09;-0.02199659287215261;-0.008650530227962916;0.1795;11.069894790649414;-0.3126668930053711
2024-06-10;10.664172172546387;10.775838790000853;10.636255740044618;10.720005924997315;23774700;-0.87;-3.96;-0.008650530227962916;-0.005235555273360948;0.181;11.042908668518066;-0.3787364959716797
2024-06-11;10.608339309692383;10.766533919547314;10.599034423043094;10.766533919547314;20061200;-0.52;-4.48;-0.005235555273360948;-0.01140345120531483;0.1806;11.012200307846069;-0.4038609981536858
2024-06-12;10.487367630004883;10.67347867175284;10.41292232585825;10.65486712385432;40929700;-1.14;-5.62;-0.01140345120531483;-0.015971734327852816;0.1781;10.970790576934814;-0.48342294692993093
2024-06-13;10.319866180419922;10.431532793909232;10.301254634448025;10.394310589412795;39287400;-1.6;-7.220000000000001;-0.015971734327852816;0.01352571682676662;0.1725;10.914026641845703;-0.5941604614257816
2024-06-14;10.459449768066406;10.496671974493967;10.21750498256355;10.3198667158249;22356900;1.35;-5.870000000000001;0.01352571682676662;0.0;0.1811;10.860984945297242;-0.4015351772308353
2024-06-17;10.459449768066406;10.543199954390271;10.412921788170102;10.431533335107584;18072300;0.0;-5.870000000000001;0.0;0.0008897173547219861;0.1811;10.80794324874878;-0.3484934806823734
2024-06-18;10.468755722045898;10.580422343254032;10.385005534277944;10.412921967718123;37284200;0.09;-5.780000000000001;0.0008897173547219861;-0.004444541209912889;0.1692;10.768394613265992;-0.29963889122009313
2024-06-19;10.422226905822754;10.45014333702494;10.273338089481298;10.403616247503745;17907100;-0.44;-6.2200000000000015;-0.004444541209912889;0.007142976751514762;0.1688;10.730241727828979;-0.3080148220062249
2024-06-20;10.496672630310059;10.608339256569506;10.42222821280376;10.468756195607062;29501600;0.71;-5.510000000000002;0.007142976751514762;0.0;0.1729;10.698137569427491;-0.20146493911743235
2024-06-21;10.496672630310059;10.589728595916661;10.431533986853912;10.431533986853912;53470500;0.0;-5.510000000000002;0.0;0.0035460673949052612;0.1731;10.666498708724976;-0.1698260784149177
2024-06-24;10.533894538879395;10.608338954264255;10.440839463372038;10.478061671064467;32197300;0.35;-5.160000000000002;0.0035460673949052612;0.0053003963844753255;0.1736;10.640908432006835;-0.1070138931274407
2024-06-25;10.589728355407715;10.617644789476687;10.43153374993781;10.468755957845584;43592000;0.53;-4.630000000000002;0.0053003963844753255;0.006151041931676815;0.1753;10.620901489257813;-0.03117313385009801
2024-06-26;10.654866218566895;10.720005743229706;10.487366738949;10.515283170977419;26265300;0.62;-4.010000000000002;0.006151041931676815;0.0008733994203771189;0.1656;10.614387559890748;0.04047865867614675
2024-06-27;10.664172172546387;10.738616584182697;10.589727760910078;10.664172172546387;21499700;0.09;-3.9200000000000017;0.0008733994203771189;-0.004363096869621774;0.1643;10.611595916748048;0.05257625579833913
2024-06-28;10.617643356323242;10.682781989507676;10.385004366439045;10.636254901488691;51418600;-0.44;-4.360000000000002;-0.004363096869621774;0.0035057555612361124;0.1644;10.604616689682008;0.013026666641234641
2024-07-01;10.654866218566895;10.70139419691251;10.54319960300584;10.626949786538473;19515400;0.35;-4.0100000000000025;0.0035057555612361124;0.0008733994203771189;0.165;10.599963855743407;0.05490236282348704
2024-07-02;10.664172172546387;10.775838790000853;10.599033534226463;10.654866399230002;20259500;0.09;-3.9200000000000026;0.0008733994203771189;-0.006980740364481264;0.1584;10.589262437820434;0.07490973472595286
2024-07-03;10.589728355407715;10.76653362110779;10.571116807730109;10.738617187038818;32807200;-0.7;-4.620000000000003;-0.006980740364481264;0.006151041931676815;0.1562;10.58042221069336;0.009306144714354758
2024-07-04;10.654866218566895;10.664171991725492;10.580421808192858;10.654866218566895;7438600;0.62;-4.000000000000003;0.006151041931676815;-0.011353655428981146;0.1351;10.563206911087036;0.0916593074798584
2024-07-05;10.533894538879395;10.682783369649114;10.45014434970957;10.65486693574165;39021700;-1.14;-5.140000000000002;-0.011353655428981146;-0.0061837354259696165;0.1179;10.552040243148804;-0.018145704269409535
2024-07-08;10.468755722045898;10.561811683443052;10.4594499484167;10.543200136184653;28570100;-0.62;-5.7600000000000025;-0.0061837354259696165;0.0;0.1161;10.542269420623779;-0.07351369857788015
2024-07-09;10.468755722045898;10.515283702744474;10.403617081536343;10.468755722045898;25686000;0.0;-5.7600000000000025;0.0;0.013333350338143646;0.115;10.535290241241455;-0.06653451919555664
2024-07-10;10.608339309692383;10.664173066825432;10.459450473934204;10.533894891813294;29040100;1.33;-4.430000000000002;0.013333350338143646;0.011403451205314719;0.1177;10.54133882522583;0.06700048446655238
2024-07-11;10.729310989379883;10.859589155634678;10.608338596596301;10.654866576504972;22185700;1.14;-3.2900000000000027;0.011403451205314719;0.009540377679281287;0.1062;10.561811065673828;0.16749992370605504
2024-07-12;10.831672668457031;10.850283327858913;10.710700276278905;10.710700276278905;16859800;0.95;-2.3400000000000025;0.009540377679281287;0.0;0.1012;10.58042221069336;0.25125045776367116
2024-07-15;10.831672668457031;10.850283327858913;10.757228255954708;10.850283327858913;12421100;0.0;-2.3400000000000025;0.0;0.005154592883571452;0.1012;10.59903335571289;0.23263931274414062
2024-07-16;10.887505531311035;10.887505531311035;10.775838912586257;10.822366892250098;19050600;0.52;-1.8200000000000025;0.005154592883571452;0.010256406213634994;0.1019;10.619970846176148;0.267534685134887
2024-07-17;10.99917221069336;11.082922397060655;10.850283384905905;10.896811364826336;30589900;1.03;-0.7900000000000025;0.010256406213634994;-0.012690372054615318;0.1029;10.648818111419677;0.350354099273682
2024-07-18;10.859588623046875;11.036393873091862;10.831672191449742;10.943338805285633;30271600;-1.27;-2.0600000000000023;-0.012690372054615318;0.0051414301652115135;0.115;10.666963911056518;0.1926247119903568
2024-07-19;10.915422439575195;10.95264553488552;10.840978023849422;10.840978023849422;22774900;0.51;-1.5500000000000023;0.0051414301652115135;0.006820145644852005;0.1154;10.687901401519776;0.22752103805541957
2024-07-22;10.989867210388184;11.036394302377394;10.840977498701566;10.859589045455166;23809300;0.68;-0.8700000000000022;0.006820145644852005;-0.002540327503874451;0.1166;10.710700035095215;0.27916717529296875
