Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;36.0;36.0;36.0;36.0;19.909421920776367;0
2017-01-03;36.0;36.0;36.0;36.0;19.909421920776367;100
2017-01-04;36.0099983215332;36.0099983215332;36.0;36.0;19.909421920776367;1400
2017-01-05;36.0;36.0;36.0;36.0;19.909421920776367;2500
2017-01-06;36.0;36.0;36.0;36.0;19.909421920776367;0
2017-01-09;36.0;36.0;36.0;36.0;19.909421920776367;0
2017-01-10;35.0;35.0;35.0;35.0;19.356382369995117;100
2017-01-11;34.0;34.0;34.0;34.0;18.803340911865234;100
2017-01-12;34.0;34.0;34.0;34.0;18.803340911865234;100
2017-01-13;34.0;34.0;34.0;34.0;18.803340911865234;0
2017-01-16;34.0;34.0;34.0;34.0;18.803340911865234;0
2017-01-17;32.7599983215332;33.0;32.7599983215332;33.0;18.250301361083984;200
2017-01-18;32.9900016784668;32.9900016784668;32.9900016784668;32.9900016784668;18.244773864746094;100
2017-01-19;32.9900016784668;32.9900016784668;32.9900016784668;32.9900016784668;18.244773864746094;0
2017-01-20;32.9900016784668;32.9900016784668;32.9900016784668;32.9900016784668;18.244773864746094;0
2017-01-23;32.400001525878906;32.400001525878906;32.0;32.0;17.697265625;2200
2017-01-24;31.989999771118164;31.989999771118164;31.0;31.0;17.144224166870117;1600
2017-01-26;31.0;31.0;31.0;31.0;17.144224166870117;6100
2017-01-27;31.780000686645508;31.780000686645508;30.600000381469727;31.0;17.144224166870117;8300
2017-01-30;31.100000381469727;31.100000381469727;31.0;31.0;17.144224166870117;4200
2017-01-31;31.0;31.0;31.0;31.0;17.144224166870117;2100
2017-02-01;31.0;31.100000381469727;30.149999618530273;31.0;17.144224166870117;3000
2017-02-02;31.0;31.0;29.5;29.5;16.314664840698242;3800
2017-02-03;29.899999618530273;30.43000030517578;29.0;30.43000030517578;16.828989028930664;66100
2017-02-06;30.610000610351562;31.0;30.610000610351562;31.0;17.144224166870117;600
2017-02-07;31.0;33.0;31.0;33.0;18.250301361083984;1200
2017-02-08;32.0;32.5;32.0;32.5;17.97378158569336;600
2017-02-09;33.0;33.560001373291016;33.0;33.560001373291016;18.56000328063965;900
2017-02-10;33.5;33.5;33.5;33.5;18.526823043823242;500
2017-02-13;34.0;34.0;34.0;34.0;18.803340911865234;400
2017-02-14;34.0;34.0;34.0;34.0;18.803340911865234;0
2017-02-15;34.0;34.0;34.0;34.0;18.803340911865234;100
2017-02-16;34.0;34.0;34.0;34.0;18.803340911865234;300
2017-02-17;34.150001525878906;34.150001525878906;34.150001525878906;34.150001525878906;18.886301040649414;300
2017-02-20;34.0;34.0;34.0;34.0;18.803340911865234;100
2017-02-21;34.0;34.0;34.0;34.0;18.803340911865234;300
2017-02-22;34.0;34.0;34.0;34.0;18.803340911865234;0
2017-02-23;34.0;35.189998626708984;34.0;34.0;18.803340911865234;1200
2017-02-24;35.5;35.5;35.38999938964844;35.5;19.632902145385742;1400
2017-03-01;36.0;36.70000076293945;36.0;36.0;19.909421920776367;400
2017-03-02;36.0;36.0;36.0;36.0;19.909421920776367;100
2017-03-03;35.20000076293945;35.400001525878906;35.02000045776367;35.02000045776367;19.367441177368164;800
2017-03-06;35.02000045776367;35.02000045776367;35.02000045776367;35.02000045776367;19.367441177368164;0
2017-03-07;35.02000045776367;35.02000045776367;35.02000045776367;35.02000045776367;19.367441177368164;0
2017-03-08;35.02000045776367;35.02000045776367;35.02000045776367;35.02000045776367;19.367441177368164;0
2017-03-09;35.02000045776367;35.02000045776367;35.02000045776367;35.02000045776367;19.367441177368164;0
2017-03-10;35.02000045776367;35.02000045776367;35.02000045776367;35.02000045776367;19.367441177368164;0
2017-03-13;35.02000045776367;35.02000045776367;35.02000045776367;35.02000045776367;19.367441177368164;0
2017-03-14;35.02000045776367;35.02000045776367;35.02000045776367;35.02000045776367;19.367441177368164;0
2017-03-15;35.02000045776367;35.02000045776367;35.02000045776367;35.02000045776367;19.367441177368164;0
2017-03-16;35.02000045776367;35.02000045776367;35.02000045776367;35.02000045776367;19.367441177368164;0
2017-03-17;33.13999938964844;34.95000076293945;33.13999938964844;34.95000076293945;19.32872772216797;500
2017-03-20;34.95000076293945;34.95000076293945;34.95000076293945;34.95000076293945;19.32872772216797;0
2017-03-21;35.400001525878906;35.400001525878906;33.9900016784668;33.9900016784668;18.797813415527344;400
2017-03-22;33.9900016784668;33.9900016784668;33.9900016784668;33.9900016784668;18.797813415527344;0
2017-03-23;33.9900016784668;33.9900016784668;33.9900016784668;33.9900016784668;18.797813415527344;0
2017-03-24;34.0;34.0;34.0;34.0;18.803340911865234;1200
2017-03-27;33.79999923706055;33.79999923706055;33.599998474121094;33.599998474121094;18.58212661743164;1200
2017-03-28;32.0;34.0;32.0;33.9900016784668;18.797813415527344;400
2017-03-29;33.9900016784668;33.9900016784668;33.9900016784668;33.9900016784668;18.797813415527344;0
2017-03-30;33.9900016784668;33.9900016784668;33.9900016784668;33.9900016784668;18.797813415527344;0
2017-03-31;33.849998474121094;33.849998474121094;33.849998474121094;33.849998474121094;18.72038459777832;100
2017-04-03;33.849998474121094;33.849998474121094;33.849998474121094;33.849998474121094;18.72038459777832;0
2017-04-04;33.849998474121094;33.849998474121094;33.849998474121094;33.849998474121094;18.72038459777832;0
2017-04-05;35.0;35.0;35.0;35.0;19.356382369995117;100
2017-04-06;35.0;35.0;35.0;35.0;19.356382369995117;0
2017-04-07;35.0;35.0;35.0;35.0;19.356382369995117;0
2017-04-10;34.75;34.900001525878906;34.75;34.79999923706055;19.245771408081055;2200
2017-04-11;34.79999923706055;34.79999923706055;34.79999923706055;34.79999923706055;19.245771408081055;2200
2017-04-12;34.79999923706055;34.79999923706055;34.79999923706055;34.79999923706055;19.245771408081055;0
2017-04-13;34.79999923706055;34.79999923706055;34.79999923706055;34.79999923706055;19.245771408081055;0
2017-04-17;34.79999923706055;34.79999923706055;34.79999923706055;34.79999923706055;19.245771408081055;0
2017-04-18;35.0;35.0;35.0;35.0;19.356382369995117;100
2017-04-19;35.0;35.0;35.0;35.0;19.356382369995117;0
2017-04-20;35.0;35.0;35.0;35.0;19.356382369995117;0
2017-04-24;35.0;35.0;35.0;35.0;19.356382369995117;0
2017-04-25;36.0;36.0;36.0;36.0;19.909421920776367;100
2017-04-26;36.0;36.0;36.0;36.0;19.909421920776367;0
2017-04-27;36.0;36.0;36.0;36.0;19.909421920776367;0
2017-04-28;36.0;36.0;36.0;36.0;19.909421920776367;0
2017-05-02;36.0;36.0;36.0;36.0;20.981515884399414;0
2017-05-03;36.0;36.0;36.0;36.0;20.981515884399414;0
2017-05-04;36.0;36.0;36.0;36.0;20.981515884399414;0
2017-05-05;36.0;36.0;36.0;36.0;20.981515884399414;0
2017-05-08;34.0;34.0;34.0;34.0;19.815879821777344;100
2017-05-09;34.0;34.0;34.0;34.0;19.815879821777344;0
2017-05-10;34.0;34.0;34.0;34.0;19.815879821777344;100
2017-05-11;35.0;35.0;35.0;35.0;20.398700714111328;100
2017-05-12;35.0;35.0;35.0;35.0;20.398700714111328;0
2017-05-15;36.0;36.0;35.5;35.5;20.690109252929688;300
2017-05-16;35.5;35.5;35.5;35.5;20.690109252929688;0
2017-05-17;36.0;36.0;36.0;36.0;20.981515884399414;100
2017-05-18;34.209999084472656;34.209999084472656;34.20000076293945;34.20000076293945;19.93244171142578;200
2017-05-19;34.20000076293945;34.20000076293945;34.20000076293945;34.20000076293945;19.93244171142578;0
2017-05-22;34.0;34.20000076293945;34.0;34.20000076293945;19.93244171142578;300
2017-05-23;34.20000076293945;34.20000076293945;34.20000076293945;34.20000076293945;19.93244171142578;0
2017-05-24;35.0;35.0;34.95000076293945;34.95000076293945;20.36955451965332;400
2017-05-25;34.95000076293945;34.95000076293945;34.95000076293945;34.95000076293945;20.36955451965332;0
2017-05-26;35.0;35.0;35.0;35.0;20.398700714111328;100
2017-05-29;35.0;35.0;35.0;35.0;20.398700714111328;0
2017-05-30;35.0;35.0;35.0;35.0;20.398700714111328;0
2017-05-31;35.0;35.0;35.0;35.0;20.398700714111328;0
2017-06-01;35.0;35.0;35.0;35.0;20.398700714111328;300
2017-06-02;35.0;35.0;35.0;35.0;20.398700714111328;0
2017-06-05;33.0;34.0099983215332;33.0;33.0;19.23305892944336;4000
2017-06-06;33.5;33.5;33.5;33.5;19.52446937561035;500
2017-06-07;33.5;33.5;32.150001525878906;32.150001525878906;18.73766326904297;1000
2017-06-08;32.0;32.5;31.100000381469727;31.100000381469727;18.125699996948242;2900
2017-06-09;31.100000381469727;31.100000381469727;31.100000381469727;31.100000381469727;18.125699996948242;0
2017-06-12;31.110000610351562;32.099998474121094;30.510000228881836;30.510000228881836;17.781841278076172;900
2017-06-13;30.100000381469727;32.650001525878906;29.0;32.650001525878906;19.02907371520996;4700
2017-06-14;32.650001525878906;32.650001525878906;32.650001525878906;32.650001525878906;19.02907371520996;0
2017-06-15;32.650001525878906;32.650001525878906;32.650001525878906;32.650001525878906;19.02907371520996;0
2017-06-16;32.0;32.900001525878906;30.0;32.900001525878906;19.17477798461914;1700
2017-06-19;32.900001525878906;32.900001525878906;32.900001525878906;32.900001525878906;19.17477798461914;0
2017-06-20;33.0;33.0;30.299999237060547;30.799999237060547;17.950851440429688;3200
2017-06-21;30.799999237060547;32.0;30.5;32.0;18.650238037109375;3000
2017-06-22;31.989999771118164;32.0;31.989999771118164;32.0;18.650238037109375;600
2017-06-23;31.5;32.0;31.5;32.0;18.650238037109375;2000
2017-06-26;32.0;32.0;31.0;32.0;18.650238037109375;2200
2017-06-27;32.41999816894531;32.5;32.0;32.5;18.941646575927734;2300
2017-06-28;32.70000076293945;32.900001525878906;32.0;32.900001525878906;19.17477798461914;1100
2017-06-29;33.0;33.0;32.9900016784668;33.0;19.23305892944336;900
2017-06-30;32.95000076293945;33.0;32.95000076293945;32.9900016784668;19.227230072021484;3000
2017-07-03;31.700000762939453;31.700000762939453;31.700000762939453;31.700000762939453;18.47539710998535;100
2017-07-04;31.700000762939453;31.700000762939453;31.700000762939453;31.700000762939453;18.47539710998535;100
2017-07-05;31.700000762939453;31.700000762939453;31.700000762939453;31.700000762939453;18.47539710998535;0
2017-07-06;31.709999084472656;31.709999084472656;31.709999084472656;31.709999084472656;18.481218338012695;1000
2017-07-07;31.75;31.75;31.75;31.75;18.504531860351562;100
2017-07-10;31.809999465942383;31.809999465942383;31.799999237060547;31.799999237060547;18.533674240112305;500
2017-07-11;32.0;32.0;32.0;32.0;18.650238037109375;3400
2017-07-12;32.0;32.0;32.0;32.0;18.650238037109375;0
2017-07-13;32.0;32.0;32.0;32.0;18.650238037109375;0
2017-07-14;32.0;32.0;32.0;32.0;18.650238037109375;0
2017-07-17;33.20000076293945;33.20000076293945;33.20000076293945;33.20000076293945;19.34962272644043;100
2017-07-18;33.20000076293945;33.5;33.20000076293945;33.5;19.52446937561035;3500
