Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;5.0;5.0;5.0;5.0;4.719101905822754;0
2017-01-03;4.710000038146973;4.710000038146973;4.710000038146973;4.710000038146973;4.445394515991211;100
2017-01-04;4.710000038146973;4.710000038146973;4.710000038146973;4.710000038146973;4.445394515991211;0
2017-01-05;4.710000038146973;4.710000038146973;4.710000038146973;4.710000038146973;4.445394515991211;0
2017-01-06;4.710000038146973;4.710000038146973;4.710000038146973;4.710000038146973;4.445394515991211;0
2017-01-09;4.710000038146973;4.710000038146973;4.710000038146973;4.710000038146973;4.445394515991211;0
2017-01-10;4.710000038146973;4.710000038146973;4.710000038146973;4.710000038146973;4.445394515991211;0
2017-01-11;4.710000038146973;4.710000038146973;4.710000038146973;4.710000038146973;4.445394515991211;800
2017-01-12;4.710000038146973;4.710000038146973;4.710000038146973;4.710000038146973;4.445394515991211;0
2017-01-13;4.320000171661377;4.320000171661377;4.320000171661377;4.320000171661377;4.077304840087891;7600
2017-01-16;4.349999904632568;4.650000095367432;4.349999904632568;4.650000095367432;4.388765335083008;3100
2017-01-17;4.650000095367432;4.650000095367432;4.650000095367432;4.650000095367432;4.388765335083008;0
2017-01-18;4.659999847412109;4.659999847412109;4.659999847412109;4.659999847412109;4.3982038497924805;900
2017-01-19;4.659999847412109;4.659999847412109;4.659999847412109;4.659999847412109;4.3982038497924805;0
2017-01-20;4.659999847412109;4.659999847412109;4.659999847412109;4.659999847412109;4.3982038497924805;0
2017-01-23;4.559999942779541;4.559999942779541;4.559999942779541;4.559999942779541;4.303821086883545;200
2017-01-24;4.5;4.5;4.5;4.5;4.304252624511719;400
2017-01-26;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;400
2017-01-27;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;200
2017-01-30;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-01-31;4.550000190734863;4.550000190734863;4.449999809265137;4.460000038146973;4.265991687774658;2700
2017-02-01;4.590000152587891;4.590000152587891;4.5;4.5;4.304252624511719;2000
2017-02-02;4.5;4.5;4.5;4.5;4.304252624511719;0
2017-02-03;4.5;4.5;4.5;4.5;4.304252624511719;0
2017-02-06;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;2400
2017-02-07;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-02-08;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-02-09;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-02-10;4.510000228881836;4.599999904632568;4.510000228881836;4.599999904632568;4.399901866912842;700
2017-02-13;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-02-14;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-02-15;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-02-16;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-02-17;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-02-20;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-02-21;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-02-22;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-02-23;4.559999942779541;4.559999942779541;4.550000190734863;4.550000190734863;4.352077007293701;8200
2017-02-24;4.550000190734863;4.550000190734863;4.489999771118164;4.489999771118164;4.294686317443848;29900
2017-03-01;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;100
2017-03-02;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-03;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-06;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-07;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-08;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-09;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-10;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-13;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-14;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-15;4.579999923706055;4.579999923706055;4.579999923706055;4.579999923706055;4.380772113800049;0
2017-03-16;4.78000020980835;4.800000190734863;4.78000020980835;4.800000190734863;4.591201305389404;5200
2017-03-17;4.800000190734863;4.800000190734863;4.800000190734863;4.800000190734863;4.591201305389404;700
2017-03-20;4.800000190734863;4.800000190734863;4.800000190734863;4.800000190734863;4.591201305389404;200
2017-03-21;4.800000190734863;4.800000190734863;4.800000190734863;4.800000190734863;4.591201305389404;0
2017-03-22;4.559999942779541;4.559999942779541;4.559999942779541;4.559999942779541;4.3616414070129395;200
2017-03-23;4.559999942779541;4.559999942779541;4.559999942779541;4.559999942779541;4.3616414070129395;0
2017-03-24;4.650000095367432;4.650000095367432;4.650000095367432;4.650000095367432;4.447726726531982;1000
2017-03-27;4.559999942779541;4.559999942779541;4.46999979019165;4.46999979019165;4.275556564331055;52600
2017-03-28;4.46999979019165;4.46999979019165;4.46999979019165;4.46999979019165;4.275556564331055;0
2017-03-29;4.46999979019165;4.46999979019165;4.46999979019165;4.46999979019165;4.275556564331055;0
2017-03-30;4.46999979019165;4.46999979019165;4.46999979019165;4.46999979019165;4.275556564331055;0
2017-03-31;4.46999979019165;4.46999979019165;4.46999979019165;4.46999979019165;4.275556564331055;0
2017-04-03;4.619999885559082;4.619999885559082;4.619999885559082;4.619999885559082;4.419031620025635;300
2017-04-04;4.75;4.75;4.75;4.75;4.543376922607422;1000
2017-04-05;4.75;4.75;4.75;4.75;4.543376922607422;0
2017-04-06;4.940000057220459;4.980000019073486;4.940000057220459;4.980000019073486;4.76337194442749;500
2017-04-07;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;800
2017-04-10;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-11;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-12;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-13;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-17;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-18;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-19;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-20;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-24;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-25;4.980000019073486;4.980000019073486;4.980000019073486;4.980000019073486;4.76337194442749;0
2017-04-26;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;4.600767612457275;4300
2017-04-27;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;4.600767612457275;0
2017-04-28;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;4.600767612457275;0
2017-05-02;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;4.600767612457275;0
2017-05-03;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;4.600767612457275;0
2017-05-04;4.809999942779541;4.809999942779541;4.809999942779541;4.809999942779541;4.600767612457275;0
2017-05-05;4.789999961853027;4.789999961853027;4.789999961853027;4.789999961853027;4.581636905670166;800
2017-05-08;4.769999980926514;4.769999980926514;4.75;4.75;4.543376922607422;200
2017-05-09;4.800000190734863;4.800000190734863;4.800000190734863;4.800000190734863;4.591201305389404;100
2017-05-10;4.800000190734863;4.800000190734863;4.800000190734863;4.800000190734863;4.591201305389404;0
2017-05-11;4.730000019073486;4.730000019073486;4.730000019073486;4.730000019073486;4.524246692657471;300
2017-05-12;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;1300
2017-05-15;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;4.399901866912842;0
2017-05-16;4.650000095367432;4.800000190734863;4.650000095367432;4.800000190734863;4.591201305389404;300
2017-05-17;4.559999942779541;5.110000133514404;4.559999942779541;5.110000133514404;4.887717247009277;1000
2017-05-18;5.110000133514404;5.110000133514404;5.110000133514404;5.110000133514404;4.887717247009277;0
2017-05-19;4.53000020980835;4.53000020980835;4.53000020980835;4.53000020980835;4.33294677734375;1100
