Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;7.8660197257995605;0
2017-01-03;14.399999618530273;14.399999618530273;14.399999618530273;14.399999618530273;7.8660197257995605;0
2017-01-04;14.5;14.5;14.5;14.5;7.9206438064575195;100
2017-01-05;14.5;14.5;14.5;14.5;7.9206438064575195;0
2017-01-06;14.5;14.5;14.5;14.5;7.9206438064575195;0
2017-01-09;14.699999809265137;14.699999809265137;14.699999809265137;14.699999809265137;8.029892921447754;100
2017-01-10;14.699999809265137;14.699999809265137;14.699999809265137;14.699999809265137;8.029892921447754;0
2017-01-11;14.699999809265137;14.699999809265137;14.699999809265137;14.699999809265137;8.029892921447754;0
2017-01-12;14.800000190734863;14.880000114440918;14.800000190734863;14.880000114440918;8.128220558166504;200
2017-01-13;14.880000114440918;14.880000114440918;14.880000114440918;14.880000114440918;8.128220558166504;0
2017-01-16;14.880000114440918;14.880000114440918;14.880000114440918;14.880000114440918;8.128220558166504;0
2017-01-17;14.880000114440918;14.880000114440918;14.880000114440918;14.880000114440918;8.128220558166504;0
2017-01-18;14.880000114440918;14.880000114440918;14.880000114440918;14.880000114440918;8.128220558166504;0
2017-01-19;14.880000114440918;14.880000114440918;14.880000114440918;14.880000114440918;8.128220558166504;0
2017-01-20;15.300000190734863;15.300000190734863;15.300000190734863;15.300000190734863;8.357645034790039;100
2017-01-23;15.300000190734863;15.300000190734863;15.300000190734863;15.300000190734863;8.357645034790039;0
2017-01-24;15.300000190734863;15.300000190734863;15.300000190734863;15.300000190734863;8.357645034790039;0
2017-01-26;15.0;15.5;15.0;15.5;8.466894149780273;200
2017-01-27;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-01-30;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-01-31;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-01;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-02;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-03;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-06;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-07;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-08;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-09;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-10;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-13;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-14;15.5;15.5;15.5;15.5;8.466894149780273;0
2017-02-15;16.0;16.0;16.0;16.0;8.740018844604492;100
2017-02-16;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-02-17;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-02-20;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-02-21;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-02-22;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-02-23;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-02-24;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-01;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-02;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-03;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-06;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-07;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-08;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-09;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-10;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-13;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-14;16.0;16.0;16.0;16.0;8.740018844604492;0
2017-03-15;16.0;16.0;16.0;16.0;8.947914123535156;0
2017-03-16;16.0;16.0;16.0;16.0;8.947914123535156;0
2017-03-17;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;100
2017-03-20;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;0
2017-03-21;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;0
2017-03-22;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;0
2017-03-23;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;0
2017-03-24;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;0
2017-03-27;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;0
2017-03-28;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;0
2017-03-29;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;0
2017-03-30;16.290000915527344;16.290000915527344;16.290000915527344;16.290000915527344;9.110098838806152;0
2017-03-31;15.020000457763672;16.0;15.020000457763672;16.0;8.947914123535156;300
2017-04-03;16.5;16.5;16.5;16.5;9.2275390625;100
2017-04-04;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-05;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-06;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-07;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-10;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-11;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-12;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-13;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-17;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-18;16.5;16.5;16.5;16.5;9.2275390625;0
2017-04-19;18.0;18.0;18.0;18.0;10.066402435302734;100
2017-04-20;18.0;18.0;18.0;18.0;10.066402435302734;0
2017-04-24;18.0;18.0;18.0;18.0;10.066402435302734;0
2017-04-25;18.0;18.0;18.0;18.0;10.066402435302734;0
2017-04-26;18.0;18.0;18.0;18.0;10.066402435302734;0
2017-04-27;18.0;18.0;18.0;18.0;10.066402435302734;0
2017-04-28;18.0;18.0;18.0;18.0;10.066402435302734;0
2017-05-02;18.0;18.0;18.0;18.0;10.066402435302734;0
2017-05-03;18.25;18.25;18.25;18.25;10.206215858459473;100
2017-05-04;18.25;18.25;18.25;18.25;10.206215858459473;0
2017-05-05;18.25;18.25;18.25;18.25;10.206215858459473;0
2017-05-08;18.25;18.25;18.25;18.25;10.206215858459473;0
2017-05-09;18.350000381469727;18.350000381469727;18.350000381469727;18.350000381469727;10.262138366699219;100
2017-05-10;18.350000381469727;18.350000381469727;18.350000381469727;18.350000381469727;10.262138366699219;0
2017-05-11;18.350000381469727;18.350000381469727;18.350000381469727;18.350000381469727;10.262138366699219;0
2017-05-12;18.350000381469727;18.350000381469727;18.350000381469727;18.350000381469727;10.262138366699219;0
2017-05-15;18.450000762939453;18.450000762939453;18.450000762939453;18.450000762939453;10.318066596984863;100
2017-05-16;18.600000381469727;18.600000381469727;18.600000381469727;18.600000381469727;10.401949882507324;100
2017-05-17;18.600000381469727;18.600000381469727;18.600000381469727;18.600000381469727;10.401949882507324;0
2017-05-18;22.5;22.5;22.5;22.5;12.583005905151367;100
2017-05-19;22.5;22.5;22.5;22.5;12.583005905151367;0
2017-05-22;22.5;24.760000228881836;22.5;24.760000228881836;13.846899032592773;300
2017-05-23;29.989999771118164;29.989999771118164;29.989999771118164;29.989999771118164;16.771747589111328;100
2017-05-24;29.989999771118164;29.989999771118164;29.989999771118164;29.989999771118164;16.771747589111328;100
