Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2025-03-17;6.747283935546875;6.803847515350652;6.714961223905292;6.803847515350652;2420;;;;-0.0035929832198828837;;;
2025-03-18;6.72304105758667;6.747283194616606;6.706879915462196;6.714960486524433;1320;-0.36;-0.36;-0.0035929832198828837;0.008413432810097099;;;
2025-03-19;6.779604911804199;6.779604911804199;6.70687977378037;6.70687977378037;1760;0.84;0.48;0.008413432810097099;0.0;;;
2025-03-20;6.779604911804199;6.795766053587273;6.739202481189731;6.747283052081268;2090;0.0;0.48;0.0;0.019070518478798038;;;
2025-03-21;6.908895492553711;6.908895492553711;6.755364622889165;6.787686487396319;2640;1.91;2.3899999999999997;0.019070518478798038;-0.01169604204678254;;;
2025-03-24;6.828088760375977;6.86041062009597;6.755363622358758;6.86041062009597;2310;-1.17;1.2199999999999998;-0.01169604204678254;0.041420324954572596;;;
2025-03-25;7.110910415649414;7.215957431856168;6.82000938859062;6.82000938859062;13640;4.14;5.359999999999999;0.041420324954572596;0.0;;;
2025-03-26;7.110910415649414;7.27252186188025;7.110910415649414;7.215957431856168;3740;0.0;5.359999999999999;0.0;-0.004545667909011564;;;
2025-03-27;7.078586578369141;7.110909286325243;7.078586578369141;7.094748144268803;5280;-0.45;4.909999999999999;-0.004545667909011564;0.0159820845878631;;;
2025-03-28;7.191717147827148;7.191717147827148;7.030104831234079;7.183636150538481;3300;1.6;6.51;0.0159820845878631;0.0056179752931351246;;;
2025-03-31;7.232120037078857;7.2482811849658475;7.118992001869924;7.2482811849658475;2420;0.56;7.07;0.0056179752931351246;-0.015642728832048536;;;
2025-04-01;7.118989944458008;7.232117946972569;7.118989944458008;7.2078758083047685;4510;-1.56;5.51;-0.015642728832048536;-0.00412683417457016;;;
2025-04-02;7.089611053466797;7.17873793727246;7.089611053466797;7.17873793727246;2200;-0.41;5.1;-0.00412683417457016;0.017143000884046744;;;
2025-04-03;7.211148262023926;7.211148262023926;6.919461216092176;6.919461216092176;3630;1.71;6.81;0.017143000884046744;-0.016854071521061442;;;
2025-04-04;7.089611053466797;7.373195665600861;7.089611053466797;7.211147558660526;2530;-1.69;5.119999999999999;-0.016854071521061442;-0.005714423306119598;;;
2025-04-07;7.049098014831543;7.130122911532491;6.992381607113144;7.089610463182018;3190;-0.57;4.549999999999999;-0.005714423306119598;-0.0011492907746246672;;;
2025-04-08;7.040996551513672;7.194942242287286;7.040996551513672;7.089610555190575;4290;-0.11;4.439999999999999;-0.0011492907746246672;0.0011506131637188943;;;
2025-04-09;7.049098014831543;7.05720041950395;7.016688821130362;7.040996460136024;1980;0.12;4.559999999999999;0.0011506131637188943;-0.02298845365260027;;;
2025-04-10;6.887050151824951;7.081508295457734;6.887050151824951;7.049098250695223;2310;-2.3;2.259999999999999;-0.02298845365260027;0.005882564316985084;;;
2025-04-11;6.927563667297363;7.073406978717774;6.86274441777718;6.86274441777718;3080;0.59;2.8499999999999988;0.005882564316985084;-0.0116960489267941;;6.99769651889801;-0.07013285160064697
2025-04-14;6.846538543701172;6.968074192716402;6.846538543701172;6.927562593036963;3080;-1.17;1.6799999999999988;-0.0116960489267941;0.01775148918056213;0.2351;7.002659249305725;-0.15612070560455305
2025-04-15;6.968074798583984;7.0247920630390075;6.870845930927076;6.887050742203227;3190;1.78;3.459999999999999;0.01775148918056213;-0.005813819807854781;0.2419;7.014910936355591;-0.046836137771606445
2025-04-16;6.927563667297363;7.0004853230075685;6.895153617548749;6.935666073487385;1760;-0.58;2.879999999999999;-0.005813819807854781;0.01637413810453836;0.2421;7.022308874130249;-0.09474520683288556
2025-04-17;7.040996551513672;7.040996551513672;6.8789476059856005;7.024791316970106;3080;1.64;4.519999999999999;0.01637413810453836;-0.01035673748682786;0.2479;7.035378456115723;0.005618095397949219
2025-04-22;6.968074798583984;7.0247920630390075;6.935665601020175;6.935665601020175;3850;-1.04;3.4799999999999986;-0.01035673748682786;0.004651233768686591;0.243;7.0383374214172365;-0.07026262283325213
2025-04-23;7.000484943389893;7.105816218148355;6.9599724896481385;7.0409973971316475;8800;0.47;3.9499999999999984;0.004651233768686591;0.006944243410958562;0.239;7.046957230567932;-0.046472287178039196
2025-04-24;7.049098014831543;7.049098014831543;6.992381607113144;7.00048401178555;880;0.69;4.639999999999999;0.006944243410958562;0.00574726561469463;0.1883;7.043866610527038;0.00523140430450475
2025-04-25;7.089611053466797;7.122021099843343;7.089611053466797;7.089611053466797;1210;0.57;5.209999999999999;0.00574726561469463;0.0011427232406366894;0.1896;7.042801642417908;0.046809411048888805
