Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-01-19;5.300000190734863;5.539999961853027;5.300000190734863;5.429999828338623;4.279473781585693;15000;3.23;-8.399999999999999;4.149474143981934;4.389473915100098;4.149474143981934;0.03231914299645511;-0.027624300158211268;;;
2017-01-20;5.559999942779541;5.619999885559082;5.199999809265137;5.28000020980835;4.161256313323975;38300;-2.76;-11.159999999999998;4.081255912780762;4.501255989074707;4.441256046295166;-0.027624300158211268;0.005681816228584546;;;
2017-01-23;5.25;5.309999942779541;5.150000095367432;5.309999942779541;4.184899806976318;12300;0.57;-10.589999999999998;4.024899959564209;4.184899806976318;4.124899864196777;0.005681816228584546;-0.022598748389282997;;;
2017-01-24;5.440000057220459;5.449999809265137;5.099999904632568;5.190000057220459;4.090326309204102;24800;-2.26;-12.849999999999998;4.000326156616211;4.350326061248779;4.340326309204102;-0.022598748389282997;0.021194595126436955;;;
2017-01-26;5.190000057220459;5.340000152587891;5.179999828338623;5.300000190734863;4.177019119262695;1400;2.12;-10.729999999999997;4.057018756866455;4.217019081115723;4.067018985748291;0.021194595126436955;0.007547166365063029;;;
2017-01-27;5.300000190734863;5.340000152587891;5.25;5.340000152587891;4.20854377746582;17100;0.75;-9.979999999999997;4.11854362487793;4.20854377746582;4.168543815612793;0.007547166365063029;-0.024344558255219084;;;
2017-01-30;5.300000190734863;5.300000190734863;5.210000038146973;5.210000038146973;4.106088638305664;7600;-2.43;-12.409999999999997;4.106088638305664;4.196088790893555;4.196088790893555;-0.024344558255219084;-0.03838775616379431;;4.249919605255127;-0.14383096694946307
2017-01-31;5.21999979019165;5.21999979019165;5.010000228881836;5.010000228881836;3.94846510887146;44700;-3.84;-16.249999999999996;3.94846510887146;4.158464670181274;4.158464670181274;-0.03838775616379431;-0.08782449532376035;0.3771;4.21366628408432;-0.26520117521286046
2017-02-01;5.170000076293945;5.170000076293945;4.570000171661377;4.570000171661377;3.6016931533813477;64500;-8.78;-25.029999999999994;3.6016931533813477;4.201693058013916;4.201693058013916;-0.08782449532376035;0.05032808185245696;0.4632;4.157315957546234;-0.5556228041648863
2017-02-02;4.800000190734863;4.900000095367432;4.670000076293945;4.800000190734863;3.782959461212158;38500;5.03;-19.999999999999993;3.6529593467712402;3.8829593658447266;3.782959461212158;0.05032808185245696;0.0;0.5078;4.117910039424896;-0.3349505782127382
2017-02-03;4.800000190734863;4.949999809265137;4.800000190734863;4.800000190734863;3.782959461212158;30000;0.0;-19.999999999999993;3.782959461212158;3.9329590797424316;3.782959461212158;0.0;-0.02499987080007271;0.5073;4.0828388094902035;-0.2998793482780453
2017-02-06;4.800000190734863;4.800000190734863;4.679999828338623;4.679999828338623;3.6883859634399414;58000;-2.5;-22.499999999999993;3.6883859634399414;3.8083863258361816;3.8083863258361816;-0.02499987080007271;-0.0175371869499914;0.5;4.0513140797615055;-0.3629281163215641
2017-02-07;4.619999885559082;4.619999885559082;4.519999980926514;4.570000171661377;3.623702049255371;17000;-1.75;-24.249999999999993;3.573701858520508;3.673701763153076;3.673701763153076;-0.0175371869499914;0.010941049185902108;0.4986;4.021283972263336;-0.3975819230079649
2017-02-08;4.599999904632568;4.650000095367432;4.559999942779541;4.619999885559082;3.663349151611328;33600;1.09;-23.159999999999993;3.603349208831787;3.6933493614196777;3.6433491706848145;0.010941049185902108;-0.010822638169369792;0.4875;4.001511347293854;-0.3381621956825258
2017-02-09;4.650000095367432;4.650000095367432;4.550000190734863;4.570000171661377;3.623702049255371;5000;-1.08;-24.239999999999995;3.6037020683288574;3.703701972961426;3.703701972961426;-0.010822638169369792;0.0;0.4857;3.978180134296417;-0.35447808504104605
2017-02-10;4.579999923706055;4.650000095367432;4.550000190734863;4.570000171661377;3.623702049255371;1300;0.0;-24.239999999999995;3.6037020683288574;3.703701972961426;3.633701801300049;0.0;-0.015317218842301084;0.467;3.9485440373420717;-0.3248419880867006
2017-02-13;4.619999885559082;4.619999885559082;4.5;4.5;3.568197011947632;23800;-1.53;-25.769999999999996;3.568197011947632;3.688196897506714;3.688196897506714;-0.015317218842301084;0.06222254383789827;0.4591;3.922831654548645;-0.3546346426010132
2017-02-14;4.5;4.78000020980835;4.489999771118164;4.78000020980835;3.790219306945801;28400;6.22;-19.549999999999997;3.5002188682556152;3.790219306945801;3.510219097137451;0.06222254383789827;0.03556452114103181;0.5193;3.90782630443573;-0.1176069974899292
2017-02-15;4.789999961853027;4.949999809265137;4.789999961853027;4.949999809265137;3.9250166416168213;29100;3.56;-15.989999999999997;3.765016794204712;3.9250166416168213;3.765016794204712;0.03556452114103181;-0.030302842550920972;0.537;3.8987727046012877;0.026243937015533625
2017-02-16;4.889999866485596;4.889999866485596;4.800000190734863;4.800000190734863;3.806077480316162;21300;-3.03;-19.019999999999996;3.806077480316162;3.8960771560668945;3.8960771560668945;-0.030302842550920972;-0.03541665335533806;0.5445;3.8818018317222593;-0.07572435140609723
2017-02-17;4.78000020980835;4.820000171661377;4.559999942779541;4.630000114440918;3.671278953552246;22200;-3.54;-22.559999999999995;3.601278781890869;3.861279010772705;3.8212790489196777;-0.03541665335533806;-0.01727867591954002;0.5381;3.851392090320587;-0.18011313676834106
2017-02-20;4.739999771118164;4.739999771118164;4.519999980926514;4.550000190734863;3.607844114303589;43000;-1.73;-24.289999999999996;3.5778439044952393;3.7978436946868896;3.7978436946868896;-0.01727867591954002;-0.010989139524840597;0.5341;3.823721480369568;-0.21587736606597918
2017-02-21;4.599999904632568;4.679999828338623;4.5;4.5;3.568197011947632;23800;-1.1;-25.389999999999997;3.568197011947632;3.748196840286255;3.6681969165802;-0.010989139524840597;0.0;0.5323;3.7928863406181335;-0.22468932867050162
2017-02-22;4.510000228881836;4.510000228881836;4.480000019073486;4.5;3.568197011947632;45200;0.0;-25.389999999999997;3.548197031021118;3.5781972408294678;3.5781972408294678;0.0;-0.01999979553795672;0.5298;3.76677987575531;-0.1985828638076783
2017-02-23;4.539999961853027;4.550000190734863;4.400000095367432;4.409999847412109;3.4968338012695312;40600;-2.0;-27.389999999999997;3.4868340492248535;3.636834144592285;3.626833915710449;-0.01999979553795672;0.02947830962806841;0.5216;3.7327706098556517;-0.23593680858612043
2017-02-24;4.420000076293945;4.539999961853027;4.320000171661377;4.539999961853027;3.59991455078125;14000;2.95;-24.439999999999998;3.3799147605895996;3.59991455078125;3.479914665222168;0.02947830962806841;-0.022026558340821567;0.5361;3.7023391485214234;-0.10242459774017343
2017-03-01;4.539999961853027;4.539999961853027;4.440000057220459;4.440000057220459;3.520620822906494;17800;-2.2;-26.639999999999997;3.520620822906494;3.6206207275390625;3.6206207275390625;-0.022026558340821567;0.03603609887587855;0.5352;3.673065757751465;-0.1524449348449708
2017-03-02;4.53000020980835;4.599999904632568;4.349999904632568;4.599999904632568;3.6474902629852295;51200;3.6;-23.039999999999996;3.3974902629852295;3.6474902629852295;3.5774905681610107;0.03603609887587855;0.0;0.5426;3.6580170154571534;-0.010526752471923917
2017-03-03;4.599999904632568;4.639999866485596;4.46999979019165;4.599999904632568;3.6474902629852295;16400;0.0;-23.039999999999996;3.5174901485443115;3.687490224838257;3.6474902629852295;0.0;-0.004347825234368163;0.4415;3.6603068709373474;-0.01281660795211792
2017-03-06;4.599999904632568;4.650000095367432;4.460000038146973;4.579999923706055;3.63163161277771;17000;-0.43;-23.469999999999995;3.511631727218628;3.701631784439087;3.6516315937042236;-0.004347825234368163;0.006550151399994597;0.4013;3.652740478515625;-0.02110886573791504
2017-03-07;4.599999904632568;4.739999771118164;4.599999904632568;4.610000133514404;3.65541934967041;26200;0.66;-22.809999999999995;3.645419120788574;3.78541898727417;3.645419120788574;0.006550151399994597;0.019522839249305646;0.4024;3.6463634729385377;0.00905587673187247
2017-03-08;4.599999904632568;4.699999809265137;4.599999904632568;4.699999809265137;3.726783514022827;18400;1.95;-20.859999999999996;3.626783609390259;3.726783514022827;3.626783609390259;0.019522839249305646;0.048936416718214026;0.3988;3.6482833504676817;0.07850016355514544
2017-03-09;4.699999809265137;4.929999828338623;4.699999809265137;4.929999828338623;3.909158945083618;28300;4.89;-15.969999999999995;3.679158926010132;3.909158945083618;3.679158926010132;0.048936416718214026;0.004056549440934587;0.427;3.662556195259094;0.24660274982452401
2017-03-10;4.940000057220459;4.949999809265137;4.650000095367432;4.949999809265137;3.9250166416168213;16400;0.41;-15.559999999999995;3.625016927719116;3.9250166416168213;3.9150168895721436;0.004056549440934587;0.030303207010897948;0.4263;3.675639569759369;0.2493770718574524
2017-03-13;4.929999828338623;5.099999904632568;4.929999828338623;5.099999904632568;4.043957233428955;37500;3.03;-12.529999999999996;3.8739571571350098;4.043957233428955;3.8739571571350098;0.030303207010897948;-0.06862742670408295;0.4325;3.696652328968048;0.3473049044609069
2017-03-14;5.010000228881836;5.010000228881836;4.699999809265137;4.75;3.7664308547973633;9500;-6.86;-19.389999999999997;3.7164306640625;4.026431083679199;4.026431083679199;-0.06862742670408295;-0.03157912527735307;0.507;3.703788769245148;0.0626420855522154
2017-03-15;4.820000171661377;4.820000171661377;4.579999923706055;4.599999904632568;3.6474902629852295;25700;-3.16;-22.549999999999997;3.627490282058716;3.867490530014038;3.867490530014038;-0.03157912527735307;-0.0173914316676802;0.5177;3.7077534317970278;-0.06026316881179827
2017-03-16;4.550000190734863;4.579999923706055;4.5;4.519999980926514;3.584055185317993;14400;-1.74;-24.289999999999996;3.5640552043914795;3.644055128097534;3.6140553951263428;-0.0173914316676802;-0.01548652506745829;0.4689;3.6974452257156374;-0.11339004039764422
2017-03-17;4.599999904632568;4.610000133514404;4.420000076293945;4.449999809265137;3.528550624847412;17000;-1.55;-25.839999999999996;3.4985508918762207;3.6885509490966797;3.6785507202148438;-0.01548652506745829;0.03820223686594981;0.4487;3.6776219248771667;-0.14907130002975455
2017-03-20;4.46999979019165;4.739999771118164;4.46999979019165;4.619999885559082;3.663349151611328;5300;3.82;-22.019999999999996;3.5133490562438965;3.78334903717041;3.5133490562438965;0.03820223686594981;-0.043289901856142454;0.463;3.6704855084419252;-0.0071363568305971015
2017-03-21;4.679999828338623;4.699999809265137;4.420000076293945;4.420000076293945;3.504763126373291;39600;-4.33;-26.349999999999994;3.504763126373291;3.7847628593444824;3.7647628784179688;-0.043289901856142454;-0.02714944623967741;0.4714;3.6621597170829774;-0.15739659070968637
2017-03-22;4.420000076293945;4.429999828338623;4.25;4.300000190734863;3.4096107482910156;60000;-2.71;-29.059999999999995;3.3596105575561523;3.5396103858947754;3.5296106338500977;-0.02714944623967741;-0.00465116148975897;0.477;3.6522480487823485;-0.24263730049133292
2017-03-23;4.409999847412109;4.409999847412109;4.28000020980835;4.28000020980835;3.393752098083496;73500;-0.47;-29.529999999999994;3.393752098083496;3.523751735687256;3.523751735687256;-0.00465116148975897;-0.018691513280336913;0.476;3.6435258030891418;-0.24977370500564566
2017-03-24;4.300000190734863;4.300000190734863;4.159999847412109;4.199999809265137;3.330317735671997;59200;-1.87;-31.399999999999995;3.2903177738189697;3.4303181171417236;3.4303181171417236;-0.018691513280336913;-0.08571432662305145;0.4795;3.63163183927536;-0.30131410360336286
2017-03-27;4.28000020980835;4.349999904632568;3.759999990463257;3.8399999141693115;3.0448617935180664;58200;-8.57;-39.97;2.9648618698120117;3.5548617839813232;3.4848620891571045;-0.08571432662305145;0.06510422457747489;0.5603;3.609033238887787;-0.5641714453697206
2017-03-28;3.990000009536743;4.130000114440918;3.990000009536743;4.090000152587891;3.2430951595306396;31600;6.51;-33.46;3.143095016479492;3.283095121383667;3.143095016479492;0.06510422457747489;0.039119716505616964;0.6031;3.5911922693252563;-0.3480971097946166
2017-03-29;4.090000152587891;4.260000228881836;4.0;4.25;3.369964122772217;14300;3.91;-29.55;3.119964122772217;3.3799643516540527;3.2099642753601074;0.039119716505616964;0.018823594832954482;0.6184;3.5836594343185424;-0.2136953115463256
2017-03-30;4.25;4.329999923706055;4.21999979019165;4.329999923706055;3.433398962020874;9200;1.88;-27.67;3.3233988285064697;3.433398962020874;3.3533990383148193;0.018823594832954482;0.027713546802767386;0.6075;3.572954869270325;-0.13955590724945077
2017-03-31;4.349999904632568;4.489999771118164;4.349999904632568;4.449999809265137;3.528550624847412;21800;2.77;-24.900000000000002;3.4285507202148438;3.5685505867004395;3.4285507202148438;0.027713546802767386;-0.0404493597014125;0.6168;3.5670078873634337;-0.03845726251602155
2017-04-03;4.309999942779541;4.349999904632568;4.25;4.269999980926514;3.3858230113983154;13500;-4.04;-28.94;3.3658230304718018;3.46582293510437;3.4258229732513428;-0.0404493597014125;-0.002341778716698828;0.6326;3.554717457294464;-0.16889444589614877
2017-04-04;4.260000228881836;4.369999885559082;4.230000019073486;4.260000228881836;3.377894163131714;29200;-0.23;-29.17;3.3478939533233643;3.48789381980896;3.377894163131714;-0.002341778716698828;-0.002347628426624504;0.6316;3.5408411979675294;-0.16294703483581552
2017-04-05;4.260000228881836;4.340000152587891;4.199999809265137;4.25;3.369964122772217;33100;-0.23;-29.400000000000002;3.3199639320373535;3.4599642753601074;3.3799643516540527;-0.002347628426624504;-0.004705881021212166;0.6259;3.5230002284049986;-0.1530361056327818
2017-04-06;4.179999828338623;4.260000228881836;4.119999885559082;4.230000019073486;3.3541054725646973;26500;-0.47;-29.87;3.244105339050293;3.384105682373047;3.304105281829834;-0.004705881021212166;0.002363994439064987;0.5936;3.495247554779053;-0.14114208221435565
2017-04-07;4.25;4.25;4.230000019073486;4.239999771118164;3.362034559249878;4400;0.24;-29.630000000000003;3.3520348072052;3.372034788131714;3.372034788131714;0.002363994439064987;-0.009433818427183938;0.5932;3.4670984506607057;-0.10506389141082773
2017-04-10;4.260000228881836;4.260000228881836;4.159999847412109;4.199999809265137;3.330317735671997;3100;-0.94;-30.570000000000004;3.2903177738189697;3.3903181552886963;3.3903181552886963;-0.009433818427183938;0.023809443696524157;0.5766;3.4314164757728576;-0.1010987401008605
2017-04-11;4.199999809265137;4.440000057220459;4.199999809265137;4.300000190734863;3.4096107482910156;60200;2.38;-28.190000000000005;3.309610366821289;3.5496106147766113;3.309610366821289;0.023809443696524157;0.020930226703915533;0.5422;3.4135754704475403;-0.003964722156524658
2017-04-12;4.300000190734863;4.389999866485596;4.300000190734863;4.389999866485596;3.4809746742248535;7700;2.09;-26.100000000000005;3.390974998474121;3.4809746742248535;3.390974998474121;0.020930226703915533;-0.06378116672668843;0.5393;3.4052496910095216;0.07572498321533194
2017-04-13;4.389999866485596;4.389999866485596;4.099999904632568;4.110000133514404;3.2589540481567383;41900;-6.38;-32.480000000000004;3.2489538192749023;3.5389537811279297;3.5389537811279297;-0.06378116672668843;-0.007299559501015573;0.5807;3.3889946341514587;-0.13004058599472046
2017-04-17;4.119999885559082;4.159999847412109;4.0;4.079999923706055;3.2351651191711426;13200;-0.73;-33.21;3.155165195465088;3.3151650428771973;3.27516508102417;-0.007299559501015573;0.03921575419038881;0.5792;3.374325358867645;-0.1391602396965026
2017-04-18;4.079999923706055;4.25;4.079999923706055;4.239999771118164;3.362034559249878;9300;3.92;-29.29;3.2020347118377686;3.372034788131714;3.2020347118377686;0.03921575419038881;0.009434031172093293;0.5802;3.3592596292495727;0.0027749300003052646
2017-04-19;4.28000020980835;4.28000020980835;4.199999809265137;4.28000020980835;3.393752098083496;7200;0.94;-28.349999999999998;3.313751697540283;3.393752098083496;3.393752098083496;0.009434031172093293;0.025700927357249714;0.5623;3.353709077835083;0.040043020248413
2017-04-20;4.329999923706055;4.389999866485596;4.199999809265137;4.389999866485596;3.4809746742248535;29100;2.57;-25.779999999999998;3.2909746170043945;3.4809746742248535;3.4209747314453125;0.025700927357249714;0.0022778352120433887;0.561;3.357277274131775;0.12369740009307861
2017-04-24;4.389999866485596;4.400000095367432;4.380000114440918;4.400000095367432;3.488903760910034;26400;0.23;-25.549999999999997;3.4689037799835205;3.488903760910034;3.4789035320281982;0.0022778352120433887;-0.009091112235925736;0.5606;3.362034857273102;0.12686890363693237
2017-04-25;4.369999885559082;4.380000114440918;4.150000095367432;4.360000133514404;3.457185745239258;31900;-0.91;-26.459999999999997;3.247185707092285;3.4771857261657715;3.4671854972839355;-0.009091112235925736;0.0301064350386;0.5569;3.368378257751465;0.08880748748779288
2017-04-26;4.360000133514404;4.5;4.349999904632568;4.480000019073486;3.5612692832946777;47000;3.01;-23.449999999999996;3.4312691688537598;3.5812692642211914;3.4412693977355957;0.0301064350386;0.01339267483008344;0.4563;3.3941986322402955;0.16707065105438224
2017-04-27;4.480000019073486;4.539999961853027;4.449999809265137;4.539999961853027;3.608964204788208;17800;1.34;-22.109999999999996;3.5189640522003174;3.608964204788208;3.548964262008667;0.01339267483008344;-0.028634229835279523;0.4049;3.4124920845031737;0.19647212028503436
2017-04-28;4.5;4.570000171661377;4.409999847412109;4.409999847412109;3.505624294281006;28100;-2.86;-24.969999999999995;3.505624294281006;3.6656246185302734;3.5956244468688965;-0.028634229835279523;0.036281117605188484;0.4021;3.419275093078613;0.08634920120239276
2017-05-02;4.409999847412109;4.579999923706055;4.300000190734863;4.570000171661377;3.632812261581421;32100;3.63;-21.339999999999996;3.3628122806549072;3.6428120136260986;3.4728119373321533;0.036281117605188484;0.0;0.4161;3.4292457580566404;0.20356650352478045
2017-05-03;4.559999942779541;4.570000171661377;4.53000020980835;4.570000171661377;3.632812261581421;15900;0.0;-21.339999999999996;3.5928122997283936;3.632812261581421;3.622812032699585;0.0;0.0021880120513595447;0.4059;3.434458839893341;0.19835342168808
2017-05-04;4.570000171661377;4.579999923706055;4.46999979019165;4.579999923706055;3.640760898590088;14700;0.22;-21.119999999999997;3.5307607650756836;3.640760898590088;3.63076114654541;0.0021880120513595447;0.01809906421929197;0.3741;3.44720573425293;0.19355516433715803
2017-05-05;4.599999904632568;4.650000095367432;4.550000190734863;4.650000095367432;3.706655263900757;12400;1.81;-19.31;3.6066553592681885;3.706655263900757;3.6566550731658936;0.01809906421929197;-0.010752539471207023;0.3766;3.463643789291382;0.243011474609375
2017-05-08;4.71999979019165;4.71999979019165;4.599999904632568;4.599999904632568;3.666799306869507;12700;-1.08;-20.39;3.666799306869507;3.786799192428589;3.786799192428589;-0.010752539471207023;0.0;0.3799;3.4784855484962462;0.1883137583732606
2017-05-09;4.690000057220459;4.75;4.599999904632568;4.599999904632568;3.666799306869507;19600;0.0;-20.39;3.666799306869507;3.8167994022369385;3.7567994594573975;0.0;-0.017391334313978546;0.3788;3.494120240211487;0.17267906665802002
2017-05-10;4.570000171661377;4.570000171661377;4.380000114440918;4.519999980926514;3.6030287742614746;20700;-1.74;-22.13;3.463028907775879;3.653028964996338;3.653028964996338;-0.017391334313978546;0.0;0.3868;3.5061699509620667;0.09685882329940787
2017-05-11;4.519999980926514;4.559999942779541;4.360000133514404;4.519999980926514;3.6030287742614746;18000;0.0;-22.13;3.4430289268493652;3.643028736114502;3.6030287742614746;0.0;-0.03318577482904872;0.384;3.5198055028915407;0.0832232713699339
2017-05-12;4.380000114440918;4.5;4.369999885559082;4.369999885559082;3.48345947265625;6600;-3.32;-25.45;3.48345947265625;3.613459587097168;3.493459701538086;-0.03318577482904872;0.029748359557058457;0.3985;3.5234979391098022;-0.040038466453552246
2017-05-15;4.650000095367432;4.650000095367432;4.5;4.5;3.5870866775512695;1200;2.97;-22.48;3.5870866775512695;3.737086772918701;3.737086772918701;0.029748359557058457;0.0;0.4054;3.5288035392761232;0.05828313827514631
2017-05-16;4.5;4.619999885559082;4.5;4.5;3.5870866775512695;11600;0.0;-22.48;3.5870866775512695;3.7070865631103516;3.5870866775512695;0.0;0.01333330497459273;0.3234;3.5452101707458494;0.0418765068054201
2017-05-17;4.5;4.610000133514404;4.369999885559082;4.559999942779541;3.6349143981933594;11100;1.33;-21.15;3.4449143409729004;3.6849145889282227;3.5749144554138184;0.01333330497459273;0.08552633305032886;0.3213;3.5651976346969603;0.0697167634963991
2017-05-18;4.199999809265137;4.980000019073486;4.059999942779541;4.949999809265137;3.9457952976226807;165000;8.55;-12.599999999999998;3.055795431137085;3.9757955074310303;3.1957952976226807;0.08552633305032886;-0.010101109586090229;0.4135;3.5943856716156004;0.35140962600708026
2017-05-19;4.849999904632568;4.949999809265137;4.78000020980835;4.900000095367432;3.9059383869171143;36500;-1.01;-13.609999999999998;3.7859385013580322;3.9559381008148193;3.855938196182251;-0.010101109586090229;0.010204183158409874;0.4186;3.6199949860572813;0.28594340085983294
2017-05-22;4.800000190734863;5.099999904632568;4.75;4.949999809265137;3.9457952976226807;63300;1.02;-12.589999999999998;3.745795488357544;4.095795392990112;3.7957956790924072;0.010204183158409874;0.040404136227093046;0.4132;3.643236017227173;0.3025592803955077
2017-05-23;4.940000057220459;5.159999847412109;4.940000057220459;5.150000095367432;4.105221748352051;34800;4.04;-8.549999999999997;3.895221710205078;4.1152215003967285;3.895221710205078;0.040404136227093046;-0.048543872572762825;0.4298;3.6740519165992738;0.431169831752777
2017-05-24;5.0;5.050000190734863;4.789999961853027;4.900000095367432;3.9059383869171143;17400;-4.85;-13.399999999999997;3.79593825340271;4.055938482284546;4.005938291549683;-0.048543872572762825;0.05306105656743987;0.4719;3.6964895486831666;0.20944883823394767
2017-05-25;4.900000095367432;5.159999847412109;4.900000095367432;5.159999847412109;4.113191604614258;38000;5.31;-8.089999999999996;3.85319185256958;4.113191604614258;3.85319185256958;0.05306105656743987;-0.04069742503699292;0.4937;3.7240856647491456;0.3891059398651122
2017-05-26;5.150000095367432;5.190000057220459;4.949999809265137;4.949999809265137;3.9457952976226807;40900;-4.07;-12.159999999999997;3.9457952976226807;4.185795545578003;4.145795583724976;-0.04069742503699292;0.0;0.5219;3.740927219390869;0.20486807823181152
2017-05-29;4.949999809265137;4.949999809265137;4.949999809265137;4.949999809265137;3.9457952976226807;0;0.0;-12.159999999999997;3.9457952976226807;3.9457952976226807;3.9457952976226807;0.0;0.09090920076991571;0.5071;3.762935769557953;0.1828595280647276
2017-05-30;4.920000076293945;5.409999847412109;4.820000171661377;5.400000095367432;4.30450439453125;120500;9.09;-3.0699999999999967;3.7245044708251953;4.314504146575928;3.8245043754577637;0.09090920076991571;0.005555321694434623;0.5814;3.7965203762054442;0.5079840183258058
2017-05-31;5.400000095367432;5.440000057220459;5.239999771118164;5.429999828338623;4.3284173011779785;13100;0.56;-2.5099999999999967;4.1384172439575195;4.3384175300598145;4.298417568206787;0.005555321694434623;-0.023940690172868706;0.5806;3.8313006281852724;0.4971166729927061
2017-06-01;5.300000190734863;5.480000019073486;5.300000190734863;5.300000190734863;4.224792003631592;14800;-2.39;-4.899999999999997;4.224792003631592;4.404791831970215;4.224792003631592;-0.023940690172868706;0.02641491886427927;0.5922;3.8605021834373474;0.3642898201942444
2017-06-02;5.5;5.5;5.190000057220459;5.440000057220459;4.336389541625977;10100;2.64;-2.2599999999999967;4.086389541625977;4.396389484405518;4.396389484405518;0.02641491886427927;0.011029277546638072;0.5948;3.8919888973236083;0.44440064430236825
2017-06-05;5.400000095367432;5.5;5.400000095367432;5.5;4.384216785430908;21200;1.1;-1.1599999999999966;4.28421688079834;4.384216785430908;4.28421688079834;0.011029277546638072;-0.01090895960342686;0.5905;3.9278597712516783;0.4563570141792299
2017-06-06;5.449999809265137;5.5;5.349999904632568;5.440000057220459;4.336389541625977;4300;-1.09;-2.2499999999999964;4.246389389038086;4.396389484405518;4.346389293670654;-0.01090895960342686;-0.031249931273880982;0.5941;3.9613392829895018;0.3750502586364748
2017-06-07;5.440000057220459;5.440000057220459;5.150000095367432;5.269999980926514;4.200877666473389;6400;-3.12;-5.3699999999999966;4.080877780914307;4.370877742767334;4.370877742767334;-0.031249931273880982;0.028462933486373743;0.6042;3.9912317276000975;0.2096459388732912
2017-06-08;5.260000228881836;5.420000076293945;5.199999809265137;5.420000076293945;4.320446968078613;5900;2.85;-2.5199999999999965;4.100446701049805;4.320446968078613;4.160447120666504;0.028462933486373743;-0.0830259229100303;0.6074;4.027102637290954;0.29334433078765887
2017-06-09;5.28000020980835;5.400000095367432;4.909999847412109;4.96999979019165;3.961737871170044;30900;-8.3;-10.819999999999997;3.901737928390503;4.391738176345825;4.271738290786743;-0.0830259229100303;0.05633784932332975;0.6761;4.051016557216644;-0.08927868604660016
2017-06-12;5.010000228881836;5.349999904632568;4.920000076293945;5.25;4.184933662414551;17000;5.63;-5.189999999999997;3.854933738708496;4.284933567047119;3.9449338912963867;0.05633784932332975;0.019047810035091706;0.6941;4.0809089064598085;0.10402475595474225
2017-06-13;5.099999904632568;5.369999885559082;5.099999904632568;5.349999904632568;4.264647483825684;6500;1.9;-3.289999999999997;4.014647483825684;4.284647464752197;4.014647483825684;0.019047810035091706;-0.014953127449373382;0.6943;4.114786946773529;0.14986053705215419
