Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-10-17;14.1899995803833;14.699999809265137;14.050000190734863;14.050000190734863;2300;;;;-0.08386184746815595;;;
2023-10-18;13.0;14.0;13.0;14.0;2500;-8.39;-8.39;-0.08386184746815595;0.03307694655198312;;;
2023-10-19;13.430000305175781;13.6899995803833;13.0;13.119999885559082;11000;3.31;-5.08;0.03307694655198312;0.0275502514632473;;;
2023-10-20;13.800000190734863;13.850000381469727;13.100000381469727;13.850000381469727;6800;2.76;-2.3200000000000003;0.0275502514632473;0.08333330453881937;;;
2023-10-23;14.949999809265137;14.949999809265137;12.8100004196167;12.8100004196167;7500;8.33;6.01;0.08333330453881937;0.016722408240103404;;;
2023-10-24;15.199999809265137;15.489999771118164;14.9399995803833;14.9399995803833;800;1.67;7.68;0.016722408240103404;0.03289473725487979;;;
2023-10-25;15.699999809265137;15.84000015258789;15.380000114440918;15.380000114440918;900;3.29;10.969999999999999;0.03289473725487979;-0.057324817163319386;;;
2023-10-26;14.800000190734863;15.739999771118164;14.600000381469727;15.739999771118164;3300;-5.73;5.239999999999998;-0.057324817163319386;0.02702700090373522;;;
2023-10-27;15.199999809265137;15.59000015258789;15.09000015258789;15.09000015258789;800;2.7;7.939999999999999;0.02702700090373522;0.035526313725601;;;
2023-10-30;15.739999771118164;15.739999771118164;15.59000015258789;15.59000015258789;1000;3.55;11.489999999999998;0.035526313725601;0.0;;;
2023-10-31;15.739999771118164;15.739999771118164;15.739999771118164;15.739999771118164;0;0.0;11.489999999999998;0.0;0.006988603046450326;;;
2023-11-01;15.850000381469727;15.850000381469727;14.789999961853027;15.640000343322754;4400;0.7;12.189999999999998;0.006988603046450326;0.009463698102218254;;;
2023-11-03;16.0;16.600000381469727;15.850000381469727;15.850000381469727;6900;0.95;13.139999999999997;0.009463698102218254;0.0625;;;
2023-11-06;17.0;17.0;16.639999389648438;16.639999389648438;5500;6.25;19.389999999999997;0.0625;0.0;;;
2023-11-07;17.0;17.0;17.0;17.0;0;0.0;19.389999999999997;0.0;0.0;;;
2023-11-08;17.0;17.0;16.690000534057617;16.690000534057617;400;0.0;19.389999999999997;0.0;-0.05882352941176472;;;
2023-11-09;16.0;16.389999389648438;16.0;16.110000610351562;3500;-5.88;13.509999999999998;-0.05882352941176472;0.0;;;
2023-11-10;16.0;16.0;16.0;16.0;0;0.0;13.509999999999998;0.0;0.0;;;
2023-11-13;16.0;16.0;16.0;16.0;0;0.0;13.509999999999998;0.0;-0.059374988079071045;;;
2023-11-14;15.050000190734863;15.699999809265137;14.399999618530273;15.699999809265137;11000;-5.94;7.569999999999998;-0.059374988079071045;-0.003322271767520979;;15.382499980926514;-0.3324997901916511
2023-11-16;15.0;15.0;15.0;15.0;2500;-0.33;7.2399999999999975;-0.003322271767520979;-0.018000030517578147;0.6641;15.423000001907349;-0.423000001907349
2023-11-17;14.729999542236328;14.899999618530273;14.40999984741211;14.899999618530273;5900;-1.8;5.439999999999998;-0.018000030517578147;-0.03258652798053341;0.5855;15.509499979019164;-0.7795004367828362
2023-11-20;14.25;14.670000076293945;14.25;14.670000076293945;2700;-3.26;2.179999999999998;-0.03258652798053341;-0.07017543859649122;0.5929;15.550499963760377;-1.3004999637603767
2023-11-21;13.25;14.0;13.0;14.0;25300;-7.02;-4.840000000000002;-0.07017543859649122;0.06037737288565004;0.6402;15.522999954223632;-2.272999954223632
2023-11-22;14.050000190734863;14.850000381469727;13.119999885559082;13.180000305175781;20500;6.04;1.1999999999999984;0.06037737288565004;0.0;0.6042;15.47799997329712;-1.4279997825622566
2023-11-23;14.050000190734863;14.050000190734863;14.050000190734863;14.050000190734863;0;0.0;1.1999999999999984;0.0;0.014946621729261977;0.6001;15.420499992370605;-1.3704998016357415
2023-11-24;14.260000228881836;14.260000228881836;14.260000228881836;14.260000228881836;400;1.49;2.6899999999999986;0.014946621729261977;-0.04067320577816946;0.589;15.34850001335144;-1.0884997844696045
