Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-16;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;;;;0.0;;;
2024-04-17;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-04-18;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-04-19;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-04-22;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-04-23;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-04-24;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-04-25;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-04-26;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;400;0.0;0.0;0.0;0.0;;;
2024-04-29;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-04-30;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-05-02;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-05-03;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;0.0;;;
2024-05-06;7.301823139190674;7.301823139190674;7.2923523347438115;7.2923523347438115;800;0.0;0.0;0.0;0.0;;;
2024-05-07;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;100;0.0;0.0;0.0;0.0;;;
2024-05-08;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;2200;0.0;0.0;0.0;0.0;;;
2024-05-09;7.301823139190674;7.301823139190674;7.301823139190674;7.301823139190674;0;0.0;0.0;0.0;-0.0012969997517801035;;;
2024-05-10;7.292352676391602;7.292352676391602;7.292352676391602;7.292352676391602;1200;-0.13;-0.13;-0.0012969997517801035;0.01298703761391029;;;
