Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-24;25.0;25.0;25.0;25.0;0;;;;0.0;;;
2024-09-25;25.0;25.0;25.0;25.0;0;0.0;0.0;0.0;0.0;;;
2024-09-26;25.0;25.0;25.0;25.0;0;0.0;0.0;0.0;-0.19999999999999996;;;
2024-09-27;20.0;20.0;20.0;20.0;100;-20.0;-20.0;-0.19999999999999996;0.0;;;
2024-09-30;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-01;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-02;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-03;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-04;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-07;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-08;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-09;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-10;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-11;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-14;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-15;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-16;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-17;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-18;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;;
2024-10-21;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;;20.75;-0.75
2024-10-22;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;0.7099;20.5;-0.5
2024-10-23;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;0.7099;20.25;-0.25
2024-10-24;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;0.7099;20.0;0.0
2024-10-25;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;0.0;20.0;0.0
2024-10-28;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;0.0;20.0;0.0
2024-10-29;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;0.0;20.0;0.0
2024-10-30;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;0.0;20.0;0.0
2024-10-31;20.0;20.0;20.0;20.0;0;0.0;-20.0;0.0;0.0;0.0;20.0;0.0
