Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;45.0;45.0;45.0;45.0;45.0;0
2017-01-03;45.0;45.0;45.0;45.0;45.0;0
2017-01-04;45.0;45.0;45.0;45.0;45.0;0
2017-01-05;45.0;45.0;45.0;45.0;45.0;0
2017-01-06;45.0;45.0;45.0;45.0;45.0;0
2017-01-09;45.0;45.0;45.0;45.0;45.0;0
2017-01-10;45.0;45.0;45.0;45.0;45.0;0
2017-01-11;45.0;45.0;45.0;45.0;45.0;0
2017-01-12;45.0;45.0;45.0;45.0;45.0;0
2017-01-13;45.0;45.0;45.0;45.0;45.0;0
2017-01-16;45.0;45.0;45.0;45.0;45.0;0
2017-01-17;45.0;45.0;45.0;45.0;45.0;0
2017-01-18;45.0;45.0;45.0;45.0;45.0;0
2017-01-19;45.0;45.0;45.0;45.0;45.0;0
2017-01-20;45.0;45.0;45.0;45.0;45.0;0
2017-01-23;45.0;45.0;45.0;45.0;45.0;0
2017-01-24;45.0;45.0;45.0;45.0;45.0;0
2017-01-26;45.0;45.0;45.0;45.0;45.0;0
2017-01-27;45.0;45.0;45.0;45.0;45.0;0
2017-01-30;45.0;45.0;45.0;45.0;45.0;0
2017-01-31;45.0;45.0;45.0;45.0;45.0;0
2017-02-01;45.0;45.0;45.0;45.0;45.0;0
2017-02-02;45.0;45.0;45.0;45.0;45.0;0
2017-02-03;45.0;45.0;45.0;45.0;45.0;0
2017-02-06;45.0;45.0;45.0;45.0;45.0;0
2017-02-07;45.0;45.0;45.0;45.0;45.0;0
2017-02-08;45.0;45.0;45.0;45.0;45.0;0
2017-02-09;45.0;45.0;45.0;45.0;45.0;0
2017-02-10;45.0;45.0;45.0;45.0;45.0;0
2017-02-13;45.0;45.0;45.0;45.0;45.0;0
2017-02-14;45.0;45.0;45.0;45.0;45.0;0
2017-02-15;45.0;45.0;45.0;45.0;45.0;0
2017-02-16;45.0;45.0;45.0;45.0;45.0;0
2017-02-17;45.0;45.0;45.0;45.0;45.0;0
2017-02-20;45.0;45.0;45.0;45.0;45.0;0
2017-02-21;45.0;45.0;45.0;45.0;45.0;0
2017-02-22;45.0;45.0;45.0;45.0;45.0;0
2017-02-23;45.0;45.0;45.0;45.0;45.0;0
2017-02-24;45.0;45.0;45.0;45.0;45.0;0
2017-03-01;45.0;45.0;45.0;45.0;45.0;0
2017-03-02;45.0;45.0;45.0;45.0;45.0;0
2017-03-03;45.0;45.0;45.0;45.0;45.0;0
2017-03-06;45.0;45.0;45.0;45.0;45.0;0
2017-03-07;45.0;45.0;45.0;45.0;45.0;0
2017-03-08;45.0;45.0;45.0;45.0;45.0;0
2017-03-09;45.0;45.0;45.0;45.0;45.0;0
2017-03-10;45.0;45.0;45.0;45.0;45.0;0
2017-03-13;45.0;45.0;45.0;45.0;45.0;0
2017-03-14;45.0;45.0;45.0;45.0;45.0;0
2017-03-15;45.0;45.0;45.0;45.0;45.0;0
2017-03-16;45.0;45.0;45.0;45.0;45.0;0
2017-03-17;45.0;45.0;45.0;45.0;45.0;0
2017-03-20;45.0;45.0;45.0;45.0;45.0;0
2017-03-21;45.0;45.0;45.0;45.0;45.0;0
2017-03-22;45.0;45.0;45.0;45.0;45.0;0
2017-03-23;45.0;45.0;45.0;45.0;45.0;0
2017-03-24;45.0;45.0;45.0;45.0;45.0;0
2017-03-27;45.0;45.0;45.0;45.0;45.0;0
2017-03-28;45.0;45.0;45.0;45.0;45.0;0
2017-03-29;45.0;45.0;45.0;45.0;45.0;0
2017-03-30;45.0;45.0;45.0;45.0;45.0;0
2017-03-31;45.0;45.0;45.0;45.0;45.0;0
2017-04-03;45.0;45.0;45.0;45.0;45.0;0
2017-04-04;45.0;45.0;45.0;45.0;45.0;0
2017-04-05;45.0;45.0;45.0;45.0;45.0;0
2017-04-06;45.0;45.0;45.0;45.0;45.0;0
2017-04-07;45.0;45.0;45.0;45.0;45.0;0
2017-04-10;45.0;45.0;45.0;45.0;45.0;0
