Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2025-03-17;3.627455949783325;3.655575960838138;3.543096587047506;3.589962899678517;1461200;;;;-0.0025840221265643892;;;
2025-03-18;3.6180825233459473;3.7118153678377652;3.589962737041261;3.6368292710252677;1087700;-0.26;-0.26;-0.0025840221265643892;-0.002590650699180519;;;
2025-03-19;3.6087093353271484;3.655575870273273;3.4774836632113617;3.655575870273273;1832800;-0.26;-0.52;-0.002590650699180519;-0.012987096214963745;;;
2025-03-20;3.561842679977417;3.646202255954945;3.561842679977417;3.5805892027554944;1265300;-1.3;-1.82;-0.012987096214963745;0.026315960338836986;;;
2025-03-21;3.65557599067688;3.65557599067688;3.552469878570843;3.5805896663789785;948000;2.63;0.8099999999999998;0.026315960338836986;-0.02307697776182338;;;
2025-03-24;3.571216344833374;3.683695717685651;3.571216344833374;3.655575930341633;1350000;-2.31;-1.5000000000000002;-0.02307697776182338;0.028871468526080912;;;
2025-03-25;3.6743226051330566;3.749308707776192;3.5618432276921395;3.5805897533529234;1574500;2.89;1.39;0.028871468526080912;-0.0025511273405502966;;;
2025-03-26;3.6649489402770996;3.721188511090267;3.6274556695921323;3.6649489402770996;1099200;-0.26;1.13;-0.0025511273405502966;-0.0025574570759261395;;;
2025-03-27;3.65557599067688;3.7680551419094197;3.618082716789825;3.674322515882303;1840400;-0.26;0.8699999999999999;-0.0025574570759261395;0.007692238959910114;;;
2025-03-28;3.6836955547332764;3.702442078800015;3.6087092349901266;3.6462025065997987;1093700;0.77;1.64;0.007692238959910114;-0.02035624776585465;;;
2025-03-31;3.6087093353271484;3.693068919449212;3.580589548445194;3.655575870273273;1475300;-2.04;-0.40000000000000013;-0.02035624776585465;0.012987096214963634;;;
2025-04-01;3.65557599067688;3.6649492532795915;3.524350090762708;3.618082716789825;1938700;1.3;0.8999999999999999;0.012987096214963634;0.028205137068430197;;;
2025-04-02;3.7586820125579834;3.8992807247474612;3.618082629939897;3.6555759029269477;3118400;2.82;3.7199999999999998;0.028205137068430197;0.03241878953165722;;;
2025-04-03;3.8805339336395264;3.9274004657874593;3.7305617458899407;3.7680547928273374;2620100;3.24;6.96;0.03241878953165722;-0.04347818607349074;;;
2025-04-04;3.711815357208252;3.843041026254332;3.6649490468346517;3.843041026254332;2570700;-4.35;2.6100000000000003;-0.04347818607349074;-0.0075757546561058264;;;
2025-04-07;3.6836955547332764;3.749308388966862;3.514976614656433;3.6462025065997987;4006000;-0.76;1.8500000000000003;-0.0075757546561058264;-0.02290075446558859;;;
2025-04-08;3.5993361473083496;3.805548145507565;3.5805896223335307;3.693068995658651;2254600;-2.29;-0.4399999999999997;-0.02290075446558859;0.039062484475094195;;;
2025-04-09;3.7399351596832275;3.7774284316212197;3.486856859089913;3.5993360044752984;3402900;3.91;3.4700000000000006;0.039062484475094195;-0.012531344777411024;;;
