Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2025-03-17;19.01443862915039;19.32833374514729;18.662496554926918;18.957367284677865;2870500;;;;-0.0030014920189923577;;;
2025-03-18;18.957366943359375;19.242725474849596;18.77663890580741;18.928830364504233;1895900;-0.3;-0.3;-0.0030014920189923577;0.036126437753040586;;;
2025-03-19;19.642229080200195;19.946612006468683;18.938343109637973;19.023951034434155;4562600;3.61;3.31;0.036126437753040586;-0.003389723528951949;;;
2025-03-20;19.575647354125977;20.051246174016566;19.49003942140443;19.528088197843125;2998800;-0.34;2.97;-0.003389723528951949;-0.0024296333422550997;;;
2025-03-21;19.528085708618164;19.889539967383982;19.490036937029508;19.528085708618164;4183300;-0.24;2.7300000000000004;-0.0024296333422550997;-0.0014610765552739435;;;
2025-03-24;19.499553680419922;19.908568999120998;19.423457933749887;19.537602460887793;2578700;-0.15;2.5800000000000005;-0.0014610765552739435;0.017938779945814387;;;
2025-03-25;19.84935188293457;20.336042958644597;19.53443434220159;19.53443434220159;3366500;1.79;4.370000000000001;0.017938779945814387;-0.0019230737816329224;;;
2025-03-26;19.811180114746094;20.20244122912698;19.75392287902991;19.925694586178462;1874900;-0.19;4.180000000000001;-0.0019230737816329224;0.029383453787916958;;;
2025-03-27;20.393301010131836;20.47918595320485;19.70620690415014;19.887523606581386;4015200;2.94;7.120000000000001;0.029383453787916958;-0.0009357495906037183;;;
2025-03-28;20.374217987060547;20.603248786415946;20.126100832715114;20.39330434205058;4761400;-0.09;7.030000000000001;-0.0009357495906037183;-0.043559897913846846;;;
2025-03-31;19.486719131469727;20.517358460394167;19.486719131469727;20.336041759699913;3627000;-4.36;2.670000000000001;-0.043559897913846846;0.008325133485496572;;;
2025-04-01;19.648948669433594;20.01158023567923;19.353117511166793;19.629862318532613;2643400;0.83;3.500000000000001;0.008325133485496572;0.0097135348817885;;;
2025-04-02;19.83980941772461;20.040210650546225;19.56306277791417;19.582149129661378;1726800;0.97;4.470000000000001;0.0097135348817885;0.01635403730171414;;;
2025-04-03;20.164270401000977;20.38375982865153;19.734838362919195;19.839811488309685;4950900;1.64;6.11;0.01635403730171414;-0.04401324834691256;;;
2025-04-04;19.276775360107422;19.81118048382191;19.04774277262647;19.81118048382191;3052000;-4.4;1.71;-0.04401324834691256;-0.000990146817193005;;;
2025-04-07;19.257688522338867;19.66803598598395;18.627853473080037;18.818711530936678;2737500;-0.1;1.6099999999999999;-0.000990146817193005;0.007433213738322175;;;
2025-04-08;19.400835037231445;19.95432657110533;19.29586190868082;19.29586190868082;2902900;0.74;2.3499999999999996;0.007433213738322175;0.02410214690376411;;;
2025-04-09;19.868436813354492;20.412385088390334;19.04774190285149;19.181344542810486;4287700;2.41;4.76;0.02410214690376411;0.0014410399064663793;;;
2025-04-10;19.89706802368164;20.173812862384867;19.648950894396965;19.74438083953335;4838500;0.14;4.8999999999999995;0.0014410399064663793;0.036450873167165776;;;
2025-04-11;20.622333526611328;20.75593436073019;20.002039779231236;20.09746972653393;4486600;3.65;8.549999999999999;0.036450873167165776;0.02082363350049876;;19.70541286468506;0.9169206619262695
2025-04-14;21.05176544189453;21.280796222039754;20.841821015138457;20.889535078436477;4406900;2.08;10.629999999999999;0.02082363350049876;0.005439700764361399;0.3382;19.807279205322267;1.2444862365722642
2025-04-15;21.16628074645996;21.318967926041523;20.813190506068377;20.813190506068377;2621100;0.54;11.169999999999998;0.005439700764361399;0.009918784215191767;0.3368;19.917724895477296;1.2485558509826653
2025-04-16;21.376224517822266;21.624341632193357;20.956333876565438;20.956333876565438;2814700;0.99;12.159999999999998;0.009918784215191767;0.03125008365084958;0.3177;20.0044246673584;1.3717998504638658
2025-04-17;22.044233322143555;22.044233322143555;21.38576871114851;21.414398240383004;3187700;3.13;15.29;0.03125008365084958;0.006493517168508545;0.33;20.12785396575928;1.916379356384276
2025-04-22;22.1873779296875;22.550009542285036;21.862917203596364;21.939260796783994;4418400;0.65;15.94;0.006493517168508545;0.014623674068409365;0.3284;20.260818576812746;1.9265593528747544
2025-04-23;22.511838912963867;22.62635339396616;22.349608548064907;22.54046844330187;3160500;1.46;17.4;0.014623674068409365;0.025010575981553984;0.3281;20.411432838439943;2.1004060745239244
2025-04-24;23.074872970581055;23.29436056997778;22.44503788177101;22.44503788177101;4275800;2.5;19.9;0.025010575981553984;-0.001654339574730379;0.3321;20.572708892822266;2.5021640777587884
2025-04-25;23.036699295043945;23.170301940503027;22.645438175132863;23.13212923603622;2827600;-0.17;19.729999999999997;-0.001654339574730379;0.01077052939406098;0.332;20.733984851837157;2.3027144432067885
2025-04-28;23.28481674194336;23.437503921614482;22.893555616514263;22.969899206349822;2643300;1.08;20.809999999999995;0.01077052939406098;0.004918024729786641;0.3224;20.878560638427736;2.4062561035156236
2025-04-29;23.39933204650879;23.742877276142373;23.275272580667057;23.41841839820362;4254300;0.49;21.299999999999994;0.004918024729786641;-0.002854746609244563;0.3211;21.029816341400146;2.3695157051086433
2025-04-30;23.33253288269043;23.513847772957142;23.065329405206906;23.25618929200582;6348600;-0.29;21.009999999999994;-0.002854746609244563;-0.015132959976103866;0.2632;21.222107028961183;2.1104258537292466
2025-05-02;22.979442596435547;23.45659049239158;22.8649263005292;23.342074196485232;12904500;-1.51;19.499999999999993;-0.015132959976103866;0.007059768194248139;0.277;21.388631725311278;1.590810871124269
2025-05-05;23.141672134399414;23.456589661771883;22.86492549086088;23.170301662405898;8063600;0.71;20.209999999999994;0.007059768194248139;-0.032164937305595775;0.2769;21.55372486114502;1.587947273254393
2025-05-06;22.397321701049805;23.380247027254445;22.158747751792106;23.2275598453435;7668800;-3.22;16.989999999999995;-0.032164937305595775;0.003834740156968053;0.3089;21.66537742614746;0.731944274902343
2025-05-07;22.48320960998535;22.597725912320538;21.853374497579026;22.521382317488705;4262300;0.38;17.369999999999994;0.003834740156968053;-0.00806443882030361;0.248;21.825699138641358;0.6575104713439934
2025-05-08;22.301895141601562;22.845843492830273;21.433484230837845;21.805660855500843;8236100;-0.81;16.559999999999995;-0.00806443882030361;-0.0474968988975607;0.2526;21.97790946960449;0.32398567199707173
