Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2023-01-02;2.7300000190734863;2.7300000190734863;2.5199999809265137;2.5399999618530273;2.502312421798706;830500;;;2.4823124408721924;2.692312479019165;2.692312479019165;;-0.059055063718509104;;;
2023-01-03;2.569999933242798;2.630000114440918;2.390000104904175;2.390000104904175;2.3545382022857666;153600;-5.91;-5.91;2.3545382022857666;2.5945382118225098;2.5345380306243896;-0.059055063718509104;0.00836815889264586;;;
2023-01-04;2.4100000858306885;2.559999942779541;2.369999885559082;2.4100000858306885;2.374241352081299;457500;0.84;-5.07;2.3342411518096924;2.5242412090301514;2.374241352081299;0.00836815889264586;0.012448121113163069;;;
2023-01-05;2.440000057220459;2.5;2.390000104904175;2.440000057220459;2.4037961959838867;234700;1.24;-3.83;2.3537962436676025;2.4637961387634277;2.4037961959838867;0.012448121113163069;0.012295070585420786;;;
2023-01-06;2.4100000858306885;2.5;2.4100000858306885;2.4700000286102295;2.4333510398864746;199100;1.23;-2.6;2.3733510971069336;2.463351011276245;2.3733510971069336;0.012295070585420786;-0.012145737880863594;;;
2023-01-09;2.4200000762939453;2.5899999141693115;2.4000000953674316;2.440000057220459;2.4037961959838867;306100;-1.21;-3.81;2.3637962341308594;2.5537960529327393;2.383796215057373;-0.012145737880863594;0.020491850431828107;;;
2023-01-10;2.4100000858306885;2.549999952316284;2.4100000858306885;2.490000009536743;2.453054428100586;246500;2.05;-1.7600000000000002;2.3730545043945312;2.513054370880127;2.3730545043945312;0.020491850431828107;0.024096362122280723;;;
2023-01-11;2.490000009536743;2.5899999141693115;2.450000047683716;2.549999952316284;2.5121641159057617;160100;2.41;0.6499999999999999;2.4121642112731934;2.552164077758789;2.4521641731262207;0.024096362122280723;-0.054901971949684825;;;
2023-01-12;2.509999990463257;2.509999990463257;2.369999885559082;2.4100000858306885;2.374241352081299;439000;-5.49;-4.84;2.3342411518096924;2.474241256713867;2.474241256713867;-0.054901971949684825;-0.04149377051682568;;;
2023-01-13;2.4100000858306885;2.4800000190734863;2.309999942779541;2.309999942779541;2.2757251262664795;280700;-4.15;-8.99;2.2757251262664795;2.445725202560425;2.375725269317627;-0.04149377051682568;-0.06926403887739896;;;
2023-01-16;2.309999942779541;2.380000114440918;2.1500000953674316;2.1500000953674316;2.1180992126464844;339300;-6.93;-15.92;2.1180992126464844;2.3480992317199707;2.2780990600585938;-0.06926403887739896;0.11627910641570338;;;
2023-01-17;2.1700000762939453;2.4000000953674316;2.140000104904175;2.4000000953674316;2.3643898963928223;650000;11.63;-4.289999999999999;2.1043899059295654;2.3643898963928223;2.134389877319336;0.11627910641570338;0.049999949581374104;;;
2023-01-18;2.369999885559082;2.5899999141693115;2.369999885559082;2.5199999809265137;2.482609272003174;4570800;5.0;0.7100000000000009;2.332609176635742;2.5526092052459717;2.332609176635742;0.049999949581374104;0.015872936605633603;;;
2023-01-19;2.490000009536743;2.630000114440918;2.4600000381469727;2.559999942779541;2.5220155715942383;224000;1.59;2.3000000000000007;2.42201566696167;2.5920157432556152;2.4520156383514404;0.015872936605633603;-0.0234374793204829;;;
2023-01-20;2.559999942779541;2.630000114440918;2.5;2.5;2.4629058837890625;413100;-2.34;-0.03999999999999915;2.4629058837890625;2.5929059982299805;2.5229058265686035;-0.0234374793204829;-0.011999989157977509;;;
2023-01-23;2.5;2.569999933242798;2.4200000762939453;2.4700000286102295;2.4333510398864746;4253900;-1.2;-1.239999999999999;2.3833510875701904;2.533350944519043;2.463351011276245;-0.011999989157977509;0.04453443754951647;;;
2023-01-24;2.4600000381469727;2.5799999237060547;2.4600000381469727;2.5799999237060547;2.5417189598083496;618100;4.45;3.210000000000001;2.4217190742492676;2.5417189598083496;2.4217190742492676;0.04453443754951647;0.027131788762920994;;;
2023-01-25;2.549999952316284;2.690000057220459;2.5299999713897705;2.6500000953674316;2.610680341720581;369000;2.71;5.920000000000001;2.49068021774292;2.6506803035736084;2.5106801986694336;0.027131788762920994;0.011320744033759933;;;
2023-01-26;2.619999885559082;2.7300000190734863;2.609999895095825;2.680000066757202;2.640235185623169;257900;1.13;7.050000000000001;2.570235013961792;2.690235137939453;2.580235004425049;0.011320744033759933;-0.01119401940536302;;;
2023-01-27;2.6500000953674316;2.7100000381469727;2.619999885559082;2.6500000953674316;2.610680341720581;148000;-1.12;5.930000000000001;2.5806801319122314;2.670680284500122;2.610680341720581;-0.01119401940536302;-0.04150945567332642;;2.443695306777954;0.16698503494262695
2023-01-30;2.619999885559082;2.690000057220459;2.509999990463257;2.5399999618530273;2.502312421798706;179200;-4.15;1.7800000000000002;2.4723124504089355;2.6523125171661377;2.5823123455047607;-0.04150945567332642;0.0;0.6928;2.443695306777954;0.05861711502075195
2023-01-31;2.559999942779541;2.5999999046325684;2.4800000190734863;2.5399999618530273;2.502312421798706;401200;0.0;1.7800000000000002;2.442312479019165;2.562312364578247;2.5223124027252197;0.0;-0.003937036007667705;0.6558;2.451084017753601;0.05122840404510498
2023-02-01;2.509999990463257;2.5999999046325684;2.509999990463257;2.5299999713897705;2.4924607276916504;115000;-0.39;1.3900000000000001;2.4724607467651367;2.5624606609344482;2.4724607467651367;-0.003937036007667705;-0.007905099397004345;0.6561;2.4569949865341187;0.03546574115753165
2023-02-02;2.5199999809265137;2.619999885559082;2.4800000190734863;2.509999990463257;2.472757577896118;217300;-0.79;0.6000000000000001;2.4427576065063477;2.5827574729919434;2.482757568359375;-0.007905099397004345;-0.02390436019024067;0.6563;2.4604430556297303;0.01231452226638785
2023-02-03;2.5;2.5399999618530273;2.440000057220459;2.450000047683716;2.4136478900909424;173700;-2.39;-1.79;2.4036478996276855;2.503647804260254;2.4636478424072266;-0.02390436019024067;-0.04081641926225055;0.6615;2.4594578981399535;-0.04581000804901114
2023-02-06;2.450000047683716;2.4600000381469727;2.299999952316284;2.3499999046325684;2.315131425857544;142700;-4.08;-5.87;2.2651314735412598;2.4251315593719482;2.4151315689086914;-0.04081641926225055;0.012766049473938335;0.6763;2.4550246596336365;-0.13989323377609253
2023-02-07;2.3399999141693115;2.4100000858306885;2.3399999141693115;2.380000114440918;2.344686508178711;52100;1.28;-4.59;2.3046863079071045;2.3746864795684814;2.3046863079071045;0.012766049473938335;0.03781509016172735;0.6736;2.4496062636375426;-0.1049197554588317
2023-02-08;2.380000114440918;2.5;2.369999885559082;2.4700000286102295;2.4333510398864746;252100;3.78;-0.81;2.333350896835327;2.463351011276245;2.343351125717163;0.03781509016172735;-0.00809712592740075;0.6822;2.4456656098365785;-0.012314569950103937
2023-02-09;2.430000066757202;2.509999990463257;2.4200000762939453;2.450000047683716;2.4136478900909424;157000;-0.81;-1.62;2.383647918701172;2.4736478328704834;2.3936479091644287;-0.00809712592740075;0.004081661682095783;0.6525;2.4476359367370604;-0.033988046646117986
2023-02-10;2.4200000762939453;2.5199999809265137;2.390000104904175;2.4600000381469727;2.423499584197998;417900;0.41;-1.2100000000000002;2.3534996509552;2.483499526977539;2.3834996223449707;0.004081661682095783;-0.06097564814743761;0.6323;2.4550246596336365;-0.03152507543563843
2023-02-13;2.430000066757202;2.4600000381469727;2.309999942779541;2.309999942779541;2.2757251262664795;328200;-6.1;-7.31;2.2757251262664795;2.425725221633911;2.3957252502441406;-0.06097564814743761;-0.004329035169207018;0.6202;2.4629059553146364;-0.18718082904815692
2023-02-14;2.319999933242798;2.380000114440918;2.299999952316284;2.299999952316284;2.265873432159424;106000;-0.43;-7.739999999999999;2.265873432159424;2.3458735942840576;2.2858734130859375;-0.004329035169207018;0.01304346636626641;0.4579;2.4579801321029664;-0.19210669994354257
2023-02-15;2.299999952316284;2.4000000953674316;2.299999952316284;2.3299999237060547;2.2954282760620117;142600;1.3;-6.4399999999999995;2.265428304672241;2.3654284477233887;2.265428304672241;0.01304346636626641;0.030043029899901486;0.4197;2.448621082305908;-0.1531928062438963
2023-02-16;2.359999895095825;2.4000000953674316;2.309999942779541;2.4000000953674316;2.3643898963928223;122400;3.0;-3.4399999999999995;2.2743897438049316;2.3643898963928223;2.324389696121216;0.030043029899901486;-0.012500088232595186;0.4313;2.4407397985458372;-0.07634990215301496
2023-02-17;2.3499999046325684;2.4100000858306885;2.3299999237060547;2.369999885559082;2.3348348140716553;177000;-1.25;-4.6899999999999995;2.294834852218628;2.3748350143432617;2.3148348331451416;-0.012500088232595186;-0.008438878885719148;0.4261;2.434336245059967;-0.09950143098831177
2023-02-22;2.359999895095825;2.390000104904175;2.319999933242798;2.3499999046325684;2.315131425857544;318200;-0.84;-5.529999999999999;2.2851314544677734;2.3551316261291504;2.325131416320801;-0.008438878885719148;-0.034042489648947294;0.4252;2.4284252643585207;-0.11329383850097674
2023-02-23;2.3499999046325684;2.390000104904175;2.240000009536743;2.2699999809265137;2.236318588256836;374900;-3.4;-8.93;2.2063186168670654;2.356318712234497;2.3163185119628906;-0.034042489648947294;-0.035242222648670496;0.4016;2.4131552457809446;-0.1768366575241087
2023-02-24;2.2699999809265137;2.299999952316284;2.190000057220459;2.190000057220459;2.157505750656128;181800;-3.52;-12.45;2.157505750656128;2.267505645751953;2.2375056743621826;-0.035242222648670496;0.013698616512887618;0.3942;2.390496516227722;-0.23299076557159415
