Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-11-18;9.520000457763672;18.139999389648438;9.520000457763672;12.0;23281500;;;;-0.0441176529515217;;;
2024-11-19;9.100000381469727;11.569999694824219;9.100000381469727;10.319999694824219;13515100;-4.41;-4.41;-0.0441176529515217;-0.1670330103346852;;;
2024-11-21;7.579999923706055;9.350000381469727;7.420000076293945;8.960000038146973;12387500;-16.7;-21.11;-0.1670330103346852;0.14775724232612997;;;
2024-11-22;8.699999809265137;9.15999984741211;7.429999828338623;7.829999923706055;13145200;14.78;-6.33;0.14775724232612997;0.02298848432756806;;;
2024-11-25;8.899999618530273;9.989999771118164;8.899999618530273;9.989999771118164;6001100;2.3;-4.03;0.02298848432756806;0.01910113298656735;;;
2024-11-26;9.069999694824219;9.420000076293945;8.760000228881836;8.800000190734863;5513100;1.91;-2.12;0.01910113298656735;-0.017640557088818065;;;
2024-11-27;8.90999984741211;9.199999809265137;8.609999656677246;9.149999618530273;3336000;-1.76;-3.88;-0.017640557088818065;-0.11335575413483645;;;
2024-11-28;7.900000095367432;8.930000305175781;7.900000095367432;8.800000190734863;2632500;-11.34;-15.219999999999999;-0.11335575413483645;0.046835488345526644;;;
2024-11-29;8.270000457763672;8.350000381469727;7.949999809265137;7.980000019073486;2586900;4.68;-10.54;0.046835488345526644;-0.03264817930090946;;;
2024-12-02;8.0;8.4399995803833;8.0;8.350000381469727;1826700;-3.26;-13.799999999999999;-0.03264817930090946;0.004999995231628418;;;
2024-12-03;8.039999961853027;8.329999923706055;7.949999809265137;8.1899995803833;1417300;0.5;-13.299999999999999;0.004999995231628418;-0.009950239314132636;;;
2024-12-04;7.960000038146973;8.199999809265137;7.929999828338623;8.100000381469727;1135000;-1.0;-14.299999999999999;-0.009950239314132636;0.005025120811725348;;;
2024-12-05;8.0;8.15999984741211;7.980000019073486;8.029999732971191;989700;0.5;-13.799999999999999;0.005025120811725348;-0.02249997854232788;;;
2024-12-06;7.820000171661377;8.039999961853027;7.599999904632568;8.020000457763672;1164200;-2.25;-16.049999999999997;-0.02249997854232788;-0.016624055190180287;;;
2024-12-09;7.690000057220459;7.869999885559082;7.460000038146973;7.820000171661377;1271800;-1.66;-17.709999999999997;-0.016624055190180287;0.2366710218620225;;;
2024-12-10;9.510000228881836;9.510000228881836;7.579999923706055;7.579999923706055;3821000;23.67;5.960000000000004;0.2366710218620225;-0.06414306999688524;;;
2024-12-11;8.899999618530273;9.5;8.680000305175781;9.5;5162500;-6.41;-0.44999999999999574;-0.06414306999688524;-0.07640442479184717;;;
2024-12-12;8.220000267028809;8.829999923706055;8.220000267028809;8.699999809265137;1629000;-7.64;-8.089999999999996;-0.07640442479184717;-0.02189784663362837;;;
2024-12-13;8.039999961853027;8.529999732971191;8.0;8.390000343322754;1304900;-2.19;-10.279999999999996;-0.02189784663362837;-0.053482565967515105;;;
2024-12-16;7.610000133514404;8.119999885559082;7.53000020980835;8.0;1016400;-5.35;-15.629999999999995;-0.053482565967515105;-0.0670171116864765;;8.387000036239623;-0.776999902725219
2024-12-17;7.099999904632568;7.659999847412109;6.980000019073486;7.610000133514404;2250300;-6.7;-22.329999999999995;-0.0670171116864765;-0.098591523755994;1.3686;8.266000008583068;-1.1660001039505001
2024-12-18;6.400000095367432;7.130000114440918;6.050000190734863;7.0;1787200;-9.86;-32.19;-0.098591523755994;0.03124996973201677;1.3993;8.130999994277953;-1.7309998989105218
2024-12-19;6.599999904632568;6.769999980926514;6.300000190734863;6.409999847412109;2299000;3.12;-29.069999999999997;0.03124996973201677;0.004545486400278964;1.2837;8.08199999332428;-1.482000088691711
2024-12-20;6.630000114440918;6.849999904632568;6.480000019073486;6.630000114440918;1959700;0.45;-28.619999999999997;0.004545486400278964;-0.10105581670121044;1.1532;7.978500008583069;-1.3484998941421509
2024-12-23;5.960000038146973;6.650000095367432;5.929999828338623;6.630000114440918;1732600;-10.11;-38.73;-0.10105581670121044;-0.1275168161103113;1.1881;7.8315000295639035;-1.8714999914169308
2024-12-26;5.199999809265137;6.050000190734863;5.199999809265137;6.0;2848800;-12.75;-51.48;-0.1275168161103113;-0.009615329948400753;1.2412;7.63800003528595;-2.4380002260208133
2024-12-27;5.150000095367432;5.510000228881836;4.78000020980835;5.25;4725100;-0.96;-52.44;-0.009615329948400753;0.20388343581628465;1.2422;7.450000047683716;-2.299999952316284
2024-12-30;6.199999809265137;7.940000057220459;4.929999828338623;4.929999828338623;9595200;20.39;-32.05;0.20388343581628465;-0.07580642010493188;1.4358;7.365000033378601;-1.1650002241134647
2025-01-02;5.730000019073486;6.630000114440918;5.699999809265137;6.590000152587891;5221200;-7.58;-39.629999999999995;-0.07580642010493188;0.0017451574190909813;1.4392;7.238000011444091;-1.5079999923706051
2025-01-03;5.739999771118164;5.909999847412109;5.590000152587891;5.699999809265137;3405100;0.17;-39.459999999999994;0.0017451574190909813;0.02264810446422616;1.4386;7.125;-1.385000228881836
2025-01-06;5.869999885559082;5.960000038146973;5.769999980926514;5.900000095367432;3210300;2.26;-37.199999999999996;0.02264810446422616;-0.02725721474130327;1.4429;7.016499996185303;-1.1465001106262207
2025-01-07;5.710000038146973;5.929999828338623;5.710000038146973;5.920000076293945;2739300;-2.73;-39.92999999999999;-0.02725721474130327;-0.019264471590109133;1.4439;6.903999996185303;-1.1939999580383303
2025-01-08;5.599999904632568;5.739999771118164;5.519999980926514;5.699999809265137;1531600;-1.93;-41.85999999999999;-0.019264471590109133;0.0017857551878819322;1.4424;6.783999991416931;-1.184000086784363
2025-01-09;5.610000133514404;5.889999866485596;5.53000020980835;5.550000190734863;1951800;0.18;-41.67999999999999;0.0017857551878819322;-0.016042807566122086;1.4431;6.673499989509582;-1.063499855995178
2025-01-10;5.519999980926514;5.71999979019165;5.460000038146973;5.71999979019165;2047800;-1.6;-43.279999999999994;-0.016042807566122086;-0.007246369925949403;1.4431;6.564999985694885;-1.0450000047683714
2025-01-13;5.480000019073486;5.619999885559082;5.460000038146973;5.619999885559082;1095200;-0.72;-43.99999999999999;-0.007246369925949403;0.01277375390834612;1.1037;6.363499975204467;-0.8834999561309811
2025-01-14;5.550000190734863;5.639999866485596;5.480000019073486;5.5;1602800;1.28;-42.71999999999999;0.01277375390834612;0.030630557408013015;1.1013;6.196000003814698;-0.6459998130798343
2025-01-15;5.71999979019165;5.789999961853027;5.550000190734863;5.550000190734863;2271600;3.06;-39.65999999999999;0.030630557408013015;-0.024475502031601426;1.0956;6.070999979972839;-0.35100018978118896
2025-01-16;5.579999923706055;5.71999979019165;5.480000019073486;5.71999979019165;1303000;-2.45;-42.10999999999999;-0.024475502031601426;0.023297511867092613;1.0958;5.947999978065491;-0.3680000543594364
2025-01-17;5.710000038146973;5.71999979019165;5.559999942779541;5.630000114440918;1480200;2.33;-39.779999999999994;0.023297511867092613;0.015761847983646993;1.0948;5.852999973297119;-0.1429999351501463
2025-01-20;5.800000190734863;5.849999904632568;5.619999885559082;5.619999885559082;1391300;1.58;-38.199999999999996;0.015761847983646993;0.12241379565489563;1.079;5.787999987602234;0.012000203132629395
2025-01-21;6.510000228881836;7.25;5.739999771118164;5.769999980926514;11152700;12.24;-25.959999999999994;0.12241379565489563;0.029185802412166062;1.1172;5.793499994277954;0.716500234603882
2025-01-22;6.699999809265137;6.889999866485596;6.380000114440918;6.429999828338623;5476800;2.92;-23.039999999999992;0.029185802412166062;-0.0447760779758305;1.1165;5.798499989509582;0.9014998197555544
2025-01-23;6.400000095367432;6.800000190734863;6.349999904632568;6.769999980926514;2721600;-4.48;-27.519999999999992;-0.0447760779758305;-0.007812529685906622;1.1293;5.786999988555908;0.6130001068115236
2025-01-24;6.349999904632568;6.570000171661377;6.289999961853027;6.340000152587891;1895500;-0.78;-28.299999999999994;-0.007812529685906622;0.04566928601706932;1.0647;5.806499981880188;0.54349992275238
2025-01-27;6.639999866485596;6.639999866485596;6.260000228881836;6.329999923706055;2547200;4.57;-23.729999999999993;0.04566928601706932;-0.021084317665761465;0.9495;5.878499984741211;0.7614998817443848
2025-01-28;6.5;6.71999979019165;6.440000057220459;6.650000095367432;1910100;-2.11;-25.839999999999993;-0.021084317665761465;-0.02769228128286505;0.9542;5.945999979972839;0.5540000200271606
2025-01-29;6.320000171661377;6.559999942779541;6.309999942779541;6.480000019073486;1500300;-2.77;-28.609999999999992;-0.02769228128286505;0.02848098472302807;0.6445;5.951999998092651;0.36800017356872594
2025-01-30;6.5;6.619999885559082;6.349999904632568;6.349999904632568;1925300;2.85;-25.75999999999999;0.02848098472302807;0.0015384967510516656;0.5814;5.990499997138977;0.5095000028610226
2025-01-31;6.510000228881836;6.579999923706055;6.460000038146973;6.539999961853027;1165600;0.15;-25.609999999999992;0.0015384967510516656;-0.013824907745563775;0.5814;6.02900002002716;0.48100020885467565
