Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;9.989999771118164;9.989999771118164;9.300000190734863;9.899999618530273;2.512108325958252;500
2017-01-03;10.0;10.199999809265137;9.5;9.5;2.410609006881714;2300
2017-01-04;9.510000228881836;9.789999961853027;9.510000228881836;9.789999961853027;2.484196186065674;900
2017-01-05;10.0;10.0;10.0;10.0;2.537482738494873;100
2017-01-06;10.0;10.0;10.0;10.0;2.537482738494873;0
2017-01-09;9.800000190734863;9.800000190734863;9.800000190734863;9.800000190734863;2.486733913421631;100
2017-01-10;9.800000190734863;9.800000190734863;9.800000190734863;9.800000190734863;2.486733913421631;0
2017-01-11;9.800000190734863;9.800000190734863;9.510000228881836;9.510000228881836;2.413146495819092;600
2017-01-12;10.0;10.0;10.0;10.0;2.537482738494873;100
2017-01-13;9.710000038146973;9.720000267028809;9.710000038146973;9.720000267028809;2.4664340019226074;200
2017-01-16;9.800000190734863;9.800000190734863;9.800000190734863;9.800000190734863;2.486733913421631;100
2017-01-17;10.0;10.0;10.0;10.0;2.537482738494873;10000
2017-01-18;10.0;10.0;10.0;10.0;2.537482738494873;5500
2017-01-19;10.0;10.0;10.0;10.0;2.537482738494873;200
2017-01-20;10.0;10.0;10.0;10.0;2.537482738494873;11800
2017-01-23;10.0;10.0;9.899999618530273;10.0;2.537482738494873;300
2017-01-24;9.899999618530273;10.0;9.800000190734863;9.800000190734863;2.486733913421631;300
2017-01-26;10.1899995803833;10.1899995803833;9.800000190734863;9.800000190734863;2.486733913421631;5300
2017-01-27;9.800000190734863;9.800000190734863;9.800000190734863;9.800000190734863;2.486733913421631;0
2017-01-30;9.899999618530273;9.899999618530273;9.899999618530273;9.899999618530273;2.512108325958252;100
2017-01-31;9.899999618530273;9.899999618530273;9.609999656677246;9.609999656677246;2.438521385192871;700
2017-02-01;9.5;9.5;9.300000190734863;9.300000190734863;2.3598592281341553;384000
2017-02-02;9.5;9.5;9.5;9.5;2.410609006881714;400
2017-02-03;9.699999809265137;9.699999809265137;9.699999809265137;9.699999809265137;2.4613583087921143;800
2017-02-06;9.699999809265137;9.699999809265137;9.699999809265137;9.699999809265137;2.4613583087921143;100
2017-02-07;9.699999809265137;9.699999809265137;9.699999809265137;9.699999809265137;2.4613583087921143;0
2017-02-08;9.699999809265137;9.699999809265137;9.699999809265137;9.699999809265137;2.4613583087921143;0
2017-02-09;9.800000190734863;10.399999618530273;9.800000190734863;10.399999618530273;2.6389825344085693;4800
2017-02-10;10.350000381469727;10.989999771118164;10.350000381469727;10.989999771118164;2.788693904876709;6300
2017-02-13;10.989999771118164;10.989999771118164;10.989999771118164;10.989999771118164;2.788693904876709;2500
2017-02-14;11.979999542236328;12.0;11.979999542236328;12.0;3.0449795722961426;7600
2017-02-15;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-02-16;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-02-17;12.0;12.0;12.0;12.0;3.0449795722961426;100
2017-02-20;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-02-21;12.0;12.0;12.0;12.0;3.0449795722961426;100
2017-02-22;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-02-23;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-02-24;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-01;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-02;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-03;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-06;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-07;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-08;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-09;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-10;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-13;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-14;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-15;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-16;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-17;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-20;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-21;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-22;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-23;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-24;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-27;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-28;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-29;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-30;12.0;12.0;12.0;12.0;3.0449795722961426;0
2017-03-31;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;3.042442560195923;200
2017-04-03;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;3.042442560195923;0
2017-04-04;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;3.042442560195923;0
2017-04-05;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;3.042442560195923;0
2017-04-06;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;3.042442560195923;0
2017-04-07;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;3.042442560195923;0
2017-04-10;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;3.042442560195923;0
2017-04-11;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;3.042442560195923;0
2017-04-12;11.789999961853027;11.789999961853027;11.789999961853027;11.789999961853027;2.991692543029785;100
2017-04-13;11.789999961853027;11.789999961853027;11.789999961853027;11.789999961853027;2.991692543029785;0
2017-04-17;11.789999961853027;11.789999961853027;11.789999961853027;11.789999961853027;2.991692543029785;0
2017-04-18;11.789999961853027;11.789999961853027;11.789999961853027;11.789999961853027;2.991692543029785;0
2017-04-19;11.789999961853027;11.789999961853027;11.789999961853027;11.789999961853027;2.991692543029785;0
2017-04-20;11.789999961853027;11.789999961853027;11.789999961853027;11.789999961853027;2.991692543029785;0
2017-04-24;11.3100004196167;11.800000190734863;11.3100004196167;11.800000190734863;2.994230270385742;200
2017-04-25;11.800000190734863;11.800000190734863;11.800000190734863;11.800000190734863;2.994230270385742;0
2017-04-26;11.300000190734863;11.600000381469727;11.300000190734863;11.600000381469727;2.943480968475342;200
2017-04-27;11.600000381469727;11.600000381469727;11.600000381469727;11.600000381469727;2.943480968475342;0
2017-04-28;11.600000381469727;11.600000381469727;11.600000381469727;11.600000381469727;2.943480968475342;0
2017-05-02;11.600000381469727;11.600000381469727;11.600000381469727;11.600000381469727;2.943480968475342;0
2017-05-03;11.600000381469727;11.600000381469727;11.600000381469727;11.600000381469727;2.943480968475342;0
2017-05-04;11.600000381469727;11.600000381469727;11.600000381469727;11.600000381469727;2.943480968475342;0
2017-05-05;11.600000381469727;11.600000381469727;11.600000381469727;11.600000381469727;2.943480968475342;0
2017-05-08;11.600000381469727;11.600000381469727;11.600000381469727;11.600000381469727;2.943480968475342;0
