Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-02;9.573135375976562;9.696205446445417;9.537972378935178;9.696205446445417;232300;;;;0.010100755516947224;;;
2024-09-03;9.669831275939941;9.801692276180223;9.590714340455055;9.7137852221373;172500;1.01;1.01;0.010100755516947224;0.006363791382125061;;;
2024-09-04;9.731368064880371;9.819275973239694;9.678623990546333;9.713786986219674;168000;0.64;1.65;0.006363791382125061;0.004516723165314485;;;
2024-09-05;9.775321960449219;9.84564795137424;9.669832974061688;9.669832974061688;128600;0.45;2.1;0.004516723165314485;-0.018884763644849478;;;
2024-09-06;9.590717315673828;9.810486276485243;9.58192635603688;9.76653231665255;171400;-1.89;0.2100000000000002;-0.018884763644849478;-0.0009168112152462271;;;
2024-09-09;9.581924438476562;9.625878389513074;9.494017374755424;9.625878389513074;146400;-0.09;0.12000000000000019;-0.0009168112152462271;0.0;;;
2024-09-10;9.581924438476562;9.625878389513074;9.467645339474272;9.625878389513074;99800;0.0;0.12000000000000019;0.0;-0.0009172544154811835;;;
2024-09-11;9.573135375976562;9.599507414169606;9.485227464197113;9.581925496472925;84900;-0.09;0.030000000000000193;-0.0009172544154811835;-0.008264462809917328;;;
2024-09-12;9.4940185546875;9.546762631804926;9.476436636747032;9.502809513657734;61700;-0.83;-0.7999999999999998;-0.008264462809917328;0.02314810350369667;;;
2024-09-13;9.713787078857422;9.740159116275944;9.50280910280534;9.50280910280534;112200;2.31;1.5100000000000002;0.02314810350369667;-0.008144698558088193;;;
2024-09-16;9.634671211242676;9.775323211087496;9.625880251664363;9.713788170743399;113200;-0.81;0.7000000000000002;-0.008144698558088193;0.008211579396962376;;;
2024-09-17;9.713787078857422;9.79290402946494;9.590716173651064;9.634670128249903;187700;0.82;1.52;0.008211579396962376;0.05067868070001258;;;
2024-09-18;10.206068992614746;10.346721814582963;9.775322083201944;9.784113041765949;987200;5.07;6.59;0.05067868070001258;-0.017226571993841477;;;
2024-09-19;10.030253410339355;10.293976282947746;10.030253410339355;10.293976282947746;235700;-1.72;4.87;-0.017226571993841477;-0.018404973889665444;;;
2024-09-20;9.845646858215332;10.12695162903418;9.784111832576137;10.12695162903418;519300;-1.84;3.0300000000000002;-0.018404973889665444;0.002678733413864931;;;
2024-09-23;9.872020721435547;10.021463672836171;9.792904604534044;10.012673552081784;250300;0.27;3.3000000000000003;0.002678733413864931;-0.0027298290383945822;;;
2024-09-24;9.845071792602539;10.060657099960439;9.836088857297662;9.863036806552433;148400;-0.27;3.0300000000000002;-0.0027298290383945822;-0.012773621163607807;;;
2024-09-25;9.719314575195312;9.907951958663059;9.710332495342545;9.872021069272058;143800;-1.28;1.7500000000000002;-0.012773621163607807;0.016635627546254472;;;
2024-09-26;9.881001472473145;9.881001472473145;9.701347071578311;9.755242963516883;127800;1.66;3.41;0.016635627546254472;-0.004545322494076576;;;
2024-09-27;9.836089134216309;9.952864726487757;9.791175313087308;9.88100295534531;94100;-0.45;2.96;-0.004545322494076576;-0.010958913938072024;;9.743454456329346;0.09263467788696289
2024-09-30;9.728296279907227;9.916933639489633;9.701348330441132;9.845071869806798;113100;-1.1;1.8599999999999999;-0.010958913938072024;0.010156890724290157;0.2586;9.75121250152588;-0.0229162216186527
2024-10-01;9.827105522155762;10.033708742462546;9.728295807801977;9.728295807801977;246300;1.02;2.88;0.010156890724290157;0.01279716845131329;0.2586;9.75907621383667;0.06802930831909215
2024-10-02;9.952864646911621;10.141502008817305;9.925916697113632;10.015743481993557;223200;1.28;4.16;0.01279716845131329;-0.0018049439769803888;0.2614;9.770151042938233;0.18271360397338832
2024-10-03;9.934900283813477;9.934900283813477;9.7372799734682;9.881003524024788;119000;-0.18;3.98;-0.0018049439769803888;-0.003616703358138351;0.2613;9.778129959106446;0.1567703247070309
2024-10-04;9.898968696594238;9.907950775374292;9.800158120074775;9.881002825714381;91100;-0.36;3.62;-0.003616703358138351;-0.00725966276297052;0.2514;9.793542528152466;0.1054261684417721
2024-10-07;9.827105522155762;9.943881106388321;9.791174639058038;9.889985210071648;113700;-0.73;2.89;-0.00725966276297052;0.004570542076557604;0.2532;9.805801582336425;0.021303939819336648
2024-10-08;9.872020721435547;9.916934545756773;9.836089833310556;9.84507276950679;83000;0.46;3.35;0.004570542076557604;-0.010919026342299576;0.2534;9.820306396484375;0.05171432495117223
2024-10-09;9.764227867126465;9.87202052940465;9.737279915721901;9.87202052940465;137200;-1.09;2.26;-0.010919026342299576;0.007359646668199993;0.2572;9.82986102104187;-0.06563315391540492
2024-10-10;9.836089134216309;9.836089134216309;9.737279413060413;9.836089134216309;90600;0.74;3.0;0.007359646668199993;-0.0073058779876102875;0.2556;9.84696455001831;-0.010875415802001243
2024-10-11;9.764227867126465;9.773210803147963;9.692366092274343;9.773210803147963;82800;-0.73;2.27;-0.0073058779876102875;-0.0018399116670499982;0.2447;9.849486589431763;-0.08525872230529785
2024-10-14;9.746262550354004;9.80914138724019;9.602538148434302;9.683382856807915;131900;-0.18;2.09;-0.0018399116670499982;-0.004608355805460818;0.2428;9.855066156387329;-0.10880360603332484
2024-10-15;9.701348304748535;9.83608890838204;9.701348304748535;9.719313318791732;135400;-0.46;1.63;-0.004608355805460818;-0.012037039494618873;0.2418;9.854444217681884;-0.1530959129333489
2024-10-16;9.584572792053223;9.764227217225848;9.584572792053223;9.719313396767724;301600;-1.2;0.42999999999999994;-0.012037039494618873;-0.006560397637727533;0.1542;9.823369407653809;-0.2387966156005863
2024-10-17;9.52169418334961;9.593555955123879;9.41390066902831;9.557625069236744;166400;-0.66;-0.2300000000000001;-0.006560397637727533;-0.004716943336585122;0.1456;9.797941446304321;-0.2762472629547119
2024-10-18;9.476780891418457;9.620504442998728;9.422884131245885;9.521694715452277;106400;-0.47;-0.7000000000000001;-0.004716943336585122;-0.0009479603003886838;0.1335;9.779498147964478;-0.3027172565460212
2024-10-21;9.46779727935791;9.521694035682703;9.431866394028008;9.431866394028008;138800;-0.09;-0.79;-0.0009479603003886838;-0.01138520937114873;0.1325;9.759286975860595;-0.2914896965026852
2024-10-22;9.360004425048828;9.530675912584712;9.306107669865998;9.476780014061744;186200;-1.14;-1.93;-0.01138520937114873;-0.03262950300142353;0.1365;9.73503360748291;-0.3750291824340817
2024-10-23;9.05459213256836;9.225264489104386;8.776127971192624;8.847989745525712;496000;-3.26;-5.1899999999999995;-0.03262950300142353;-0.0029762719776272872;0.1704;9.701797485351562;-0.6472053527832031
2024-10-24;9.027643203735352;9.126452918578048;8.964763515508334;9.00967733376768;199500;-0.3;-5.489999999999999;-0.0029762719776272872;0.0;0.153;9.659129571914672;-0.6314863681793206
2024-10-25;9.027643203735352;9.099504970286372;8.97374645049217;9.054591152027026;144100;0.0;-5.489999999999999;0.0;-0.0029850509762660016;0.1538;9.618707275390625;-0.5910640716552731
2024-10-28;9.00069522857666;9.09052200816739;9.00069522857666;9.027643176787896;112000;-0.3;-5.789999999999999;-0.0029850509762660016;0.002993988183616514;0.1518;9.582327222824096;-0.5816319942474362
2024-10-29;9.027643203735352;9.16238380185356;9.018660268751516;9.16238380185356;107900;0.3;-5.489999999999999;0.002993988183616514;0.002985156615611162;0.145;9.542354106903076;-0.5147109031677246
