Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-02;20.72309112548828;20.72309112548828;20.72309112548828;20.72309112548828;100;;;;0.0;;;
2024-09-03;20.72309112548828;20.72309112548828;20.72309112548828;20.72309112548828;0;0.0;0.0;0.0;0.0323792244875869;;;
2024-09-04;21.394088745117188;21.394088745117188;21.38436393674585;21.38436393674585;800;3.24;3.24;0.0323792244875869;0.0;;;
2024-09-05;21.394088745117188;21.394088745117188;21.394088745117188;21.394088745117188;0;0.0;3.24;0.0;0.0;;;
2024-09-06;21.394088745117188;21.394088745117188;21.394088745117188;21.394088745117188;0;0.0;3.24;0.0;0.0;;;
2024-09-09;21.394088745117188;21.394088745117188;21.394088745117188;21.394088745117188;0;0.0;3.24;0.0;0.0;;;
2024-09-10;21.394088745117188;21.394088745117188;21.394088745117188;21.394088745117188;0;0.0;3.24;0.0;0.0;;;
2024-09-11;21.394088745117188;21.394088745117188;21.394088745117188;21.394088745117188;0;0.0;3.24;0.0;0.04545451303524817;;;
2024-09-12;22.366546630859375;22.366546630859375;20.421629532523777;20.421629532523777;300;4.55;7.79;0.04545451303524817;0.0;;;
2024-09-13;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;0.0;;;
2024-09-16;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;0.0;;;
2024-09-17;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;0.0;;;
2024-09-18;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;0.0;;;
2024-09-19;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;0.0;;;
2024-09-20;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;0.0;;;
2024-09-23;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;0.0;;;
2024-09-24;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;0.0;;;
2024-09-25;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;0.0;;;
2024-09-26;22.366546630859375;22.366546630859375;22.366546630859375;22.366546630859375;0;0.0;7.79;0.0;-0.022173942260068413;;;
2024-09-27;21.87059211730957;21.87059211730957;20.52860016201773;20.52860016201773;200;-2.22;5.57;-0.022173942260068413;0.0;;21.88566598892212;-0.01507387161255025
2024-09-30;21.87059211730957;21.87059211730957;21.87059211730957;21.87059211730957;0;0.0;5.57;0.0;-0.06625166605052335;0.214;21.943041038513183;-0.07244892120361257
2024-10-01;20.421628952026367;20.421628952026367;20.421628952026367;20.421628952026367;800;-6.63;-1.0599999999999996;-0.06625166605052335;0.0;0.3255;21.927967929840086;-1.5063389778137193
2024-10-02;20.421628952026367;20.421628952026367;20.421628952026367;20.421628952026367;0;0.0;-1.0599999999999996;0.0;0.0;0.3015;21.879344940185547;-1.4577159881591797
2024-10-03;20.421628952026367;20.421628952026367;20.421628952026367;20.421628952026367;0;0.0;-1.0599999999999996;0.0;0.0;0.3015;21.830721950531007;-1.40909299850464
2024-10-04;20.421628952026367;20.421628952026367;20.421628952026367;20.421628952026367;0;0.0;-1.0599999999999996;0.0;0.0;0.3015;21.782098960876464;-1.360470008850097
2024-10-07;20.421628952026367;20.421628952026367;20.421628952026367;20.421628952026367;0;0.0;-1.0599999999999996;0.0;0.0;0.3015;21.733475971221925;-1.3118470191955574
