Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-23;10.0;10.199999809265137;9.699999809265137;9.899999618530273;17000;;;;0.019999980926513672;;;
2024-09-24;10.199999809265137;10.399999618530273;10.0;10.100000381469727;9000;2.0;2.0;0.019999980926513672;0.0;;;
2024-09-25;10.199999809265137;10.699999809265137;9.899999618530273;10.100000381469727;22130;0.0;2.0;0.0;-0.01960782480441492;;;
2024-09-26;10.0;10.5;9.899999618530273;10.100000381469727;21630;-1.96;0.040000000000000036;-0.01960782480441492;0.050000000000000044;;;
2024-09-27;10.5;10.5;10.0;10.300000190734863;10950;5.0;5.04;0.050000000000000044;-0.028571446736653683;;;
2024-09-30;10.199999809265137;10.5;9.899999618530273;10.5;19760;-2.86;2.18;-0.028571446736653683;-0.029411783955364257;;;
2024-10-01;9.899999618530273;10.300000190734863;9.899999618530273;10.199999809265137;8850;-2.94;-0.7599999999999998;-0.029411783955364257;0.0;;;
2024-10-02;9.899999618530273;10.300000190734863;9.899999618530273;9.899999618530273;10470;0.0;-0.7599999999999998;0.0;-0.020202001714301865;;;
2024-10-03;9.699999809265137;10.199999809265137;9.699999809265137;10.0;24630;-2.02;-2.78;-0.020202001714301865;0.010309317880007551;;;
2024-10-04;9.800000190734863;10.0;9.800000190734863;9.800000190734863;7980;1.03;-1.7499999999999998;0.010309317880007551;0.0;;;
2024-10-07;9.800000190734863;10.199999809265137;9.800000190734863;10.100000381469727;15000;0.0;-1.7499999999999998;0.0;0.010204023045831345;;;
2024-10-08;9.899999618530273;10.0;9.800000190734863;9.899999618530273;6680;1.02;-0.7299999999999998;0.010204023045831345;-0.020202001714301865;;;
2024-10-09;9.699999809265137;10.199999809265137;9.699999809265137;10.0;11870;-2.02;-2.75;-0.020202001714301865;0.0;;;
2024-10-10;9.699999809265137;9.899999618530273;9.699999809265137;9.800000190734863;5290;0.0;-2.75;0.0;-0.020618537443073293;;;
2024-10-11;9.5;9.800000190734863;9.5;9.699999809265137;16940;-2.06;-4.8100000000000005;-0.020618537443073293;0.021052611501593432;;;
2024-10-14;9.699999809265137;9.699999809265137;9.399999618530273;9.5;11710;2.11;-2.7000000000000006;0.021052611501593432;0.02061853744307318;;;
2024-10-15;9.899999618530273;9.899999618530273;9.5;9.5;9100;2.06;-0.6400000000000006;0.02061853744307318;-0.03030295440608144;;;
2024-10-16;9.600000381469727;10.0;9.600000381469727;9.800000190734863;12920;-3.03;-3.6700000000000004;-0.03030295440608144;0.010416606648103066;;;
2024-10-17;9.699999809265137;9.899999618530273;9.600000381469727;9.800000190734863;7550;1.04;-2.6300000000000003;0.010416606648103066;-0.030927855323080733;;;
2024-10-18;9.399999618530273;9.800000190734863;9.399999618530273;9.699999809265137;19860;-3.09;-5.720000000000001;-0.030927855323080733;0.0;;9.864999866485595;-0.4650002479553219
2024-10-21;9.399999618530273;9.600000381469727;9.399999618530273;9.5;5690;0.0;-5.720000000000001;0.0;0.03191491520313172;0.3475;9.83499984741211;-0.43500022888183665
2024-10-22;9.699999809265137;9.699999809265137;9.399999618530273;9.5;6860;3.19;-2.5300000000000007;0.03191491520313172;-0.030927855323080733;0.3603;9.80999984741211;-0.11000003814697301
2024-10-23;9.399999618530273;9.800000190734863;9.399999618530273;9.5;9730;-3.09;-5.620000000000001;-0.030927855323080733;-0.01063823743123149;0.3741;9.769999837875366;-0.3700002193450924
2024-10-24;9.300000190734863;9.600000381469727;9.300000190734863;9.600000381469727;6180;-1.06;-6.6800000000000015;-0.01063823743123149;0.0;0.3704;9.734999847412109;-0.4349996566772454
2024-10-25;9.300000190734863;9.399999618530273;9.300000190734863;9.300000190734863;5250;0.0;-6.6800000000000015;0.0;0.021505355393904857;0.313;9.674999856948853;-0.3749996662139896
2024-10-28;9.5;9.5;9.199999809265137;9.300000190734863;9860;2.15;-4.530000000000001;0.021505355393904857;-0.02105261150159332;0.3153;9.639999866485596;-0.1399998664855957
2024-10-29;9.300000190734863;9.5;9.300000190734863;9.300000190734863;6490;-2.11;-6.640000000000001;-0.02105261150159332;-0.021505355393904968;0.3074;9.609999895095825;-0.3099997043609619
2024-10-30;9.100000381469727;9.5;9.100000381469727;9.300000190734863;14250;-2.15;-8.790000000000001;-0.021505355393904968;0.04395600019366919;0.3141;9.569999933242798;-0.4699995517730713
2024-10-31;9.5;9.5;8.899999618530273;9.100000381469727;34690;4.4;-4.390000000000001;0.04395600019366919;-0.052631578947368474;0.3507;9.559999942779541;-0.059999942779541016
2024-11-01;9.0;9.5;9.0;9.5;13870;-5.26;-9.65;-0.052631578947368474;0.0;0.3928;9.519999933242797;-0.5199999332427971
2024-11-04;9.0;9.199999809265137;8.899999618530273;9.0;11690;0.0;-9.65;0.0;-0.0222222010294596;0.3928;9.479999923706055;-0.47999992370605504
2024-11-05;8.800000190734863;9.100000381469727;8.5;9.0;27200;-2.22;-11.870000000000001;-0.0222222010294596;0.04545450112051319;0.3942;9.424999952316284;-0.6249997615814209
