Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-10-29;32.29107666015625;32.2998906529951;31.039277818378718;31.427160760005837;2800;;;;-0.011738869819320041;;;
2024-10-30;31.912015914916992;32.28226420135737;31.321377420043884;32.28226420135737;5700;-1.17;-1.17;-0.011738869819320041;-0.03314925085261944;;;
2024-10-31;30.854156494140625;32.25581688081646;30.854156494140625;31.86793726693972;4600;-3.31;-4.48;-0.03314925085261944;0.028571448000007882;;;
2024-11-01;31.73570442199707;31.73570442199707;30.5896935459922;30.93349647251004;2700;2.86;-1.6200000000000006;0.028571448000007882;-0.02694449531329135;;;
2024-11-04;30.88060188293457;31.903196650861574;30.880601882934574;31.903196650861574;1400;-2.69;-4.3100000000000005;-0.02694449531329135;-0.01512977284155248;;;
2024-11-05;30.41338539123535;30.9158671417158;30.360491336455553;30.9158671417158;6600;-1.51;-5.82;-0.01512977284155248;-0.006376959635876811;;;
2024-11-06;30.219440460205078;30.501535328039918;30.219440460205078;30.413381942905062;2200;-0.64;-6.46;-0.006376959635876811;-0.008167920478120982;;;
2024-11-07;29.972610473632812;32.2381869374658;29.39960334003177;31.374270921472036;4800;-0.82;-7.28;-0.008167920478120982;-0.029411783422466753;;;
2024-11-08;29.091062545776367;30.140102681503006;28.994091799236642;30.140102681503006;3900;-2.94;-10.22;-0.029411783422466753;0.012121220068456173;;;
2024-11-11;29.443681716918945;29.95497741182604;28.650287786916046;29.179214831693887;4200;1.21;-9.010000000000002;0.012121220068456173;-0.006287438939600154;;;
2024-11-12;29.258556365966797;29.87564020525934;28.606213187188466;29.443683871740028;5800;-0.63;-9.640000000000002;-0.006287438939600154;0.008436359796113457;;;
2024-11-13;29.50539207458496;29.97261111288403;29.091063727210972;29.249742525659038;2400;0.84;-8.800000000000002;0.008436359796113457;0.0023901498468936744;;;
2024-11-14;29.57591438293457;30.766005382005357;29.57591438293457;30.41338507942814;2100;0.24;-8.560000000000002;0.0023901498468936744;-0.037257831447443546;;;
2024-11-18;28.473979949951172;29.452498088345415;27.7687427123632;29.452498088345415;56600;-3.73;-12.290000000000003;-0.037257831447443546;0.05263157894736836;;;
2024-11-19;29.972610473632812;30.413384157068588;28.473979277383908;28.473979277383908;6400;5.26;-7.030000000000003;0.05263157894736836;-0.00794118470588534;;;
2024-11-21;29.73459243774414;30.766004611094488;29.73459243774414;29.972610631594222;3500;-0.79;-7.820000000000003;-0.00794118470588534;0.013341360108637401;;;
2024-11-22;30.13129234313965;30.563248713792987;29.752226667680052;30.563248713792987;2300;1.33;-6.490000000000003;0.013341360108637401;0.0605615137862221;;;
2024-11-25;31.95608901977539;32.43212535984027;30.157731754754284;30.854154915645204;1100;6.06;-0.43000000000000327;0.0605615137862221;-0.006896482158437411;;;
2024-11-26;31.73570442199707;31.947277264458332;31.277299399027875;31.73570442199707;1400;-0.69;-1.1200000000000032;-0.006896482158437411;-0.0002777869765748786;;;
2024-11-27;31.72688865661621;31.956089473884482;31.52412981927928;31.956089473884482;1200;-0.03;-1.1500000000000032;-0.0002777869765748786;-0.012225542257446098;;30.444237804412843;1.2826508522033677
2024-11-28;31.33901023864746;31.374272942674747;30.03432045516681;30.03432045516681;1000;-1.22;-2.370000000000003;-0.012225542257446098;0.040787571192332006;0.4068;30.3966344833374;0.94237575531006
2024-11-29;32.617252349853516;32.617252349853516;30.51035469557895;31.3830846995894;4800;4.08;1.7099999999999969;0.040787571192332006;-0.039189141301529506;0.4308;30.43189630508423;2.1853560447692857
2024-12-02;31.33901023864746;31.83267800651982;31.33901023864746;31.823860649094726;1300;-3.92;-2.210000000000003;-0.039189141301529506;0.0042195487255629605;0.4377;30.45613899230957;0.882871246337892
2024-12-03;31.47124671936035;31.47124671936035;30.51035980078513;31.030472965203586;1900;0.42;-1.7900000000000031;0.0042195487255629605;0.0;0.4258;30.442916107177734;1.028330612182618
2024-12-04;31.47124671936035;31.735710299287035;31.47124671936035;31.735710299287035;3600;0.0;-1.7900000000000031;0.0;-0.029972126661598764;0.4139;30.472448348999023;0.9987983703613281
2024-12-05;30.527986526489258;31.215592402625866;30.527986526489258;31.19796105159206;4500;-3.0;-4.790000000000003;-0.029972126661598764;0.030320471324248865;0.4249;30.478178405761717;0.049808120727540484
2024-12-06;31.453609466552734;31.638733601497833;30.527985428991;31.638733601497833;1200;3.03;-1.760000000000003;0.030320471324248865;0.013172718038900522;0.4368;30.5398868560791;0.9137226104736342
2024-12-09;31.867938995361328;31.867938995361328;31.048099666453066;31.45361065243193;1900;1.32;-0.44000000000000283;0.013172718038900522;0.0036857841206159314;0.4365;30.634653282165527;1.2332857131958015
2024-12-10;31.985397338867188;32.0757501860473;31.623979056666354;32.0757501860473;600;0.37;-0.07000000000000284;0.0036857841206159314;-0.03418086103630624;0.4189;30.779370021820068;1.2060273170471199
2024-12-11;30.892108917236328;31.623979395501557;29.934356318600592;31.47037886430157;10100;-3.42;-3.490000000000003;-0.03418086103630624;-0.026615915351854924;0.4403;30.851791381835938;0.040317535400390625
2024-12-12;30.069887161254883;30.711404824875856;30.069887161254883;30.50358705914909;1300;-2.66;-6.150000000000003;-0.026615915351854924;0.0;0.4516;30.892357921600343;-0.8224707603454604
2024-12-13;30.069887161254883;30.069887161254883;30.069887161254883;30.069887161254883;200;0.0;-6.150000000000003;0.0;0.018329264159642866;0.451;30.920582675933836;-0.8506955146789537
2024-12-16;30.62104606628418;30.62104606628418;30.22348872015826;30.268665142963915;600;1.83;-4.320000000000003;0.018329264159642866;-0.017409287399153595;0.455;30.972839260101317;-0.35179319381713725
2024-12-17;30.087955474853516;30.810788567228062;30.087955474853516;30.72043572320877;500;-1.74;-6.060000000000003;-0.017409287399153595;0.009009015291141731;0.4373;31.053538036346435;-0.9655825614929192
2024-12-18;30.359018325805664;30.359018325805664;29.55486627201604;30.11506495059726;1300;0.9;-5.160000000000003;0.009009015291141731;0.026488312494121757;0.3974;31.07285842895508;-0.7138401031494155
2024-12-19;31.163177490234375;31.163177490234375;30.27770294494857;31.14510622943869;2200;2.65;-2.510000000000003;0.026488312494121757;0.0437806944097614;0.4059;31.14428768157959;0.018889808654783735
2024-12-20;32.527523040771484;32.527523040771484;29.93435758566395;29.93435758566395;1700;4.38;1.869999999999997;0.0437806944097614;0.024444419686181273;0.4302;31.264099216461183;1.2634238243103013
2024-12-23;33.32263946533203;33.32263946533203;32.25645932434637;32.25645932434637;1700;2.44;4.309999999999997;0.024444419686181273;-0.0021692368805757978;0.384;31.332426738739013;1.9902127265930183
2024-12-26;33.2503547668457;33.32263980270751;31.895041365098677;31.895041365098677;2700;-0.22;4.089999999999997;-0.0021692368805757978;0.03777175412593836;0.3829;31.408159255981445;1.8421955108642578
2024-12-27;34.50627899169922;34.74120191848172;33.250355753619914;33.250355753619914;2300;3.78;7.869999999999997;0.03777175412593836;0.030636394610692008;0.4024;31.547128772735597;2.9591502189636216
2024-12-30;35.56342697143555;35.98809297320805;34.135828423109565;34.696027154264065;2900;3.06;10.929999999999998;0.030636394610692008;-0.0015244446937751066;0.4075;31.758349609375;3.8050773620605476
2025-01-02;35.509212493896484;35.509212493896484;34.289431740343794;34.289431740343794;1300;-0.15;10.779999999999998;-0.0015244446937751066;-0.007887928992417415;0.3877;31.902947616577148;3.6062648773193366
2025-01-03;35.22911834716797;35.22911834716797;33.530457734952314;34.632780523811704;3700;-0.79;9.989999999999998;-0.007887928992417415;-0.00025652125986264096;0.3554;32.09745302200317;3.1316653251647963
2025-01-06;35.2200813293457;35.2200813293457;34.533390641585115;34.533390641585115;1600;-0.03;9.959999999999999;-0.00025652125986264096;-0.005130983426034352;0.3561;32.28489475250244;2.9351865768432646
2025-01-07;35.03936767578125;36.68381431023552;34.76830568762487;35.274290593126246;3700;-0.51;9.45;-0.005130983426034352;-0.008767321041309173;0.3577;32.46330080032349;2.5760668754577623
2025-01-08;34.7321662902832;34.78638007148092;34.424961756977126;34.78638007148092;1800;-0.88;8.569999999999999;-0.008767321041309173;-0.004942761692723674;0.337;32.673509788513186;2.0586565017700167
2025-01-09;34.56049346923828;34.56049346923828;34.56049346923828;34.56049346923828;400;-0.49;8.079999999999998;-0.004942761692723674;-0.0015686835486685702;0.3273;32.82885398864746;1.7316394805908217
2025-01-10;34.50627899169922;34.50627899169922;34.10872162288155;34.126792882383306;600;-0.16;7.919999999999998;-0.0015686835486685702;-0.03901526198221594;0.3266;32.960770988464354;1.5455080032348647
2025-01-13;33.16000747680664;36.313368589907824;33.16000747680664;34.73216935617342;5000;-3.9;4.019999999999998;-0.03901526198221594;0.016076253434348375;0.3608;33.019501495361325;0.14050598144531534
2025-01-14;33.69309616088867;33.87380532614815;33.141934757880556;33.34071518434005;7400;1.61;5.629999999999998;0.016076253434348375;-0.01314041879466421;0.3372;33.15955085754395;0.5335453033447237
2025-01-15;33.2503547668457;34.325572271478755;33.2503547668457;33.928011467719216;2000;-1.31;4.3199999999999985;-0.01314041879466421;0.0;0.3238;33.31857423782348;-0.06821947097778036
2025-01-16;33.2503547668457;33.79248219558865;33.2503547668457;33.2503547668457;800;0.0;4.3199999999999985;0.0;0.006250070987030121;0.3238;33.477597618103026;-0.2272428512573228
2025-01-17;33.45817184448242;33.882837848473585;33.449137937621984;33.855732681151764;1000;0.63;4.949999999999998;0.006250070987030121;-0.004860983399687546;0.3202;33.61945390701294;-0.16128206253051758
2025-01-20;33.2955322265625;33.30456957969645;33.2955322265625;33.30456957969645;500;-0.49;4.459999999999998;-0.004860983399687546;0.025237322048563327;0.3117;33.77983274459839;-0.48430051803588725
2025-01-21;34.13582229614258;34.15389355326597;32.80761764160181;33.42202659683776;1100;2.52;6.979999999999999;0.025237322048563327;-0.010322734500448738;0.3195;33.96867294311524;0.1671493530273409
2025-01-22;33.783447265625;33.88283747369297;33.729236931580985;33.729236931580985;500;-1.03;5.949999999999998;-0.010322734500448738;-0.005081566120092251;0.315;34.09968643188476;-0.3162391662597628
2025-01-23;33.61177444458008;33.973189298635134;33.431065294182375;33.80151750146451;1500;-0.51;5.439999999999999;-0.005081566120092251;0.018817120401764864;0.2793;34.15389900207519;-0.5421245574951143
2025-01-24;34.2442512512207;34.2442512512207;34.2442512512207;34.2442512512207;100;1.88;7.3199999999999985;0.018817120401764864;0.010290383399660818;0.274;34.199979591369626;0.04427165985107706
2025-01-27;34.59663772583008;34.60567163284705;34.56049520428107;34.56049520428107;800;1.03;8.349999999999998;0.010290383399660818;0.012535806232475855;0.2753;34.267293739318845;0.3293439865112333
2025-01-28;35.03033447265625;35.03936837885532;34.68698744250739;34.68698744250739;500;1.25;9.599999999999998;0.012535806232475855;0.023729738629849617;0.2449;34.2934965133667;0.7368379592895522
2025-01-29;35.861595153808594;35.960985365236944;35.03033783411799;35.03033783411799;2100;2.37;11.969999999999999;0.023729738629849617;0.026203017540231688;0.2347;34.30840492248535;1.5531902313232422
2025-01-30;36.80127716064453;36.81934842010373;35.482106240786095;35.960982552863676;8600;2.62;14.59;0.026203017540231688;0.02602497254653513;0.2516;34.37300815582275;2.4282690048217788
2025-01-31;37.759029388427734;37.822277066727416;36.80127341501262;36.80127341501262;4900;2.6;17.19;0.02602497254653513;-0.0016749335719465908;0.2626;34.499503707885744;3.2595256805419908
2025-02-03;37.69578552246094;37.71385678190846;35.24718329179602;35.24718329179602;1300;-0.17;17.02;-0.0016749335719465908;0.006711278315403302;0.2629;34.6232889175415;3.0724966049194364
2025-02-04;37.94877243041992;37.94877243041992;37.054264135137295;37.65963920192735;1300;0.67;17.69;0.006711278315403302;-0.0011902843604515434;0.2611;34.768759155273436;3.180013275146486
