Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2023-02-09;37.70000076293945;37.75;37.70000076293945;37.75;32.332435607910156;1000;0.03;-3.6599999999999984;32.28243637084961;32.332435607910156;32.28243637084961;0.0002647072742338885;0.020132368164531345;0.2652;32.660477256774904;-0.3280416488647475
2023-02-10;38.5099983215332;38.5099983215332;38.5099983215332;38.5099983215332;32.98336410522461;100;2.01;-1.6499999999999986;32.98336410522461;32.98336410522461;32.98336410522461;0.020132368164531345;0.0;0.2765;32.62793025970459;0.3554338455200181
2023-02-13;38.5099983215332;38.5099983215332;38.5099983215332;38.5099983215332;32.98336410522461;0;0.0;-1.6499999999999986;32.98336410522461;32.98336410522461;32.98336410522461;0.0;0.011165930386446865;0.2674;32.62835807800293;0.35500602722167685
2023-02-14;38.939998626708984;38.939998626708984;38.939998626708984;38.939998626708984;33.351654052734375;100;1.12;-0.5299999999999985;33.351654052734375;33.351654052734375;33.351654052734375;0.011165930386446865;-0.0002566643516548339;0.2702;32.647200393676755;0.70445365905762
2023-02-15;38.349998474121094;38.93000030517578;38.349998474121094;38.93000030517578;33.34309387207031;300;-0.03;-0.5599999999999985;32.763092041015625;33.34309387207031;32.763092041015625;-0.0002566643516548339;0.0;0.2703;32.665614700317384;0.6774791717529283
2023-02-16;38.93000030517578;38.93000030517578;38.93000030517578;38.93000030517578;33.34309387207031;0;0.0;-0.5599999999999985;33.34309387207031;33.34309387207031;33.34309387207031;0.0;0.0;0.2703;32.684029006958006;0.6590648651123061
2023-02-17;38.93000030517578;38.93000030517578;38.93000030517578;38.93000030517578;33.34309387207031;0;0.0;-0.5599999999999985;33.34309387207031;33.34309387207031;33.34309387207031;0.0;-0.00025684465257447275;0.2654;32.72385520935059;0.6192386627197237
2023-02-22;38.91999816894531;38.91999816894531;38.91999816894531;38.91999816894531;33.334529876708984;100;-0.03;-0.5899999999999985;33.334529876708984;33.334529876708984;33.334529876708984;-0.00025684465257447275;0.0;0.2654;32.7632532119751;0.5712766647338867
2023-02-23;38.91999816894531;38.91999816894531;38.91999816894531;38.91999816894531;33.334529876708984;200;0.0;-0.5899999999999985;33.334529876708984;33.334529876708984;33.334529876708984;0.0;-0.03648508710987208;0.2609;32.82192268371582;0.5126071929931655
2023-02-24;38.0;38.0;37.5;37.5;32.118316650390625;200;-3.65;-4.239999999999998;32.118316650390625;32.618316650390625;32.618316650390625;-0.03648508710987208;-0.00453333783076304;0.2945;32.81978149414063;-0.7014648437500028
2023-02-27;37.33000183105469;37.33000183105469;37.33000183105469;37.33000183105469;31.972713470458984;100;-0.45;-4.689999999999999;31.972713470458984;31.972713470458984;31.972713470458984;-0.00453333783076304;0.0;0.2119;32.72214183807373;-0.7494283676147475
2023-02-28;37.33000183105469;37.33000183105469;37.33000183105469;37.33000183105469;31.972713470458984;0;0.0;-4.689999999999999;31.972713470458984;31.972713470458984;31.972713470458984;0.0;0.000535825820218605;0.1581;32.69344902038574;-0.7207355499267578
2023-03-01;37.349998474121094;37.349998474121094;37.349998474121094;37.349998474121094;31.989845275878906;100;0.05;-4.639999999999999;31.989845275878906;31.989845275878906;31.989845275878906;0.000535825820218605;-0.0029452252614076135;0.1581;32.66561279296875;-0.6757675170898452
2023-03-02;37.2400016784668;37.2400016784668;37.2400016784668;37.2400016784668;31.895627975463867;100;-0.29;-4.929999999999999;31.895627975463867;31.895627975463867;31.895627975463867;-0.0029452252614076135;-0.006713172884787788;0.1582;32.633065700531006;-0.7374377250671387
2023-03-03;36.9900016784668;36.9900016784668;36.9900016784668;36.9900016784668;31.681507110595703;100;-0.67;-5.599999999999999;31.681507110595703;31.681507110595703;31.681507110595703;-0.006713172884787788;0.0;0.1595;32.58981256484985;-0.9083054542541475
2023-03-06;36.9900016784668;36.9900016784668;36.9900016784668;36.9900016784668;31.681507110595703;0;0.0;-5.599999999999999;31.681507110595703;31.681507110595703;31.681507110595703;0.0;0.0;0.1595;32.55084238052368;-0.8693352699279799
2023-03-07;36.9900016784668;36.9900016784668;36.9900016784668;36.9900016784668;31.681507110595703;0;0.0;-5.599999999999999;31.681507110595703;31.681507110595703;31.681507110595703;0.0;0.03947024466964155;0.1594;32.5161545753479;-0.8346474647521944
2023-03-08;38.45000076293945;38.45000076293945;38.45000076293945;38.45000076293945;32.931983947753906;100;3.95;-1.6499999999999986;32.931983947753906;32.931983947753906;32.931983947753906;0.03947024466964155;0.0;0.2146;32.54613199234009;0.3858519554138198
2023-03-09;38.45000076293945;38.45000076293945;38.45000076293945;38.45000076293945;32.931983947753906;0;0.0;-1.6499999999999986;32.931983947753906;32.931983947753906;32.931983947753906;0.0;0.02158620221519425;0.2146;32.57653722763062;0.3554467201232896
2023-03-10;38.61000061035156;39.279998779296875;38.61000061035156;39.279998779296875;33.642860412597656;500;2.16;0.5100000000000016;32.972862243652344;33.642860412597656;32.972862243652344;0.02158620221519425;0.010921760680074222;0.2266;32.64248628616333;1.0003741264343233
2023-03-13;39.279998779296875;39.279998779296875;39.279998779296875;39.279998779296875;34.01029968261719;0;1.09;1.6000000000000016;34.01029968261719;34.01029968261719;34.01029968261719;0.010921760680074222;0.0;0.2286;32.72637948989868;1.2839201927185044
2023-03-14;39.279998779296875;39.279998779296875;39.279998779296875;39.279998779296875;34.01029968261719;0;0.0;1.6000000000000016;34.01029968261719;34.01029968261719;34.01029968261719;0.0;0.0;0.2191;32.77772626876831;1.2325734138488755
2023-03-15;39.279998779296875;39.279998779296875;39.279998779296875;39.279998779296875;34.01029968261719;0;0.0;1.6000000000000016;34.01029968261719;34.01029968261719;34.01029968261719;0.0;-0.028003960699879205;0.2191;32.82907304763794;1.1812266349792466
2023-03-16;37.630001068115234;38.18000030517578;37.619998931884766;38.18000030517578;33.05787658691406;900;-2.8;-1.1999999999999982;32.49787521362305;33.05787658691406;32.507877349853516;-0.028003960699879205;-0.0002619455236394508;0.2397;32.81438417434693;0.24349241256713583
2023-03-17;38.16999816894531;38.16999816894531;38.16999816894531;38.16999816894531;33.049217224121094;100;-0.03;-1.2299999999999982;33.049217224121094;33.049217224121094;33.049217224121094;-0.0002619455236394508;0.0;0.2397;32.799690341949464;0.24952688217162944
2023-03-20;38.16999816894531;38.16999816894531;38.16999816894531;38.16999816894531;33.049217224121094;0;0.0;-1.2299999999999982;33.049217224121094;33.049217224121094;33.049217224121094;0.0;-0.004453663546582054;0.2397;32.784996509552;0.2642207145690918
2023-03-21;36.779998779296875;38.0;36.779998779296875;38.0;32.90202713012695;200;-0.45;-1.6799999999999982;31.682025909423828;32.90202713012695;31.682025909423828;-0.004453663546582054;0.052631463006266976;0.2401;32.76294317245483;0.13908395767212056
2023-03-22;38.0;47.650001525878906;38.0;40.0;34.63370895385742;3800;5.26;3.580000000000002;32.63370895385742;42.28371047973633;32.63370895385742;0.052631463006266976;-0.03749997659438753;0.3055;32.82790212631225;1.8058068275451689
2023-03-23;38.5099983215332;38.5099983215332;38.5;38.5;33.33494567871094;200;-3.75;-0.16999999999999815;33.33494567871094;33.34494400024414;33.34494400024414;-0.03749997659438753;-0.0005193077666378887;0.3363;32.827922916412355;0.5070227622985826
2023-03-24;38.47999954223633;38.47999954223633;38.47999954223633;38.47999954223633;33.31763458251953;600;-0.05;-0.21999999999999814;33.31763458251953;33.31763458251953;33.31763458251953;-0.0005193077666378887;0.0;0.3072;32.8878888130188;0.42974576950073384
2023-03-27;38.47999954223633;38.47999954223633;38.47999954223633;38.47999954223633;33.31763458251953;0;0.0;-0.21999999999999814;33.31763458251953;33.31763458251953;33.31763458251953;0.0;0.0005195775873143571;0.3064;32.955134868621826;0.3624997138977051
2023-03-28;38.5;38.5;38.5;38.5;33.33494567871094;100;0.05;-0.16999999999999815;33.33494567871094;33.33494567871094;33.33494567871094;0.0005195775873143571;0.0;0.3063;33.02324647903443;0.31169919967651083
2023-03-29;38.5;38.5;38.5;38.5;33.33494567871094;0;0.0;-0.16999999999999815;33.33494567871094;33.33494567871094;33.33494567871094;0.0;0.0;0.3064;33.09050149917603;0.24444417953490927
2023-03-30;38.5;38.5;38.5;38.5;33.33494567871094;0;0.0;-0.16999999999999815;33.33494567871094;33.33494567871094;33.33494567871094;0.0;0.0;0.3059;33.16246738433838;0.17247829437256001
2023-03-31;38.5;38.5;38.5;38.5;33.33494567871094;100;0.0;-0.16999999999999815;33.33494567871094;33.33494567871094;33.33494567871094;0.0;0.0;0.3042;33.24513931274414;0.08980636596679403
2023-04-03;38.06999969482422;38.5;38.06999969482422;38.5;33.33494567871094;500;0.0;-0.16999999999999815;32.904945373535156;33.33494567871094;32.904945373535156;0.0;-0.0007791905207221728;0.3042;33.3278112411499;0.007134437561035156
2023-04-04;38.470001220703125;38.470001220703125;38.470001220703125;38.470001220703125;33.3089714050293;600;-0.08;-0.24999999999999817;33.3089714050293;33.3089714050293;33.3089714050293;-0.0007791905207221728;0.0;0.3043;33.40918445587158;-0.10021305084228516
2023-04-05;38.470001220703125;38.470001220703125;38.470001220703125;38.470001220703125;33.3089714050293;0;0.0;-0.24999999999999817;33.3089714050293;33.3089714050293;33.3089714050293;0.0;-0.012217257325481401;0.2715;33.42803382873535;-0.11906242370605469
2023-04-06;38.0;38.0;38.0;38.0;32.90202713012695;300;-1.22;-1.4699999999999982;32.90202713012695;32.90202713012695;32.90202713012695;-0.012217257325481401;-0.021052585202506746;0.2753;33.426535987854;-0.5245088577270494
2023-04-10;37.20000076293945;37.20000076293945;37.20000076293945;37.20000076293945;32.209354400634766;100;-2.11;-3.5799999999999983;32.209354400634766;32.209354400634766;32.209354400634766;-0.021052585202506746;0.0;0.2728;33.35486068725586;-1.1455062866210923
2023-04-11;37.20000076293945;37.20000076293945;37.20000076293945;37.20000076293945;32.209354400634766;0;0.0;-3.5799999999999983;32.209354400634766;32.209354400634766;32.209354400634766;0.0;0.02150532795151383;0.2686;33.26481342315674;-1.0554590225219727
2023-04-12;38.04999923706055;38.04999923706055;38.0;38.0;32.90202713012695;200;2.15;-1.4299999999999984;32.90202713012695;32.9520263671875;32.9520263671875;0.02150532795151383;-0.005263262241728128;0.2819;33.20939979553223;-0.30737266540527486
2023-04-13;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;32.72885513305664;600;-0.53;-1.9599999999999984;32.72885513305664;32.72885513305664;32.72885513305664;-0.005263262241728128;0.0;0.2821;33.1453275680542;-0.4164724349975586
2023-04-14;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;32.72885513305664;0;0.0;-1.9599999999999984;32.72885513305664;32.72885513305664;32.72885513305664;0.0;0.0;0.2646;33.128876495361325;-0.40002136230468466
2023-04-17;37.79999923706055;37.79999923706055;37.79999923706055;37.79999923706055;32.72885513305664;0;0.0;-1.9599999999999984;32.72885513305664;32.72885513305664;32.72885513305664;0.0;0.017989613357059175;0.2646;33.11285839080811;-0.38400325775146626
2023-04-18;39.97999954223633;39.9900016784668;37.84000015258789;38.47999954223633;33.31763458251953;600;1.8;-0.15999999999999837;32.677635192871094;34.82763671875;34.81763458251953;0.017989613357059175;0.021471560969991144;0.2725;33.126279258728026;0.19135532379150533
2023-04-19;38.47999954223633;38.47999954223633;38.47999954223633;38.47999954223633;34.033016204833984;0;2.15;1.9900000000000015;34.033016204833984;34.033016204833984;34.033016204833984;0.021471560969991144;0.0;0.2816;33.182828712463376;0.8501874923706083
2023-04-20;38.47999954223633;38.47999954223633;38.47999954223633;38.47999954223633;34.033016204833984;0;0.0;1.9900000000000015;34.033016204833984;34.033016204833984;34.033016204833984;0.0;-0.021050039393374576;0.208;33.15279407501221;0.8802221298217745
2023-04-24;37.66999816894531;37.66999816894531;37.66999816894531;37.66999816894531;33.316619873046875;400;-2.11;-0.11999999999999833;33.316619873046875;33.316619873046875;33.316619873046875;-0.021050039393374576;0.0;0.1751;33.151877784729;0.16474208831787251
2023-04-25;37.66999816894531;37.66999816894531;37.66999816894531;37.66999816894531;33.316619873046875;0;0.0;-0.11999999999999833;33.316619873046875;33.316619873046875;33.316619873046875;0.0;0.0;0.1751;33.151827049255374;0.16479282379150106
2023-04-26;37.66999816894531;37.66999816894531;37.66999816894531;37.66999816894531;33.316619873046875;0;0.0;-0.11999999999999833;33.316619873046875;33.316619873046875;33.316619873046875;0.0;0.04512871444025435;0.1751;33.15177631378174;0.16484355926513672
2023-04-27;39.369998931884766;39.369998931884766;39.369998931884766;39.369998931884766;34.82015609741211;100;4.51;4.3900000000000015;34.82015609741211;34.82015609741211;34.82015609741211;0.04512871444025435;0.0;0.2372;33.226036834716794;1.5941192626953153
2023-04-28;39.369998931884766;39.369998931884766;39.369998931884766;39.369998931884766;34.82015609741211;600;0.0;4.3900000000000015;34.82015609741211;34.82015609741211;34.82015609741211;0.0;0.0;0.2372;33.30029735565186;1.5198587417602525
2023-05-02;39.369998931884766;39.369998931884766;39.369998931884766;39.369998931884766;34.82015609741211;100;0.0;4.3900000000000015;34.82015609741211;34.82015609741211;34.82015609741211;0.0;0.0;0.2372;33.37455787658691;1.4455982208251967
2023-05-03;39.369998931884766;39.369998931884766;39.369998931884766;39.369998931884766;34.82015609741211;0;0.0;4.3900000000000015;34.82015609741211;34.82015609741211;34.82015609741211;0.0;-0.00939800468782781;0.2372;33.448818397521975;1.3713376998901339
2023-05-04;39.0;39.0;39.0;39.0;34.492916107177734;100;-0.94;3.4500000000000015;34.492916107177734;34.492916107177734;34.492916107177734;-0.00939800468782781;0.0;0.2407;33.506716918945315;0.986199188232419
2023-05-05;39.0;39.0;39.0;39.0;34.492916107177734;0;0.0;3.4500000000000015;34.492916107177734;34.492916107177734;34.492916107177734;0.0;-0.007179407552063921;0.2407;33.565914154052734;0.927001953125
2023-05-08;38.709999084472656;38.720001220703125;38.709999084472656;38.720001220703125;34.245277404785156;200;-0.72;2.7300000000000013;34.23527526855469;34.245277404785156;34.23527526855469;-0.007179407552063921;0.0;0.2427;33.612729454040526;0.6325479507446303
2023-05-09;38.720001220703125;38.720001220703125;38.720001220703125;38.720001220703125;34.245277404785156;0;0.0;2.7300000000000013;34.245277404785156;34.245277404785156;34.245277404785156;0.0;-0.0005167538988241072;0.2374;33.679891967773436;0.5653854370117202
2023-05-10;38.689998626708984;38.70000076293945;38.689998626708984;38.70000076293945;34.22758102416992;200;-0.05;2.6800000000000015;34.21757888793945;34.22758102416992;34.21757888793945;-0.0005167538988241072;0.0;0.2215;33.7808032989502;0.44677772521972514
2023-05-11;38.70000076293945;38.70000076293945;38.70000076293945;38.70000076293945;34.22758102416992;0;0.0;2.6800000000000015;34.22758102416992;34.22758102416992;34.22758102416992;0.0;0.0;0.2215;33.88171463012695;0.3458663940429716
2023-05-12;38.70000076293945;38.70000076293945;38.70000076293945;38.70000076293945;34.22758102416992;0;0.0;2.6800000000000015;34.22758102416992;34.22758102416992;34.22758102416992;0.0;0.0;0.2107;33.9479923248291;0.2795886993408203
2023-05-15;38.70000076293945;38.70000076293945;38.70000076293945;38.70000076293945;34.22758102416992;100;0.0;2.6800000000000015;34.22758102416992;34.22758102416992;34.22758102416992;0.0;0.0;0.2091;34.022928619384764;0.20465240478515767
2023-05-16;38.70000076293945;38.70000076293945;38.70000076293945;38.70000076293945;34.22758102416992;400;0.0;2.6800000000000015;34.22758102416992;34.22758102416992;34.22758102416992;0.0;0.0;0.2091;34.09786491394043;0.12971611022949503
2023-05-17;38.70000076293945;38.70000076293945;38.66999816894531;38.70000076293945;34.22758102416992;500;0.0;2.6800000000000015;34.19757843017578;34.22758102416992;34.22758102416992;0.0;0.0;0.2091;34.1728012084961;0.05477981567382528
2023-05-18;38.70000076293945;38.70000076293945;38.70000076293945;38.70000076293945;34.22758102416992;200;0.0;2.6800000000000015;34.22758102416992;34.22758102416992;34.22758102416992;0.0;0.0;0.2008;34.218298530578615;0.009282493591307173
2023-05-19;38.70000076293945;38.70000076293945;38.70000076293945;38.70000076293945;34.22758102416992;100;0.0;2.6800000000000015;34.22758102416992;34.22758102416992;34.22758102416992;0.0;0.033591881019397585;0.1863;34.22802677154541;-0.00044574737548686016
2023-05-22;40.0;40.0;40.0;40.0;35.377349853515625;100;3.36;6.040000000000001;35.377349853515625;35.377349853515625;35.377349853515625;0.033591881019397585;0.002500010782880313;0.2205;34.295243453979495;1.08210639953613
2023-05-23;40.099998474121094;40.099998474121094;40.099998474121094;40.099998474121094;35.46579360961914;200;0.25;6.290000000000001;35.46579360961914;35.46579360961914;35.46579360961914;0.002500010782880313;0.0;0.203;34.4027021408081;1.063091468811038
2023-05-24;40.099998474121094;40.099998474121094;40.099998474121094;40.099998474121094;35.46579360961914;0;0.0;6.290000000000001;35.46579360961914;35.46579360961914;35.46579360961914;0.0;0.0;0.203;34.51016082763672;0.9556327819824233
2023-05-25;40.099998474121094;40.099998474121094;40.099998474121094;40.099998474121094;35.46579360961914;0;0.0;6.290000000000001;35.46579360961914;35.46579360961914;35.46579360961914;0.0;0.0;0.203;34.61761951446533;0.8481740951538086
2023-05-26;40.099998474121094;40.099998474121094;40.099998474121094;40.099998474121094;35.46579360961914;0;0.0;6.290000000000001;35.46579360961914;35.46579360961914;35.46579360961914;0.0;-0.049376555921199494;0.1291;34.649901390075684;0.815892219543457
2023-05-29;38.150001525878906;38.150001525878906;38.119998931884766;38.119998931884766;33.71461486816406;1200;-4.94;1.3500000000000005;33.71461486816406;33.7446174621582;33.7446174621582;-0.049376555921199494;0.0;0.2205;34.59462432861328;-0.8800094604492159
2023-05-30;38.119998931884766;38.119998931884766;38.119998931884766;38.119998931884766;33.71461486816406;0;0.0;1.3500000000000005;33.71461486816406;33.71461486816406;33.71461486816406;0.0;0.023084980862367876;0.2205;34.53934726715088;-0.8247323989868178
2023-05-31;39.0;39.0;39.0;39.0;34.492916107177734;100;2.31;3.6600000000000006;34.492916107177734;34.492916107177734;34.492916107177734;0.023084980862367876;0.001282001514911757;0.2372;34.52298526763916;-0.03006916046142294
2023-06-01;39.0;39.04999923706055;39.0;39.04999923706055;34.53713607788086;200;0.13;3.7900000000000005;34.48713684082031;34.53713607788086;34.48713684082031;0.001282001514911757;-0.02688855598642903;0.2349;34.52519626617432;0.011939811706540127
2023-06-02;38.119998931884766;38.119998931884766;38.0;38.0;33.608482360839844;200;-2.69;1.1000000000000005;33.608482360839844;33.72848129272461;33.72848129272461;-0.02688855598642903;0.0;0.2537;34.48097457885742;-0.8724922180175767
2023-06-05;38.0;38.0;38.0;38.0;33.608482360839844;0;0.0;1.1000000000000005;33.608482360839844;33.608482360839844;33.608482360839844;0.0;0.018420905076375726;0.2528;34.449134826660156;-0.8406524658203125
2023-06-06;38.689998626708984;38.70000076293945;38.689998626708984;38.70000076293945;34.22758102416992;300;1.84;2.9400000000000004;34.21757888793945;34.22758102416992;34.21757888793945;0.018420905076375726;0.0;0.2619;34.4482500076294;-0.2206689834594755
2023-06-07;38.70000076293945;38.70000076293945;38.70000076293945;38.70000076293945;34.22758102416992;0;0.0;2.9400000000000004;34.22758102416992;34.22758102416992;34.22758102416992;0.0;0.0;0.2618;34.4482500076294;-0.2206689834594755
2023-06-09;38.70000076293945;38.70000076293945;38.70000076293945;38.70000076293945;34.22758102416992;600;0.0;2.9400000000000004;34.22758102416992;34.22758102416992;34.22758102416992;0.0;-0.012919731336280438;0.2618;34.4482500076294;-0.2206689834594755
2023-06-12;38.47999954223633;38.47999954223633;38.20000076293945;38.20000076293945;33.785369873046875;1400;-1.29;1.6500000000000004;33.785369873046875;34.06536865234375;34.06536865234375;-0.012919731336280438;0.0005235624557957674;0.2659;34.426139450073244;-0.6407695770263686
2023-06-13;38.220001220703125;38.220001220703125;38.220001220703125;38.220001220703125;33.80305862426758;400;0.05;1.7000000000000004;33.80305862426758;33.80305862426758;33.80305862426758;0.0005235624557957674;0.015175253115552678;0.2659;34.404913330078124;-0.6018547058105455
2023-06-14;38.25;38.79999923706055;38.25;38.79999923706055;34.3160285949707;400;1.52;3.2200000000000006;33.766029357910156;34.3160285949707;33.766029357910156;0.015175253115552678;0.0;0.2717;34.409335708618165;-0.09330711364746236
2023-06-15;38.79999923706055;38.79999923706055;38.79999923706055;38.79999923706055;34.3160285949707;100;0.0;3.2200000000000006;34.3160285949707;34.3160285949707;34.3160285949707;0.0;0.012113510159974528;0.2717;34.4137580871582;-0.09772949218749716
2023-06-16;39.27000045776367;39.27000045776367;39.27000045776367;39.27000045776367;34.73171615600586;100;1.21;4.430000000000001;34.73171615600586;34.73171615600586;34.73171615600586;0.012113510159974528;0.0;0.2749;34.43896484375;0.2927513122558594
2023-06-19;39.27000045776367;39.27000045776367;39.27000045776367;39.27000045776367;34.73171615600586;200;0.0;4.430000000000001;34.73171615600586;34.73171615600586;34.73171615600586;0.0;0.0;0.2749;34.4641716003418;0.26754455566405966
2023-06-20;39.27000045776367;39.27000045776367;39.27000045776367;39.27000045776367;34.73171615600586;100;0.0;4.430000000000001;34.73171615600586;34.73171615600586;34.73171615600586;0.0;-0.006875561453845158;0.2463;34.43188991546631;0.2998262405395522
2023-06-21;39.0;39.0;39.0;39.0;34.492916107177734;200;-0.69;3.7400000000000007;34.492916107177734;34.492916107177734;34.492916107177734;-0.006875561453845158;0.0;0.2468;34.38324604034424;0.10967006683349467
2023-06-22;39.0;39.0;39.0;39.0;34.492916107177734;0;0.0;3.7400000000000007;34.492916107177734;34.492916107177734;34.492916107177734;0.0;-0.009743631769174255;0.2468;34.334602165222165;0.15831394195556925
2023-06-23;38.5;38.619998931884766;38.5;38.619998931884766;34.156829833984375;400;-0.97;2.7700000000000005;34.03683090209961;34.156829833984375;34.03683090209961;-0.009743631769174255;-0.0007767471282134064;0.2486;34.26915397644043;-0.11232414245605327
2023-06-26;38.630001068115234;38.630001068115234;38.59000015258789;38.59000015258789;34.13029861450195;300;-0.08;2.6900000000000004;34.13029861450195;34.1702995300293;34.1702995300293;-0.0007767471282134064;0.06089658796030384;0.2485;34.20237922668457;-0.07208061218261719
2023-06-27;40.939998626708984;40.939998626708984;40.939998626708984;40.939998626708984;36.208717346191406;400;6.09;8.780000000000001;36.208717346191406;36.208717346191406;36.208717346191406;0.06089658796030384;-0.016121222541582325;0.2753;34.327084350585935;1.8816329956054716
2023-06-28;40.279998779296875;40.279998779296875;40.279998779296875;40.279998779296875;35.6249885559082;100;-1.61;7.170000000000001;35.6249885559082;35.6249885559082;35.6249885559082;-0.016121222541582325;0.014647585571584187;0.284;34.42260303497314;1.20238552093506
2023-06-29;40.86000061035156;40.869998931884766;40.86000061035156;40.869998931884766;36.14680862426758;300;1.46;8.63;36.136810302734375;36.14680862426758;36.136810302734375;0.014647585571584187;0.0031806725203253894;0.2776;34.50529766082764;1.6415109634399414
2023-06-30;41.0;41.0;41.0;41.0;36.26177978515625;300;0.32;8.950000000000001;36.26177978515625;36.26177978515625;36.26177978515625;0.0031806725203253894;0.0236586937165153;0.2776;34.591529846191406;1.6702499389648438
2023-07-03;40.9900016784668;41.970001220703125;40.9900016784668;41.970001220703125;37.119686126708984;1400;2.37;11.32;36.139686584472656;37.119686126708984;36.139686584472656;0.0236586937165153;0.010475296594706363;0.2641;34.767090034484866;2.3525960922241183
