Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;8.119999885559082;8.119999885559082;8.119999885559082;8.119999885559082;6.456159591674805;0
2017-01-03;8.210000038146973;8.210000038146973;8.199999809265137;8.199999809265137;6.519766807556152;400
2017-01-04;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-05;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-06;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-09;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-10;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;500
2017-01-11;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-12;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-13;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-16;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-17;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-18;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-01-19;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;500
2017-01-20;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;100
2017-01-23;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;400
2017-01-24;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;200
2017-01-26;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.599276065826416;400
2017-01-27;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.599276065826416;0
2017-01-30;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.599276065826416;0
2017-01-31;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.599276065826416;0
2017-02-01;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;1000
2017-02-02;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-03;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;300
2017-02-06;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-07;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-08;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-09;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-10;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;500
2017-02-13;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-14;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-15;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-16;8.399999618530273;8.399999618530273;8.399999618530273;8.399999618530273;6.678784370422363;200
2017-02-17;8.399999618530273;8.399999618530273;8.399999618530273;8.399999618530273;6.678784370422363;0
2017-02-20;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;600
2017-02-21;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-22;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-23;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-02-24;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
2017-03-01;8.350000381469727;8.350000381469727;8.350000381469727;8.350000381469727;6.639031410217285;100
2017-03-02;8.399999618530273;8.399999618530273;8.399999618530273;8.399999618530273;6.678784370422363;1000
2017-03-03;8.399999618530273;8.399999618530273;8.399999618530273;8.399999618530273;6.678784370422363;0
2017-03-06;8.399999618530273;8.399999618530273;8.399999618530273;8.399999618530273;6.678784370422363;0
2017-03-07;8.210000038146973;8.210000038146973;8.199999809265137;8.199999809265137;6.519766807556152;1300
2017-03-08;8.199999809265137;8.199999809265137;8.199999809265137;8.199999809265137;6.519766807556152;0
