Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;3.484999895095825;3.5;3.4749999046325684;3.494999885559082;3.41982364654541;14800
2017-01-03;3.494999885559082;3.505000114440918;3.427500009536743;3.5;3.424715757369995;34800
2017-01-04;3.5250000953674316;3.6524999141693115;3.5250000953674316;3.575000047683716;3.498102903366089;29200
2017-01-05;3.6075000762939453;3.6075000762939453;3.5;3.5799999237060547;3.502995014190674;33200
2017-01-06;3.6500000953674316;3.6549999713897705;3.575000047683716;3.612499952316284;3.5347959995269775;23200
2017-01-09;3.5799999237060547;3.5950000286102295;3.565000057220459;3.575000047683716;3.498102903366089;11200
2017-01-10;3.575000047683716;3.625;3.565000057220459;3.615000009536743;3.5372424125671387;24000
2017-01-11;3.609999895095825;3.672499895095825;3.5975000858306885;3.6449999809265137;3.5665969848632812;16800
2017-01-12;3.762500047683716;3.762500047683716;3.6424999237060547;3.6424999237060547;3.56415057182312;59600
2017-01-13;3.6875;3.762500047683716;3.6875;3.752500057220459;3.6717848777770996;68000
2017-01-16;3.752500057220459;3.797499895095825;3.737499952316284;3.7874999046325684;3.7060317993164062;46400
2017-01-17;3.7674999237060547;3.7874999046325684;3.75;3.7874999046325684;3.7060317993164062;23200
2017-01-18;3.7874999046325684;3.799999952316284;3.75;3.799999952316284;3.7182629108428955;44800
2017-01-19;3.799999952316284;3.799999952316284;3.7274999618530273;3.740000009536743;3.659553289413452;42800
2017-01-20;3.737499952316284;3.7874999046325684;3.734999895095825;3.7750000953674316;3.693800926208496;24800
2017-01-23;3.7774999141693115;3.7874999046325684;3.7074999809265137;3.7100000381469727;3.6301989555358887;21200
2017-01-24;3.7074999809265137;3.7750000953674316;3.690000057220459;3.737499952316284;3.65710711479187;22400
2017-01-26;3.740000009536743;3.805000066757202;3.740000009536743;3.805000066757202;3.7231554985046387;108000
2017-01-27;3.819999933242798;3.994999885559082;3.819999933242798;3.994999885559082;3.9090683460235596;78800
2017-01-30;3.994999885559082;4.0;3.8924999237060547;3.9375;3.8528053760528564;22400
2017-01-31;3.9149999618530273;4.0;3.9149999618530273;3.930000066757202;3.8454670906066895;46400
2017-02-01;3.9825000762939453;4.119999885559082;3.9000000953674316;3.9774999618530273;3.8919451236724854;28800
2017-02-02;4.0;4.0;3.890000104904175;3.9000000953674316;3.8161118030548096;14800
2017-02-03;3.9375;4.0;3.9375;3.9749999046325684;3.889498710632324;22000
2017-02-06;3.9749999046325684;3.9749999046325684;3.7725000381469727;3.7725000381469727;3.691354751586914;86000
2017-02-07;3.7850000858306885;3.7850000858306885;3.6875;3.6875;3.608182907104492;42800
2017-02-08;3.674999952316284;3.75;3.674999952316284;3.75;3.6693387031555176;18000
2017-02-09;3.7750000953674316;3.8550000190734863;3.7249999046325684;3.7249999046325684;3.644876003265381;53200
2017-02-10;3.75;3.8125;3.7074999809265137;3.737499952316284;3.65710711479187;78000
2017-02-13;3.742500066757202;3.869999885559082;3.700000047683716;3.7200000286102295;3.639983654022217;119600
2017-02-14;3.7125000953674316;3.7325000762939453;3.619999885559082;3.7300000190734863;3.649768829345703;121200
2017-02-15;3.7249999046325684;3.7300000190734863;3.625;3.674999952316284;3.595951795578003;131200
2017-02-16;3.744999885559082;3.799999952316284;3.7274999618530273;3.7825000286102295;3.701139211654663;44800
2017-02-17;3.7874999046325684;3.7874999046325684;3.75;3.7874999046325684;3.7060317993164062;34800
2017-02-20;3.7874999046325684;3.817500114440918;3.752500057220459;3.7850000858306885;3.703585386276245;70400
2017-02-21;3.8350000381469727;3.8350000381469727;3.757499933242798;3.7674999237060547;3.686461925506592;56800
2017-02-22;3.8450000286102295;3.8450000286102295;3.7699999809265137;3.8125;3.7304940223693848;48800
2017-02-23;3.8125;3.875;3.7874999046325684;3.8450000286102295;3.7622947692871094;71600
2017-02-24;3.8450000286102295;3.8450000286102295;3.815000057220459;3.8350000381469727;3.7525100708007812;20400
2017-03-01;3.9100000858306885;3.932499885559082;3.867500066757202;3.9124999046325684;3.828342914581299;58400
2017-03-02;3.9200000762939453;3.950000047683716;3.8975000381469727;3.9200000762939453;3.835681676864624;56000
2017-03-03;3.924999952316284;3.9800000190734863;3.9000000953674316;3.9800000190734863;3.8943910598754883;60000
2017-03-06;3.992500066757202;4.337500095367432;3.992500066757202;4.332499980926514;4.239308834075928;180400
2017-03-07;4.427499771118164;4.525000095367432;4.332499980926514;4.422500133514404;4.327373504638672;86800
2017-03-08;4.422500133514404;4.442500114440918;4.175000190734863;4.442500114440918;4.346943378448486;62800
2017-03-09;4.492499828338623;4.494999885559082;4.239999771118164;4.397500038146973;4.302911281585693;61600
2017-03-10;4.492499828338623;4.5;4.247499942779541;4.247499942779541;4.156137466430664;22000
2017-03-13;4.252500057220459;4.355000019073486;4.175000190734863;4.255000114440918;4.163475513458252;38800
2017-03-14;4.264999866485596;4.34250020980835;4.190000057220459;4.212500095367432;4.121890068054199;21600
2017-03-15;4.1875;4.244999885559082;4.012499809265137;4.125;4.036272048950195;48800
2017-03-16;4.150000095367432;4.25;4.150000095367432;4.1875;4.097428798675537;48000
2017-03-17;4.177499771118164;4.199999809265137;4.125;4.199999809265137;4.109658718109131;45600
2017-03-20;4.199999809265137;4.199999809265137;4.054999828338623;4.125;4.036272048950195;33200
2017-03-21;4.1875;4.1875;4.012499809265137;4.059999942779541;3.972670316696167;47200
2017-03-22;4.012499809265137;4.172500133514404;3.882499933242798;4.172500133514404;4.0827507972717285;68000
2017-03-23;4.207499980926514;4.212500095367432;4.077499866485596;4.212500095367432;4.121890068054199;24400
2017-03-24;4.264999866485596;4.275000095367432;4.195000171661377;4.202499866485596;4.112104415893555;37200
2017-03-27;4.199999809265137;4.199999809265137;4.144999980926514;4.144999980926514;4.055842399597168;5600
2017-03-28;4.235000133514404;4.235000133514404;4.125;4.164999961853027;4.098598003387451;14000
2017-03-29;4.199999809265137;4.212500095367432;4.102499961853027;4.127500057220459;4.0616960525512695;27200
2017-03-30;4.127500057220459;4.127500057220459;4.070000171661377;4.087500095367432;4.022334575653076;30800
2017-03-31;4.077499866485596;4.077499866485596;3.997499942779541;4.050000190734863;3.9854319095611572;114400
2017-04-03;4.077499866485596;4.212500095367432;4.077499866485596;4.162499904632568;4.0961384773254395;47200
2017-04-04;4.1875;4.1875;4.122499942779541;4.170000076293945;4.103518962860107;18000
2017-04-05;4.175000190734863;4.175000190734863;4.15500020980835;4.15500020980835;4.0887579917907715;10400
2017-04-06;4.15500020980835;4.15500020980835;4.074999809265137;4.125;4.0592360496521;29200
2017-04-07;4.170000076293945;4.170000076293945;4.0625;4.0625;3.997732162475586;74400
2017-04-10;4.050000190734863;4.122499942779541;3.984999895095825;4.079999923706055;4.01495361328125;84800
2017-04-11;4.082499980926514;4.125;4.042500019073486;4.074999809265137;4.01003360748291;68400
2017-04-12;4.074999809265137;4.09499979019165;4.037499904632568;4.052499771118164;3.987891674041748;46400
2017-04-13;4.074999809265137;4.125;4.074999809265137;4.105000019073486;4.039555072784424;50400
2017-04-17;4.107500076293945;4.162499904632568;4.107500076293945;4.139999866485596;4.0739970207214355;81200
2017-04-18;4.142499923706055;4.175000190734863;4.142499923706055;4.175000190734863;4.1084394454956055;19200
2017-04-19;4.1875;4.237500190734863;4.172500133514404;4.175000190734863;4.1084394454956055;21600
2017-04-20;4.172500133514404;4.222499847412109;4.142499923706055;4.222499847412109;4.155181407928467;19600
2017-04-24;4.222499847412109;4.222499847412109;4.142499923706055;4.162499904632568;4.0961384773254395;13200
2017-04-25;4.162499904632568;4.190000057220459;4.159999847412109;4.159999847412109;4.093677997589111;19600
2017-04-26;4.159999847412109;4.237500190734863;4.127500057220459;4.175000190734863;4.1084394454956055;30000
