Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-11-27;10.550000190734863;10.550000190734863;10.550000190734863;10.550000190734863;200;;;;0.009478618577014819;;;
2023-11-28;10.649999618530273;10.649999618530273;10.649999618530273;10.649999618530273;1800;0.95;0.95;0.009478618577014819;0.0;;;
2023-11-29;10.649999618530273;10.649999618530273;10.649999618530273;10.649999618530273;0;0.0;0.95;0.0;0.0009389886610358111;;;
2023-11-30;10.65999984741211;10.65999984741211;10.65999984741211;10.65999984741211;200;0.09;1.04;0.0009389886610358111;0.0;;;
2023-12-01;10.65999984741211;10.65999984741211;10.65999984741211;10.65999984741211;0;0.0;1.04;0.0;0.01969981624323891;;;
2023-12-04;10.869999885559082;10.869999885559082;10.770000457763672;10.770000457763672;300;1.97;3.01;0.01969981624323891;0.0;;;
2023-12-05;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-06;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-07;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-08;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-11;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-12;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-13;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;100;0.0;3.01;0.0;0.0;;;
2023-12-14;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-15;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-18;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-19;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-20;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-21;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;;
2023-12-22;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;0.0;;10.810999870300293;0.05900001525878906
2023-12-26;10.869999885559082;10.869999885559082;10.869999885559082;10.869999885559082;0;0.0;3.01;0.0;-0.011959532273190243;0.0758;10.826999855041503;0.043000030517578836
2023-12-27;10.739999771118164;10.739999771118164;10.739999771118164;10.739999771118164;1300;-1.2;1.8099999999999998;-0.011959532273190243;0.010242142709106394;0.0837;10.8314998626709;-0.09150009155273509
2023-12-28;10.850000381469727;10.850000381469727;10.760000228881836;10.760000228881836;300;1.02;2.83;0.010242142709106394;-0.008294944647338265;0.0906;10.84149990081787;0.008500480651855824
2024-01-02;10.760000228881836;10.850000381469727;10.760000228881836;10.850000381469727;1000;-0.83;2.0;-0.008294944647338265;-0.000929389281516313;0.0964;10.846499919891357;-0.08649969100952148
2024-01-03;10.75;10.75;10.75;10.75;100;-0.09;1.91;-0.000929389281516313;0.0;0.0965;10.850999927520752;-0.1009999275207516
2024-01-04;10.75;10.75;10.75;10.75;0;0.0;1.91;0.0;0.002790672834529495;0.0643;10.844999933242798;-0.0949999332427982
2024-01-05;10.779999732971191;10.779999732971191;10.779999732971191;10.779999732971191;100;0.28;2.19;0.002790672834529495;0.0;0.0654;10.840499925613404;-0.060500192642212625
2024-01-08;10.779999732971191;10.779999732971191;10.779999732971191;10.779999732971191;0;0.0;2.19;0.0;-0.0018552416126863536;0.0654;10.835999917984008;-0.05600018501281667
2024-01-09;10.760000228881836;10.760000228881836;10.760000228881836;10.760000228881836;100;-0.19;2.0;-0.0018552416126863536;0.0;0.0655;10.830499935150147;-0.07049970626831126
2024-01-10;10.760000228881836;10.760000228881836;10.760000228881836;10.760000228881836;0;0.0;2.0;0.0;0.0;0.0655;10.824999952316285;-0.0649997234344486
2024-01-11;10.760000228881836;10.760000228881836;10.760000228881836;10.760000228881836;0;0.0;2.0;0.0;0.0;0.0655;10.819499969482422;-0.05949974060058594
2024-01-12;10.760000228881836;10.760000228881836;10.760000228881836;10.760000228881836;0;0.0;2.0;0.0;0.0;0.0655;10.81399998664856;-0.05399975776672328
