Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-01-02;4.610000133514404;4.610000133514404;4.610000133514404;4.610000133514404;2.803997278213501;0;;;2.803997278213501;2.803997278213501;2.803997278213501;;0.0;;;
2017-01-03;4.610000133514404;4.610000133514404;4.610000133514404;4.610000133514404;2.803997278213501;0;0.0;0.0;2.803997278213501;2.803997278213501;2.803997278213501;0.0;0.0;;;
2017-01-04;4.610000133514404;4.610000133514404;4.610000133514404;4.610000133514404;2.803997278213501;0;0.0;0.0;2.803997278213501;2.803997278213501;2.803997278213501;0.0;0.0;;;
2017-01-05;4.610000133514404;4.610000133514404;4.610000133514404;4.610000133514404;2.803997278213501;0;0.0;0.0;2.803997278213501;2.803997278213501;2.803997278213501;0.0;0.0;;;
2017-01-06;4.610000133514404;4.610000133514404;4.610000133514404;4.610000133514404;2.803997278213501;0;0.0;0.0;2.803997278213501;2.803997278213501;2.803997278213501;0.0;0.0;;;
2017-01-09;4.610000133514404;4.610000133514404;4.610000133514404;4.610000133514404;2.803997278213501;0;0.0;0.0;2.803997278213501;2.803997278213501;2.803997278213501;0.0;0.0;;;
2017-01-10;4.610000133514404;4.610000133514404;4.610000133514404;4.610000133514404;2.803997278213501;0;0.0;0.0;2.803997278213501;2.803997278213501;2.803997278213501;0.0;0.0;;;
2017-01-11;4.610000133514404;4.610000133514404;4.610000133514404;4.610000133514404;2.803997278213501;0;0.0;0.0;2.803997278213501;2.803997278213501;2.803997278213501;0.0;0.0;;;
2017-01-12;4.610000133514404;4.610000133514404;4.610000133514404;4.610000133514404;2.803997278213501;0;0.0;0.0;2.803997278213501;2.803997278213501;2.803997278213501;0.0;0.04989151689036575;;;
2017-01-13;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;2.9438929557800293;200;4.99;4.99;2.9438929557800293;2.9438929557800293;2.9438929557800293;0.04989151689036575;0.0;;;
2017-01-16;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;2.9438929557800293;0;0.0;4.99;2.9438929557800293;2.9438929557800293;2.9438929557800293;0.0;0.0;;;
2017-01-17;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;2.9438929557800293;900;0.0;4.99;2.9438929557800293;2.9438929557800293;2.9438929557800293;0.0;0.0;;;
2017-01-18;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;2.9438929557800293;0;0.0;4.99;2.9438929557800293;2.9438929557800293;2.9438929557800293;0.0;0.0;;;
2017-01-19;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;2.9438929557800293;0;0.0;4.99;2.9438929557800293;2.9438929557800293;2.9438929557800293;0.0;0.0;;;
2017-01-20;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;2.9438929557800293;0;0.0;4.99;2.9438929557800293;2.9438929557800293;2.9438929557800293;0.0;0.0;;;
2017-01-23;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;2.9438929557800293;0;0.0;4.99;2.9438929557800293;2.9438929557800293;2.9438929557800293;0.0;0.0662718417257726;;;
2017-01-24;4.840000152587891;4.840000152587891;4.840000152587891;4.840000152587891;3.1389901638031006;0;6.63;11.620000000000001;3.1389901638031006;3.1389901638031006;3.1389901638031006;0.0662718417257726;-0.02892575573571654;;;
2017-01-26;4.619999885559082;4.699999809265137;4.619999885559082;4.699999809265137;3.0481925010681152;44000;-2.89;8.73;2.9681925773620605;3.0481925010681152;2.9681925773620605;-0.02892575573571654;0.0;;;
2017-01-27;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;3.0481925010681152;0;0.0;8.73;3.0481925010681152;3.0481925010681152;3.0481925010681152;0.0;0.0;;;
2017-01-30;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;3.0481925010681152;0;0.0;8.73;3.0481925010681152;3.0481925010681152;3.0481925010681152;0.0;0.0;;2.906339693069458;0.1418528079986574
2017-01-31;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;3.0481925010681152;0;0.0;8.73;3.0481925010681152;3.0481925010681152;3.0481925010681152;0.0;0.0;0.312;2.918549454212189;0.12964304685592642
2017-02-01;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;3.0481925010681152;0;0.0;8.73;3.0481925010681152;3.0481925010681152;3.0481925010681152;0.0;0.0;0.312;2.9307592153549193;0.11743328571319589
2017-02-02;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;3.0481925010681152;0;0.0;8.73;3.0481925010681152;3.0481925010681152;3.0481925010681152;0.0;0.0;0.312;2.9429689764976503;0.10522352457046491
2017-02-03;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;3.0481925010681152;0;0.0;8.73;3.0481925010681152;3.0481925010681152;3.0481925010681152;0.0;-0.02978714351125522;0.312;2.955178737640381;0.09301376342773438
2017-02-06;4.559999942779541;4.559999942779541;4.559999942779541;4.559999942779541;2.957395553588867;1400;-2.98;5.75;2.957395553588867;2.957395553588867;2.957395553588867;-0.02978714351125522;0.0;0.3346;2.962848651409149;-0.005453097820281805
2017-02-07;4.559999942779541;4.559999942779541;4.559999942779541;4.559999942779541;2.957395553588867;0;0.0;5.75;2.957395553588867;2.957395553588867;2.957395553588867;0.0;0.0;0.3346;2.9705185651779176;-0.013123011589050382
2017-02-08;4.559999942779541;4.559999942779541;4.559999942779541;4.559999942779541;2.957395553588867;0;0.0;5.75;2.957395553588867;2.957395553588867;2.957395553588867;0.0;0.0;0.3346;2.9781884789466857;-0.020792925357818515
2017-02-09;4.559999942779541;4.559999942779541;4.559999942779541;4.559999942779541;2.957395553588867;0;0.0;5.75;2.957395553588867;2.957395553588867;2.957395553588867;0.0;0.0;0.3346;2.9858583927154543;-0.02846283912658709
2017-02-10;4.559999942779541;4.559999942779541;4.559999942779541;4.559999942779541;2.957395553588867;0;0.0;5.75;2.957395553588867;2.957395553588867;2.957395553588867;0.0;0.03070165821040205;0.3346;2.9935283064842224;-0.036132752895355225
2017-02-13;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;3.0481925010681152;2000;3.07;8.82;3.0481925010681152;3.0481925010681152;3.0481925010681152;0.03070165821040205;0.0;0.3044;2.9987432837486265;0.0494492173194887
2017-02-14;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;3.0481925010681152;0;0.0;8.82;3.0481925010681152;3.0481925010681152;3.0481925010681152;0.0;0.0;0.3044;3.003958261013031;0.04423424005508414
2017-02-15;4.699999809265137;4.699999809265137;4.699999809265137;4.699999809265137;3.0481925010681152;0;0.0;8.82;3.0481925010681152;3.0481925010681152;3.0481925010681152;0.0;0.02127665399092038;0.3044;3.009173238277435;0.03901926279068002
2017-02-16;4.800000190734863;4.800000190734863;4.800000190734863;4.800000190734863;3.1130478382110596;200;2.13;10.95;3.1130478382110596;3.1130478382110596;3.1130478382110596;0.02127665399092038;0.0;0.3119;3.0176309823989866;0.09541685581207293
2017-02-17;4.800000190734863;4.800000190734863;4.800000190734863;4.800000190734863;3.1130478382110596;4800;0.0;10.95;3.1130478382110596;3.1130478382110596;3.1130478382110596;0.0;0.0;0.3119;3.0260887265205385;0.08695911169052106
2017-02-20;4.800000190734863;4.800000190734863;4.800000190734863;4.800000190734863;3.1130478382110596;0;0.0;10.95;3.1130478382110596;3.1130478382110596;3.1130478382110596;0.0;0.0;0.3119;3.03454647064209;0.07850136756896964
