Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2023-04-17;8.170000076293945;8.3100004196167;8.0;8.100000381469727;8.002180099487305;4809700;;;7.902179718017578;8.212180137634277;8.072179794311523;;-0.00493826998648772;;;
2023-04-18;8.15999984741211;8.210000038146973;7.889999866485596;8.0600004196167;7.962663173675537;5647000;-0.49;-0.49;7.792662620544434;8.11266279220581;8.062662601470947;-0.00493826998648772;-0.04962783510186142;;;
2023-04-19;7.929999828338623;7.940000057220459;7.650000095367432;7.659999847412109;7.567493438720703;7458200;-4.96;-5.45;7.557493686676025;7.847493648529053;7.837493419647217;-0.04962783510186142;0.05874676689318781;;;
2023-04-20;7.659999847412109;8.170000076293945;7.590000152587891;8.109999656677246;8.012059211730957;8540000;5.87;0.41999999999999993;7.492059707641602;8.072059631347656;7.56205940246582;0.05874676689318781;-0.004932240464606941;;;
2023-04-24;8.050000190734863;8.5;8.039999961853027;8.069999694824219;7.972541809082031;7979000;-0.49;-0.07000000000000006;7.94254207611084;8.402542114257812;7.952542304992676;-0.004932240464606941;-0.06443610720618731;;;
2023-04-25;8.0;8.0;7.480000019073486;7.550000190734863;7.458822250366211;8493300;-6.44;-6.510000000000001;7.388822078704834;7.908822059631348;7.908822059631348;-0.06443610720618731;0.02384101963626284;;;
2023-04-26;7.550000190734863;8.069999694824219;7.380000114440918;7.730000019073486;7.636648178100586;17430300;2.38;-4.130000000000001;7.286648273468018;7.976647853851318;7.456648349761963;0.02384101963626284;0.04269084917514676;;;
2023-04-27;7.650000095367432;8.170000076293945;7.269999980926514;8.0600004196167;7.962663173675537;18115400;4.27;0.1399999999999988;7.172662734985352;8.072662830352783;7.5526628494262695;0.04269084917514676;0.04218351910887619;;;
2023-04-28;8.039999961853027;8.460000038146973;7.860000133514404;8.399999618530273;8.298556327819824;12893700;4.22;4.3599999999999985;7.758556842803955;8.358556747436523;7.938556671142578;0.04218351910887619;-0.021516566883104105;;;
2023-05-02;8.260000228881836;8.319999694824219;7.889999866485596;8.119999885559082;8.119999885559082;7227700;-2.15;2.2099999999999986;7.889999866485596;8.319999694824219;8.260000228881836;-0.021516566883104105;-0.00738909689507361;;;
2023-05-03;8.119999885559082;8.3100004196167;8.010000228881836;8.0600004196167;8.0600004196167;9947400;-0.74;1.4699999999999986;8.010000228881836;8.3100004196167;8.119999885559082;-0.00738909689507361;0.02729519874701869;;;
2023-05-04;8.199999809265137;8.5;8.09000015258789;8.279999732971191;8.279999732971191;16813000;2.73;4.199999999999998;8.09000015258789;8.5;8.199999809265137;0.02729519874701869;0.11231888105895638;;;
2023-05-05;8.630000114440918;9.380000114440918;8.529999732971191;9.210000038146973;9.210000038146973;28299100;11.23;15.43;8.529999732971191;9.380000114440918;8.630000114440918;0.11231888105895638;-0.010857804674867966;;;
2023-05-08;9.399999618530273;9.449999809265137;9.050000190734863;9.109999656677246;9.109999656677246;9518300;-1.09;14.34;9.050000190734863;9.449999809265137;9.399999618530273;-0.010857804674867966;0.027442372055059394;;;
2023-05-09;9.020000457763672;9.600000381469727;8.979999542236328;9.359999656677246;9.359999656677246;12181300;2.74;17.08;8.979999542236328;9.600000381469727;9.020000457763672;0.027442372055059394;0.038461605080801986;;;
2023-05-10;9.380000114440918;9.84000015258789;9.380000114440918;9.720000267028809;9.720000267028809;11278700;3.85;20.93;9.380000114440918;9.84000015258789;9.380000114440918;0.038461605080801986;0.024691333798854576;;;
