Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;5.923076152801514;5.926922798156738;5.734614849090576;5.807692050933838;5.246078968048096;2133040
2017-01-03;5.861537933349609;6.130768775939941;5.842307090759277;6.099999904632568;5.510120868682861;5048160
2017-01-04;6.107691764831543;6.126923084259033;5.915383815765381;5.953845977783203;5.378100395202637;5267860
2017-01-05;5.965384006500244;6.0346150398254395;5.876923084259033;5.938460826873779;5.364201545715332;4526340
2017-01-06;5.980769157409668;6.050000190734863;5.907691955566406;5.988461017608643;5.409366607666016;3394560
2017-01-09;6.015384197235107;6.061538219451904;5.923076152801514;5.923076152801514;5.350305557250977;2682940
2017-01-10;5.976922988891602;5.976922988891602;5.82692289352417;5.857691764831543;5.291244029998779;3397680
2017-01-11;5.82692289352417;5.915383815765381;5.680768966674805;5.757691860198975;5.200912952423096;9334260
2017-01-12;5.938460826873779;6.0346150398254395;5.869229793548584;5.953845977783203;5.378100395202637;5379140
2017-01-13;5.973075866699219;5.988461017608643;5.792306900024414;5.82692289352417;5.263448238372803;2675400
2017-01-16;5.830769062042236;5.915383815765381;5.792306900024414;5.82692289352417;5.263448238372803;1953900
2017-01-17;5.865384101867676;6.0461530685424805;5.811538219451904;5.961537837982178;5.38504695892334;5776160
2017-01-18;6.0;6.0;5.896152973175049;5.90384578704834;5.332934856414795;3941860
2017-01-19;5.942306995391846;5.942306995391846;5.838460922241211;5.907691955566406;5.336409091949463;4061980
2017-01-20;5.938460826873779;5.980769157409668;5.811538219451904;5.938460826873779;5.364201545715332;3067740
2017-01-23;5.961537837982178;6.103846073150635;5.865384101867676;6.023076057434082;5.440634727478027;4420000
2017-01-24;6.026923179626465;6.057692050933838;5.946153163909912;6.019229888916016;5.437159538269043;3808220
2017-01-26;6.019229888916016;6.223075866699219;6.003846168518066;6.192306995391846;5.59350061416626;13016640
2017-01-27;6.230769157409668;6.273076057434082;6.176922798156738;6.2076921463012695;5.60739803314209;8289320
2017-01-30;6.2076921463012695;6.226922988891602;6.042306900024414;6.15384578704834;5.55875825881958;4423640
2017-01-31;6.192306995391846;6.192306995391846;6.084615230560303;6.119229793548584;5.527488708496094;3804840
2017-02-01;6.157691955566406;6.226922988891602;6.007691860198975;6.073075771331787;5.485799312591553;5121740
2017-02-02;6.030768871307373;6.230769157409668;6.023076057434082;6.130768775939941;5.537912368774414;6278220
2017-02-03;6.138461112976074;6.300000190734863;6.119229793548584;6.25;5.645615577697754;3829800
2017-02-06;6.2846150398254395;6.307692050933838;6.2192301750183105;6.223075866699219;5.621293067932129;3360240
2017-02-07;6.253846168518066;6.276923179626465;6.157691955566406;6.226922988891602;5.624770164489746;3117400
2017-02-08;6.234614849090576;6.257691860198975;6.126923084259033;6.25;5.645615577697754;2948400
2017-02-09;6.25;6.2846150398254395;6.180768966674805;6.265384197235107;5.659511089324951;1862380
2017-02-10;6.265384197235107;6.365384101867676;6.188460826873779;6.276923179626465;5.6699347496032715;4389580
2017-02-13;6.288461208343506;6.349999904632568;6.253846168518066;6.323075771331787;5.7116241455078125;3232320
2017-02-14;6.353846073150635;6.361537933349609;6.234614849090576;6.3038458824157715;5.694253444671631;6068920
2017-02-15;6.342307090759277;6.557692050933838;6.334615230560303;6.5461530685424805;5.91312837600708;7224360
2017-02-16;6.538461208343506;6.538461208343506;6.407691955566406;6.442306995391846;5.819326400756836;4086420
2017-02-17;6.411538124084473;6.503846168518066;6.384614944458008;6.503846168518066;5.874914646148682;3087240
2017-02-20;6.5;6.569230079650879;6.4576921463012695;6.5;5.871439456939697;1928940
