Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-10-28;12.856598854064941;12.856598854064941;12.715511483306834;12.77723699777674;110900;;;;0.009602391373833008;;;
2024-10-29;12.980052947998047;13.077050321777339;12.82132920822538;12.874237401798672;116300;0.96;0.96;0.009602391373833008;-0.008152192281117965;;;
2024-10-30;12.874237060546875;13.094686319522355;12.830147040562341;12.980052603941441;90500;-0.82;0.14;-0.008152192281117965;-0.006164397565086244;;;
2024-10-31;12.794875144958496;12.997688058803517;12.768420628498308;12.935962535624107;133700;-0.62;-0.48;-0.006164397565086244;0.01516196708222517;;;
2024-11-01;12.988870620727539;12.988870620727539;12.794875868072133;12.794875868072133;142100;1.52;1.04;0.01516196708222517;0.01900877089547004;;;
2024-11-04;13.235773086547852;13.279863104453206;12.935961973928022;12.935961973928022;186300;1.9;2.94;0.01900877089547004;-0.01065948905640679;;;
2024-11-05;13.094686508178711;13.200502053097772;12.98887012231245;13.103503839544901;83200;-1.07;1.8699999999999999;-0.01065948905640679;-0.02693613630229441;;;
2024-11-06;12.741966247558594;13.032959184933123;12.741966247558594;13.032959184933123;355100;-2.69;-0.8200000000000001;-0.02693613630229441;0.0006920930594600527;;;
2024-11-07;12.750784873962402;13.032959649735094;12.750784873962402;12.803693064893366;83300;0.07;-0.75;0.0006920930594600527;-0.003457847609532494;;;
2024-11-08;12.706694602966309;12.777238295510207;12.530335371606567;12.609697235955238;218100;-0.35;-1.1;-0.003457847609532494;0.02151293893283035;;;
2024-11-11;12.980052947998047;12.980052947998047;12.636151792139675;12.82132920822538;113400;2.15;1.0499999999999998;0.02151293893283035;-0.021059879041086638;;;
2024-11-12;12.706694602966309;12.980052042284271;12.68905910030391;12.980052042284271;115900;-2.11;-1.06;-0.021059879041086638;0.01110332645723644;;;
2024-11-13;12.84778118133545;12.918324869449872;12.618514615437121;12.75078382041489;97000;1.11;0.050000000000000044;0.01110332645723644;0.06588889816747856;;;
2024-11-14;13.694307327270508;13.932392923580563;12.697876605243433;12.786056642605786;400600;6.59;6.64;0.06588889816747856;-0.057952277241540506;;;
2024-11-18;12.900691032409668;14.099934726034673;12.900691032409668;13.756034412341812;252600;-5.8;0.8399999999999999;-0.057952277241540506;0.018455122971194227;;;
2024-11-19;13.138774871826172;13.315134943351742;12.962415641247748;13.041777505244825;132500;1.85;2.69;0.018455122971194227;-0.006040282778461803;;;
2024-11-21;13.059412956237793;13.315134033336177;12.909507410254559;13.13877397386384;184900;-0.6;2.09;-0.006040282778461803;-0.01688028300717692;;;
