Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-12-11;85.04166412353516;85.58796891879474;85.04166412353516;85.58796891879474;1200;;;;0.0;;;
2024-12-12;85.04166412353516;85.04166412353516;85.04166412353516;85.04166412353516;0;0.0;0.0;0.0;-0.0180941581997206;;;
2024-12-13;83.5029067993164;85.89754661751482;83.5029067993164;85.89754661751482;400;-1.81;-1.81;-0.0180941581997206;0.0;;;
2024-12-16;83.5029067993164;83.5029067993164;83.5029067993164;83.5029067993164;100;0.0;-1.81;0.0;0.0;;;
2024-12-17;83.5029067993164;83.5029067993164;83.5029067993164;83.5029067993164;0;0.0;-1.81;0.0;0.02497000199088295;;;
2024-12-18;85.58797454833984;85.58797454833984;83.77606086200413;83.77606086200413;400;2.5;0.69;0.02497000199088295;0.0;;;
2024-12-19;85.58797454833984;85.58797454833984;85.58797454833984;85.58797454833984;0;0.0;0.69;0.0;0.0;;;
2024-12-20;85.58797454833984;85.58797454833984;85.58797454833984;85.58797454833984;0;0.0;0.69;0.0;0.0;;;
2024-12-23;85.58797454833984;85.58797454833984;85.58797454833984;85.58797454833984;0;0.0;0.69;0.0;0.0;;;
2024-12-26;85.58797454833984;85.58797454833984;85.58797454833984;85.58797454833984;0;0.0;0.69;0.0;0.0;;;
2024-12-27;85.58797454833984;85.58797454833984;85.58797454833984;85.58797454833984;0;0.0;0.69;0.0;0.07797873221403773;;;
2024-12-30;92.26201629638672;92.26201629638672;85.0143546761363;85.0143546761363;1000;7.8;8.49;0.07797873221403773;0.0;;;
2025-01-02;92.26201629638672;92.26201629638672;92.26201629638672;92.26201629638672;0;0.0;8.49;0.0;0.0;;;
2025-01-03;92.26201629638672;92.26201629638672;92.26201629638672;92.26201629638672;0;0.0;8.49;0.0;0.0;;;
2025-01-06;92.26201629638672;92.26201629638672;92.26201629638672;92.26201629638672;0;0.0;8.49;0.0;0.0;;;
2025-01-07;92.26201629638672;92.26201629638672;92.26201629638672;92.26201629638672;0;0.0;8.49;0.0;-0.05348861036336239;;;
2025-01-08;87.3270492553711;87.7731973728832;84.75030334924058;87.7731973728832;700;-5.35;3.1400000000000006;-0.05348861036336239;0.0;;;
2025-01-09;87.3270492553711;87.3270492553711;87.3270492553711;87.3270492553711;0;0.0;3.1400000000000006;0.0;0.0;;;
2025-01-10;87.3270492553711;87.3270492553711;87.3270492553711;87.3270492553711;0;0.0;3.1400000000000006;0.0;0.0;;;
2025-01-13;87.3270492553711;87.3270492553711;87.3270492553711;87.3270492553711;0;0.0;3.1400000000000006;0.0;0.0;;87.23690872192383;0.09014053344726847
2025-01-14;87.3270492553711;87.3270492553711;87.3270492553711;87.3270492553711;0;0.0;3.1400000000000006;0.0;-0.00948809689492458;0.3613;87.35117797851562;-0.024128723144528408
2025-01-15;86.49848175048828;86.49848175048828;86.49848175048828;86.49848175048828;100;-0.95;2.1900000000000004;-0.00948809689492458;0.0;0.3634;87.42401885986328;-0.925537109375
2025-01-16;86.49848175048828;86.49848175048828;86.49848175048828;86.49848175048828;0;0.0;2.1900000000000004;0.0;0.0;0.3564;87.57379760742188;-1.0753158569335994
2025-01-17;86.49848175048828;86.49848175048828;86.49848175048828;86.49848175048828;0;0.0;2.1900000000000004;0.0;0.0;0.3564;87.72357635498047;-1.2250946044921847
2025-01-20;86.49848175048828;86.49848175048828;86.49848175048828;86.49848175048828;100;0.0;2.1900000000000004;0.0;0.010526279579968545;0.3564;87.87335510253907;-1.374873352050784
2025-01-21;87.40898895263672;87.40898895263672;87.33614646131537;87.33614646131537;200;1.05;3.24;0.010526279579968545;0.0;0.3476;87.9644058227539;-0.5554168701171847
2025-01-22;87.40898895263672;87.40898895263672;87.40898895263672;87.40898895263672;0;0.0;3.24;0.0;0.0;0.3476;88.05545654296876;-0.6464675903320369
2025-01-23;87.40898895263672;87.40898895263672;87.40898895263672;87.40898895263672;0;0.0;3.24;0.0;0.0;0.3476;88.1465072631836;-0.737518310546875
2025-01-24;87.40898895263672;87.40898895263672;87.40898895263672;87.40898895263672;0;0.0;3.24;0.0;-0.020833262415191678;0.3476;88.23755798339843;-0.8285690307617131
2025-01-27;85.58797454833984;86.89911170051671;85.58797454833984;86.89911170051671;300;-2.08;1.1600000000000001;-0.020833262415191678;0.04095742030329852;0.3564;88.23755798339843;-2.649583435058588
2025-01-28;89.09343719482422;89.09343719482422;89.09343719482422;89.09343719482422;100;4.1;5.26;0.04095742030329852;0.0;0.3846;88.41283111572265;0.6806060791015653
2025-01-29;89.09343719482422;89.09343719482422;89.09343719482422;89.09343719482422;0;0.0;5.26;0.0;0.0;0.2606;88.25440216064453;0.8390350341796875
2025-01-30;89.09343719482422;89.09343719482422;89.09343719482422;89.09343719482422;0;0.0;5.26;0.0;0.0;0.2606;88.09597320556641;0.9974639892578097
2025-01-31;89.09343719482422;89.09343719482422;89.09343719482422;89.09343719482422;0;0.0;5.26;0.0;0.0;0.2606;87.93754425048829;1.1558929443359318
2025-02-03;89.09343719482422;89.09343719482422;89.09343719482422;89.09343719482422;0;0.0;5.26;0.0;0.0;0.2606;87.77911529541015;1.3143218994140682
2025-02-04;89.09343719482422;89.09343719482422;89.09343719482422;89.09343719482422;0;0.0;5.26;0.0;-0.0005109758765780015;0.2606;87.62068634033203;1.4727508544921903
2025-02-05;89.04791259765625;89.04791259765625;89.04791259765625;89.04791259765625;100;-0.05;5.21;-0.0005109758765780015;0.0;0.1743;87.70672950744628;1.3411830902099666
2025-02-06;89.04791259765625;89.04791259765625;89.04791259765625;89.04791259765625;0;0.0;5.21;0.0;0.0;0.1743;87.79277267456055;1.2551399230956974
2025-02-07;89.04791259765625;89.04791259765625;89.04791259765625;89.04791259765625;0;0.0;5.21;0.0;0.0;0.1743;87.87881584167481;1.1690967559814425
2025-02-10;89.04791259765625;89.04791259765625;89.04791259765625;89.04791259765625;0;0.0;5.21;0.0;0.0;0.1743;87.96485900878906;1.0830535888671875
2025-02-11;89.04791259765625;89.04791259765625;89.04791259765625;89.04791259765625;0;0.0;5.21;0.0;-0.018404964217686448;0.1743;88.05090217590332;0.9970104217529325
2025-02-12;87.40898895263672;87.41809600071247;87.40898895263672;87.41809600071247;200;-1.84;3.37;-0.018404964217686448;0.0;0.1841;88.09642753601074;-0.6874385833740178
2025-02-13;87.40898895263672;87.40898895263672;87.40898895263672;87.40898895263672;0;0.0;3.37;0.0;0.018750058371085787;0.1841;88.14195289611817;-0.732963943481451
2025-02-14;89.04791259765625;89.04791259765625;87.4089912333735;87.4089912333735;200;1.88;5.25;0.018750058371085787;0.027607403487824644;0.195;88.26942443847656;0.7784881591796875
2025-02-17;91.50629425048828;92.83563858709722;89.09344032619656;89.09344032619656;1100;2.76;8.01;0.027607403487824644;0.01442781851093966;0.2157;88.51981506347656;2.9864791870117244
2025-02-18;92.82653045654297;92.82653045654297;92.08901927171478;92.82653045654297;300;1.44;9.45;0.01442781851093966;0.0;0.2179;88.79069213867187;4.035838317871097
2025-02-19;92.82653045654297;92.82653045654297;92.82653045654297;92.82653045654297;0;0.0;9.45;0.0;-0.01730448832777365;0.2179;89.06156921386719;3.7649612426757812
2025-02-20;91.22021484375;91.22021484375;91.22021484375;91.22021484375;100;-1.73;7.719999999999999;-0.01730448832777365;-0.02402308517870233;0.2295;89.25213050842285;1.9680843353271484
2025-02-21;89.02882385253906;91.03211080526127;87.93782704600106;91.03211080526127;600;-2.4;5.3199999999999985;-0.02402308517870233;0.024614398982071295;0.2477;89.33312225341797;-0.30429840087890625
2025-02-24;91.22021484375;91.22021484375;91.21081489446748;91.21081489446748;200;2.46;7.7799999999999985;0.024614398982071295;0.0;0.2471;89.61473426818847;1.6054805755615291
2025-02-25;91.22021484375;91.22021484375;91.22021484375;91.22021484375;0;0.0;7.7799999999999985;0.0;0.0;0.2032;89.72107315063477;1.4991416931152344
2025-02-26;91.22021484375;91.22021484375;91.22021484375;91.22021484375;0;0.0;7.7799999999999985;0.0;-0.020517603268404128;0.2032;89.82741203308106;1.3928028106689396
2025-02-27;89.34859466552734;89.34859466552734;89.34859466552734;89.34859466552734;100;-2.05;5.729999999999999;-0.020517603268404128;0.052631610406504103;0.2174;89.84016990661621;-0.4915752410888672
