Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-16;15.199999809265137;15.199999809265137;14.890000343322754;14.890000343322754;5600;;;;0.0;;;
2024-09-17;15.199999809265137;15.199999809265137;15.199999809265137;15.199999809265137;0;0.0;0.0;0.0;0.0;;;
2024-09-18;15.199999809265137;15.199999809265137;15.199999809265137;15.199999809265137;0;0.0;0.0;0.0;0.0;;;
2024-09-19;15.199999809265137;15.199999809265137;15.0;15.0;200;0.0;0.0;0.0;0.0;;;
2024-09-20;15.199999809265137;15.199999809265137;15.199999809265137;15.199999809265137;0;0.0;0.0;0.0;-0.004605243138328885;;;
2024-09-23;15.130000114440918;15.130000114440918;14.010000228881836;14.010000228881836;600;-0.46;-0.46;-0.004605243138328885;0.0;;;
2024-09-24;15.130000114440918;15.130000114440918;15.130000114440918;15.130000114440918;0;0.0;-0.46;0.0;0.0;;;
2024-09-25;15.130000114440918;15.130000114440918;15.130000114440918;15.130000114440918;0;0.0;-0.46;0.0;0.0;;;
2024-09-26;15.130000114440918;15.130000114440918;15.130000114440918;15.130000114440918;0;0.0;-0.46;0.0;0.0;;;
2024-09-27;15.130000114440918;15.130000114440918;15.130000114440918;15.130000114440918;0;0.0;-0.46;0.0;0.0;;;
2024-09-30;15.130000114440918;15.130000114440918;15.130000114440918;15.130000114440918;0;0.0;-0.46;0.0;0.03106412845167217;;;
2024-10-01;15.600000381469727;15.600000381469727;15.4399995803833;15.4399995803833;500;3.11;2.65;0.03106412845167217;0.05448720260798123;;;
2024-10-02;16.450000762939453;16.450000762939453;15.6899995803833;15.6899995803833;2800;5.45;8.1;0.05448720260798123;0.0;;;
2024-10-03;16.450000762939453;16.450000762939453;16.3700008392334;16.3700008392334;3600;0.0;8.1;0.0;0.0;;;
2024-10-04;16.450000762939453;16.450000762939453;16.450000762939453;16.450000762939453;0;0.0;8.1;0.0;0.02127650199929554;;;
2024-10-07;16.799999237060547;16.799999237060547;16.5;16.5;1400;2.13;10.23;0.02127650199929554;-0.01190469432579655;;;
2024-10-08;16.600000381469727;16.600000381469727;16.0;16.010000228881836;700;-1.19;9.040000000000001;-0.01190469432579655;0.012048123553905166;;;
2024-10-09;16.799999237060547;17.15999984741211;16.0;16.889999389648438;2000;1.2;10.24;0.012048123553905166;0.0;;;
2024-10-10;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;0;0.0;10.24;0.0;0.0;;;
2024-10-11;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;0;0.0;10.24;0.0;0.0;;15.77649998664856;1.0234992504119873
2024-10-14;16.799999237060547;16.799999237060547;16.799999237060547;16.799999237060547;0;0.0;10.24;0.0;-0.023809502184254927;0.2352;15.85649995803833;0.9434992790222161
2024-10-15;16.399999618530273;16.399999618530273;16.0;16.010000228881836;2000;-2.38;7.86;-0.023809502184254927;0.0;0.2563;15.916499948501587;0.4834996700286869
2024-10-16;16.399999618530273;16.399999618530273;16.399999618530273;16.399999618530273;0;0.0;7.86;0.0;0.0006097700679539297;0.2563;15.976499938964844;0.42349967956542933
2024-10-17;16.40999984741211;16.40999984741211;16.399999618530273;16.40999984741211;2200;0.06;7.92;0.0006097700679539297;0.0;0.2562;16.036999940872192;0.372999906539917
2024-10-18;16.40999984741211;16.40999984741211;16.40999984741211;16.40999984741211;400;0.0;7.92;0.0;-0.004875071569161005;0.2562;16.097499942779542;0.31249990463256694
2024-10-21;16.329999923706055;16.329999923706055;16.329999923706055;16.329999923706055;300;-0.49;7.43;-0.004875071569161005;-0.020208201178678387;0.2563;16.157499933242796;0.17249999046325826
2024-10-22;16.0;16.600000381469727;16.0;16.559999465942383;3700;-2.02;5.41;-0.020208201178678387;0.0;0.2701;16.20099992752075;-0.20099992752075124
2024-10-23;16.0;16.0;16.0;16.0;1500;0.0;5.41;0.0;0.03125;0.2701;16.244499921798706;-0.24449992179870605
2024-10-24;16.5;16.5;16.5;16.5;200;3.12;8.530000000000001;0.03125;0.0;0.2878;16.31299991607666;0.18700008392334055
2024-10-25;16.5;16.5;16.5;16.5;200;0.0;8.530000000000001;0.0;0.0;0.2878;16.381499910354613;0.11850008964538716
2024-10-28;16.5;16.5;16.5;16.5;0;0.0;8.530000000000001;0.0;0.0;0.2878;16.44999990463257;0.05000009536743022
2024-10-29;16.5;16.5;16.5;16.5;0;0.0;8.530000000000001;0.0;-0.053939414746833614;0.2704;16.494999885559082;0.005000114440917969
2024-10-30;15.609999656677246;16.5;15.609999656677246;16.450000762939453;400;-5.39;3.1400000000000015;-0.053939414746833614;0.05701475739251882;0.2701;16.45299983024597;-0.8430001735687256
