Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-06-24;5.528994560241699;5.583556955209738;5.483526114580018;5.583556955209738;2400;;;;-0.03618420541982148;;;
2024-06-25;5.328932285308838;5.501713414329974;5.328932285308838;5.501713414329974;1700;-3.62;-3.62;-0.03618420541982148;0.006825864355508582;;;
2024-06-26;5.365306854248047;5.45624417036276;5.365306854248047;5.41077529549374;2300;0.68;-2.94;0.006825864355508582;0.015254183662369192;;;
2024-06-27;5.447150230407715;5.547181495101071;5.274369546332819;5.501713053784694;10800;1.53;-1.41;0.015254183662369192;-0.006677812110506887;;;
2024-06-28;5.410775184631348;5.54718137282023;5.319837870379866;5.54718137282023;10800;-0.67;-2.08;-0.006677812110506887;0.023529555878806674;;;
2024-07-01;5.538088321685791;5.538088321685791;5.4562445151983425;5.4562445151983425;1200;2.35;0.27;0.023529555878806674;0.011494192503616052;;;
2024-07-02;5.601744174957275;5.601744174957275;5.565369246571061;5.583556710764168;5400;1.15;1.42;0.011494192503616052;0.0;;;
2024-07-03;5.601744174957275;5.601744174957275;5.547181782377953;5.565369246571061;1500;0.0;1.42;0.0;0.0016233803544163372;;;
2024-07-04;5.610837936401367;5.6199314513824215;5.483525691303255;5.483525691303255;900;0.16;1.5799999999999998;0.0016233803544163372;-0.0032414985238102823;;;
2024-07-05;5.592650413513184;5.592650413513184;5.5108066114348615;5.565369001612632;2900;-0.32;1.2599999999999998;-0.0032414985238102823;0.0;;;
2024-07-08;5.592650413513184;5.719962657261316;5.592650413513184;5.601743928397813;1800;0.0;1.2599999999999998;0.0;-0.016260114772064793;;;
2024-07-09;5.501713275909424;5.638119038989097;5.501713275909424;5.601744111018071;24300;-1.63;-0.3700000000000001;-0.016260114772064793;0.0314049427761256;;;
2024-07-10;5.67449426651001;5.67449426651001;5.501713566338421;5.510807081999541;3500;3.14;2.77;0.0314049427761256;-0.003205219508755963;;;
2024-07-11;5.656306266784668;5.838181332668598;5.601743877106487;5.801806406216477;10300;-0.32;2.45;-0.003205219508755963;0.00803868848556255;;;
