Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-12-02;2.7322797775268555;2.784536001978674;2.717348979262344;2.7621403931346458;562698;;;;-0.008196675535767306;;;
2024-12-03;2.7098841667175293;2.769606182626784;2.6949533684638465;2.732279775545315;547707;-0.82;-0.82;-0.008196675535767306;-0.008264592236653656;;;
2024-12-04;2.687488079071045;2.739744494173573;2.6725574785718114;2.709883881727783;497555;-0.83;-1.65;-0.008264592236653656;-0.005555554569841248;;;
2024-12-05;2.6725575923919678;2.74721040188326;2.6501617887814266;2.702418206109476;481242;-0.56;-2.21;-0.005555554569841248;-0.022346453937943322;;;
2024-12-06;2.61283540725708;2.7024182301269333;2.597904805989281;2.6949532237693874;487635;-2.23;-4.4399999999999995;-0.022346453937943322;-0.011428387887755687;;;
2024-12-09;2.582974910736084;2.6576269395487353;2.582974910736084;2.6203013175108993;544952;-1.14;-5.579999999999999;-0.011428387887755687;0.040462324237279246;;;
2024-12-10;2.687488079071045;2.6949530850443235;2.5979046722598684;2.620301063469283;479809;4.05;-1.5299999999999994;0.040462324237279246;0.013889019496028387;;;
2024-12-11;2.7248146533966064;2.762140274160426;2.6501618423950637;2.6501618423950637;419736;1.39;-0.13999999999999946;0.013889019496028387;-0.0301371083205344;;;
2024-12-12;2.6426966190338135;2.7322794355666207;2.6128352224263596;2.7322794355666207;399455;-3.01;-3.1499999999999995;-0.0301371083205344;0.008474619851026821;;;
2024-12-13;2.6650924682617188;2.6949530806589177;2.6128352685073244;2.6725574742228497;534370;0.85;-2.2999999999999994;0.008474619851026821;-0.019607972941637852;;;
2024-12-16;2.61283540725708;2.672557616144042;2.61283540725708;2.665092609786496;328470;-1.96;-4.26;-0.019607972941637852;0.0;;;
2024-12-17;2.61283540725708;2.642696805976915;2.5605791856488436;2.6352312110666616;742805;0.0;-4.26;0.0;-0.03714262563114645;;;
2024-12-18;2.5157878398895264;2.612835475466156;2.5157878398895264;2.612835475466156;716021;-3.71;-7.97;-0.03714262563114645;0.014836553408607012;;;
2024-12-19;2.5531134605407715;2.5904398665828707;2.500857041397707;2.5157878392356356;373662;1.48;-6.49;0.014836553408607012;0.017543858010816482;;;
2024-12-20;2.597904920578003;2.6352313273017813;2.553113507167411;2.597904920578003;350074;1.75;-4.74;0.017543858010816482;-0.008620734750724668;;;
