Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;3.75;3.75;3.75;3.75;3.75;0
2017-01-03;3.75;3.75;3.75;3.75;3.75;1000
2017-01-04;3.75;3.75;3.75;3.75;3.75;0
2017-01-05;3.75;3.75;3.75;3.75;3.75;0
2017-01-06;3.75;3.75;3.75;3.75;3.75;0
2017-01-09;3.6700000762939453;3.6700000762939453;3.6700000762939453;3.6700000762939453;3.6700000762939453;100
2017-01-10;3.6600000858306885;3.6600000858306885;3.5199999809265137;3.5199999809265137;3.5199999809265137;500
2017-01-11;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;0
2017-01-12;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;0
2017-01-13;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;600
2017-01-16;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;0
2017-01-17;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;0
2017-01-18;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;0
2017-01-19;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;3.5199999809265137;0
2017-01-20;3.2699999809265137;3.2699999809265137;3.25;3.25;3.25;4600
2017-01-23;3.25;3.25;3.25;3.25;3.25;0
2017-01-24;3.200000047683716;3.200000047683716;3.119999885559082;3.119999885559082;3.119999885559082;5000
2017-01-26;3.140000104904175;3.1500000953674316;3.109999895095825;3.109999895095825;3.109999895095825;6300
2017-01-27;3.109999895095825;3.109999895095825;3.109999895095825;3.109999895095825;3.109999895095825;0
2017-01-30;3.109999895095825;3.109999895095825;3.109999895095825;3.109999895095825;3.109999895095825;0
2017-01-31;3.0;3.0;3.0;3.0;3.0;2000
2017-02-01;3.0999999046325684;3.0999999046325684;3.0999999046325684;3.0999999046325684;3.0999999046325684;100
2017-02-02;3.0;3.0;3.0;3.0;3.0;300
2017-02-03;3.0;3.559999942779541;3.0;3.559999942779541;3.559999942779541;7400
2017-02-06;3.25;3.5;3.119999885559082;3.5;3.5;4100
2017-02-07;3.299999952316284;3.5299999713897705;3.299999952316284;3.5299999713897705;3.5299999713897705;7800
2017-02-08;3.5299999713897705;3.5299999713897705;3.5299999713897705;3.5299999713897705;3.5299999713897705;100
2017-02-09;3.5299999713897705;3.5299999713897705;3.5299999713897705;3.5299999713897705;3.5299999713897705;0
2017-02-10;3.5299999713897705;3.5299999713897705;3.1500000953674316;3.390000104904175;3.390000104904175;15000
2017-02-13;3.390000104904175;3.4200000762939453;3.25;3.25;3.25;1400
