Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2025-03-17;1.4700000286102295;1.5;1.4299999475479126;1.4600000381469727;41000;;;;0.006802714468455484;;;
2025-03-18;1.4800000190734863;1.5099999904632568;1.4600000381469727;1.5;51400;0.68;0.68;0.006802714468455484;0.0;;;
2025-03-19;1.4800000190734863;1.5099999904632568;1.4600000381469727;1.5;9100;0.0;0.68;0.0;0.0;;;
2025-03-20;1.4800000190734863;1.4800000190734863;1.440000057220459;1.4800000190734863;17700;0.0;0.68;0.0;-0.020270250677801416;;;
2025-03-21;1.4500000476837158;1.4700000286102295;1.440000057220459;1.4500000476837158;5700;-2.03;-1.3499999999999996;-0.020270250677801416;0.0;;;
2025-03-24;1.4500000476837158;1.4700000286102295;1.4299999475479126;1.4299999475479126;12400;0.0;-1.3499999999999996;0.0;0.006896544920278691;;;
2025-03-25;1.4600000381469727;1.4700000286102295;1.4299999475479126;1.4700000286102295;5100;0.69;-0.6599999999999997;0.006896544920278691;0.0;;;
2025-03-26;1.4600000381469727;1.4600000381469727;1.4199999570846558;1.4299999475479126;2100;0.0;-0.6599999999999997;0.0;0.0;;;
2025-03-27;1.4600000381469727;1.4600000381469727;1.4199999570846558;1.4600000381469727;41700;0.0;-0.6599999999999997;0.0;0.0273972334300725;;;
2025-03-28;1.5;1.5099999904632568;1.4299999475479126;1.4600000381469727;146100;2.74;2.0800000000000005;0.0273972334300725;-0.019999980926513672;;;
2025-03-31;1.4700000286102295;1.5499999523162842;1.4299999475479126;1.5299999713897705;26700;-2.0;0.08000000000000052;-0.019999980926513672;-0.01360542893691108;;;
2025-04-01;1.4500000476837158;1.4700000286102295;1.4299999475479126;1.4600000381469727;9600;-1.36;-1.2799999999999996;-0.01360542893691108;0.02068963476083585;;;
2025-04-02;1.4800000190734863;1.5199999809265137;1.440000057220459;1.440000057220459;40800;2.07;0.7900000000000003;0.02068963476083585;0.006756750225933805;;;
2025-04-03;1.4900000095367432;1.4900000095367432;1.440000057220459;1.4500000476837158;38600;0.68;1.4700000000000002;0.006756750225933805;-0.02684561181007228;;;
2025-04-04;1.4500000476837158;1.4600000381469727;1.4199999570846558;1.4600000381469727;15900;-2.68;-1.21;-0.02684561181007228;-0.04137935173497198;;;
2025-04-07;1.3899999856948853;1.4700000286102295;1.3899999856948853;1.399999976158142;40700;-4.14;-5.35;-0.04137935173497198;0.0;;;
2025-04-08;1.3899999856948853;1.4299999475479126;1.3799999952316284;1.4299999475479126;33200;0.0;-5.35;0.0;-0.007194237817389371;;;
2025-04-09;1.3799999952316284;1.4800000190734863;1.350000023841858;1.3899999856948853;57800;-0.72;-6.069999999999999;-0.007194237817389371;0.094202895420886;;;
2025-04-10;1.5099999904632568;1.600000023841858;1.409999966621399;1.440000057220459;164300;9.42;3.3500000000000005;0.094202895420886;-0.0596026714880904;;;
2025-04-11;1.4199999570846558;1.5700000524520874;1.4199999570846558;1.5700000524520874;34900;-5.96;-2.6099999999999994;-0.0596026714880904;0.0633803071116823;;1.456000018119812;-0.036000061035156294
2025-04-14;1.5099999904632568;1.6299999952316284;1.440000057220459;1.4900000095367432;89000;6.34;3.7300000000000004;0.0633803071116823;-0.03973506169436036;0.5299;1.4580000162124633;0.0519999742507935
2025-04-15;1.4500000476837158;1.5800000429153442;1.4500000476837158;1.5800000429153442;29700;-3.97;-0.23999999999999977;-0.03973506169436036;0.08275862125664335;0.5496;1.4565000176429748;-0.006499969959258944
2025-04-16;1.5700000524520874;1.5700000524520874;1.4500000476837158;1.4600000381469727;67400;8.28;8.04;0.08275862125664335;0.05732478417994069;0.624;1.4610000193119048;0.10900003314018258
2025-04-17;1.659999966621399;1.659999966621399;1.5;1.5800000429153442;66800;5.73;13.77;0.05732478417994069;-0.012048181523292234;0.652;1.4700000166893006;0.18999994993209834
2025-04-22;1.6399999856948853;1.7899999618530273;1.559999942779541;1.6799999475479126;65500;-1.2;12.57;-0.012048181523292234;0.18902442969076017;0.6482;1.479500013589859;0.1604999721050262
2025-04-23;1.9500000476837158;2.0;1.7599999904632568;1.7599999904632568;191300;18.9;31.47;0.18902442969076017;-0.06666666259113552;0.9141;1.504500013589859;0.44550003409385686
2025-04-24;1.8200000524520874;2.009999990463257;1.7999999523162842;2.0;102300;-6.67;24.799999999999997;-0.06666666259113552;0.010989000192372256;0.9603;1.5225000143051148;0.29750003814697257
2025-04-25;1.840000033378601;1.9700000286102295;1.8200000524520874;1.8200000524520874;125400;1.1;25.9;0.010989000192372256;0.03260866396255957;0.9592;1.5415000140666961;0.29850001931190495
2025-04-28;1.899999976158142;2.140000104904175;1.8799999952316284;1.9199999570846558;80600;3.26;29.159999999999997;0.03260866396255957;0.042105286273269815;0.9602;1.5635000109672545;0.33649996519088754
2025-04-29;1.9800000190734863;2.109999895095825;1.850000023841858;1.9500000476837158;195100;4.21;33.37;0.042105286273269815;-0.05555556224519009;0.9641;1.587500011920929;0.3925000071525573
2025-04-30;1.8700000047683716;2.069999933242798;1.850000023841858;2.0;55300;-5.56;27.81;-0.05555556224519009;0.33689839231292606;0.9895;1.607500010728836;0.2624999940395356
2025-05-02;2.5;3.0999999046325684;1.850000023841858;1.850000023841858;400400;33.69;61.5;0.33689839231292606;-0.08400001525878908;1.5072;1.6600000083446502;0.8399999916553498
2025-05-05;2.2899999618530273;2.740000009536743;2.2100000381469727;2.630000114440918;235000;-8.4;53.1;-0.08400001525878908;0.10917030749542223;1.5619;1.7005000054836272;0.5894999563694001
2025-05-06;2.5399999618530273;2.569999933242798;2.200000047683716;2.390000104904175;131800;10.92;64.02;0.10917030749542223;-0.05118105432076425;1.5871;1.7530000030994415;0.7869999587535859
2025-05-07;2.4100000858306885;2.5899999141693115;2.3499999046325684;2.5899999141693115;26300;-5.12;58.9;-0.05118105432076425;-0.004149373488428698;1.6012;1.8010000050067902;0.6090000808238982
2025-05-08;2.4000000953674316;2.630000114440918;2.25;2.549999952316284;81600;-0.41;58.49;-0.004149373488428698;-0.06250003725290154;1.5846;1.8515000104904176;0.5485000848770141
2025-05-09;2.25;2.4600000381469727;2.1500000953674316;2.4000000953674316;63900;-6.25;52.24;-0.06250003725290154;0.08000002966986752;1.6165;1.8945000112056731;0.35549998879432687
2025-05-12;2.430000066757202;2.5299999713897705;2.190000057220459;2.190000057220459;35200;8.0;60.24;0.08000002966986752;-0.016460889199236384;1.6204;1.947000014781952;0.4830000519752502
2025-05-13;2.390000104904175;2.5199999809265137;2.3299999237060547;2.5199999809265137;140600;-1.65;58.59;-0.016460889199236384;-0.00836829224570046;1.6127;1.9910000205039977;0.3990000844001771
2025-05-14;2.369999885559082;2.4000000953674316;2.259999990463257;2.4000000953674316;32100;-0.84;57.75;-0.00836829224570046;-0.008438810925003759;1.5859;2.038500016927719;0.3314998686313628
2025-05-15;2.3499999046325684;2.4200000762939453;2.25;2.25;21400;-0.84;56.91;-0.008438810925003759;-0.03404252210749048;1.5865;2.080500012636185;0.2694998919963836
2025-05-16;2.2699999809265137;2.490000009536743;2.2699999809265137;2.2799999713897705;25400;-3.4;53.51;-0.03404252210749048;0.013215846538256804;1.5834;2.1215000092983245;0.14849997162818918
2025-05-19;2.299999952316284;2.390000104904175;2.2200000286102295;2.3499999046325684;305200;1.32;54.83;0.013215846538256804;0.008695644061371466;1.5701;2.1580000042915346;0.14199994802474958
