Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;9.960000038146973;9.960000038146973;9.899999618530273;9.899999618530273;7.255821704864502;2500
2017-01-03;9.399999618530273;9.399999618530273;9.0;9.300000190734863;6.816075801849365;3000
2017-01-04;9.0;9.0;8.399999618530273;8.600000381469727;6.303037643432617;8200
2017-01-05;9.0;9.1899995803833;8.899999618530273;9.1899995803833;6.73545503616333;2200
2017-01-06;9.279999732971191;9.800000190734863;9.279999732971191;9.800000190734863;7.182531356811523;600
2017-01-09;9.010000228881836;9.630000114440918;9.010000228881836;9.010000228881836;6.603531360626221;1000
2017-01-10;9.100000381469727;9.100000381469727;9.0;9.0;6.5962018966674805;1200
2017-01-11;9.09000015258789;9.100000381469727;9.09000015258789;9.100000381469727;6.669493675231934;400
2017-01-12;9.100000381469727;9.100000381469727;9.100000381469727;9.100000381469727;6.669493675231934;1000
2017-01-13;9.100000381469727;9.100000381469727;9.100000381469727;9.100000381469727;6.669493675231934;600
2017-01-16;9.100000381469727;9.100000381469727;9.100000381469727;9.100000381469727;6.669493675231934;0
2017-01-17;9.100000381469727;9.100000381469727;9.100000381469727;9.100000381469727;6.669493675231934;0
2017-01-18;9.050000190734863;9.100000381469727;9.0;9.0;6.5962018966674805;2000
2017-01-19;9.0;9.0;9.0;9.0;6.5962018966674805;0
2017-01-20;9.100000381469727;9.100000381469727;9.100000381469727;9.100000381469727;6.669493675231934;1000
2017-01-23;9.100000381469727;9.100000381469727;9.100000381469727;9.100000381469727;6.669493675231934;0
2017-01-24;9.100000381469727;9.100000381469727;9.100000381469727;9.100000381469727;6.669493675231934;0
2017-01-26;8.649999618530273;8.699999809265137;8.649999618530273;8.649999618530273;6.3396830558776855;800
2017-01-27;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;0
2017-01-30;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;0
2017-01-31;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;0
2017-02-01;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;0
2017-02-02;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;0
2017-02-03;8.770000457763672;8.770000457763672;8.770000457763672;8.770000457763672;6.427632808685303;1600
2017-02-06;8.010000228881836;8.010000228881836;7.980000019073486;7.980000019073486;5.848632335662842;2100
2017-02-07;7.510000228881836;8.489999771118164;7.5;8.489999771118164;6.22241735458374;800
2017-02-08;8.489999771118164;8.489999771118164;8.489999771118164;8.489999771118164;6.22241735458374;0
2017-02-09;8.489999771118164;8.489999771118164;8.489999771118164;8.489999771118164;6.22241735458374;0
2017-02-10;8.489999771118164;8.489999771118164;8.489999771118164;8.489999771118164;6.22241735458374;0
2017-02-13;8.489999771118164;8.489999771118164;8.489999771118164;8.489999771118164;6.22241735458374;0
2017-02-14;8.489999771118164;8.489999771118164;8.489999771118164;8.489999771118164;6.22241735458374;0
2017-02-15;8.489999771118164;8.489999771118164;8.489999771118164;8.489999771118164;6.22241735458374;0
2017-02-16;8.5;8.5;8.09000015258789;8.300000190734863;6.083164215087891;2700
2017-02-17;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.083164215087891;0
2017-02-20;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.083164215087891;0
2017-02-21;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.083164215087891;0
2017-02-22;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.083164215087891;0
2017-02-23;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.083164215087891;0
2017-02-24;8.300000190734863;8.300000190734863;8.300000190734863;8.300000190734863;6.083164215087891;0
2017-03-01;8.3100004196167;8.5;8.3100004196167;8.5;6.229746341705322;700
2017-03-02;8.5;8.5;8.5;8.5;6.229746341705322;100
2017-03-03;8.5;8.5;8.5;8.5;6.229746341705322;0
2017-03-06;8.5;8.5;8.5;8.5;6.229746341705322;1000
2017-03-07;8.600000381469727;8.600000381469727;8.5;8.5;6.229746341705322;1800
2017-03-08;8.5;8.5;8.5;8.5;6.229746341705322;2300
2017-03-09;8.5;8.5;8.5;8.5;6.229746341705322;0
2017-03-10;8.010000228881836;8.010000228881836;8.010000228881836;8.010000228881836;5.870619773864746;100
2017-03-13;8.010000228881836;8.010000228881836;8.010000228881836;8.010000228881836;5.870619773864746;0
2017-03-14;8.010000228881836;8.010000228881836;8.010000228881836;8.010000228881836;5.870619773864746;0
2017-03-15;8.010000228881836;8.010000228881836;8.010000228881836;8.010000228881836;5.870619773864746;0
2017-03-16;8.010000228881836;8.010000228881836;8.010000228881836;8.010000228881836;5.870619773864746;0
2017-03-17;8.010000228881836;8.010000228881836;8.010000228881836;8.010000228881836;5.870619773864746;0
2017-03-20;8.010000228881836;8.010000228881836;8.010000228881836;8.010000228881836;5.870619773864746;0
2017-03-21;8.020000457763672;8.020000457763672;8.020000457763672;8.020000457763672;5.877948760986328;700
2017-03-22;8.020000457763672;8.020000457763672;8.020000457763672;8.020000457763672;5.877948760986328;0
2017-03-23;8.020000457763672;8.020000457763672;8.020000457763672;8.020000457763672;5.877948760986328;0
2017-03-24;8.020000457763672;8.020000457763672;8.020000457763672;8.020000457763672;5.877948760986328;0
2017-03-27;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;600
2017-03-28;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;0
2017-03-29;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;0
2017-03-30;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;0
2017-03-31;8.649999618530273;8.649999618530273;8.649999618530273;8.649999618530273;6.3396830558776855;0
2017-04-03;8.600000381469727;8.600000381469727;8.600000381469727;8.600000381469727;6.303037643432617;1000
2017-04-04;9.0;9.0;8.949999809265137;8.989999771118164;6.588872909545898;1600
2017-04-05;8.600000381469727;8.600000381469727;8.5;8.5;6.229746341705322;400
2017-04-06;8.5;8.5;8.5;8.5;6.229746341705322;0
2017-04-07;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;6.376328468322754;1000
2017-04-10;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;6.376328468322754;0
2017-04-11;8.699999809265137;8.699999809265137;8.600000381469727;8.600000381469727;6.303037643432617;1800
2017-04-12;8.600000381469727;8.600000381469727;8.600000381469727;8.600000381469727;6.303037643432617;0
