Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-01-16;8.5600004196167;9.279999732971191;8.479999542236328;8.960000038146973;11700;;;;-0.014018788942859906;;;
2024-01-17;8.4399995803833;8.960000038146973;8.4399995803833;8.5600004196167;5400;-1.4;-1.4;-0.014018788942859906;-0.02843599325241486;;;
2024-01-18;8.199999809265137;8.720000267028809;7.760000228881836;8.520000457763672;11550;-2.84;-4.24;-0.02843599325241486;0.0;;;
2024-01-19;8.199999809265137;8.359999656677246;7.960000038146973;8.0;11250;0.0;-4.24;0.0;-0.03902435393506387;;;
2024-01-22;7.880000114440918;8.800000190734863;7.800000190734863;8.399999618530273;21450;-3.9;-8.14;-0.03902435393506387;0.04568523495545507;;;
2024-01-23;8.239999771118164;8.680000305175781;8.119999885559082;8.119999885559082;19100;4.57;-3.5700000000000003;0.04568523495545507;0.009708728874782357;;;
2024-01-24;8.319999694824219;8.640000343322754;8.319999694824219;8.399999618530273;10850;0.97;-2.6000000000000005;0.009708728874782357;-0.014423063697193705;;;
2024-01-25;8.199999809265137;8.5600004196167;8.119999885559082;8.279999732971191;9100;-1.44;-4.040000000000001;-0.014423063697193705;-0.03414630969318089;;;
2024-01-26;7.920000076293945;8.479999542236328;7.920000076293945;8.479999542236328;8950;-3.41;-7.450000000000001;-0.03414630969318089;0.0;;;
2024-01-29;7.920000076293945;8.279999732971191;7.880000114440918;8.079999923706055;15875;0.0;-7.450000000000001;0.0;-0.0353535615039251;;;
2024-01-30;7.639999866485596;8.15999984741211;7.599999904632568;7.880000114440918;10925;-3.54;-10.990000000000002;-0.0353535615039251;-0.01570679157803201;;;
2024-01-31;7.519999980926514;7.760000228881836;7.400000095367432;7.760000228881836;8400;-1.57;-12.560000000000002;-0.01570679157803201;-0.01595743163077734;;;
2024-02-01;7.400000095367432;7.800000190734863;7.400000095367432;7.679999828338623;4475;-1.6;-14.160000000000002;-0.01595743163077734;-0.043243265883429416;;;
2024-02-02;7.079999923706055;7.639999866485596;7.039999961853027;7.559999942779541;9600;-4.32;-18.480000000000004;-0.043243265883429416;-0.03954798530910497;;;
2024-02-05;6.800000190734863;7.28000020980835;6.519999980926514;7.079999923706055;7300;-3.95;-22.430000000000003;-0.03954798530910497;0.01764704149899643;;;
2024-02-06;6.920000076293945;7.320000171661377;6.71999979019165;6.760000228881836;8750;1.76;-20.67;0.01764704149899643;0.034682047467071264;;;
2024-02-07;7.159999847412109;7.760000228881836;6.880000114440918;7.079999923706055;18550;3.47;-17.200000000000003;0.034682047467071264;-0.01675976091011433;;;
2024-02-08;7.039999961853027;7.559999942779541;7.0;7.199999809265137;12775;-1.68;-18.880000000000003;-0.01675976091011433;-0.028409063970007975;;;
2024-02-09;6.840000152587891;7.320000171661377;6.840000152587891;7.159999847412109;10350;-2.84;-21.720000000000002;-0.028409063970007975;-0.017543912239656678;;;
2024-02-14;6.71999979019165;7.079999923706055;6.71999979019165;6.920000076293945;2350;-1.75;-23.470000000000002;-0.017543912239656678;0.04166669918904331;;7.649999952316284;-0.9300001621246334
2024-02-15;7.0;7.119999885559082;6.679999828338623;6.71999979019165;8925;4.17;-19.300000000000004;0.04166669918904331;0.0;0.4317;7.57199993133545;-0.5719999313354496
2024-02-16;7.0;7.039999961853027;6.760000228881836;6.880000114440918;8300;0.0;-19.300000000000004;0.0;0.005714280264718097;0.4327;7.499999952316284;-0.49999995231628436
2024-02-19;7.039999961853027;7.119999885559082;6.71999979019165;6.920000076293945;8975;0.57;-18.730000000000004;0.005714280264718097;0.01136362558800319;0.4292;7.4419999599456785;-0.4019999980926512
2024-02-20;7.119999885559082;7.119999885559082;6.840000152587891;7.039999961853027;6250;1.14;-17.590000000000003;0.01136362558800319;-0.02247188904267039;0.4336;7.387999963760376;-0.2680000782012941
2024-02-21;6.960000038146973;7.119999885559082;6.880000114440918;7.039999961853027;3225;-2.25;-19.840000000000003;-0.02247188904267039;-0.011494241848790776;0.4211;7.341999959945679;-0.38199992179870623
2024-02-22;6.880000114440918;7.079999923706055;6.840000152587891;7.079999923706055;11700;-1.15;-20.990000000000002;-0.011494241848790776;0.005813947847045586;0.3746;7.273999977111816;-0.39399986267089826
2024-02-23;6.920000076293945;7.519999980926514;6.800000190734863;7.079999923706055;25425;0.58;-20.410000000000004;0.005813947847045586;-0.0346821163741744;0.3723;7.203999996185303;-0.2839999198913574
2024-02-26;6.679999828338623;7.079999923706055;6.679999828338623;7.0;11000;-3.47;-23.880000000000003;-0.0346821163741744;0.041916200150260874;0.3831;7.127999997138977;-0.44800016880035365
2024-02-27;6.960000038146973;7.039999961853027;6.71999979019165;6.71999979019165;14100;4.19;-19.69;0.041916200150260874;0.0;0.4132;7.079999995231629;-0.11999995708465594
2024-02-28;6.960000038146973;7.119999885559082;6.840000152587891;6.920000076293945;3900;0.0;-19.69;0.0;-0.011494241848790776;0.4132;7.03199999332428;-0.07199995517730695
2024-02-29;6.880000114440918;6.960000038146973;6.800000190734863;6.920000076293945;2500;-1.15;-20.84;-0.011494241848790776;0.0;0.3993;6.994000005722046;-0.11399989128112775
2024-03-01;6.880000114440918;6.920000076293945;6.800000190734863;6.800000190734863;1375;0.0;-20.84;0.0;0.0;0.3976;6.962000012397766;-0.08199989795684814
2024-03-04;6.880000114440918;6.920000076293945;6.760000228881836;6.840000152587891;4375;0.0;-20.84;0.0;-0.01744184354113687;0.3953;6.936000013351441;-0.055999898910522816
2024-03-05;6.760000228881836;6.920000076293945;6.71999979019165;6.800000190734863;4525;-1.74;-22.58;-0.01744184354113687;-0.02958584013766763;0.3706;6.92000002861023;-0.15999979972839373
2024-03-06;6.559999942779541;6.920000076293945;6.559999942779541;6.800000190734863;5900;-2.96;-25.54;-0.02958584013766763;0.006097555213709249;0.3587;6.908000016212464;-0.3480000734329227
2024-03-07;6.599999904632568;6.840000152587891;6.599999904632568;6.760000228881836;4400;0.61;-24.93;0.006097555213709249;-0.012121200736670112;0.3528;6.892000007629394;-0.292000102996826
2024-03-08;6.519999980926514;6.800000190734863;6.480000019073486;6.639999866485596;6150;-1.21;-26.14;-0.012121200736670112;0.006134963492337775;0.3261;6.860000014305115;-0.3400000333786011
2024-03-11;6.559999942779541;6.840000152587891;6.559999942779541;6.679999828338623;3625;0.61;-25.53;0.006134963492337775;-0.018292665641127526;0.3248;6.83600001335144;-0.27600007057189924
2024-03-12;6.440000057220459;6.760000228881836;6.440000057220459;6.639999866485596;2900;-1.83;-27.36;-0.018292665641127526;0.006211174145593246;0.3163;6.816000008583069;-0.3759999513626102
2024-03-13;6.480000019073486;6.71999979019165;6.480000019073486;6.599999904632568;2425;0.62;-26.74;0.006211174145593246;0.03703700160674983;0.3129;6.804000020027161;-0.3240000009536743
2024-03-14;6.71999979019165;6.800000190734863;6.599999904632568;6.639999866485596;5150;3.7;-23.04;0.03703700160674983;-0.041666628231130654;0.3047;6.790000009536743;-0.0700002193450926
2024-03-15;6.440000057220459;6.800000190734863;6.440000057220459;6.679999828338623;12675;-4.17;-27.21;-0.041666628231130654;0.01863352243677996;0.3357;6.762000012397766;-0.32199995517730695
2024-03-18;6.559999942779541;6.71999979019165;6.559999942779541;6.559999942779541;2850;1.86;-25.35;0.01863352243677996;0.012195110427418276;0.3436;6.738000011444091;-0.17800006866455043
2024-03-19;6.639999866485596;6.639999866485596;6.480000019073486;6.639999866485596;6450;1.22;-24.130000000000003;0.012195110427418276;0.018072344097764814;0.3441;6.714000010490418;-0.07400014400482213
2024-03-20;6.760000228881836;6.800000190734863;6.360000133514404;6.519999980926514;19425;1.81;-22.320000000000004;0.018072344097764814;-0.005917224457964498;0.3442;6.704000020027161;0.05600020885467494
2024-03-21;6.71999979019165;6.880000114440918;6.559999942779541;6.639999866485596;8000;-0.59;-22.910000000000004;-0.005917224457964498;-0.005952375461590109;0.3426;6.696000003814698;0.02399978637695277
2024-03-22;6.679999828338623;6.920000076293945;6.679999828338623;6.71999979019165;8725;-0.6;-23.510000000000005;-0.005952375461590109;-0.03592811037210075;0.342;6.683999991416931;-0.00400016307830775
