Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-01-31;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;100;;;;0.0;;;
2024-02-01;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-02;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-05;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-06;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-07;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-08;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-09;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-14;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-15;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;100;0.0;0.0;0.0;0.0;;;
2024-02-16;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-19;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-20;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-21;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.0;;;
2024-02-22;66.12914276123047;66.12914276123047;66.12914276123047;66.12914276123047;0;0.0;0.0;0.0;0.005210391386206048;;;
2024-02-23;66.47370147705078;66.5761412082943;64.76949171315833;64.76949171315833;1400;0.52;0.52;0.005210391386206048;0.00448315308405145;;;
2024-02-26;66.77171325683594;66.77171325683594;66.77171325683594;66.77171325683594;200;0.45;0.97;0.00448315308405145;0.046025195437517485;;;
2024-02-27;69.84489440917969;69.84489440917969;69.84489440917969;69.84489440917969;100;4.6;5.569999999999999;0.046025195437517485;0.0;;;
2024-02-28;69.84489440917969;69.84489440917969;69.84489440917969;69.84489440917969;0;0.0;5.569999999999999;0.0;-0.00013337396815404912;;;
2024-02-29;69.83557891845703;69.84489356032894;69.83557891845703;69.84489356032894;200;-0.01;5.56;-0.00013337396815404912;0.0;;66.735396194458;3.1001827239990263
2024-03-01;69.83557891845703;69.83557891845703;69.83557891845703;69.83557891845703;0;0.0;5.56;0.0;0.0;0.1633;66.92071800231933;2.914860916137698
2024-03-04;69.83557891845703;69.83557891845703;69.83557891845703;69.83557891845703;0;0.0;5.56;0.0;-0.037205048260832596;0.1633;67.10603981018066;2.72953910827637
2024-03-05;67.23734283447266;67.23734283447266;66.129142106932;66.129142106932;200;-3.72;1.8399999999999994;-0.037205048260832596;0.0;0.2165;67.16144981384278;0.07589302062987713
2024-03-06;67.23734283447266;67.23734283447266;67.23734283447266;67.23734283447266;0;0.0;1.8399999999999994;0.0;0.0;0.2165;67.21685981750488;0.020483016967773438
2024-03-07;67.23734283447266;67.23734283447266;67.23734283447266;67.23734283447266;0;0.0;1.8399999999999994;0.0;0.0;0.2165;67.27226982116699;-0.03492698669433025
