Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-03-20;23.0;23.0;23.0;23.0;16.300111770629883;100;0.0;124.19000000000005;16.300111770629883;16.300111770629883;16.300111770629883;0.0;0.0;2.6412;16.659350681304932;-0.35923891067504954
2017-03-21;23.0;23.0;23.0;23.0;16.300111770629883;0;0.0;124.19000000000005;16.300111770629883;16.300111770629883;16.300111770629883;0.0;0.0;2.6406;16.80622320175171;-0.5061114311218269
2017-03-22;23.0;23.0;23.0;23.0;16.300111770629883;0;0.0;124.19000000000005;16.300111770629883;16.300111770629883;16.300111770629883;0.0;0.0;2.6406;16.953095722198487;-0.6529839515686042
2017-03-23;23.0;23.0;23.0;23.0;16.300111770629883;0;0.0;124.19000000000005;16.300111770629883;16.300111770629883;16.300111770629883;0.0;-0.043478357533677015;1.1413;16.660406970977782;-0.36029520034789897
2017-03-24;22.0;22.0;22.0;22.0;15.591409683227539;100;-4.35;119.84000000000006;15.591409683227539;15.591409683227539;15.591409683227539;-0.043478357533677015;0.0;0.6414;16.62977828979492;-1.0383686065673814
2017-03-27;22.0;22.0;22.0;22.0;15.591409683227539;0;0.0;119.84000000000006;15.591409683227539;15.591409683227539;15.591409683227539;0.0;0.0;0.6414;16.59914960861206;-1.00773992538452
2017-03-28;22.0;22.0;22.0;22.0;15.591409683227539;100;0.0;119.84000000000006;15.591409683227539;15.591409683227539;15.591409683227539;0.0;-0.13590893460049425;0.6414;16.568520927429198;-0.9771112442016587
2017-03-29;21.0;21.0;19.0;19.010000228881836;13.472397804260254;600;-13.59;106.25000000000006;13.462397575378418;15.462397575378418;15.462397575378418;-0.13590893460049425;0.0;0.8;16.431941652297972;-2.9595438480377183
2017-03-30;19.010000228881836;19.010000228881836;19.010000228881836;19.010000228881836;13.472397804260254;200;0.0;106.25000000000006;13.472397804260254;13.472397804260254;13.472397804260254;0.0;0.0;0.8;16.295362377166747;-2.8229645729064927
2017-03-31;19.010000228881836;19.010000228881836;19.010000228881836;19.010000228881836;13.472397804260254;0;0.0;106.25000000000006;13.472397804260254;13.472397804260254;13.472397804260254;0.0;0.05155182339877595;0.8002;16.16018967628479;-2.687791872024537
2017-04-03;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;100;5.16;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.05155182339877595;0.0;0.8273;16.059743309020995;-1.8928188323974595
2017-04-04;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;0;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.8273;15.958945322036744;-1.7920208454132087
2017-04-05;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;500;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.8273;15.85814733505249;-1.6912228584289544
2017-04-06;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;200;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.8268;15.754184579849243;-1.5872601032257077
2017-04-07;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;0;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.6677;15.548243808746339;-1.3813193321228034
2017-04-10;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;100;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.6677;15.342303037643433;-1.1753785610198975
2017-04-11;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;0;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.6653;15.12933874130249;-0.9624142646789551
2017-04-12;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;0;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.6653;14.916374444961548;-0.7494499683380127
2017-04-13;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;100;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.5427;14.809715080261231;-0.642790603637696
2017-04-17;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;0;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.5427;14.703055715560913;-0.5361312389373776
2017-04-18;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;0;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.5427;14.596396350860596;-0.4294718742370609
2017-04-19;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;0;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.5427;14.489736986160278;-0.32281250953674245
2017-04-20;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;0;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;0.0;0.5427;14.383077621459961;-0.21615314483642578
2017-04-24;19.989999771118164;19.989999771118164;19.989999771118164;19.989999771118164;14.166924476623535;0;0.0;111.41000000000005;14.166924476623535;14.166924476623535;14.166924476623535;0.0;-0.04452229426707888;0.5427;14.276418256759644;-0.10949378013610911
2017-04-25;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.53618049621582;100;-4.45;106.96000000000005;13.53618049621582;13.53618049621582;13.53618049621582;-0.04452229426707888;0.0;0.5436;14.173656797409057;-0.637476301193237
2017-04-26;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.53618049621582;0;0.0;106.96000000000005;13.53618049621582;13.53618049621582;13.53618049621582;0.0;0.0;0.5436;14.070895338058472;-0.5347148418426517
2017-04-27;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.53618049621582;0;0.0;106.96000000000005;13.53618049621582;13.53618049621582;13.53618049621582;0.0;0.0;0.5436;13.968133878707885;-0.4319533824920647
2017-04-28;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.53618049621582;0;0.0;106.96000000000005;13.53618049621582;13.53618049621582;13.53618049621582;0.0;0.0;0.248;13.971323013305664;-0.43514251708984375
2017-05-02;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.53618049621582;0;0.0;106.96000000000005;13.53618049621582;13.53618049621582;13.53618049621582;0.0;0.0;0.248;13.974512147903443;-0.4383316516876228
2017-05-03;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.53618049621582;0;0.0;106.96000000000005;13.53618049621582;13.53618049621582;13.53618049621582;0.0;0.0;0.248;13.97770128250122;-0.44152078628540004
2017-05-04;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.53618049621582;0;0.0;106.96000000000005;13.53618049621582;13.53618049621582;13.53618049621582;0.0;0.002139538671837471;0.158;13.946164083480834;-0.40998358726501394
2017-05-05;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.565141677856445;0;0.21;107.17000000000004;13.565141677856445;13.565141677856445;13.565141677856445;0.002139538671837471;0.0;0.1586;13.91607494354248;-0.35093326568603445
2017-05-08;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.565141677856445;0;0.0;107.17000000000004;13.565141677856445;13.565141677856445;13.565141677856445;0.0;0.0;0.1586;13.885985803604125;-0.32084412574767995
2017-05-09;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.565141677856445;0;0.0;107.17000000000004;13.565141677856445;13.565141677856445;13.565141677856445;0.0;0.0;0.1586;13.85589666366577;-0.29075498580932546
2017-05-10;19.100000381469727;19.100000381469727;19.100000381469727;19.100000381469727;13.565141677856445;0;0.0;107.17000000000004;13.565141677856445;13.565141677856445;13.565141677856445;0.0;-0.005235698163157387;0.1586;13.825807523727416;-0.26066584587097097
2017-05-11;17.010000228881836;19.0;17.010000228881836;19.0;13.494118690490723;500;-0.52;106.65000000000005;11.504118919372559;13.494118690490723;11.504118919372559;-0.005235698163157387;0.0;0.1588;13.792167234420777;-0.2980485439300544
2017-05-12;19.0;19.0;19.0;19.0;13.494118690490723;0;0.0;106.65000000000005;13.494118690490723;13.494118690490723;13.494118690490723;0.0;0.15789446902737736;0.1588;13.758526945114136;-0.26440825462341344
2017-05-15;22.0;22.0;22.0;22.0;15.624765396118164;200;15.79;122.44000000000005;15.624765396118164;15.624765396118164;15.624765396118164;0.15789446902737736;0.00916590910727777;0.591;13.831418991088867;1.7933464050292969
2017-05-16;22.0;22.0;22.0;22.0;15.767980575561523;0;0.92;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.00916590910727777;0.0;0.5908;13.911471796035766;1.8565087795257575
2017-05-17;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5908;13.991524600982666;1.776455974578857
2017-05-18;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5908;14.071577405929565;1.6964031696319584
2017-05-19;22.0;22.0;22.0;22.0;15.767980575561523;500;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5908;14.151630210876466;1.6163503646850579
2017-05-22;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5908;14.231683015823364;1.5362975597381592
2017-05-23;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5908;14.311735820770263;1.4562447547912605
2017-05-24;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5607;14.42332582473755;1.344654750823974
2017-05-25;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5607;14.534915828704834;1.233064746856689
2017-05-26;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5607;14.64650583267212;1.1214747428894043
2017-05-29;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5607;14.758095836639404;1.0098847389221195
2017-05-30;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5607;14.869685840606689;0.8982947349548347
2017-05-31;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5607;14.981275844573975;0.7867047309875481
2017-06-01;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5607;15.09286584854126;0.6751147270202633
2017-06-02;22.0;22.0;22.0;22.0;15.767980575561523;100;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.561;15.203007793426513;0.5649727821350101
2017-06-05;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.561;15.313149738311768;0.45483083724975515
2017-06-06;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.561;15.423291683197021;0.34468889236450195
2017-06-07;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.561;15.533433628082275;0.23454694747924876
2017-06-08;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5597;15.647126722335816;0.1208538532257073
2017-06-09;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.5597;15.760819816589356;0.0071607589721676135
2017-06-12;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0325;15.767980575561523;0.0
2017-06-13;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-14;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-15;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-16;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-19;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-20;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-21;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-22;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-23;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-26;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-27;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-28;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-29;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-06-30;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-07-03;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-07-04;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-07-05;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-07-06;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-07-07;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-07-10;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-07-11;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-07-12;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
2017-07-13;22.0;22.0;22.0;22.0;15.767980575561523;0;0.0;123.36000000000006;15.767980575561523;15.767980575561523;15.767980575561523;0.0;0.0;0.0;15.767980575561523;0.0
