Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2025-03-17;2.016111135482788;2.093283013149591;1.9775253116442126;2.025757591442432;8985000;;;;0.00956944758645828;;;
2025-03-18;2.0354042053222656;2.1415154591008165;2.0161112919061055;2.045050662030346;10372100;0.96;0.96;0.00956944758645828;0.05213278413850886;;;
2025-03-19;2.1415154933929443;2.1897477777056897;2.0064648673275847;2.0257577810526826;11169600;5.21;6.17;0.05213278413850886;0.00900885053684708;;;
2025-03-20;2.1608080863952637;2.2572726407027863;2.1222222646722546;2.141515175533759;10894000;0.9;7.07;0.00900885053684708;-0.01785705222260936;;;
2025-03-21;2.122222423553467;2.209040528929917;2.0257576320344217;2.1897476166240395;21444700;-1.79;5.28;-0.01785705222260936;0.004545431055382521;;;
2025-03-24;2.131868839263916;2.22833339896333;2.1222223832939746;2.1222223832939746;7573300;0.45;5.73;0.004545431055382521;0.10859728557391612;;;
2025-03-25;2.3633840084075928;2.411616288173125;2.1511617474495996;2.1511617474495996;12809500;10.86;16.59;0.10859728557391612;0.02448977080126391;;;
2025-03-26;2.421262741088867;2.517727300498921;2.344091093560824;2.392323373265851;11893000;2.45;19.04;0.02448977080126391;0.02390435853948092;;;
2025-03-27;2.4791414737701416;2.5466668952660783;2.363384002616509;2.4405556500522643;11650800;2.39;21.43;0.02390435853948092;-0.02723731142661867;;;
2025-03-28;2.411616325378418;2.4887879741938375;2.3537375887668532;2.450202149786128;11420300;-2.72;18.71;-0.02723731142661867;-0.08000008304455575;;;
2025-03-31;2.218686819076538;2.382676791396118;2.189747452783019;2.363383880533772;18155700;-8.0;10.71;-0.08000008304455575;0.0260869322265882;;;
2025-04-01;2.2765655517578125;2.324798058905313;2.2090403637368063;2.218686819168379;12124400;2.61;13.32;0.0260869322265882;0.012712009959985782;;;
2025-04-02;2.3055052757263184;2.3537375555553934;2.218686942044331;2.257272765907591;9602200;1.27;14.59;0.012712009959985782;0.09205014689777347;;;
2025-04-03;2.5177273750305176;2.5659598861530095;2.2476263706969886;2.2572728269235554;15447500;9.21;23.8;0.09205014689777347;-0.09578551898208676;;;
2025-04-04;2.2765655517578125;2.4116161577894637;2.2669190963262404;2.4019697023578916;11993700;-9.58;14.22;-0.09578551898208676;-0.05508457358391927;;;
2025-04-07;2.1511619091033936;2.3055054459412325;2.0836367123573187;2.2090406491714574;19274000;-5.51;8.71;-0.05508457358391927;-0.02242162953206417;;;
2025-04-08;2.1029293537139893;2.247626185168616;2.0354039357121914;2.1993939080170737;13956200;-2.24;6.470000000000001;-0.02242162953206417;0.1376146570562875;;;
2025-04-09;2.3923232555389404;2.3923232555389404;2.0546970842287804;2.0546970842287804;19476000;13.76;20.23;0.1376146570562875;-0.04435481258915197;;;
2025-04-10;2.286212205886841;2.4116163673859465;2.2572728370769686;2.3826769985760743;9665000;-4.44;15.79;-0.04435481258915197;0.06751051640154015;;;
2025-04-11;2.4405555725097656;2.4887878506246532;2.295858738165102;2.3151516494110567;12060900;6.75;22.54;0.06751051640154015;0.007905195872937032;;2.26257838010788;0.1779771924018858
2025-04-14;2.459848642349243;2.565959891032938;2.421262817369594;2.498434467328893;9697200;0.79;23.33;0.007905195872937032;0.04313722715506585;0.9508;2.2847652554512026;0.1750833868980406
2025-04-15;2.5659596920013428;2.575606147498017;2.4598484515482877;2.4598484515482877;11099900;4.31;27.639999999999997;0.04313722715506585;-0.011278137852889003;0.9573;2.311293029785156;0.2546666622161866
2025-04-16;2.537020444869995;2.681717284127628;2.508080847028817;2.5659598127215215;14102200;-1.13;26.509999999999998;-0.011278137852889003;0.178707146438293;0.9497;2.331068277359009;0.20595216751098633
2025-04-17;2.9904041290283203;3.019343727106546;2.681717306093895;2.681717306093895;25618200;17.87;44.379999999999995;0.178707146438293;-0.0032257899916636745;1.1222;2.3725480794906617;0.6178560495376586
2025-04-22;2.980757713317871;3.0096970817978903;2.855353783237787;2.9711112571578644;10887800;-0.32;44.059999999999995;-0.0032257899916636745;0.0;1.1171;2.415474843978882;0.5652828693389891
2025-04-23;2.980757713317871;3.077222504907592;2.942171888677845;3.0482831364275724;11657700;0.0;44.059999999999995;0.0;0.0291262244641024;1.118;2.4579192876815794;0.5228384256362917
2025-04-24;3.0675759315490723;3.1736869452551106;2.961464687853386;2.961464687853386;9933100;2.91;46.97;0.0291262244641024;-0.027654316151609737;1.0682;2.4931288838386534;0.5744470477104189
2025-04-25;2.9827442169189453;3.0906725939641895;2.9238743206732702;3.0612374119131784;7971200;-2.77;44.199999999999996;-0.027654316151609737;0.013157869494960117;1.0782;2.5212029576301576;0.46154125928878775
2025-04-28;3.0219907760620117;3.0710492562389478;2.9631208805634928;2.992555828312752;6750000;1.32;45.519999999999996;0.013157869494960117;-0.0032467470991265346;1.0774;2.548345422744751;0.47364535331726065
2025-04-29;3.012179136276245;3.1593541094131226;2.982744188434504;3.0612373826791472;6125800;-0.32;45.199999999999996;-0.0032467470991265346;0.03908803193289212;1.0691;2.5783735632896425;0.4338055729866026
2025-04-30;3.1299192905426025;3.257470736446024;2.963121011971487;2.9827443113412437;11244200;3.91;49.11;0.03908803193289212;0.025078320237620355;1.0134;2.6239351868629455;0.5059841036796571
2025-05-02;3.2084124088287354;3.24765900659953;3.0514257838173817;3.1299192132871463;8664500;2.51;51.62;0.025078320237620355;0.006116196134117624;1.0134;2.670527529716492;0.5378848791122435
2025-05-05;3.2280356884002686;3.2770939353202384;3.120107545176335;3.2280356884002686;7133700;0.61;52.23;0.006116196134117624;-0.01215803136380933;1.0142;2.716654050350189;0.5113816380500795
2025-05-06;3.188789129257202;3.3653990542236443;3.1397308817465728;3.2280357272657056;6454500;-1.22;51.01;-0.01215803136380933;-0.015384585477516532;0.9813;2.7502071380615236;0.43858199119567853
2025-05-07;3.139730930328369;3.2378474268678077;3.0416141998607507;3.198600828252032;7244600;-1.54;49.47;-0.015384585477516532;0.09999995443840559;0.9006;2.793365406990051;0.34636552333831805
2025-05-08;3.4537038803100586;3.512573776991575;3.178977461868142;3.2084124102089002;9709400;10.0;59.47;0.09999995443840559;0.17045449211107866;0.9028;2.8584925055503847;0.5952113747596739
2025-05-09;4.042403221130371;4.052215104277666;3.502762046222136;3.5223853446603868;24161300;17.05;76.52;0.17045449211107866;-0.03155333850622122;1.0194;2.9554661989212034;1.0869370222091677
2025-05-12;3.9148519039154053;4.071838530267224;3.6695604318252877;4.071838530267224;13291700;-3.16;73.36;-0.03155333850622122;0.0;0.9692;3.0315926313400268;0.8832592725753785
2025-05-13;3.9148519039154053;4.13070842742609;3.865793656283017;3.8854169553359723;10289500;0.0;73.36;0.0;0.002506260779865821;0.9385;3.113024616241455;0.8018272876739503
2025-05-14;3.924663543701172;4.052215221156985;3.8657936466884166;3.8952285951947943;9650300;0.25;73.61;0.002506260779865821;0.07250004130918031;0.9312;3.1872300148010253;0.7374335289001466
2025-05-15;4.209201812744141;4.238636996574181;3.914852079797425;3.944287029699278;10154600;7.25;80.86;0.07250004130918031;-0.004661995419682707;0.9432;3.2746976733207704;0.9345041394233702
2025-05-16;4.189578533172607;4.238637017175661;4.1110853330528245;4.140520049169555;5099300;-0.47;80.39;-0.004661995419682707;0.03278681994217503;0.9488;3.3558786153793334;0.833699917793274
