Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-16;4.349999904632568;4.389999866485596;4.269999980926514;4.300000190734863;1777400;;;;-0.00459769686551359;;;
2024-04-17;4.329999923706055;4.46999979019165;4.300000190734863;4.369999885559082;1902400;-0.46;-0.46;-0.00459769686551359;0.016166321684704332;;;
2024-04-18;4.400000095367432;4.420000076293945;4.21999979019165;4.340000152587891;1985900;1.62;1.1600000000000001;0.016166321684704332;0.0499999512325644;;;
2024-04-19;4.619999885559082;4.639999866485596;4.360000133514404;4.380000114440918;2558900;5.0;6.16;0.0499999512325644;-0.010822449163687464;;;
2024-04-22;4.570000171661377;4.71999979019165;4.550000190734863;4.639999866485596;2773900;-1.08;5.08;-0.010822449163687464;0.0;;;
2024-04-23;4.570000171661377;4.659999847412109;4.480000019073486;4.510000228881836;1803900;0.0;5.08;0.0;-0.015317323639383873;;;
2024-04-24;4.5;4.590000152587891;4.460000038146973;4.590000152587891;1264700;-1.53;3.55;-0.015317323639383873;-0.006666713290744308;;;
2024-04-25;4.46999979019165;4.579999923706055;4.460000038146973;4.5;1401500;-0.67;2.88;-0.006666713290744308;0.020134263268954733;;;
2024-04-26;4.559999942779541;4.659999847412109;4.5;4.519999980926514;1346300;2.01;4.89;0.020134263268954733;-0.004385960784535126;;;
2024-04-29;4.539999961853027;4.619999885559082;4.489999771118164;4.559999942779541;997000;-0.44;4.449999999999999;-0.004385960784535126;-0.013215846538256693;;;
2024-04-30;4.480000019073486;4.559999942779541;4.429999828338623;4.5;1738900;-1.32;3.129999999999999;-0.013215846538256693;0.026785688626827175;;;
2024-05-02;4.599999904632568;4.679999828338623;4.519999980926514;4.539999961853027;2110800;2.68;5.809999999999999;0.026785688626827175;0.010869606906841245;;;
2024-05-03;4.650000095367432;4.699999809265137;4.599999904632568;4.650000095367432;2037100;1.09;6.899999999999999;0.010869606906841245;-0.017204284315123886;;;
