Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-22;36.15646743774414;36.48941552711905;35.90450709256337;35.99449194935586;3499900;;;;-0.003484310999524065;;;
2024-04-23;36.030487060546875;36.42642523396856;35.83251625748492;36.11147480428111;1439400;-0.35;-0.35;-0.003484310999524065;-0.005743990371381069;;;
2024-04-24;35.82352828979492;36.36344443071552;35.77853241746561;35.931510831438416;1853300;-0.57;-0.9199999999999999;-0.005743990371381069;-0.013815894348191304;;;
2024-04-25;35.32859420776367;35.98549674138571;35.22961223313395;35.85051601635051;2012900;-1.38;-2.3;-0.013815894348191304;0.013499901038517947;;;
2024-04-26;35.80552673339844;35.91350926329837;35.58955824089584;35.63455067562892;1609300;1.35;-0.9499999999999997;0.013499901038517947;0.022115969352466625;;;
2024-04-29;36.5974006652832;36.84036391528237;35.91350677960972;35.99449452960944;2510300;2.21;1.2600000000000002;0.022115969352466625;0.005655325544474676;;;
2024-04-30;36.80437088012695;36.885358627597256;36.354439712559156;36.68738781540266;3101600;0.57;1.83;0.005655325544474676;0.014425513148000446;;;
2024-05-02;37.33529281616211;37.51526255158962;36.921353499651886;36.99334413998503;1662200;1.44;3.27;0.014425513148000446;0.027717463881225646;;;
2024-05-03;38.37013244628906;38.37013244628906;37.56925545410465;37.57825256777634;2675700;2.77;6.04;0.027717463881225646;0.01524382363175425;;;
2024-05-06;38.955039978027344;38.955039978027344;38.100170102379245;38.3611309944817;2468800;1.52;7.5600000000000005;0.01524382363175425;-0.008110005748235172;;;
2024-05-07;38.63911437988281;38.93541212600012;38.38911249431864;38.80578230359227;1777400;-0.81;6.75;-0.008110005748235172;0.044811971789548766;;;
2024-05-08;40.370609283447266;40.370609283447266;38.555784512704996;38.68541434887971;4175600;4.48;11.23;0.044811971789548766;0.003899115489279792;;;
2024-05-09;40.528018951416016;41.35209735564693;39.676160202536494;39.81505132933526;2987500;0.39;11.620000000000001;0.003899115489279792;-0.01759204501205125;;;
2024-05-10;39.81504821777344;40.305790705054044;39.36134030021657;40.157641829715686;2647900;-1.76;9.860000000000001;-0.01759204501205125;0.021162897292358762;;;
2024-05-13;40.657649993896484;40.69468809976298;39.916905537307535;40.0928312419511;1760500;2.12;11.98;0.021162897292358762;0.007287562514314061;;;
2024-05-14;40.95394515991211;40.97246421166214;40.528017566105255;40.58357472135535;2249300;0.73;12.71;0.007287562514314061;-0.00610451114590016;;;
2024-05-15;40.703941345214844;40.92616642361609;39.981716021669435;40.79653659961028;1167000;-0.61;12.100000000000001;-0.00610451114590016;0.006596912887311346;;;
2024-05-16;40.97246170043945;41.268759445983804;40.71320205612508;40.740978865973695;1001800;0.66;12.760000000000002;0.006596912887311346;-0.015141119956501803;;;
2024-05-17;40.35209274291992;40.82431621021167;40.000237816377265;40.75950129376276;1003700;-1.51;11.250000000000002;-0.015141119956501803;0.013997180390088682;;;
2024-05-20;40.916908264160156;41.250244141203915;40.01875718673454;40.1576447807374;1707700;1.4;12.650000000000002;0.013997180390088682;0.009957093532965589;;38.55583152770996;2.361076736450194
2024-05-21;41.32432174682617;41.611358236753816;40.815060153977214;40.815060153977214;1373400;1.0;13.650000000000002;0.009957093532965589;-0.0047055628476265765;0.2503;38.81422424316406;2.5100975036621094
2024-05-22;41.12986755371094;41.518760544967115;40.79653524539551;41.15764789518131;1585300;-0.47;13.180000000000001;-0.0047055628476265765;-0.010355642598165016;0.251;39.069193267822264;2.0606742858886733
2024-05-23;40.703941345214844;41.14838796986954;40.481719798961386;40.96320452537426;1045000;-1.04;12.14;-0.010355642598165016;-0.004094545098757396;0.2545;39.31321392059326;1.3907274246215806
2024-05-24;40.53727722167969;41.11135725633432;40.47246230359741;40.70394516307643;1020300;-0.41;11.73;-0.004094545098757396;0.004568345635162396;0.2464;39.573648071289064;0.9636291503906236
2024-05-27;40.72246551513672;41.20395030207494;40.666908355515616;40.70394646192968;845300;0.46;12.190000000000001;0.004568345635162396;-0.004320220324772972;0.2454;39.819495010375974;0.902970504760745
2024-05-28;40.54653549194336;41.083573849189754;40.490978338236;40.83357195572841;1064100;-0.43;11.760000000000002;-0.004320220324772972;-0.003425335762027637;0.241;40.01695175170899;0.5295837402343722
2024-05-29;40.407649993896484;40.90765385036281;40.2780201493641;40.4909839699742;1218500;-0.34;11.420000000000002;-0.003425335762027637;-0.006874501244875764;0.243;40.19711570739746;0.21053428649902628
2024-05-31;40.12986755371094;40.83357387297242;40.12986755371094;40.324312302594606;6129300;-0.69;10.730000000000002;-0.006874501244875764;0.015459033267159805;0.2436;40.3368444442749;-0.20697689056396484
2024-06-03;40.75023651123047;40.98171934504878;40.00023439023369;40.12986421202831;1363900;1.55;12.280000000000003;0.015459033267159805;0.0015907429302135512;0.2311;40.45584964752197;0.2943868637084961
2024-06-04;40.815059661865234;40.935428206187645;40.43542437975443;40.76876026404324;852300;0.16;12.440000000000003;0.0015907429302135512;-0.006352211703378741;0.2266;40.54885063171387;0.26620903015136577
2024-06-05;40.55579376220703;41.06505531508681;40.54653600254648;40.54653600254648;1084500;-0.64;11.800000000000002;-0.006352211703378741;0.004794450582413123;0.2256;40.644684600830075;-0.08889083862304403
2024-06-06;40.75023651123047;40.81505495427551;40.37986609640981;40.611348930228125;1562700;0.48;12.280000000000003;0.004794450582413123;-0.01204257832721578;0.1618;40.66366596221924;0.08657054901122763
2024-06-07;40.259498596191406;40.61135353247022;39.972458578154985;40.324313514433804;1112500;-1.2;11.080000000000004;-0.01204257832721578;0.0;0.1672;40.65023994445801;-0.39074134826660156
2024-06-10;40.259498596191406;40.56505766688967;39.98171987055998;40.259498596191406;909100;0.0;11.080000000000004;0.0;0.002529897801604175;0.1542;40.672462463378906;-0.4129638671875
2024-06-11;40.361351013183594;40.58357610963789;40.1483872089951;40.42616593045191;1006200;0.25;11.330000000000004;0.002529897801604175;-0.002752898118290603;0.1342;40.65764751434326;-0.29629650115966655
2024-06-12;40.250240325927734;40.52801904803946;39.824309184398466;40.36135110834281;2007700;-0.28;11.050000000000004;-0.002752898118290603;0.0032206277883255474;0.1313;40.62246227264404;-0.3722219467163086
2024-06-13;40.3798713684082;40.59283517946789;40.21320342372702;40.59283517946789;1265300;0.32;11.370000000000005;0.0032206277883255474;0.01261178076360503;0.1305;40.60625877380371;-0.2263874053955064
2024-06-14;40.88913345336914;41.28728426686721;40.02801690623593;40.27801882625669;1451800;1.26;12.630000000000004;0.01261178076360503;-0.0072464924146183884;0.1364;40.6020923614502;0.2870410919189439
2024-06-17;40.592830657958984;41.12061124661215;40.45393954214592;40.889128408355575;734600;-0.72;11.910000000000004;-0.0072464924146183884;0.0004561529764546268;0.1274;40.61412925720215;-0.021298599243166905
2024-06-18;40.61134719848633;40.824310972660285;40.333568516178886;40.426160232898845;919400;0.05;11.960000000000004;0.0004561529764546268;0.003192084629553227;0.1167;40.59885120391846;0.012495994567871094
2024-06-19;40.74098205566406;40.75023981562249;40.176163330203224;40.305793162509374;878800;0.32;12.280000000000005;0.003192084629553227;-0.0009091756894472613;0.1111;40.569684219360354;0.1712978363037081
2024-06-20;40.703941345214844;41.0557962476219;40.33357092407649;40.740979446973014;1317600;-0.09;12.190000000000005;-0.0009091756894472613;0.0036396372958420464;0.1101;40.548387908935545;0.1555534362792983
2024-06-21;40.852088928222656;40.990980039349715;40.416903608843384;40.70394005802271;2516600;0.36;12.550000000000004;0.0036396372958420464;0.007933137425729209;0.1046;40.55579528808594;0.29629364013671733
2024-06-24;41.17617416381836;41.37987668814094;40.67617031547073;40.852096025601206;1170100;0.79;13.340000000000003;0.007933137425729209;-0.0076457601277439835;0.1067;40.587740135192874;0.5884340286254854
2024-06-25;40.861351013183594;41.17616780999232;40.778017051318116;41.17616780999232;925100;-0.76;12.580000000000004;-0.0076457601277439835;0.0038522874076767355;0.1098;40.59468441009521;0.26666660308838175
2024-06-26;41.018760681152344;41.10209464918504;40.57431402902728;40.6946861011074;1025800;0.39;12.970000000000004;0.0038522874076767355;0.002257360904886152;0.1091;40.618295669555664;0.4004650115966797
2024-06-27;41.11135482788086;41.37987224458259;40.89838750144981;41.14838939877729;1915500;0.23;13.200000000000005;0.002257360904886152;-0.002477476537044554;0.1082;40.65348091125488;0.457873916625978
2024-06-28;41.00950241088867;41.28728112349164;40.89838810012911;41.102094137707006;966800;-0.25;12.950000000000005;-0.002477476537044554;0.0036126114435794943;0.1051;40.69746265411377;0.3120397567749009
2024-07-01;41.15765380859375;41.33357951316014;40.83357568062638;40.90765189232687;801900;0.36;13.310000000000004;0.0036126114435794943;-0.002474689579388012;0.0912;40.717833518981934;0.4398202896118164
2024-07-02;41.05580139160156;41.35209917849522;40.91691025868031;41.14839312545024;1027200;-0.25;13.060000000000004;-0.002474689579388012;0.017591213666077854;0.0917;40.72987060546875;0.32593078613281534
2024-07-03;41.77802276611328;41.94469069664435;41.0557974219106;41.0557974219106;835600;1.76;14.820000000000004;0.017591213666077854;0.005540794995698484;0.1067;40.79098205566406;0.9870407104492216
2024-07-04;42.00950622558594;42.30580398816878;41.82431924093467;41.82431924093467;528300;0.55;15.370000000000005;0.005540794995698484;-0.002644893911849633;0.1071;40.85394554138183;1.1555606842041044
2024-07-05;41.89839553833008;42.19469330155417;41.75024665671803;42.009506316502126;789400;-0.26;15.110000000000005;-0.002644893911849633;0.007955905873702429;0.0959;40.93589038848877;0.9625051498413058
2024-07-08;42.23173522949219;42.29655015030784;41.78728854440705;41.94469520005983;637200;0.8;15.910000000000005;0.007955905873702429;0.0035079681713943156;0.0978;41.03450222015381;1.197233009338376
2024-07-09;42.3798828125;42.6854383537216;42.12988089760151;42.22247262957214;764200;0.35;16.260000000000005;0.0035079681713943156;0.00021827905730820163;0.0979;41.13542881011963;1.2444540023803725
2024-07-10;42.38913345336914;42.68543118448825;42.352098886089934;42.5095055104324;775700;0.02;16.280000000000005;0.00021827905730820163;0.003931945273498938;0.0963;41.2423734664917;1.1467599868774414
2024-07-11;42.55580520629883;42.75951123936864;42.250249688842;42.37061822461244;881900;0.39;16.670000000000005;0.003931945273498938;0.014142752763619981;0.0964;41.35117015838623;1.2046350479125962
2024-07-12;43.15766143798828;43.185438248618915;42.407655761630586;42.555804638573704;832400;1.41;18.080000000000005;0.014142752763619981;-0.005578192184538144;0.0986;41.464596557617185;1.6930648803710966
2024-07-15;42.91691970825195;43.21321747872769;42.694698146469165;43.018772729130745;1792800;-0.56;17.520000000000007;-0.005578192184538144;0.0021575207950144115;0.0966;41.580801010131836;1.3361186981201172
2024-07-16;43.00951385498047;43.20395859954043;42.90766083674012;42.9169185965129;843400;0.22;17.740000000000006;0.0021575207950144115;0.0017222652586510456;0.0962;41.70070934295654;1.3088045120239258
2024-07-17;43.083587646484375;43.287293688245846;42.82432798035017;43.18544066736511;881600;0.17;17.910000000000007;0.0017222652586510456;-0.009886131737409154;0.0963;41.81783962249756;1.2657480239868164
2024-07-18;42.657657623291016;43.23173407951721;42.63913857216787;43.22247632002956;1199700;-0.99;16.92000000000001;-0.009886131737409154;-0.01020187974923914;0.1057;41.91552543640137;0.7421321868896484
2024-07-19;42.222469329833984;42.95395596453912;41.90765252072974;42.78728803429876;1347200;-1.02;15.90000000000001;-0.01020187974923914;0.006579109637401714;0.1145;41.98404445648193;0.2384248733520522
2024-07-22;42.5002555847168;42.59284731820143;41.85210285387974;41.94469458736437;1124400;0.66;16.56000000000001;0.006579109637401714;-0.008496850470241624;0.1137;42.050248527526854;0.4500070571899428
2024-07-23;42.139137268066406;42.44469633135793;42.07432235139512;42.305805205834865;857900;-0.85;15.71000000000001;-0.008496850470241624;-0.02570854428208258;0.1146;42.114137840271;0.024999427795407314
2024-07-24;41.05580139160156;42.06506683200441;41.05580139160156;41.972475098155726;1270400;-2.57;13.14000000000001;-0.02570854428208258;-0.003834134941480327;0.1495;42.11598987579346;-1.0601884841918974
2024-07-25;40.89838790893555;41.27802317070069;40.833572994036125;41.055798082368405;1088600;-0.38;12.760000000000009;-0.003834134941480327;0.008603087676111398;0.1499;42.10534152984619;-1.206953620910646
2024-07-26;41.250240325927734;41.379870147866704;40.81505499972517;40.89838542913073;748800;0.86;13.620000000000008;0.008603087676111398;0.004265037888277368;0.1528;42.11737842559815;-0.867138099670413
2024-07-29;41.42617416381836;41.47247002937093;41.03728112245085;41.389136058517046;430300;0.43;14.050000000000008;0.004265037888277368;-0.010728825485009974;0.153;42.130804443359374;-0.7046302795410142
2024-07-30;40.981719970703125;41.50950408944229;40.94468540115908;41.50024279794544;623900;-1.07;12.980000000000008;-0.010728825485009974;-0.0006777365813556147;0.1578;42.12710037231445;-1.1453804016113267
2024-07-31;40.95394515991211;41.13913214526447;40.75950041475871;40.92616834836104;867400;-0.07;12.910000000000007;-0.0006777365813556147;0.004747932414360889;0.1434;42.085896492004395;-1.1319513320922852
2024-08-01;41.14839172363281;41.31505966460109;40.67616824565478;40.98172378266454;1135100;0.47;13.380000000000008;0.004747932414360889;-0.007425647114752465;0.1429;42.042840766906735;-0.8944490432739229
2024-08-02;40.842838287353516;41.61135958165962;40.76876207326949;41.07432115814364;865600;-0.74;12.640000000000008;-0.007425647114752465;-0.005214302626251444;0.1447;41.99006290435791;-1.1472246170043974
2024-08-05;40.6298713684082;40.79653930522556;40.0928294537416;40.64839042051547;1021900;-0.52;12.120000000000008;-0.005214302626251444;0.005013577755146326;0.1411;41.90996971130371;-1.2800983428955064
