Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2025-03-17;1.8200000524520874;1.8200000524520874;1.7200000286102295;1.7400000095367432;247250;;;;0.010989000192372256;;;
2025-03-18;1.840000033378601;1.8600000143051147;1.7200000286102295;1.7799999713897705;249550;1.1;1.1;0.010989000192372256;-0.010869554654186486;;;
2025-03-19;1.8200000524520874;1.8799999952316284;1.7799999713897705;1.8600000143051147;94650;-1.09;0.010000000000000009;-0.010869554654186486;0.03296700057711699;;;
2025-03-20;1.8799999952316284;1.899999976158142;1.7999999523162842;1.7999999523162842;110550;3.3;3.3099999999999996;0.03296700057711699;0.031914926670751464;;;
2025-03-21;1.940000057220459;1.9600000381469727;1.8799999952316284;1.9199999570846558;105750;3.19;6.5;0.031914926670751464;0.0;;;
2025-03-24;1.940000057220459;1.940000057220459;1.8799999952316284;1.940000057220459;124100;0.0;6.5;0.0;0.03092780464424627;;;
2025-03-25;2.0;2.0199999809265137;1.940000057220459;1.9800000190734863;133100;3.09;9.59;0.03092780464424627;0.019999980926513672;;;
2025-03-26;2.0399999618530273;2.0399999618530273;1.9800000190734863;2.0;175700;2.0;11.59;0.019999980926513672;0.0;;;
2025-03-27;2.0399999618530273;2.119999885559082;2.0;2.0799999237060547;96900;0.0;11.59;0.0;-0.00980391240220746;;;
2025-03-28;2.0199999809265137;2.059999942779541;1.9800000190734863;2.0;29850;-0.98;10.61;-0.00980391240220746;-0.03960392300071269;;;
2025-03-31;1.940000057220459;2.0199999809265137;1.899999976158142;2.0;300200;-3.96;6.6499999999999995;-0.03960392300071269;-0.010309329662834377;;;
2025-04-01;1.9199999570846558;1.9600000381469727;1.8600000143051147;1.899999976158142;137050;-1.03;5.619999999999999;-0.010309329662834377;0.0208333760189523;;;
2025-04-02;1.9600000381469727;2.0;1.899999976158142;1.940000057220459;216800;2.08;7.699999999999999;0.0208333760189523;-0.010204071702683226;;;
2025-04-03;1.940000057220459;1.9800000190734863;1.9199999570846558;1.9800000190734863;81050;-1.02;6.68;-0.010204071702683226;-0.04123713430708065;;;
2025-04-04;1.8600000143051147;1.9600000381469727;1.8600000143051147;1.9600000381469727;35850;-4.12;2.5599999999999996;-0.04123713430708065;-0.05376345326492771;;;
2025-04-07;1.7599999904632568;1.899999976158142;1.7599999904632568;1.8200000524520874;54350;-5.38;-2.8200000000000003;-0.05376345326492771;-0.03409087676400968;;;
2025-04-08;1.7000000476837158;1.7999999523162842;1.7000000476837158;1.7599999904632568;134000;-3.41;-6.23;-0.03409087676400968;0.02352938866532872;;;
2025-04-09;1.7400000095367432;1.7400000095367432;1.659999966621399;1.7400000095367432;71950;2.35;-3.8800000000000003;0.02352938866532872;0.011494241848790887;;;
2025-04-10;1.7599999904632568;1.7799999713897705;1.7200000286102295;1.7599999904632568;14950;1.15;-2.7300000000000004;0.011494241848790887;-0.02272725117600638;;;
2025-04-11;1.7200000286102295;1.7799999713897705;1.7000000476837158;1.7799999713897705;125950;-2.27;-5.0;-0.02272725117600638;0.023255791388182345;;1.8820000171661377;-0.16199998855590825
2025-04-14;1.7599999904632568;1.7799999713897705;1.7200000286102295;1.7400000095367432;63000;2.33;-2.67;0.023255791388182345;-0.03409087676400968;0.4227;1.8790000140666963;-0.11900002360343942
2025-04-15;1.7000000476837158;1.7599999904632568;1.7000000476837158;1.7400000095367432;36800;-3.41;-6.08;-0.03409087676400968;0.0;0.4354;1.872000014781952;-0.17199996709823617
2025-04-16;1.7000000476837158;1.7400000095367432;1.7000000476837158;1.7200000286102295;27100;0.0;-6.08;0.0;0.02352938866532872;0.4346;1.8660000145435334;-0.16599996685981755
2025-04-17;1.7400000095367432;1.7400000095367432;1.7000000476837158;1.7000000476837158;21800;2.35;-3.73;0.02352938866532872;-0.03448279405745802;0.4255;1.859000015258789;-0.11900000572204594
2025-04-22;1.6799999475479126;1.7200000286102295;1.659999966621399;1.7000000476837158;175400;-3.45;-7.18;-0.03448279405745802;-0.011904750923180218;0.4173;1.8460000097751617;-0.16600006222724906
2025-04-23;1.659999966621399;1.7000000476837158;1.6399999856948853;1.6799999475479126;116100;-1.19;-8.37;-0.011904750923180218;0.0;0.4169;1.8320000052452088;-0.17200003862380986
2025-04-24;1.659999966621399;1.7000000476837158;1.6399999856948853;1.7000000476837158;50600;0.0;-8.37;0.0;0.0;0.3929;1.8150000035762788;-0.15500003695487985
2025-04-25;1.659999966621399;1.7200000286102295;1.6399999856948853;1.7000000476837158;161350;0.0;-8.37;0.0;-0.012048181523292234;0.3795;1.7960000038146973;-0.13600003719329834
2025-04-28;1.6399999856948853;1.7000000476837158;1.6399999856948853;1.7000000476837158;31450;-1.2;-9.569999999999999;-0.012048181523292234;0.0;0.3777;1.7760000050067901;-0.13600001931190486
2025-04-29;1.6399999856948853;1.6799999475479126;1.6399999856948853;1.659999966621399;9550;0.0;-9.569999999999999;0.0;0.0;0.3796;1.7570000052452088;-0.11700001955032358
2025-04-30;1.6399999856948853;1.6799999475479126;1.6200000047683716;1.659999966621399;68400;0.0;-9.569999999999999;0.0;0.012195110427418276;0.3645;1.74200000166893;-0.10200001597404484
2025-05-02;1.659999966621399;1.659999966621399;1.600000023841858;1.6399999856948853;62500;1.22;-8.349999999999998;0.012195110427418276;0.0;0.3714;1.7290000021457672;-0.06900003552436829
2025-05-05;1.659999966621399;1.6799999475479126;1.6399999856948853;1.659999966621399;44350;0.0;-8.349999999999998;0.0;-0.012048181523292234;0.3578;1.7139999985694885;-0.054000031948089555
2025-05-06;1.6399999856948853;1.659999966621399;1.6200000047683716;1.659999966621399;67100;-1.2;-9.549999999999997;-0.012048181523292234;-0.012195110427418387;0.358;1.6989999949932098;-0.059000009298324496
2025-05-07;1.6200000047683716;1.659999966621399;1.600000023841858;1.659999966621399;44400;-1.22;-10.769999999999998;-0.012195110427418387;0.024691334404499887;0.3366;1.6869999945163727;-0.06699998974800114
2025-05-08;1.659999966621399;1.659999966621399;1.6200000047683716;1.6399999856948853;26850;2.47;-8.299999999999997;0.024691334404499887;-0.012048181523292234;0.3047;1.6819999933242797;-0.022000026702880815
2025-05-09;1.6399999856948853;1.659999966621399;1.6200000047683716;1.6399999856948853;26850;-1.2;-9.499999999999996;-0.012048181523292234;0.036585403970846864;0.2839;1.6789999902248383;-0.039000004529953
2025-05-12;1.7000000476837158;1.7000000476837158;1.6399999856948853;1.659999966621399;68450;3.66;-5.839999999999996;0.036585403970846864;0.01176469433266436;0.3025;1.676999992132187;0.023000055551528842
2025-05-13;1.7200000286102295;1.7200000286102295;1.659999966621399;1.6799999475479126;92650;1.18;-4.659999999999997;0.01176469433266436;-0.023255860695907793;0.3026;1.6749999940395355;0.045000034570694014
2025-05-14;1.6799999475479126;1.7200000286102295;1.6799999475479126;1.7200000286102295;50650;-2.33;-6.989999999999997;-0.023255860695907793;0.023809572804273094;0.3031;1.6729999899864196;0.006999957561492964
2025-05-15;1.7200000286102295;1.7200000286102295;1.659999966621399;1.7000000476837158;49700;2.38;-4.609999999999997;0.023809572804273094;-0.04651165208409025;0.3037;1.6709999918937684;0.04900003671646114
2025-05-16;1.6399999856948853;1.7200000286102295;1.6200000047683716;1.7200000286102295;85750;-4.65;-9.259999999999998;-0.04651165208409025;0.024390220854836775;0.3242;1.6679999887943269;-0.028000003099441617
