Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-10-01;11.147990226745605;11.217520427732195;10.869869422799248;10.869869422799248;707300;;;;0.05336106758920289;;;
2024-10-02;11.74285888671875;11.951449499524918;11.163441500169133;11.163441500169133;1039400;5.34;5.34;0.05336106758920289;0.012500081213129288;;;
2024-10-03;11.88964557647705;11.966900789460446;11.4492878417256;11.518818049147793;668700;1.25;6.59;0.012500081213129288;0.025341061025986766;;;
2024-10-04;12.19094181060791;12.19094181060791;11.7274083356758;11.820115030662222;593600;2.53;9.12;0.025341061025986766;0.010773105708312913;;;
2024-10-07;12.32227611541748;12.45361151706165;11.959174351536284;12.190941450540606;780100;1.08;10.2;0.010773105708312913;-0.008777291079227534;;;
2024-10-08;12.214119911193848;12.353179595243454;11.997803537308023;12.314551618709029;1771400;-0.88;9.319999999999999;-0.008777291079227534;0.002530093266933431;;;
2024-10-09;12.245022773742676;12.37635745864218;11.943725425426035;12.160041073650403;450800;0.25;9.569999999999999;0.002530093266933431;-0.01766580058609779;;;
2024-10-10;12.028704643249512;12.330001947844499;11.959174439360877;12.152313567154954;637900;-1.77;7.799999999999999;-0.01766580058609779;-0.012845148553347063;;;
2024-10-11;11.874194145202637;12.113687001092732;11.83556617015361;12.028705308631402;697500;-1.28;6.519999999999999;-0.012845148553347063;0.005204965546930174;;;
2024-10-14;11.935998916625977;12.136863802617436;11.51109265372631;11.773762006674009;968100;0.52;7.039999999999999;0.005204965546930174;-0.007766981292928743;;;
2024-10-15;11.843292236328125;12.299100733480898;11.843292236328125;12.05188286523561;470600;-0.78;6.259999999999999;-0.007766981292928743;-0.0032616418995004004;;;
2024-10-16;11.80466365814209;12.051882250545692;11.71968270445895;11.889645348592554;514800;-0.33;5.929999999999999;-0.0032616418995004004;-0.015052325936956157;;;
2024-10-17;11.626976013183594;11.881919611100942;11.611524528816567;11.789212915200753;357300;-1.51;4.419999999999999;-0.015052325936956157;-0.0026578589750066994;;;
2024-10-18;11.596073150634766;11.812388762638859;11.557445178585072;11.657877611207365;408400;-0.27;4.149999999999999;-0.0026578589750066994;0.006662272796504887;;;
2024-10-21;11.67332935333252;11.688780838176836;11.426111489962267;11.626976372334273;427300;0.67;4.8199999999999985;0.006662272796504887;-0.009265403921922988;;;
2024-10-22;11.565171241760254;11.711956655507716;11.449287322390596;11.696505908318814;331100;-0.93;3.8899999999999983;-0.009265403921922988;0.0006680156718570363;;;
2024-10-23;11.572896957397461;11.572896957397461;11.310228344923187;11.549720466807715;439900;0.07;3.959999999999998;0.0006680156718570363;0.01535377404746674;;;
2024-10-24;11.750584602355957;11.750584602355957;11.410660060519797;11.572896221093394;475100;1.54;5.499999999999998;0.01535377404746674;0.019066369264938654;;;
2024-10-25;11.974625587463379;11.974625587463379;11.518817140767492;11.727407746584504;449200;1.91;7.409999999999998;0.019066369264938654;0.01935497743962089;;;
2024-10-28;12.20639419555664;12.245022172176581;11.881920370776939;12.051883025844251;685600;1.94;9.349999999999998;0.01935497743962089;-0.01582285700535002;;11.860288000106811;0.34610619544982946
2024-10-29;12.013254165649414;12.27592350322483;11.935998218091708;12.27592350322483;539600;-1.58;7.769999999999998;-0.01582285700535002;0.017363364216813615;0.2751;11.903551197052002;0.10970296859741246
2024-10-30;12.221844673156738;12.275924133932532;12.013254782861793;12.020980525367957;597900;1.74;9.509999999999998;0.017363364216813615;0.013906561670123274;0.2116;11.927500486373901;0.2943441867828369
2024-10-31;12.39180850982666;12.515417447330712;12.129138412479476;12.129138412479476;1035700;1.39;10.899999999999999;0.013906561670123274;-0.044264424604654296;0.2126;11.952608633041383;0.4391998767852776
2024-11-01;11.843292236328125;12.507691362388382;11.843292236328125;12.507691362388382;1128600;-4.43;6.469999999999999;-0.044264424604654296;0.053489799809833594;0.2519;11.935226154327392;-0.09193391799926687
2024-11-04;12.476787567138672;12.53859203011355;12.005528352763399;12.013254094827088;1066200;5.35;11.819999999999999;0.053489799809833594;0.008049616062542952;0.3164;11.942951726913453;0.533835840225219
2024-11-05;12.577220916748047;12.731731339583959;12.376356040880175;12.453611989065458;751600;0.8;12.62;0.008049616062542952;0.022112996403140572;0.3153;11.961106777191162;0.6161141395568848
2024-11-06;12.855340957641602;12.855340957641602;12.198668309870481;12.430435430105673;662200;2.21;14.829999999999998;0.022112996403140572;-0.012019167640592965;0.3236;11.991622686386108;0.8637182712554932
2024-11-07;12.700830459594727;12.96349981202627;12.569495783378956;12.878518117552911;734600;-1.2;13.629999999999999;-0.012019167640592965;-0.01155725133291674;0.3195;12.02522897720337;0.6756014823913574
2024-11-08;12.554043769836426;12.639025460732563;12.129137525657727;12.160039757774323;769700;-1.16;12.469999999999999;-0.01155725133291674;-0.015384610709814894;0.3187;12.059221458435058;0.4948223114013679
2024-11-11;12.360904693603516;12.693104243009657;12.345453209088191;12.662201273979008;492700;-1.54;10.93;-0.015384610709814894;-0.02749999459932717;0.3251;12.080466747283936;0.2804379463195801
2024-11-12;12.020979881286621;12.476787613217905;11.966900423408392;12.384081655180522;803100;-2.75;8.18;-0.02749999459932717;-0.028319993691347745;0.3401;12.08935112953186;-0.06837124824523855
2024-11-13;11.680545806884766;12.067479407186614;11.503201976814985;12.002990601930838;704000;-2.83;5.35;-0.028319993691347745;0.011732258649209681;0.3555;12.083145236968994;-0.40259943008422816
