Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;22.725963592529297;22.725963592529297;22.725963592529297;22.725963592529297;12.512810707092285;0
2017-01-03;22.725963592529297;22.725963592529297;22.725963592529297;22.725963592529297;12.512810707092285;0
2017-01-04;22.725963592529297;22.725963592529297;22.725963592529297;22.725963592529297;12.512810707092285;0
2017-01-05;22.725963592529297;22.725963592529297;22.725963592529297;22.725963592529297;12.512810707092285;0
2017-01-06;22.725963592529297;22.725963592529297;22.725963592529297;22.725963592529297;12.512810707092285;0
2017-01-09;22.725963592529297;22.725963592529297;22.725963592529297;22.725963592529297;12.512810707092285;0
2017-01-10;22.725963592529297;22.725963592529297;22.725963592529297;22.725963592529297;12.512810707092285;0
2017-01-11;22.725963592529297;22.725963592529297;22.725963592529297;22.725963592529297;12.512810707092285;0
2017-01-12;22.725963592529297;22.725963592529297;22.725963592529297;22.725963592529297;12.512810707092285;0
2017-01-13;23.213645935058594;23.311182022094727;23.213645935058594;23.311182022094727;12.835029602050781;205
2017-01-16;23.311182022094727;23.311182022094727;23.311182022094727;23.311182022094727;12.835029602050781;0
2017-01-17;23.311182022094727;23.311182022094727;23.311182022094727;23.311182022094727;12.835029602050781;0
2017-01-18;21.653064727783203;22.921037673950195;21.653064727783203;22.803993225097656;12.555774688720703;1537
2017-01-19;22.803993225097656;22.803993225097656;22.803993225097656;22.803993225097656;12.555774688720703;0
2017-01-20;22.803993225097656;22.803993225097656;22.803993225097656;22.803993225097656;12.555774688720703;0
2017-01-23;22.803993225097656;22.803993225097656;22.803993225097656;22.803993225097656;12.555774688720703;0
2017-01-24;22.803993225097656;22.803993225097656;22.803993225097656;22.803993225097656;12.555774688720703;0
2017-01-26;22.803993225097656;22.803993225097656;22.803993225097656;22.803993225097656;12.555774688720703;0
2017-01-27;22.4333553314209;23.311182022094727;22.4333553314209;23.311182022094727;12.835029602050781;205
2017-01-30;23.311182022094727;23.311182022094727;23.311182022094727;23.311182022094727;12.835029602050781;0
2017-01-31;20.531396865844727;23.223400115966797;20.531396865844727;23.223400115966797;12.786696434020996;307
2017-02-01;21.457992553710938;22.921037673950195;21.457992553710938;22.4333553314209;12.351703643798828;615
2017-02-02;22.4333553314209;22.4333553314209;22.4333553314209;22.4333553314209;12.351703643798828;0
