Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-16;2.190000057220459;2.2799999713897705;2.0999999046325684;2.190000057220459;22300;;;;-0.03652975344035825;;;
2024-04-17;2.109999895095825;2.2200000286102295;2.0999999046325684;2.190000057220459;44600;-3.65;-3.65;-0.03652975344035825;0.01895744182953618;;;
2024-04-18;2.1500000953674316;2.1500000953674316;2.109999895095825;2.109999895095825;15200;1.9;-1.75;0.01895744182953618;0.004651158148692103;;;
2024-04-19;2.1600000858306885;2.200000047683716;2.130000114440918;2.180000066757202;21700;0.47;-1.28;0.004651158148692103;0.013888875091518038;;;
2024-04-22;2.190000057220459;2.240000009536743;2.119999885559082;2.1500000953674316;16100;1.39;0.10999999999999988;0.013888875091518038;-0.0091324111433575;;;
2024-04-23;2.1700000762939453;2.2100000381469727;2.130000114440918;2.180000066757202;7900;-0.91;-0.8000000000000002;-0.0091324111433575;0.004608290374042534;;;
2024-04-24;2.180000066757202;2.190000057220459;2.140000104904175;2.140000104904175;4100;0.46;-0.34000000000000014;0.004608290374042534;0.041284363033615934;;;
2024-04-25;2.2699999809265137;2.2799999713897705;2.1500000953674316;2.1600000858306885;140100;4.13;3.7899999999999996;0.041284363033615934;-0.008810564358837869;;;
2024-04-26;2.25;2.299999952316284;2.2100000381469727;2.259999990463257;9600;-0.88;2.9099999999999997;-0.008810564358837869;-0.004444440205891964;;;
2024-04-29;2.240000009536743;2.2899999618530273;2.240000009536743;2.25;15400;-0.44;2.4699999999999998;-0.004444440205891964;0.008928562875609058;;;
2024-04-30;2.259999990463257;2.2799999713897705;2.2300000190734863;2.240000009536743;4500;0.89;3.36;0.008928562875609058;-0.017699098239742916;;;
2024-05-02;2.2200000286102295;2.259999990463257;2.1600000858306885;2.259999990463257;22900;-1.77;1.5899999999999999;-0.017699098239742916;0.0;;;
2024-05-03;2.2200000286102295;2.2300000190734863;2.180000066757202;2.2200000286102295;13700;0.0;1.5899999999999999;0.0;-0.01351350045186761;;;
2024-05-06;2.190000057220459;2.2200000286102295;2.180000066757202;2.2200000286102295;2900;-1.35;0.23999999999999977;-0.01351350045186761;0.0;;;
2024-05-07;2.190000057220459;2.2200000286102295;2.190000057220459;2.190000057220459;3900;0.0;0.23999999999999977;0.0;-0.00456620557167875;;;
2024-05-08;2.180000066757202;2.200000047683716;2.1700000762939453;2.190000057220459;3800;-0.46;-0.22000000000000025;-0.00456620557167875;-0.013761454344538682;;;
2024-05-09;2.1500000953674316;2.180000066757202;2.1500000953674316;2.180000066757202;7100;-1.38;-1.6;-0.013761454344538682;0.013953474446076086;;;
2024-05-10;2.180000066757202;2.190000057220459;2.1500000953674316;2.190000057220459;8300;1.4;-0.20000000000000018;0.013953474446076086;-0.0275230180553947;;;
2024-05-13;2.119999885559082;2.200000047683716;2.119999885559082;2.1500000953674316;29400;-2.75;-2.95;-0.0275230180553947;0.02830197379104904;;;
2024-05-14;2.180000066757202;2.180000066757202;2.119999885559082;2.1600000858306885;4500;2.83;-0.1200000000000001;0.02830197379104904;-0.0275230180553947;;2.190000033378601;-0.009999966621399015
2024-05-15;2.119999885559082;2.1500000953674316;1.940000057220459;2.140000104904175;27700;-2.75;-2.87;-0.0275230180553947;-0.023584884441207543;0.3062;2.1865000247955324;-0.06650013923645037
2024-05-16;2.069999933242798;2.140000104904175;2.069999933242798;2.130000114440918;2300;-2.36;-5.23;-0.023584884441207543;0.019323653692280285;0.2895;2.1845000267028807;-0.11450009346008283
2024-05-17;2.109999895095825;2.130000114440918;2.069999933242798;2.0999999046325684;13400;1.93;-3.3000000000000007;0.019323653692280285;0.01895744182953618;0.2899;2.1825000166893007;-0.07250012159347552
2024-05-20;2.1500000953674316;2.240000009536743;2.049999952316284;2.119999885559082;42800;1.9;-1.4000000000000008;0.01895744182953618;0.013953474446076086;0.2978;2.182000017166138;-0.031999921798706144
2024-05-21;2.180000066757202;2.2200000286102295;2.130000114440918;2.140000104904175;6100;1.4;-8.881784197001252e-16;0.013953474446076086;0.0045871514481794495;0.2978;2.181500017642975;-0.001499950885772705
