Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-16;13.5;13.5;13.5;13.5;500;;;;0.0;;;
2024-09-17;13.5;13.5;13.5;13.5;0;0.0;0.0;0.0;0.03703703703703698;;;
2024-09-18;14.0;14.0;13.5;13.5;1500;3.7;3.7;0.03703703703703698;-0.06214284896850586;;;
2024-09-19;13.130000114440918;14.020000457763672;13.130000114440918;14.020000457763672;800;-6.21;-2.51;-0.06214284896850586;0.0;;;
2024-09-20;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-09-23;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-09-24;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-09-25;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-09-26;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-09-27;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-09-30;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-10-01;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-10-02;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-10-03;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-10-04;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-10-07;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-10-08;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;0.0;;;
2024-10-09;13.130000114440918;13.130000114440918;13.130000114440918;13.130000114440918;0;0.0;-2.51;0.0;-0.009900998728700539;;;
2024-10-10;13.0;13.0;13.0;13.0;200;-0.99;-3.5;-0.009900998728700539;0.0;;;
2024-10-11;13.0;13.010000228881836;13.0;13.010000228881836;300;0.0;-3.5;0.0;0.0;;13.197500085830688;-0.19750008583068812
2024-10-14;13.0;13.0;13.0;13.0;0;0.0;-3.5;0.0;0.0;0.2644;13.172500085830688;-0.17250008583068777
2024-10-15;13.0;13.0;13.0;13.0;0;0.0;-3.5;0.0;-0.0030769201425405734;0.2644;13.14750008583069;-0.1475000858306892
2024-10-16;12.960000038146973;12.960000038146973;12.960000038146973;12.960000038146973;100;-0.31;-3.81;-0.0030769201425405734;-0.03549382999945916;0.2211;13.095500087738037;-0.1355000495910641
2024-10-17;12.5;12.649999618530273;12.5;12.649999618530273;300;-3.55;-7.359999999999999;-0.03549382999945916;0.0;0.1288;13.06400008201599;-0.5640000820159905
2024-10-18;12.5;12.5;12.5;12.5;0;0.0;-7.359999999999999;0.0;0.0;0.1288;13.032500076293946;-0.532500076293946
2024-10-21;12.5;12.5;12.5;12.5;0;0.0;-7.359999999999999;0.0;0.0;0.1288;13.0010000705719;-0.5010000705718998
2024-10-22;12.5;12.5;12.5;12.5;100;0.0;-7.359999999999999;0.0;0.0;0.1288;12.969500064849854;-0.4695000648498535
2024-10-23;12.5;12.5;12.5;12.5;0;0.0;-7.359999999999999;0.0;0.0;0.1288;12.938000059127807;-0.43800005912780726
2024-10-24;12.5;12.5;12.5;12.5;0;0.0;-7.359999999999999;0.0;0.0;0.1288;12.906500053405761;-0.406500053405761
2024-10-25;12.5;12.5;12.5;12.5;0;0.0;-7.359999999999999;0.0;0.0;0.1288;12.875000047683717;-0.37500004768371653
2024-10-28;12.5;12.5;12.5;12.5;100;0.0;-7.359999999999999;0.0;0.0;0.1288;12.84350004196167;-0.3435000419616703
2024-10-29;12.5;12.5;12.5;12.5;0;0.0;-7.359999999999999;0.0;0.0;0.1288;12.812000036239624;-0.312000036239624
