Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-10-01;39.38999938964844;39.4900016784668;39.04999923706055;39.099998474121094;1200;;;;0.007362298045720639;;;
2024-10-02;39.68000030517578;39.689998626708984;39.0;39.38999938964844;1400;0.74;0.74;0.007362298045720639;0.0052923155962090185;;;
2024-10-03;39.88999938964844;40.4900016784668;39.06999969482422;39.5;3200;0.53;1.27;0.0052923155962090185;0.000250742952707661;;;
2024-10-04;39.900001525878906;40.150001525878906;39.22999954223633;39.29999923706055;4300;0.03;1.3;0.000250742952707661;-0.018295822782365523;;;
2024-10-07;39.16999816894531;40.16999816894531;39.119998931884766;39.15999984741211;3300;-1.83;-0.53;-0.018295822782365523;0.013275478224962889;;;
2024-10-08;39.689998626708984;39.689998626708984;39.11000061035156;39.11000061035156;900;1.33;0.8;0.013275478224962889;-0.016376864038091243;;;
2024-10-09;39.040000915527344;39.70000076293945;39.040000915527344;39.70000076293945;1900;-1.64;-0.8399999999999999;-0.016376864038091243;0.009989738230085976;;;
2024-10-10;39.43000030517578;39.779998779296875;39.43000030517578;39.7400016784668;1400;1.0;0.16000000000000014;0.009989738230085976;0.011158981062732165;;;
2024-10-11;39.869998931884766;39.9900016784668;39.2599983215332;39.9900016784668;600;1.12;1.2800000000000002;0.011158981062732165;-0.011286701153623069;;;
2024-10-14;39.41999816894531;39.41999816894531;39.41999816894531;39.41999816894531;200;-1.13;0.15000000000000036;-0.011286701153623069;-0.0032977488446557235;;;
2024-10-15;39.290000915527344;39.63999938964844;39.16999816894531;39.209999084472656;1500;-0.33;-0.17999999999999966;-0.0032977488446557235;0.012725884152433364;;;
2024-10-16;39.790000915527344;39.95000076293945;39.29999923706055;39.41999816894531;1000;1.27;1.0900000000000003;0.012725884152433364;-0.0007540234557379399;;;
2024-10-17;39.7599983215332;39.779998779296875;39.290000915527344;39.310001373291016;1200;-0.08;1.0100000000000002;-0.0007540234557379399;0.0;;;
2024-10-18;39.7599983215332;39.7599983215332;39.310001373291016;39.400001525878906;500;0.0;1.0100000000000002;0.0;-0.0007544964930400466;;;
2024-10-21;39.72999954223633;39.72999954223633;39.20000076293945;39.310001373291016;1600;-0.08;0.9300000000000003;-0.0007544964930400466;0.0017618851152969572;;;
2024-10-22;39.79999923706055;39.79999923706055;39.5;39.5;400;0.18;1.1100000000000003;0.0017618851152969572;0.0;;;
2024-10-23;39.79999923706055;39.79999923706055;39.40999984741211;39.5;300;0.0;1.1100000000000003;0.0;-0.007035145343323279;;;
2024-10-24;39.52000045776367;39.52000045776367;39.52000045776367;39.52000045776367;100;-0.7;0.41000000000000036;-0.007035145343323279;-0.009362321042485688;;;
2024-10-25;39.150001525878906;40.0;39.150001525878906;39.16999816894531;2100;-0.94;-0.5299999999999996;-0.009362321042485688;0.021711326717553936;;;
2024-10-28;40.0;40.0;39.25;39.25;1000;2.17;1.6400000000000003;0.021711326717553936;0.0;;39.60399971008301;0.39600028991699077
2024-10-29;40.0;40.0;39.9900016784668;39.9900016784668;400;0.0;1.6400000000000003;0.0;0.0034999847412109375;0.1623;39.63449974060059;0.3655002593994112
2024-10-30;40.13999938964844;40.13999938964844;39.56999969482422;39.56999969482422;400;0.35;1.9900000000000002;0.0034999847412109375;-0.008968625207413483;0.1608;39.65749969482422;0.48249969482422017
2024-10-31;39.779998779296875;39.849998474121094;39.11000061035156;39.849998474121094;1400;-0.9;1.0900000000000003;-0.008968625207413483;-0.011312140825815775;0.1632;39.65199966430664;0.12799911499023153
2024-11-01;39.33000183105469;39.5099983215332;39.29999923706055;39.5;600;-1.13;-0.03999999999999959;-0.011312140825815775;0.0;0.168;39.62349967956543;-0.29349784851073935
