Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-06-17;12.880279541015625;13.115618665151661;12.753559138186992;13.061310167715963;3013800;;;;0.0014056025076942813;;;
2024-06-18;12.898384094238281;13.06131132744792;12.862178138327037;12.88028068467362;1434800;0.14;0.14;0.0014056025076942813;0.001403555624958308;;;
2024-06-19;12.916487693786621;12.97079619684325;12.762612163096017;12.889332579040214;1543500;0.14;0.28;0.001403555624958308;0.005606206002856329;;;
2024-06-20;12.988900184631348;13.350959765179471;12.916488268521723;12.916488268521723;2880400;0.56;0.8400000000000001;0.005606206002856329;-0.010453052746766889;;;
2024-06-21;12.853126525878906;13.034156306735607;12.780714613536226;13.034156306735607;5443200;-1.05;-0.20999999999999996;-0.010453052746766889;0.002816921264212624;;;
2024-06-24;12.88933277130127;13.07036255622048;12.835024267434559;12.880281066250783;2903700;0.28;0.07000000000000006;0.002816921264212624;-0.004213475767908537;;;
2024-06-25;12.835023880004883;12.979847703568694;12.75356026344572;12.907435791786789;2076200;-0.42;-0.3499999999999999;-0.004213475767908537;0.0;;;
2024-06-26;12.835023880004883;12.970795998791436;12.690200056441073;12.835023880004883;3577400;0.0;-0.3499999999999999;0.0;0.00846260853179892;;;
2024-06-27;12.943641662597656;12.943641662597656;12.762611884332824;12.853126341856203;2681200;0.85;0.5;0.00846260853179892;0.0006993608790550887;;;
2024-06-28;12.952693939208984;13.016054148594668;12.825972657219506;12.952693939208984;2472400;0.07;0.5700000000000001;0.0006993608790550887;-0.004891736669227931;;;
2024-07-01;12.88933277130127;13.133723628355783;12.862178519367914;12.961744685268954;2736900;-0.49;0.08000000000000007;-0.004891736669227931;0.0028089345189892256;;;
2024-07-02;12.925538063049316;13.03415592841063;12.798817651736812;12.925538063049316;2749300;0.28;0.3600000000000001;0.0028089345189892256;0.004902087733056781;;;
2024-07-03;12.988900184631348;13.233290185696799;12.96174506867664;12.96174506867664;2952100;0.49;0.8500000000000001;0.004902087733056781;0.020905811804521557;;;
2024-07-04;13.260443687438965;13.305701348248881;13.025105405019941;13.025105405019941;2101500;2.09;2.94;0.020905811804521557;-0.01979527181793228;;;
2024-07-05;12.997949600219727;13.251392142006482;12.862177488219563;13.233288733356842;3149500;-1.98;0.96;-0.01979527181793228;-0.007660093248843092;;;
2024-07-08;12.898384094238281;13.016053666754344;12.780714521722219;12.997950257189682;4047700;-0.77;0.18999999999999995;-0.007660093248843092;0.004210592937371471;;;
2024-07-09;12.952693939208984;13.043208400728803;12.78071499485054;12.87123031958847;3009500;0.42;0.6099999999999999;0.004210592937371471;-0.0006988721152382249;;;
2024-07-10;12.943641662597656;12.952693367315415;12.853126341856203;12.952693367315415;2554300;-0.07;0.5399999999999998;-0.0006988721152382249;-0.0020978616002249595;;;
2024-07-11;12.916487693786621;13.007002153287033;12.871230032427368;12.934590240399466;2815100;-0.21;0.32999999999999985;-0.0020978616002249595;0.009109992462299932;;;
2024-07-12;13.034156799316406;13.07941446204546;12.952694042265852;12.952694042265852;1982800;0.91;1.2399999999999998;0.009109992462299932;0.002083293091307503;;12.940021133422851;0.09413566589355504
2024-07-15;13.061310768127441;13.133722676849057;13.016053109371923;13.043207359338016;1682800;0.21;1.4499999999999997;0.002083293091307503;-0.0020789620041272716;0.1306;12.949072694778442;0.11223807334899938
2024-07-16;13.034156799316406;13.233289997393369;13.034156799316406;13.088466167234893;2124800;-0.21;1.2399999999999998;-0.0020789620041272716;0.024999956099608145;0.1309;12.955861330032349;0.07829546928405762
2024-07-17;13.360010147094727;13.378112692719883;13.04320739808306;13.188031215956492;2428700;2.5;3.7399999999999998;0.024999956099608145;0.00948505480696471;0.1571;12.978037452697754;0.381972694396973
2024-07-18;13.486730575561523;13.613451847992424;13.314752507393486;13.360010166348669;3550500;0.95;4.6899999999999995;0.00948505480696471;-0.024832090710544374;0.159;13.002928972244263;0.48380160331726074
2024-07-19;13.151826858520508;13.522938152689902;13.151826858520508;13.486732193825038;2005100;-2.48;2.2099999999999995;-0.024832090710544374;0.013764575956678016;0.1805;13.017863988876343;0.13396286964416504
2024-07-22;13.332856178283691;13.4776808718065;13.151826390402828;13.269495968329919;2604600;1.38;3.5899999999999994;0.013764575956678016;-0.021724381644650625;0.1859;13.040040159225464;0.2928160190582272
2024-07-23;13.043208122253418;13.378113435484476;13.043208122253418;13.350959183930092;2950800;-2.17;1.4199999999999995;-0.021724381644650625;0.00971550717839964;0.203;13.05044937133789;-0.007241249084472656
2024-07-24;13.169929504394531;13.27854737467847;13.043208224120885;13.124671842638364;1944600;0.97;2.3899999999999997;0.00971550717839964;-0.009622024331932044;0.2054;13.067194652557372;0.10273485183715891
