Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-12-12;7.968644142150879;7.968644142150879;7.968644142150879;7.968644142150879;100;;;;0.0;;;
2023-12-13;7.968644142150879;7.968644142150879;7.968644142150879;7.968644142150879;200;0.0;0.0;0.0;0.0;;;
2023-12-14;7.968644142150879;7.968644142150879;7.968644142150879;7.968644142150879;0;0.0;0.0;0.0;-0.03329512003081958;;;
2023-12-15;7.703327178955078;7.7216244143495185;7.703327178955078;7.7216244143495185;200;-3.33;-3.33;-0.03329512003081958;0.0;;;
2023-12-18;7.703327178955078;7.703327178955078;7.703327178955078;7.703327178955078;0;0.0;-3.33;0.0;-0.014251830140028066;;;
2023-12-19;7.593540668487549;7.950345024864139;7.593540668487549;7.950345024864139;500;-1.43;-4.76;-0.014251830140028066;0.0;;;
2023-12-20;7.593540668487549;7.593540668487549;7.593540668487549;7.593540668487549;0;0.0;-4.76;0.0;0.0;;;
2023-12-21;7.593540668487549;7.593540668487549;7.593540668487549;7.593540668487549;0;0.0;-4.76;0.0;0.0;;;
2023-12-22;7.593540668487549;7.593540668487549;7.593540668487549;7.593540668487549;0;0.0;-4.76;0.0;0.030120612435602823;;;
2023-12-26;7.822262763977051;7.868007164146878;7.822262763977051;7.868007164146878;300;3.01;-1.75;0.030120612435602823;0.004678357867494043;;;
2023-12-27;7.858858108520508;7.858858108520508;7.858858108520508;7.858858108520508;200;0.47;-1.28;0.004678357867494043;0.0;;;
2023-12-28;7.858858108520508;7.858858108520508;7.858858108520508;7.858858108520508;0;0.0;-1.28;0.0;-0.017462299514234947;;;
2024-01-02;7.721624374389648;7.7307734282904255;7.136098884768779;7.419712575678437;3800;-1.75;-3.0300000000000002;-0.017462299514234947;0.003554530173366821;;;
2024-01-03;7.74907112121582;7.74907112121582;7.74907112121582;7.74907112121582;100;0.36;-2.6700000000000004;0.003554530173366821;-0.0023613345164414934;;;
2024-01-04;7.730772972106934;7.730772972106934;7.730772972106934;7.730772972106934;100;-0.24;-2.91;-0.0023613345164414934;0.0;;;
2024-01-05;7.730772972106934;7.730772972106934;7.730772972106934;7.730772972106934;0;0.0;-2.91;0.0;0.0;;;
2024-01-08;7.730772972106934;7.730772972106934;7.730772972106934;7.730772972106934;500;0.0;-2.91;0.0;0.0;;;
2024-01-09;7.730772972106934;7.730772972106934;7.730772972106934;7.730772972106934;0;0.0;-2.91;0.0;-0.06272174874292269;;;
2024-01-10;7.245885372161865;7.245885372161865;7.245885372161865;7.245885372161865;200;-6.27;-9.18;-0.06272174874292269;-0.006313157985309403;;;
2024-01-11;7.200140953063965;7.319076043470584;7.200140953063965;7.319076043470584;500;-0.63;-9.81;-0.006313157985309403;0.0;;7.703327107429504;-0.5031861543655394
2024-01-12;7.200140953063965;7.200140953063965;7.200140953063965;7.200140953063965;300;0.0;-9.81;0.0;0.0;0.2834;7.664901947975158;-0.4647609949111935
2024-01-15;7.200140953063965;7.200140953063965;7.200140953063965;7.200140953063965;0;0.0;-9.81;0.0;0.0;0.2834;7.626476788520813;-0.4263358354568485
2024-01-16;7.200140953063965;7.200140953063965;7.200140953063965;7.200140953063965;0;0.0;-9.81;0.0;0.01651844164720173;0.2834;7.5880516290664675;-0.3879106760025026
2024-01-17;7.319076061248779;7.319076061248779;7.319076061248779;7.319076061248779;400;1.65;-8.16;0.01651844164720173;0.0;0.2722;7.568839073181152;-0.24976301193237305
2024-01-18;7.319076061248779;7.319076061248779;7.319076061248779;7.319076061248779;0;0.0;-8.16;0.0;0.009999990227513189;0.2722;7.549626517295837;-0.23055045604705793
2024-01-19;7.392266750335693;7.392266750335693;7.392266750335693;7.392266750335693;200;1.0;-7.16;0.009999990227513189;-0.059406076629068716;0.2718;7.539562821388245;-0.14729607105255127
2024-01-22;6.953121185302734;7.309925970559812;6.953121185302734;7.309925970559812;500;-5.94;-13.100000000000001;-0.059406076629068716;0.06447380259930346;0.3413;7.507541847229004;-0.5544206619262697
2024-01-23;7.4014153480529785;7.474606034331476;7.4014153480529785;7.474606034331476;200;6.45;-6.650000000000001;0.06447380259930346;0.00865268173153888;0.4195;7.497935581207275;-0.0965202331542967
2024-01-24;7.465457439422607;7.465457439422607;7.401415803116878;7.401415803116878;400;0.87;-5.780000000000001;0.00865268173153888;-0.03676473453103146;0.4209;7.491531419754028;-0.02607398033142072
2024-01-25;7.1909918785095215;7.337373686739967;7.1909918785095215;7.337373686739967;800;-3.68;-9.46;-0.03676473453103146;0.017811754609547092;0.4232;7.459967875480652;-0.2689759969711307
2024-01-26;7.319076061248779;7.319076061248779;7.190992352327186;7.190992352327186;1400;1.78;-7.680000000000001;0.017811754609547092;0.012499987784391653;0.4293;7.432978773117066;-0.11390271186828649
2024-01-29;7.410564422607422;7.410564422607422;7.319075628253531;7.319075628253531;800;1.25;-6.430000000000001;0.012499987784391653;-0.014814800515794313;0.4328;7.4105640888214115;3.3378601038691613e-07
2024-01-30;7.300778388977051;7.3190760616812165;7.1452479528661765;7.3190760616812165;1100;-1.48;-7.91;-0.014814800515794313;0.015037579252662914;0.4317;7.389521789550781;-0.08874340057373065
2024-01-31;7.410564422607422;7.410564422607422;7.383117260800171;7.383117260800171;1100;1.5;-6.41;0.015037579252662914;0.0;0.4357;7.3725964546203615;0.03796796798706037
2024-02-01;7.410564422607422;7.410564422607422;7.410564422607422;7.410564422607422;0;0.0;-6.41;0.0;0.0;0.4358;7.356586027145386;0.05397839546203631
2024-02-02;7.410564422607422;7.410564422607422;7.410564422607422;7.410564422607422;0;0.0;-6.41;0.0;-0.019753067354392306;0.4358;7.3405755996704105;0.06998882293701136
