Date;Open;High;Low;Close;Adj Close;Volume
2020-11-13;21.0;21.350000381469727;20.799999237060547;20.799999237060547;20.799999237060547;470000
2020-11-16;21.149999618530273;21.25;20.969999313354492;21.0;21.0;175800
2020-11-17;20.940000534057617;20.989999771118164;20.649999618530273;20.989999771118164;20.989999771118164;256600
2020-11-18;20.989999771118164;21.06999969482422;20.899999618530273;20.899999618530273;20.899999618530273;96600
2020-11-19;21.0;21.040000915527344;20.81999969482422;20.899999618530273;20.899999618530273;84300
2020-11-23;20.959999084472656;21.350000381469727;20.959999084472656;21.020000457763672;21.020000457763672;77700
2020-11-24;21.149999618530273;21.5;21.149999618530273;21.31999969482422;21.31999969482422;1043300
2020-11-25;21.600000381469727;23.239999771118164;21.600000381469727;23.1200008392334;23.1200008392334;467200
2020-11-26;23.209999084472656;23.799999237060547;23.209999084472656;23.799999237060547;23.799999237060547;71400
2020-11-27;24.0;24.5;23.0;24.0;24.0;70500
2020-11-30;24.0;24.200000762939453;23.850000381469727;23.950000762939453;23.950000762939453;69500
2020-12-01;24.059999465942383;24.100000381469727;23.959999084472656;24.0;24.0;91500
2020-12-02;24.0;24.200000762939453;24.0;24.049999237060547;24.049999237060547;37600
2020-12-03;25.0;26.5;24.040000915527344;24.5;24.5;477900
2020-12-04;24.760000228881836;26.389999389648438;24.700000762939453;25.239999771118164;25.239999771118164;801800
2020-12-07;25.239999771118164;26.690000534057617;24.670000076293945;26.43000030517578;26.43000030517578;73200
2020-12-08;26.600000381469727;27.649999618530273;26.600000381469727;27.399999618530273;27.399999618530273;123700
2020-12-09;27.559999465942383;28.889999389648438;27.329999923706055;27.920000076293945;27.920000076293945;208300
2020-12-10;28.75;28.889999389648438;27.889999389648438;28.110000610351562;28.110000610351562;100600
2020-12-11;28.149999618530273;30.899999618530273;27.56999969482422;29.459999084472656;29.459999084472656;105800
2020-12-14;31.950000762939453;35.0;31.270000457763672;32.0;32.0;294200
2020-12-15;32.0;35.349998474121094;32.0;34.34000015258789;34.34000015258789;868700
2020-12-16;34.97999954223633;35.84000015258789;33.400001525878906;34.0;34.0;368700
2020-12-17;34.97999954223633;35.0;32.91999816894531;33.400001525878906;33.400001525878906;252700
2020-12-18;34.79999923706055;34.79999923706055;32.959999084472656;34.04999923706055;34.04999923706055;346800
2020-12-21;33.150001525878906;34.68000030517578;30.299999237060547;33.47999954223633;33.47999954223633;231000
2020-12-22;34.54999923706055;34.81999969482422;33.90999984741211;34.5;34.5;163900
2020-12-23;34.529998779296875;37.22999954223633;34.52000045776367;36.0;36.0;442200
2020-12-28;37.0;38.13999938964844;37.0;37.66999816894531;37.66999816894531;442100
2020-12-29;38.0;38.560001373291016;37.400001525878906;37.54999923706055;37.54999923706055;329900
2020-12-30;37.529998779296875;38.099998474121094;37.0;37.20000076293945;37.20000076293945;181500
2021-01-04;38.0;38.099998474121094;36.38999938964844;36.40999984741211;36.40999984741211;324700
2021-01-05;36.880001068115234;37.790000915527344;36.0;37.59000015258789;37.59000015258789;321000
2021-01-06;37.59000015258789;38.060001373291016;36.81999969482422;37.04999923706055;37.04999923706055;393100
2021-01-07;37.13999938964844;37.630001068115234;36.290000915527344;36.5;36.5;1172200
2021-01-08;36.58000183105469;37.20000076293945;35.5099983215332;35.5099983215332;35.5099983215332;359300
2021-01-11;35.25;35.25;33.5;33.5;33.5;440400
2021-01-12;34.4900016784668;35.0;33.9900016784668;34.029998779296875;34.029998779296875;317900
2021-01-13;34.25;35.619998931884766;34.25;34.79999923706055;34.79999923706055;202100
2021-01-14;34.91999816894531;36.0;34.849998474121094;36.0;36.0;248500
2021-01-15;36.0;36.459999084472656;34.5;35.310001373291016;35.310001373291016;313000
2021-01-18;35.4900016784668;35.900001525878906;34.619998931884766;35.41999816894531;35.41999816894531;115100
2021-01-19;36.54999923706055;37.349998474121094;35.599998474121094;35.599998474121094;35.599998474121094;712300
2021-01-20;36.0;36.709999084472656;35.02000045776367;35.5;35.5;351600
2021-01-21;35.5;35.65999984741211;34.72999954223633;35.0;35.0;188200
2021-01-22;34.529998779296875;34.79999923706055;33.849998474121094;34.279998779296875;34.279998779296875;215600
2021-01-26;34.9900016784668;35.36000061035156;31.93000030517578;32.290000915527344;32.290000915527344;657900
2021-01-27;32.04999923706055;33.0099983215332;30.559999465942383;32.2599983215332;32.2599983215332;751400
2021-01-28;32.310001373291016;34.209999084472656;32.310001373291016;33.5;33.5;160800
2021-01-29;33.310001373291016;34.310001373291016;32.0;32.5;32.5;178000
2021-02-01;34.0;34.45000076293945;32.939998626708984;33.060001373291016;33.060001373291016;597300
2021-02-02;35.0;35.0099983215332;33.2599983215332;33.95000076293945;33.95000076293945;569700
2021-02-03;33.970001220703125;34.79999923706055;33.5;34.2599983215332;34.2599983215332;425500
2021-02-04;34.400001525878906;35.4900016784668;33.75;34.0;34.0;456700
2021-02-05;34.0;34.72999954223633;33.84000015258789;34.56999969482422;34.56999969482422;539200
2021-02-08;34.56999969482422;36.0;34.56999969482422;36.0;36.0;443400
2021-02-09;36.40999984741211;37.45000076293945;35.20000076293945;35.689998626708984;35.689998626708984;486700
2021-02-10;35.81999969482422;36.7599983215332;35.61000061035156;36.2400016784668;36.2400016784668;182200
2021-02-11;36.2400016784668;36.72999954223633;35.150001525878906;35.18000030517578;35.18000030517578;125500
2021-02-12;35.029998779296875;35.91999816894531;33.9900016784668;35.790000915527344;35.790000915527344;213500
2021-02-17;35.93000030517578;37.70000076293945;35.93000030517578;37.70000076293945;37.70000076293945;432500
2021-02-18;37.84000015258789;38.88999938964844;37.150001525878906;38.5;38.5;647300
2021-02-19;38.900001525878906;39.0;37.29999923706055;37.869998931884766;37.869998931884766;274100
2021-02-22;36.900001525878906;39.40999984741211;35.95000076293945;39.20000076293945;39.20000076293945;580700
2021-02-23;39.20000076293945;39.86000061035156;37.70000076293945;38.369998931884766;38.369998931884766;371300
2021-02-24;38.40999984741211;41.0;38.060001373291016;39.459999084472656;39.459999084472656;579400
2021-02-25;39.70000076293945;40.47999954223633;37.810001373291016;38.0;38.0;392600
2021-02-26;38.0099983215332;38.709999084472656;35.11000061035156;35.970001220703125;35.970001220703125;401200
2021-03-01;37.290000915527344;40.880001068115234;36.709999084472656;38.90999984741211;38.90999984741211;2112300
2021-03-02;38.90999984741211;41.880001068115234;38.529998779296875;41.59000015258789;41.59000015258789;1039800
2021-03-03;41.400001525878906;44.369998931884766;39.599998474121094;40.599998474121094;40.599998474121094;1525200
2021-03-04;41.20000076293945;42.9900016784668;40.90999984741211;41.5099983215332;41.5099983215332;483700
2021-03-05;42.220001220703125;44.369998931884766;42.220001220703125;44.29999923706055;44.29999923706055;700400
2021-03-08;45.310001373291016;46.400001525878906;42.349998474121094;43.599998474121094;43.599998474121094;990900
2021-03-09;44.0;45.2599983215332;41.5;45.2599983215332;45.2599983215332;551400
2021-03-10;45.599998474121094;46.70000076293945;45.130001068115234;46.5;46.5;416300
2021-03-11;46.599998474121094;49.0;46.599998474121094;49.0;49.0;666000
2021-03-12;49.04999923706055;50.9900016784668;47.0099983215332;47.5;47.5;934000
2021-03-15;47.5;48.599998474121094;46.0;46.31999969482422;46.31999969482422;345700
2021-03-16;46.29999923706055;47.0099983215332;44.47999954223633;44.47999954223633;44.47999954223633;549100
2021-03-17;44.20000076293945;45.84000015258789;42.91999816894531;45.689998626708984;45.689998626708984;627400
2021-03-18;45.790000915527344;46.84000015258789;42.209999084472656;42.540000915527344;42.540000915527344;560300
2021-03-19;43.130001068115234;45.95000076293945;43.130001068115234;44.0;44.0;625500
