Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-01-29;52.60922622680664;54.373936624383134;52.22023119653287;53.34926466994564;7615500;;;;-0.01731286046102032;;;
2024-01-30;51.69841003417969;52.798981623532306;51.09119500275625;52.277155923147674;11611000;-1.73;-1.73;-0.01731286046102032;-0.006790222386719225;;;
2024-01-31;51.34736633300781;52.96027401341831;51.34736633300781;51.79328882622106;14076900;-0.68;-2.41;-0.006790222386719225;0.0066518805824846705;;;
2024-02-01;51.68892288208008;51.90713926793652;50.825543434010825;51.575071641473606;7681900;0.67;-1.7400000000000002;0.0066518805824846705;-0.016886863197411728;;;
2024-02-02;50.81605911254883;51.973554607529636;50.5883530041214;51.68892468644471;7142400;-1.69;-3.43;-0.016886863197411728;0.003360602051253103;;;
2024-02-05;50.98683166503906;51.394798877391615;50.24678961598552;50.63578463924153;5464400;0.34;-3.0900000000000003;0.003360602051253103;-0.01953853884200174;;;
2024-02-06;49.990623474121094;51.432752389380504;49.411877584450174;50.151916041508294;16502000;-1.95;-5.04;-0.01953853884200174;0.015752618403322982;;;
2024-02-07;50.778106689453125;51.2050533739717;49.24110224445201;49.99062684697822;11692900;1.58;-3.46;0.015752618403322982;-0.016255663661873254;;;
2024-02-08;49.952674865722656;51.043756728934866;49.08929546993496;50.5314207483315;6017300;-1.63;-5.09;-0.016255663661873254;-0.0028489947990018027;;;
2024-02-09;49.810359954833984;50.645277477947474;49.67753290737026;49.95267671669689;2738500;-0.28;-5.37;-0.0028489947990018027;-0.009523808065058814;;;
2024-02-14;49.335975646972656;49.54470593287484;48.728764218092415;49.335975646972656;6696800;-0.95;-6.32;-0.009523808065058814;0.002500013531140599;;;
2024-02-15;49.45931625366211;49.84831129877274;49.01339378026739;49.52572977702742;4636600;0.25;-6.07;0.002500013531140599;-0.005179375391376251;;;
2024-02-16;49.203147888183594;49.86728673614721;48.69081189524604;49.649070358251336;6153300;-0.52;-6.59;-0.005179375391376251;0.013497814830004895;;;
