Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;15.630000114440918;15.739999771118164;15.569999694824219;15.739999771118164;11.416961669921875;4100
2017-01-03;15.850000381469727;16.700000762939453;15.850000381469727;16.290000915527344;11.815901756286621;34800
2017-01-04;16.290000915527344;16.790000915527344;16.229999542236328;16.559999465942383;12.011743545532227;5500
2017-01-05;16.559999465942383;17.0;16.350000381469727;16.43000030517578;11.917448997497559;15400
2017-01-06;16.43000030517578;16.43000030517578;16.299999237060547;16.350000381469727;11.859421730041504;4200
2017-01-09;16.270000457763672;16.549999237060547;16.270000457763672;16.450000762939453;11.93195629119873;21000
2017-01-10;16.459999084472656;16.610000610351562;16.399999618530273;16.459999084472656;11.939208984375;15500
2017-01-11;16.5;16.5;16.299999237060547;16.43000030517578;11.917448997497559;8900
2017-01-12;16.43000030517578;16.639999389648438;16.43000030517578;16.6200008392334;12.055265426635742;12000
2017-01-13;16.420000076293945;16.979999542236328;16.420000076293945;16.979999542236328;12.316389083862305;49900
2017-01-16;16.989999771118164;17.600000381469727;16.989999771118164;17.459999084472656;12.664555549621582;15000
2017-01-17;17.5;18.899999618530273;17.40999984741211;18.899999618530273;13.709056854248047;9300
2017-01-18;18.450000762939453;18.600000381469727;18.399999618530273;18.579999923706055;13.476943969726562;11700
2017-01-19;18.579999923706055;18.600000381469727;18.100000381469727;18.1299991607666;13.150538444519043;6700
2017-01-20;18.200000762939453;18.200000762939453;17.639999389648438;17.790000915527344;12.903921127319336;10100
2017-01-23;17.770000457763672;17.770000457763672;17.639999389648438;17.690000534057617;12.831385612487793;1300
2017-01-24;17.690000534057617;17.700000762939453;17.520000457763672;17.520000457763672;12.708077430725098;2400
2017-01-26;17.530000686645508;18.200000762939453;17.530000686645508;17.809999465942383;12.918426513671875;14100
2017-01-27;18.010000228881836;18.079999923706055;17.729999542236328;18.0;13.056241989135742;13100
2017-01-30;18.0;18.040000915527344;17.790000915527344;18.040000915527344;13.085258483886719;10100
2017-01-31;18.0;18.469999313354492;18.0;18.290000915527344;13.266593933105469;16600
2017-02-01;18.239999771118164;18.239999771118164;18.1299991607666;18.149999618530273;13.165046691894531;5000
2017-02-02;18.010000228881836;18.010000228881836;17.850000381469727;17.850000381469727;12.947442054748535;13200
2017-02-03;17.850000381469727;17.850000381469727;17.770000457763672;17.799999237060547;12.911172866821289;3900
2017-02-06;17.799999237060547;17.799999237060547;17.770000457763672;17.770000457763672;12.889413833618164;1000
2017-02-07;17.799999237060547;17.799999237060547;17.6200008392334;17.649999618530273;12.802371978759766;2000
2017-02-08;17.700000762939453;17.700000762939453;17.600000381469727;17.690000534057617;12.831385612487793;2700
2017-02-09;17.5;17.75;17.450000762939453;17.549999237060547;12.729836463928223;3400
2017-02-10;17.559999465942383;17.600000381469727;17.549999237060547;17.549999237060547;12.729836463928223;4200
2017-02-13;17.549999237060547;17.989999771118164;17.549999237060547;17.899999618530273;12.983707427978516;7900
2017-02-14;17.889999389648438;17.899999618530273;17.700000762939453;17.799999237060547;12.911172866821289;2500
2017-02-15;17.809999465942383;17.850000381469727;17.790000915527344;17.799999237060547;12.911172866821289;4300
2017-02-16;18.0;18.100000381469727;17.90999984741211;18.100000381469727;13.128774642944336;10000
2017-02-17;18.110000610351562;18.65999984741211;18.110000610351562;18.510000228881836;13.426169395446777;7700
2017-02-20;18.690000534057617;19.260000228881836;18.540000915527344;19.260000228881836;13.97018051147461;11700
2017-02-21;19.469999313354492;19.979999542236328;19.299999237060547;19.600000381469727;14.216797828674316;8200
2017-02-22;19.309999465942383;19.84000015258789;19.309999465942383;19.75;14.325600624084473;3500
2017-02-23;19.850000381469727;19.989999771118164;19.75;19.75;14.325600624084473;57700
2017-02-24;19.690000534057617;19.8799991607666;19.690000534057617;19.75;14.325600624084473;900
2017-03-01;19.489999771118164;19.760000228881836;19.479999542236328;19.709999084472656;14.296585083007812;3700
2017-03-02;19.700000762939453;19.700000762939453;19.549999237060547;19.639999389648438;14.245811462402344;23600
2017-03-03;19.649999618530273;19.8700008392334;19.649999618530273;19.8700008392334;14.412639617919922;4600
2017-03-06;19.8799991607666;20.149999618530273;19.8799991607666;20.020000457763672;14.521443367004395;8000
2017-03-07;20.020000457763672;20.139999389648438;20.010000228881836;20.100000381469727;14.5794677734375;4600
2017-03-08;20.139999389648438;20.899999618530273;20.0;20.100000381469727;14.5794677734375;9100
2017-03-09;19.90999984741211;20.350000381469727;19.90999984741211;20.350000381469727;14.760807991027832;600
2017-03-10;20.469999313354492;20.549999237060547;20.350000381469727;20.350000381469727;14.760807991027832;4700
2017-03-13;20.799999237060547;20.950000762939453;20.020000457763672;20.25;14.688272476196289;23300
2017-03-14;20.520000457763672;20.520000457763672;19.93000030517578;20.170000076293945;14.630242347717285;4900
2017-03-15;20.170000076293945;20.170000076293945;20.049999237060547;20.049999237060547;14.543204307556152;800
2017-03-16;20.059999465942383;20.110000610351562;19.40999984741211;19.690000534057617;14.282079696655273;13500
2017-03-17;19.709999084472656;19.93000030517578;19.450000762939453;19.450000762939453;14.10799789428711;9700
2017-03-20;19.459999084472656;19.489999771118164;19.0;19.010000228881836;13.788846015930176;12300
2017-03-21;19.020000457763672;19.389999389648438;19.0;19.010000228881836;13.788846015930176;12800
2017-03-22;19.049999237060547;19.049999237060547;18.299999237060547;18.399999618530273;13.346383094787598;9600
2017-03-23;18.649999618530273;18.649999618530273;18.149999618530273;18.149999618530273;13.165046691894531;5300
2017-03-24;18.15999984741211;20.329999923706055;18.15999984741211;20.0;14.506936073303223;144100
2017-03-27;20.0;20.399999618530273;20.0;20.239999771118164;14.681017875671387;9000
2017-03-28;20.100000381469727;20.280000686645508;20.0;20.280000686645508;14.71003532409668;30100
2017-03-29;20.0;20.0;19.010000228881836;19.030000686645508;13.803352355957031;27600
2017-03-30;19.030000686645508;19.06999969482422;18.5;18.5;13.418917655944824;9000
2017-03-31;18.5;18.690000534057617;18.290000915527344;18.290000915527344;13.266593933105469;5600
2017-04-03;18.290000915527344;18.43000030517578;18.290000915527344;18.299999237060547;13.273847579956055;7900
2017-04-04;18.829999923706055;18.829999923706055;18.3799991607666;18.399999618530273;13.346383094787598;1300
2017-04-05;18.25;18.299999237060547;18.190000534057617;18.25;13.237578392028809;9700
2017-04-06;18.040000915527344;18.040000915527344;17.700000762939453;17.899999618530273;12.983707427978516;9300
2017-04-07;18.0;18.010000228881836;17.899999618530273;17.899999618530273;12.983707427978516;1900
2017-04-10;18.100000381469727;18.100000381469727;17.899999618530273;18.079999923706055;13.11427116394043;1200
2017-04-11;18.079999923706055;18.100000381469727;18.0;18.020000457763672;13.070749282836914;700
2017-04-12;18.020000457763672;18.100000381469727;18.0;18.030000686645508;13.078001976013184;3600
2017-04-13;18.040000915527344;18.079999923706055;17.5;17.5;12.69356918334961;3100
2017-04-17;17.510000228881836;18.489999771118164;17.510000228881836;18.489999771118164;13.411663055419922;4000
2017-04-18;18.15999984741211;18.15999984741211;17.969999313354492;18.030000686645508;13.078001976013184;2400
2017-04-19;18.0;18.0;17.790000915527344;17.790000915527344;12.903921127319336;2900
2017-04-20;17.799999237060547;17.829999923706055;17.760000228881836;17.799999237060547;12.911172866821289;1100
2017-04-24;17.829999923706055;17.899999618530273;17.489999771118164;17.510000228881836;12.700823783874512;12700
2017-04-25;17.510000228881836;17.610000610351562;17.510000228881836;17.600000381469727;12.766104698181152;8000
2017-04-26;17.600000381469727;17.649999618530273;17.510000228881836;17.520000457763672;12.708077430725098;11900
2017-04-27;17.530000686645508;17.540000915527344;17.450000762939453;17.469999313354492;12.671805381774902;8000
2017-04-28;17.5;17.950000762939453;17.5;17.889999389648438;12.97645378112793;40200
2017-05-02;17.719999313354492;17.75;17.450000762939453;17.75;12.874905586242676;16400
2017-05-03;17.75;17.75;17.56999969482422;17.600000381469727;12.766104698181152;15100
2017-05-04;17.420000076293945;17.700000762939453;17.420000076293945;17.459999084472656;12.664555549621582;800
2017-05-05;17.479999542236328;17.549999237060547;17.40999984741211;17.469999313354492;12.671805381774902;3800
2017-05-08;17.479999542236328;17.479999542236328;17.0;17.010000228881836;12.338150978088379;6400
2017-05-09;17.0;17.0;16.899999618530273;17.0;12.330897331237793;36200
2017-05-10;16.989999771118164;17.0;16.75;16.75;12.149558067321777;64500
2017-05-11;16.799999237060547;16.799999237060547;16.520000457763672;16.549999237060547;12.00448989868164;2300
2017-05-12;16.610000610351562;16.690000534057617;16.5;16.690000534057617;12.106039047241211;18800
2017-05-15;16.530000686645508;16.979999542236328;16.530000686645508;16.75;12.149558067321777;3400
2017-05-16;17.719999313354492;18.479999542236328;17.719999313354492;18.1299991607666;13.150538444519043;58400
2017-05-17;18.1299991607666;18.600000381469727;18.010000228881836;18.40999984741211;13.35363483428955;60300
2017-05-18;16.15999984741211;18.09000015258789;16.15999984741211;17.520000457763672;12.708077430725098;50300
2017-05-19;17.700000762939453;18.25;17.5;17.5;12.69356918334961;5200
2017-05-22;17.760000228881836;17.760000228881836;17.100000381469727;17.100000381469727;12.40342903137207;9900
2017-05-23;17.149999618530273;17.700000762939453;17.149999618530273;17.700000762939453;12.838638305664062;3300
2017-05-24;17.690000534057617;18.149999618530273;17.690000534057617;18.139999389648438;13.157792091369629;13500
2017-05-25;18.139999389648438;18.149999618530273;18.0;18.020000457763672;13.070749282836914;8200
2017-05-26;18.020000457763672;19.3700008392334;18.020000457763672;19.0;13.781588554382324;11800
2017-05-29;19.0;19.0;19.0;19.0;13.781588554382324;0
2017-05-30;18.799999237060547;18.940000534057617;18.709999084472656;18.709999084472656;13.571237564086914;1000
2017-05-31;18.420000076293945;18.969999313354492;18.420000076293945;18.969999313354492;13.759830474853516;1100
2017-06-01;19.049999237060547;19.06999969482422;18.200000762939453;18.200000762939453;13.201315879821777;3400
2017-06-02;18.389999389648438;18.600000381469727;18.350000381469727;18.600000381469727;13.49145221710205;1600
2017-06-05;18.600000381469727;18.600000381469727;18.510000228881836;18.510000228881836;13.426169395446777;500
2017-06-06;18.510000228881836;18.75;18.479999542236328;18.75;13.600255966186523;3000
2017-06-07;18.5;19.600000381469727;18.450000762939453;19.5;14.144262313842773;27500
2017-06-08;19.399999618530273;19.399999618530273;19.200000762939453;19.350000381469727;14.03546142578125;5200
2017-06-09;19.489999771118164;19.540000915527344;19.139999389648438;19.139999389648438;13.883140563964844;8200
2017-06-12;19.399999618530273;19.600000381469727;19.0;19.0;13.781588554382324;10500
2017-06-13;19.200000762939453;19.280000686645508;18.90999984741211;18.90999984741211;13.716310501098633;2900
2017-06-14;18.309999465942383;18.850000381469727;18.309999465942383;18.799999237060547;13.636518478393555;16800
2017-06-15;18.799999237060547;18.799999237060547;18.799999237060547;18.799999237060547;13.636518478393555;0
2017-06-16;18.799999237060547;18.799999237060547;18.799999237060547;18.799999237060547;13.636518478393555;100
2017-06-19;18.799999237060547;18.799999237060547;18.309999465942383;18.34000015258789;13.302861213684082;2200
2017-06-20;18.5;18.510000228881836;18.200000762939453;18.200000762939453;13.201315879821777;7700
2017-06-21;18.200000762939453;18.200000762939453;17.959999084472656;17.959999084472656;13.027228355407715;5700
2017-06-22;18.020000457763672;18.3700008392334;17.709999084472656;17.979999542236328;13.041738510131836;17600
2017-06-23;17.799999237060547;17.889999389648438;17.799999237060547;17.850000381469727;12.947442054748535;700
2017-06-26;17.610000610351562;18.040000915527344;17.510000228881836;17.510000228881836;12.700823783874512;6000
2017-06-27;17.979999542236328;18.040000915527344;17.56999969482422;17.56999969482422;12.744341850280762;5000
2017-06-28;17.739999771118164;18.049999237060547;17.649999618530273;17.799999237060547;12.911172866821289;9200
2017-06-29;17.799999237060547;18.0;17.540000915527344;18.0;13.056241989135742;12200
2017-06-30;17.75;18.0;17.600000381469727;18.0;13.056241989135742;29200
2017-07-03;18.0;18.06999969482422;17.84000015258789;18.06999969482422;13.107016563415527;5000
2017-07-04;18.010000228881836;18.149999618530273;18.0;18.139999389648438;13.157792091369629;3200
2017-07-05;18.1200008392334;18.1200008392334;18.079999923706055;18.079999923706055;13.11427116394043;1600
2017-07-06;18.059999465942383;18.059999465942383;18.0;18.0;13.056241989135742;2300
2017-07-07;18.25;18.34000015258789;18.049999237060547;18.100000381469727;13.128774642944336;3300
2017-07-10;18.280000686645508;18.979999542236328;18.280000686645508;18.920000076293945;13.72356128692627;7300
2017-07-11;18.899999618530273;20.0;18.899999618530273;20.0;14.506936073303223;9500
2017-07-12;20.0;20.700000762939453;20.0;20.600000381469727;14.942144393920898;11700
2017-07-13;20.600000381469727;20.850000381469727;20.299999237060547;20.700000762939453;15.014678001403809;9400
2017-07-14;20.649999618530273;20.950000762939453;20.59000015258789;20.950000762939453;15.196017265319824;7200
2017-07-17;20.950000762939453;21.0;20.6200008392334;20.950000762939453;15.196017265319824;6000
2017-07-18;20.959999084472656;21.989999771118164;20.940000534057617;21.989999771118164;15.950379371643066;5800
2017-07-19;21.989999771118164;22.0;21.940000534057617;21.950000762939453;15.921363830566406;1400
2017-07-20;21.979999542236328;22.0;21.299999237060547;21.299999237060547;15.4498872756958;6700
2017-07-21;21.309999465942383;21.719999313354492;21.299999237060547;21.709999084472656;15.74728012084961;600
2017-07-24;21.5;21.8700008392334;21.399999618530273;21.670000076293945;15.718263626098633;1900
2017-07-25;21.81999969482422;21.81999969482422;21.030000686645508;21.110000610351562;15.312070846557617;3700
2017-07-26;20.549999237060547;20.56999969482422;20.010000228881836;20.010000228881836;14.514190673828125;14900
2017-07-27;20.010000228881836;20.020000457763672;19.649999618530273;19.850000381469727;14.398134231567383;9000
2017-07-28;19.860000610351562;20.010000228881836;19.860000610351562;19.969999313354492;14.485177993774414;2000
2017-07-31;19.969999313354492;20.1200008392334;19.649999618530273;20.1200008392334;14.59398078918457;5900
2017-08-01;20.25;20.950000762939453;20.25;20.889999389648438;15.152495384216309;4800
2017-08-02;20.889999389648438;21.139999389648438;20.889999389648438;21.0;15.232281684875488;2700
2017-08-03;21.0;21.0;20.559999465942383;20.559999465942383;14.913129806518555;2100
2017-08-04;20.600000381469727;21.110000610351562;20.600000381469727;20.899999618530273;15.159749031066895;3900
2017-08-07;20.90999984741211;21.0;20.520000457763672;20.649999618530273;14.978415489196777;6700
2017-08-08;20.65999984741211;20.799999237060547;20.100000381469727;20.100000381469727;14.5794677734375;14200
2017-08-09;20.020000457763672;20.020000457763672;19.799999237060547;19.90999984741211;14.441657066345215;10700
2017-08-10;19.899999618530273;20.0;19.899999618530273;20.0;14.506936073303223;400
2017-08-11;20.010000228881836;20.700000762939453;20.010000228881836;20.690000534057617;15.007427215576172;3200
2017-08-14;20.290000915527344;21.049999237060547;20.290000915527344;21.040000915527344;15.261296272277832;5900
2017-08-15;20.850000381469727;20.899999618530273;20.399999618530273;20.600000381469727;14.942144393920898;17600
2017-08-16;20.700000762939453;20.75;20.469999313354492;20.75;15.050946235656738;2200
2017-08-17;20.799999237060547;20.889999389648438;20.5;20.5;14.869608879089355;8800
2017-08-18;20.5;20.5;19.5;20.15999984741211;14.622990608215332;8400
