Date;Open;High;Low;Close;Adj Close;Volume
2020-09-29;8.399999618530273;8.399999618530273;8.050000190734863;8.199999809265137;6.24986457824707;1090600
2020-09-30;8.09000015258789;8.229999542236328;8.09000015258789;8.199999809265137;6.24986457824707;1255900
2020-10-01;8.220000267028809;8.470000267028809;8.199999809265137;8.449999809265137;6.440408706665039;402700
2020-10-02;8.319999694824219;8.40999984741211;8.210000038146973;8.260000228881836;6.295595169067383;440100
2020-10-05;8.270000457763672;8.350000381469727;8.170000076293945;8.300000190734863;6.326082229614258;109400
2020-10-06;8.380000114440918;8.380000114440918;7.880000114440918;7.940000057220459;6.051698207855225;970900
2020-10-07;7.949999809265137;8.0600004196167;7.75;7.940000057220459;6.051698207855225;1276800
2020-10-08;8.0;8.0;7.860000133514404;7.940000057220459;6.051698207855225;131500
2020-10-09;7.900000095367432;8.029999732971191;7.900000095367432;7.949999809265137;6.059319496154785;241300
2020-10-13;8.0;8.289999961853027;7.809999942779541;7.860000133514404;5.990724086761475;310600
2020-10-14;7.860000133514404;7.989999771118164;7.809999942779541;7.989999771118164;6.089805603027344;111200
2020-10-15;7.96999979019165;8.050000190734863;7.800000190734863;8.050000190734863;6.135537624359131;118800
2020-10-16;8.09000015258789;8.09000015258789;7.840000152587891;7.889999866485596;6.013588905334473;477300
2020-10-19;7.96999979019165;8.069999694824219;7.760000228881836;7.760000228881836;5.914506435394287;132100
2020-10-20;7.760000228881836;7.900000095367432;7.539999961853027;7.539999961853027;5.746826171875;447600
2020-10-21;7.519999980926514;7.519999980926514;7.239999771118164;7.5;5.716339588165283;335500
2020-10-22;7.5;7.5;7.300000190734863;7.320000171661377;5.579146862030029;1047000
2020-10-23;7.329999923706055;7.46999979019165;7.260000228881836;7.400000095367432;5.6401214599609375;940600
2020-10-26;7.369999885559082;7.480000019073486;7.369999885559082;7.480000019073486;5.701095104217529;296600
2020-10-27;7.5;7.989999771118164;7.5;7.75;5.906883716583252;1213400
2020-10-28;7.699999809265137;7.699999809265137;7.260000228881836;7.289999961853027;5.556281089782715;226800
2020-10-29;7.300000190734863;7.300000190734863;7.070000171661377;7.190000057220459;5.4800639152526855;388400
2020-10-30;7.110000133514404;7.400000095367432;6.630000114440918;6.71999979019165;5.121840476989746;1015300
2020-11-03;6.880000114440918;7.090000152587891;6.53000020980835;6.53000020980835;4.977026462554932;547700
2020-11-04;6.559999942779541;6.940000057220459;6.519999980926514;6.940000057220459;5.289519309997559;365700
2020-11-05;6.989999771118164;7.079999923706055;6.820000171661377;6.96999979019165;5.312384128570557;370900
2020-11-06;6.96999979019165;7.300000190734863;6.760000228881836;7.300000190734863;5.563903331756592;283400
2020-11-09;7.340000152587891;7.539999961853027;6.980000019073486;7.5;5.716339588165283;370500
2020-11-10;7.5;7.75;7.269999980926514;7.300000190734863;5.563903331756592;343800
2020-11-11;7.340000152587891;7.53000020980835;7.010000228881836;7.03000020980835;5.358116149902344;573800
2020-11-12;7.190000057220459;7.190000057220459;6.849999904632568;6.900000095367432;5.259032249450684;522000
2020-11-13;7.059999942779541;7.059999942779541;6.820000171661377;6.949999809265137;5.297140598297119;491900
2020-11-16;7.059999942779541;7.269999980926514;7.0;7.199999809265137;5.487685203552246;467700
2020-11-17;7.289999961853027;7.289999961853027;7.070000171661377;7.110000133514404;5.419089317321777;223700
2020-11-18;7.099999904632568;7.190000057220459;6.960000038146973;6.960000038146973;5.304762840270996;351200
2020-11-19;6.960000038146973;7.070000171661377;6.849999904632568;6.989999771118164;5.3276286125183105;326500
2020-11-23;7.010000228881836;7.239999771118164;6.920000076293945;7.019999980926514;5.35049295425415;696800
2020-11-24;7.099999904632568;7.269999980926514;7.039999961853027;7.119999885559082;5.426711082458496;264600
2020-11-25;7.199999809265137;7.789999961853027;7.199999809265137;7.599999904632568;5.792557716369629;792300
2020-11-26;7.599999904632568;7.96999979019165;7.599999904632568;7.849999904632568;5.983102321624756;379800
2020-11-27;7.96999979019165;8.0600004196167;7.900000095367432;7.960000038146973;6.06694221496582;1149100
2020-11-30;7.989999771118164;8.180000305175781;7.699999809265137;8.0;6.097428321838379;936500
2020-12-01;8.100000381469727;8.149999618530273;7.71999979019165;7.809999942779541;5.9526143074035645;578100
