Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-12-18;57.5;61.25;55.0;56.25;66829;;;;-0.06521739130434778;;;
2023-12-19;53.75;60.0;52.5;58.75;74096;-6.52;-6.52;-0.06521739130434778;-0.06976744186046513;;;
2023-12-20;50.0;56.25;48.75;53.75;99440;-6.98;-13.5;-0.06976744186046513;-0.025000000000000022;;;
2023-12-21;48.75;52.5;47.5;51.25;59272;-2.5;-16.0;-0.025000000000000022;0.0;;;
2023-12-22;48.75;51.25;47.5;50.0;41391;0.0;-16.0;0.0;0.1282051282051282;;;
2023-12-26;55.0;58.75;48.75;50.0;89587;12.82;-3.1799999999999997;0.1282051282051282;0.06818181818181812;;;
2023-12-27;58.75;63.75;56.25;58.75;100187;6.82;3.6400000000000006;0.06818181818181812;-0.04255319148936165;;;
2023-12-28;56.25;61.25;55.0;60.0;66031;-4.26;-0.6199999999999992;-0.04255319148936165;-0.0444444444444444;;;
2024-01-02;53.75;56.25;52.5;56.25;45366;-4.44;-5.06;-0.0444444444444444;-0.046511627906976716;;;
2024-01-03;51.25;55.0;50.0;53.75;29133;-4.65;-9.71;-0.046511627906976716;0.04878048780487809;;;
2024-01-04;53.75;58.75;50.0;51.25;91533;4.88;-4.830000000000001;0.04878048780487809;0.0;;;
2024-01-05;53.75;56.25;52.5;55.0;38378;0.0;-4.830000000000001;0.0;0.0;;;
2024-01-08;53.75;55.0;51.25;52.5;22097;0.0;-4.830000000000001;0.0;-0.023255813953488413;;;
2024-01-09;52.5;53.75;51.25;52.5;23548;-2.33;-7.160000000000001;-0.023255813953488413;0.0;;;
2024-01-10;52.5;53.75;51.25;52.5;13152;0.0;-7.160000000000001;0.0;-0.023809523809523836;;;
2024-01-11;51.25;52.5;50.0;52.5;18757;-2.38;-9.540000000000001;-0.023809523809523836;0.0;;;
2024-01-12;51.25;61.25;48.75;51.25;144562;0.0;-9.540000000000001;0.0;0.04878048780487809;;;
2024-01-15;53.75;56.25;51.25;52.5;31262;4.88;-4.660000000000001;0.04878048780487809;-0.023255813953488413;;;
2024-01-16;52.5;55.0;51.25;53.75;23236;-2.33;-6.990000000000001;-0.023255813953488413;-0.023809523809523836;;;
2024-01-17;51.25;53.75;51.25;52.5;9778;-2.38;-9.370000000000001;-0.023809523809523836;0.0;;53.0;-1.75
2024-01-18;51.25;53.75;50.0;52.5;21162;0.0;-9.370000000000001;0.0;0.0;0.758;52.6875;-1.4375
2024-01-19;51.25;52.5;50.0;51.25;10242;0.0;-9.370000000000001;0.0;-0.024390243902439046;0.7235;52.5625;-1.3125
2024-01-22;50.0;52.5;50.0;51.25;14371;-2.44;-11.81;-0.024390243902439046;0.0;0.6834;52.5625;-2.5625
2024-01-23;50.0;51.25;50.0;50.0;12694;0.0;-11.81;0.0;0.02499999999999991;0.6766;52.625;-2.625
2024-01-24;51.25;52.5;50.0;51.25;13254;2.5;-9.31;0.02499999999999991;-0.024390243902439046;0.6814;52.75;-1.5
2024-01-25;50.0;52.5;50.0;51.25;6844;-2.44;-11.75;-0.024390243902439046;0.0;0.5023;52.5;-2.5
2024-01-26;50.0;51.25;48.75;50.0;14395;0.0;-11.75;0.0;-0.025000000000000022;0.424;52.0625;-2.0625
2024-01-29;48.75;50.0;47.5;48.75;21576;-2.5;-14.25;-0.025000000000000022;-0.02564102564102566;0.4092;51.6875;-2.9375
2024-01-30;47.5;50.0;46.25;48.75;28248;-2.56;-16.81;-0.02564102564102566;-0.02631578947368418;0.3913;51.375;-3.875
