Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-07-08;5.0102949142456055;5.048395980563781;4.934092781609254;4.953143466168521;149700;;;;-0.011406872332224594;;;
2024-07-09;4.953143119812012;5.010294563892688;4.895991372930997;5.010294563892688;67700;-1.14;-1.14;-0.011406872332224594;0.0;;;
2024-07-10;4.953143119812012;5.029345247119806;4.915041753357777;4.953143119812012;87700;0.0;-1.14;0.0;-0.015384557622849182;;;
2024-07-11;4.876941204071045;5.067446845233348;4.7943890421810575;4.953143642216188;146000;-1.54;-2.6799999999999997;-0.015384557622849182;0.0312500763857948;;;
2024-07-12;5.029345989227295;5.061096728890369;4.870591382510779;4.883291738936085;84200;3.13;0.4500000000000002;0.0312500763857948;0.026515119552363187;;;
2024-07-15;5.1626996994018555;5.238901835242383;4.997594768947009;5.029345810280748;79700;2.65;3.1;0.026515119552363187;0.017220151979788323;;;
2024-07-16;5.2516021728515625;5.264302225247934;5.16904971267268;5.16904971267268;59300;1.72;4.82;0.017220151979788323;0.027811373191658717;;;
2024-07-17;5.397656440734863;5.397656440734863;5.232551510144678;5.251602498320983;75400;2.78;7.6;0.027811373191658717;-0.012941148824889948;;;
2024-07-18;5.3278045654296875;5.397656371038629;5.200800401630543;5.397656371038629;68900;-1.29;6.31;-0.012941148824889948;-0.032181244862714564;;;
2024-07-19;5.156349182128906;5.327804435723196;5.086497378220521;5.327804435723196;55900;-3.22;3.0899999999999994;-0.032181244862714564;-0.019704358788079634;;;
2024-07-22;5.054746627807617;5.194450849233666;5.016645559091525;5.162699807236734;66300;-1.97;1.1199999999999994;-0.019704358788079634;-0.015075412911680575;;;
2024-07-23;4.978544235229492;5.035695683974481;4.921392483684142;5.022995328386665;67500;-1.51;-0.39000000000000057;-0.015075412911680575;0.014030582436304506;;;
2024-07-24;5.048396110534668;5.092847809917486;4.921392552871046;4.984894331702857;54200;1.4;1.0099999999999993;0.014030582436304506;-0.01132068806510167;;;
2024-07-25;4.991244792938232;5.061096600099693;4.991244792938232;5.0483962439975745;19800;-1.13;-0.12000000000000055;-0.01132068806510167;-0.0012723313594905639;;;
2024-07-26;4.984894275665283;5.080147094242401;4.984894275665283;5.067446738618809;45400;-0.13;-0.25000000000000056;-0.0012723313594905639;-0.016560518327722873;;;
2024-07-29;4.902341842651367;5.054746413865594;4.826139708444437;5.048396084614835;72100;-1.66;-1.9100000000000006;-0.016560518327722873;-0.0025907123812221045;;;
2024-07-30;4.889641284942627;5.010294810519179;4.775338088354481;5.010294810519179;107100;-0.26;-2.170000000000001;-0.0025907123812221045;0.019480568240451968;;;
