Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-01-31;5.0;5.039999961853027;5.0;5.03000020980835;300;;;;0.01400003433227548;;;
2024-02-01;5.070000171661377;5.070000171661377;4.809999942779541;4.809999942779541;500;1.4;1.4;0.01400003433227548;0.0;;;
2024-02-02;5.070000171661377;5.070000171661377;5.070000171661377;5.070000171661377;0;0.0;1.4;0.0;-0.013806739505185961;;;
2024-02-05;5.0;5.0;4.889999866485596;4.889999866485596;1200;-1.38;0.020000000000000018;-0.013806739505185961;0.003999996185302779;;;
2024-02-06;5.019999980926514;5.019999980926514;4.900000095367432;5.0;1100;0.4;0.42000000000000004;0.003999996185302779;-0.003984059960658093;;;
2024-02-07;5.0;5.0;5.0;5.0;100;-0.4;0.020000000000000018;-0.003984059960658093;-0.002000045776367143;;;
2024-02-08;4.989999771118164;4.989999771118164;4.889999866485596;4.889999866485596;1100;-0.2;-0.18;-0.002000045776367143;0.0040081079521152585;;;
2024-02-09;5.010000228881836;5.010000228881836;4.800000190734863;5.010000228881836;700;0.4;0.22000000000000003;0.0040081079521152585;-0.001996053577839385;;;
2024-02-14;5.0;5.0;5.0;5.0;100;-0.2;0.020000000000000018;-0.001996053577839385;-0.006000041961669922;;;
2024-02-15;4.96999979019165;4.989999771118164;4.769999980926514;4.980000019073486;13700;-0.6;-0.58;-0.006000041961669922;0.0;;;
2024-02-16;4.96999979019165;5.019999980926514;4.96999979019165;5.010000228881836;500;0.0;-0.58;0.0;0.0;;;
2024-02-19;4.96999979019165;4.96999979019165;4.96999979019165;4.96999979019165;0;0.0;-0.58;0.0;0.0040241412013706235;;;
2024-02-20;4.989999771118164;5.0;4.960000038146973;4.960000038146973;600;0.4;-0.17999999999999994;0.0040241412013706235;0.0;;;
2024-02-21;4.989999771118164;4.989999771118164;4.989999771118164;4.989999771118164;0;0.0;-0.17999999999999994;0.0;0.0;;;
2024-02-22;4.989999771118164;4.989999771118164;4.96999979019165;4.96999979019165;500;0.0;-0.17999999999999994;0.0;0.0020040539760575182;;;
2024-02-23;5.0;5.0;4.78000020980835;4.78000020980835;900;0.2;0.020000000000000073;0.0020040539760575182;-0.002000045776367143;;;
