Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-03;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-04;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-05;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-06;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-09;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-10;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-11;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-12;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-13;13.0;13.0;13.0;13.0;9.037156105041504;0
2017-01-16;14.0;14.0;14.0;14.0;9.73232364654541;100
2017-01-17;14.0;14.0;14.0;14.0;9.73232364654541;100
2017-01-18;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-01-19;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-01-20;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-01-23;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-01-24;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-01-26;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-01-27;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-01-30;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-01-31;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-02-01;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-02-02;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-02-03;12.0;14.0;12.0;14.0;9.73232364654541;800
2017-02-06;14.0;14.0;14.0;14.0;9.73232364654541;200
2017-02-07;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-02-08;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-02-09;14.0;14.0;14.0;14.0;9.73232364654541;100
2017-02-10;14.0;14.0;14.0;14.0;9.73232364654541;100
2017-02-13;14.0;14.0;14.0;14.0;9.73232364654541;100
2017-02-14;14.0;14.0;14.0;14.0;9.73232364654541;100
2017-02-15;14.0;14.0;14.0;14.0;9.73232364654541;0
2017-02-16;14.0;14.0;14.0;14.0;9.73232364654541;100
2017-02-17;14.0;14.0;14.0;14.0;9.73232364654541;200
