Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;47.0099983215332;47.0099983215332;47.0099983215332;47.0099983215332;42.19990158081055;0
2017-01-03;46.0;46.0;46.0;46.0;41.293251037597656;300
2017-01-04;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-05;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-06;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-09;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-10;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-11;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-12;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-13;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-16;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-17;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-18;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-19;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-20;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-23;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-24;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-26;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-27;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-30;46.0;46.0;46.0;46.0;41.293251037597656;0
2017-01-31;46.0;46.0;46.0;46.0;41.293251037597656;100
2017-02-01;110.0;110.0;110.0;110.0;98.7447280883789;100
2017-02-02;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-03;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-06;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-07;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-08;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-09;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-10;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-13;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-14;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-15;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-16;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-17;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-20;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-21;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-22;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-23;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-02-24;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-01;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-02;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-03;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-06;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-07;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-08;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-09;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-10;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-13;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-14;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-15;110.0;110.0;110.0;110.0;98.7447280883789;0
2017-03-16;110.0;110.0;110.0;110.0;98.7447280883789;0
