Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-16;11.522892951965332;11.691763005115526;11.185152845664943;11.671895494234299;14513900;;;;0.012930960637788314;;;
2024-04-17;11.671895027160645;11.721562855041098;11.512958735811209;11.632160954323286;8522100;1.29;1.29;0.012930960637788314;0.0034042361267205834;;;
2024-04-18;11.711628913879395;11.88049895758828;11.642094524352798;11.671894841673481;4323100;0.34;1.6300000000000001;0.0034042361267205834;0.00169642473987075;;;
2024-04-19;11.731496810913086;11.801031202735052;11.652027716542932;11.721563055699937;6594100;0.17;1.8;0.00169642473987075;-0.005080492686747151;;;
2024-04-22;11.671895027160645;11.751363172835362;11.572559371399736;11.741429417792267;3030700;-0.51;1.29;-0.005080492686747151;0.006808472253441167;;;
2024-04-23;11.751362800598145;11.830830943755622;11.602360269011623;11.652027147983802;4262300;0.68;1.9700000000000002;0.006808472253441167;-0.02197798006313323;;;
2024-04-24;11.493091583251953;11.840765441895542;11.493091583251953;11.761297293748731;3333100;-2.2;-0.22999999999999998;-0.02197798006313323;-0.02160764991229225;;;
2024-04-25;11.244752883911133;11.532825144979475;11.244752883911133;11.532825144979475;3502900;-2.16;-2.39;-0.02160764991229225;0.01413428131237282;;;
2024-04-26;11.40368938446045;11.552692868878642;11.294420920421796;11.30435467551668;4980900;1.41;-0.9800000000000002;0.01413428131237282;0.010453070360485262;;;
2024-04-29;11.522892951965332;11.602361100820122;11.4136235367887;11.433491047669927;2083900;1.05;0.06999999999999984;0.010453070360485262;-0.0008621468059641924;;;
2024-04-30;11.512958526611328;11.542758843864094;11.443424137243202;11.542758843864094;3907000;-0.09;-0.020000000000000157;-0.0008621468059641924;-0.009490969840489916;;;
2024-05-02;11.40368938446045;11.58249318682827;11.175218701288257;11.562626623973527;20553600;-0.95;-0.9700000000000001;-0.009490969840489916;0.017421672429372537;;;
2024-05-03;11.602360725402832;11.681828871686275;11.443424432835949;11.443424432835949;15131500;1.74;0.7699999999999999;0.017421672429372537;-0.002568560779887652;;;
2024-05-06;11.572559356689453;11.801030985715114;11.562626548994006;11.63216093953724;5841900;-0.26;0.5099999999999999;-0.002568560779887652;0.0051502681399502315;;;
2024-05-07;11.632161140441895;11.781163679132327;11.532825483091582;11.612293630037817;6138900;0.52;1.0299999999999998;0.0051502681399502315;-0.005977762938312536;;;
2024-05-08;11.562626838684082;11.71162937853413;11.473224935840037;11.691762815310478;3975900;-0.6;0.4299999999999998;-0.005977762938312536;0.014604810358838982;;;
2024-05-09;11.731496810913086;11.791097447521903;11.473224859381443;11.562626761629707;5625300;1.46;1.8899999999999997;0.014604810358838982;0.0016933891732024975;;;
2024-05-10;11.751362800598145;11.850698453212487;11.652027147983802;11.77123031005501;4068600;0.17;2.0599999999999996;0.0016933891732024975;0.00507190397946089;;;
2024-05-13;11.810964584350586;11.880498973973081;11.721562684930232;11.741429247393084;2245400;0.51;2.5699999999999994;0.00507190397946089;0.008410381394970301;;;
2024-05-14;11.910299301147461;11.989767445734358;11.771230521787897;11.810964594081346;6982000;0.84;3.4099999999999993;0.008410381394970301;0.0033360947289478027;;11.610803890228272;0.29949541091918874
2024-05-15;11.950033187866211;12.029501331219029;11.830830972836983;11.920232870942652;2607400;0.33;3.7399999999999993;0.0033360947289478027;-0.016625090838223944;0.172;11.632160902023315;0.3178722858428955
2024-05-16;11.751362800598145;11.850698453212487;11.244752677467982;11.423556473239803;24775500;-1.66;2.079999999999999;-0.016625090838223944;-0.006762430433468913;0.1786;11.63613429069519;0.11522850990295375
2024-05-17;11.671895027160645;11.940100729314082;11.652027517074453;11.771230682921551;8555000;-0.68;1.399999999999999;-0.006762430433468913;0.010212790087057888;0.18;11.634147596359252;0.03774743080139231
2024-05-20;11.791097640991211;11.910299863499764;11.661961663106515;11.701695737276033;5573200;1.02;2.419999999999999;0.010212790087057888;0.01347928341484228;0.1836;11.63712763786316;0.15397000312805176
2024-05-21;11.950033187866211;11.950033187866211;11.791096901160575;11.820897218084133;5034400;1.35;3.769999999999999;0.01347928341484228;0.0;0.1882;11.651034545898437;0.29899864196777415
2024-05-22;11.950033187866211;12.07916915764829;11.920232870942652;11.969900697371912;10861400;0.0;3.769999999999999;0.0;0.00498758311507963;0.187;11.66096806526184;0.2890651226043701
