Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2023-02-07;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-14.510000000000002;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.4151;65.71357040405273;-6.0643394470214815
2023-02-08;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-14.510000000000002;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.3942;65.11707801818848;-5.467847061157229
2023-02-09;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-14.510000000000002;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.3942;64.52058563232421;-4.871354675292963
2023-02-10;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-14.510000000000002;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.3942;63.92409324645996;-4.274862289428711
2023-02-13;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-14.510000000000002;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.3942;63.3276008605957;-3.6783699035644517
2023-02-14;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-14.510000000000002;59.64923095703125;59.64923095703125;59.64923095703125;0.0;-0.09950003478997593;0.3949;62.7808162689209;-3.1315853118896513
2023-02-15;54.029998779296875;54.029998779296875;54.029998779296875;54.029998779296875;53.71413040161133;100;-9.95;-24.46;53.71413040161133;53.71413040161133;53.71413040161133;-0.09950003478997593;0.0;0.5093;61.937276649475095;-8.223146247863767
2023-02-16;54.029998779296875;54.029998779296875;54.029998779296875;54.029998779296875;53.71413040161133;0;0.0;-24.46;53.71413040161133;53.71413040161133;53.71413040161133;0.0;0.11049421280851424;0.5093;61.093737030029295;-7.379606628417967
2023-02-17;60.0;60.0;60.0;60.0;59.64923095703125;100;11.05;-13.41;59.64923095703125;59.64923095703125;59.64923095703125;0.11049421280851424;0.0;0.6719;60.546952438354495;-0.897721481323245
2023-02-22;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-13.41;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.6073;60.298413848876955;-0.6491828918457045
2023-02-23;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-13.41;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.6073;60.049875259399414;-0.40064430236816406
2023-02-24;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-13.41;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.08333337596810786;0.6073;59.801336669921874;-0.15210571289062358
2023-02-27;65.0;65.0;65.0;65.0;64.62000274658203;200;8.33;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.08333337596810786;0.0;0.6809;59.801336669921874;4.818666076660158
2023-02-28;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.6809;59.801336669921874;4.818666076660158
2023-03-01;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.6809;59.801336669921874;4.818666076660158
2023-03-02;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;60.049875259399414;4.570127487182617
2023-03-03;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;60.298413848876955;4.321588897705077
2023-03-06;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;60.546952438354495;4.073050308227536
2023-03-07;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;60.79549102783203;3.824511718750003
2023-03-08;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;61.04402961730957;3.5759731292724624
2023-03-09;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;61.29256820678711;3.327434539794922
2023-03-10;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;61.54110679626465;3.0788959503173814
2023-03-13;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;61.78964538574219;2.830357360839841
2023-03-14;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;62.038183975219724;2.5818187713623075
2023-03-15;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;0.0;0.616;62.286722564697264;2.333280181884767
2023-03-16;65.0;65.0;65.0;65.0;64.62000274658203;0;0.0;-5.08;64.62000274658203;64.62000274658203;64.62000274658203;0.0;-0.16923081373239013;0.616;62.535261154174805;2.0847415924072266
2023-03-17;54.0;54.0;54.0;54.0;53.68430709838867;300;-16.92;-22.0;53.68430709838867;53.68430709838867;53.68430709838867;-0.16923081373239013;0.0;0.7959;62.53376998901367;-8.849462890624999
2023-03-20;54.0;54.0;54.0;54.0;53.68430709838867;0;0.0;-22.0;53.68430709838867;53.68430709838867;53.68430709838867;0.0;0.0;0.7959;62.532278823852536;-8.847971725463864
2023-03-21;54.0;54.0;54.0;54.0;53.68430709838867;0;0.0;-22.0;53.68430709838867;53.68430709838867;53.68430709838867;0.0;0.0;0.6834;62.23403263092041;-8.549725532531738
2023-03-22;54.0;54.0;54.0;54.0;53.68430709838867;0;0.0;-22.0;53.68430709838867;53.68430709838867;53.68430709838867;0.0;0.0;0.6834;61.935786437988284;-8.251479339599612
2023-03-23;54.0;54.0;54.0;54.0;53.68430709838867;0;0.0;-22.0;53.68430709838867;53.68430709838867;53.68430709838867;0.0;0.18444443228563823;0.6834;61.63754024505615;-7.953233146667479
2023-03-24;63.959999084472656;63.959999084472656;63.959999084472656;63.959999084472656;63.58607864379883;200;18.44;-3.5599999999999987;63.58607864379883;63.58607864379883;63.58607864379883;0.18444443228563823;0.0;0.9575;61.83438262939453;1.7516960144042955
2023-03-27;63.959999084472656;63.959999084472656;63.959999084472656;63.959999084472656;63.58607864379883;0;0.0;-3.5599999999999987;63.58607864379883;63.58607864379883;63.58607864379883;0.0;0.0;0.9115;61.782686424255374;1.8033922195434542
2023-03-28;63.959999084472656;63.959999084472656;63.959999084472656;63.959999084472656;63.58607864379883;0;0.0;-3.5599999999999987;63.58607864379883;63.58607864379883;63.58607864379883;0.0;0.0;0.9115;61.73099021911621;1.85508842468262
2023-03-29;63.959999084472656;63.959999084472656;63.959999084472656;63.959999084472656;63.58607864379883;0;0.0;-3.5599999999999987;63.58607864379883;63.58607864379883;63.58607864379883;0.0;-0.0001562808493447143;0.9115;61.67929401397705;1.9067846298217788
2023-03-30;63.900001525878906;63.95000076293945;63.900001525878906;63.95000076293945;63.576141357421875;200;-0.02;-3.5799999999999987;63.52614212036133;63.576141357421875;63.52614212036133;-0.0001562808493447143;0.0;0.9115;61.62710094451904;1.949040412902832
2023-03-31;63.95000076293945;63.95000076293945;63.95000076293945;63.95000076293945;63.576141357421875;300;0.0;-3.5799999999999987;63.576141357421875;63.576141357421875;63.576141357421875;0.0;-0.0774042331669117;0.9115;61.57490787506104;2.0012334823608384
2023-04-03;59.0;59.0;59.0;59.0;58.65507888793945;100;-7.74;-11.319999999999999;58.65507888793945;58.65507888793945;58.65507888793945;-0.0774042331669117;0.0;0.9529;61.2766616821289;-2.6215827941894503
2023-04-04;59.0;59.0;59.0;59.0;58.65507888793945;0;0.0;-11.319999999999999;58.65507888793945;58.65507888793945;58.65507888793945;0.0;0.0;0.9529;60.97841548919678;-2.323336601257324
2023-04-05;59.0;59.0;59.0;59.0;58.65507888793945;0;0.0;-11.319999999999999;58.65507888793945;58.65507888793945;58.65507888793945;0.0;0.0;0.9529;60.68016929626465;-2.025090408325198
2023-04-06;59.0;59.0;59.0;59.0;58.65507888793945;0;0.0;-11.319999999999999;58.65507888793945;58.65507888793945;58.65507888793945;0.0;-0.0905085217770436;0.9529;60.38192310333252;-1.726844215393065
2023-04-10;53.65999984741211;53.65999984741211;53.65999984741211;53.65999984741211;53.34629440307617;100;-9.05;-20.369999999999997;53.34629440307617;53.34629440307617;53.34629440307617;-0.0905085217770436;0.0;1.0018;59.818237686157225;-6.471943283081053
2023-04-11;53.65999984741211;53.65999984741211;53.65999984741211;53.65999984741211;53.34629440307617;500;0.0;-20.369999999999997;53.34629440307617;53.34629440307617;53.34629440307617;0.0;0.11796499688117001;1.0018;59.25455226898193;-5.90825786590576
2023-04-12;59.9900016784668;59.9900016784668;59.9900016784668;59.9900016784668;59.63928985595703;200;11.8;-8.569999999999997;59.63928985595703;59.63928985595703;59.63928985595703;0.11796499688117001;0.0;1.0968;59.005516624450685;0.6337732315063462
2023-04-13;59.9900016784668;59.9900016784668;59.9900016784668;59.9900016784668;59.63928985595703;0;0.0;-8.569999999999997;59.63928985595703;59.63928985595703;59.63928985595703;0.0;0.0;1.0968;58.75648097991943;0.8828088760376005
2023-04-14;59.9900016784668;59.9900016784668;59.9900016784668;59.9900016784668;59.63928985595703;0;0.0;-8.569999999999997;59.63928985595703;59.63928985595703;59.63928985595703;0.0;-0.0331722067211877;1.0968;58.507445335388184;1.1318445205688477
2023-04-17;58.0;58.0;58.0;58.0;57.66092300415039;300;-3.32;-11.889999999999997;57.66092300415039;57.66092300415039;57.66092300415039;-0.0331722067211877;0.0;0.912;58.70627613067627;-1.0453531265258817
2023-04-18;58.0;58.0;58.0;58.0;57.66092300415039;0;0.0;-11.889999999999997;57.66092300415039;57.66092300415039;57.66092300415039;0.0;0.0;0.912;58.905106925964354;-1.2441839218139634
2023-04-19;58.0;58.0;58.0;58.0;57.66092300415039;0;0.0;-11.889999999999997;57.66092300415039;57.66092300415039;57.66092300415039;0.0;0.034482763183269594;0.912;59.10393772125244;-1.4430147171020522
2023-04-20;63.9900016784668;63.9900016784668;60.0;60.0;59.64923095703125;400;3.45;-8.439999999999998;59.64923095703125;63.63923263549805;63.63923263549805;0.034482763183269594;0.0;0.9176;59.40218391418457;0.2470470428466811
2023-04-24;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-8.439999999999998;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.9176;59.7004301071167;-0.05119915008545206
2023-04-25;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-8.439999999999998;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.6336;59.50358772277832;0.1456432342529297
2023-04-26;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-8.439999999999998;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.0;0.6336;59.30674533843994;0.34248561859131144
2023-04-27;60.0;60.0;60.0;60.0;59.64923095703125;0;0.0;-8.439999999999998;59.64923095703125;59.64923095703125;59.64923095703125;0.0;0.08333337596810786;0.6336;59.109902954101564;0.5393280029296861
2023-04-28;60.0;65.0;60.0;65.0;64.62000274658203;300;8.33;-0.10999999999999766;59.62000274658203;64.62000274658203;59.62000274658203;0.08333337596810786;-0.18461540096291884;0.7031;59.16159915924072;5.458403587341309
2023-05-02;53.0;53.0;53.0;53.0;52.690155029296875;300;-18.46;-18.57;52.690155029296875;52.690155029296875;52.690155029296875;-0.18461540096291884;0.0;0.9656;58.61729984283447;-5.927144813537595
2023-05-03;54.900001525878906;54.900001525878906;53.0;53.0;52.690155029296875;300;0.0;-18.57;52.690155029296875;54.59015655517578;54.59015655517578;0.0;0.0849056876976122;0.9656;58.073000526428224;-5.382845497131349
2023-05-04;57.4900016784668;57.5;57.4900016784668;57.5;57.163848876953125;200;8.49;-10.08;57.15385055541992;57.163848876953125;57.15385055541992;0.0849056876976122;0.0;0.9815;57.99843902587891;-0.8345901489257841
2023-05-05;57.5;57.5;57.5;57.5;57.163848876953125;0;0.0;-10.08;57.163848876953125;57.163848876953125;57.163848876953125;0.0;-0.06243483553061824;0.9815;57.92387752532959;-0.760028648376462
2023-05-08;53.90999984741211;53.90999984741211;53.90999984741211;53.90999984741211;53.59483337402344;200;-6.24;-16.32;53.59483337402344;53.59483337402344;53.59483337402344;-0.06243483553061824;0.01836398624185054;1.0067;57.67086524963379;-4.076031875610354
2023-05-09;54.900001525878906;54.900001525878906;54.900001525878906;54.900001525878906;54.57904815673828;100;1.84;-14.48;54.57904815673828;54.57904815673828;54.57904815673828;0.01836398624185054;0.05464484884575094;1.0094;57.46706371307373;-2.8880155563354464
2023-05-10;57.900001525878906;57.900001525878906;57.900001525878906;57.900001525878906;57.5615119934082;200;5.46;-9.02;57.5615119934082;57.5615119934082;57.5615119934082;0.05464484884575094;0.06994808609086967;0.9705;57.67782459259033;-0.11631259918213033
2023-05-11;55.0;61.95000076293945;55.0;61.95000076293945;61.58782958984375;400;6.99;-2.0299999999999994;54.6378288269043;61.58782958984375;54.6378288269043;0.06994808609086967;0.0;0.9965;58.08990135192871;3.4979282379150405
2023-05-12;61.95000076293945;61.95000076293945;61.95000076293945;61.95000076293945;61.58782958984375;0;0.0;-2.0299999999999994;61.58782958984375;61.58782958984375;61.58782958984375;0.0;0.0;0.9099;58.18732833862305;3.400501251220703
2023-05-15;61.95000076293945;61.95000076293945;61.95000076293945;61.95000076293945;61.58782958984375;0;0.0;-2.0299999999999994;61.58782958984375;61.58782958984375;61.58782958984375;0.0;0.0;0.9099;58.284755325317384;3.3030742645263658
2023-05-16;61.95000076293945;61.95000076293945;61.95000076293945;61.95000076293945;61.58782958984375;200;0.0;-2.0299999999999994;61.58782958984375;61.58782958984375;61.58782958984375;0.0;0.0;0.9099;58.38218231201172;3.2056472778320284
2023-05-17;61.95000076293945;61.95000076293945;61.95000076293945;61.95000076293945;61.58782958984375;0;0.0;-2.0299999999999994;61.58782958984375;61.58782958984375;61.58782958984375;0.0;0.049233317311742075;0.8999;58.57852764129639;3.0093019485473604
2023-05-18;65.0;65.0;65.0;65.0;64.62000274658203;200;4.92;2.8900000000000006;64.62000274658203;64.62000274658203;64.62000274658203;0.049233317311742075;0.07676915580670451;0.9132;58.92648162841797;5.693521118164064
2023-05-19;69.98999786376953;69.98999786376953;69.98999786376953;69.98999786376953;69.58082580566406;200;7.68;10.57;69.58082580566406;69.58082580566406;69.58082580566406;0.07676915580670451;0.0;0.945;59.522476768493654;10.058349037170409
2023-05-22;69.98999786376953;69.98999786376953;69.98999786376953;69.98999786376953;69.58082580566406;0;0.0;10.57;69.58082580566406;69.58082580566406;69.58082580566406;0.0;0.0;0.9417;60.019056510925296;9.561769294738767
2023-05-23;69.98999786376953;69.98999786376953;69.98999786376953;69.98999786376953;69.58082580566406;0;0.0;10.57;69.58082580566406;69.58082580566406;69.58082580566406;0.0;0.0;0.9417;60.51563625335693;9.065189552307132
2023-05-24;69.98999786376953;69.98999786376953;69.98999786376953;69.98999786376953;69.58082580566406;0;0.0;10.57;69.58082580566406;69.58082580566406;69.58082580566406;0.0;0.0;0.9417;61.01221599578857;8.56860980987549
2023-05-25;69.98999786376953;69.98999786376953;69.98999786376953;69.98999786376953;69.58082580566406;0;0.0;10.57;69.58082580566406;69.58082580566406;69.58082580566406;0.0;0.0;0.9417;61.508795738220215;8.072030067443848
2023-05-26;69.98999786376953;69.98999786376953;69.98999786376953;69.98999786376953;69.58082580566406;0;0.0;10.57;69.58082580566406;69.58082580566406;69.58082580566406;0.0;0.0;0.9417;62.00537548065186;7.575450325012206
2023-05-29;69.98999786376953;69.98999786376953;69.98999786376953;69.98999786376953;69.58082580566406;0;0.0;10.57;69.58082580566406;69.58082580566406;69.58082580566406;0.0;0.0;0.9006;62.25341663360596;7.327409172058104
2023-05-30;69.98999786376953;69.98999786376953;69.98999786376953;69.98999786376953;69.58082580566406;0;0.0;10.57;69.58082580566406;69.58082580566406;69.58082580566406;0.0;0.0;0.557;63.09795017242432;6.482875633239743
2023-05-31;69.98999786376953;69.98999786376953;69.98999786376953;69.98999786376953;69.58082580566406;0;0.0;10.57;69.58082580566406;69.58082580566406;69.58082580566406;0.0;-0.18545507953971552;0.557;63.94248371124267;5.63834209442139
2023-06-01;57.0099983215332;57.0099983215332;57.0099983215332;57.0099983215332;56.67670822143555;200;-18.55;-7.98;56.67670822143555;56.67670822143555;56.67670822143555;-0.18545507953971552;0.0;0.8526;63.9181266784668;-7.241418457031251
2023-06-02;57.0099983215332;57.0099983215332;57.0099983215332;57.0099983215332;56.67670822143555;400;0.0;-7.98;56.67670822143555;56.67670822143555;56.67670822143555;0.0;0.0;0.8526;63.89376964569092;-7.21706142425537
2023-06-05;57.0099983215332;57.0099983215332;57.0099983215332;57.0099983215332;56.67670822143555;0;0.0;-7.98;56.67670822143555;56.67670822143555;56.67670822143555;0.0;0.0;0.819;64.04786338806153;-7.371155166625982
2023-06-06;57.0099983215332;57.0099983215332;57.0099983215332;57.0099983215332;56.67670822143555;100;0.0;-7.98;56.67670822143555;56.67670822143555;56.67670822143555;0.0;0.0;0.8174;64.15274639129639;-7.476038169860843
2023-06-07;57.0099983215332;57.0099983215332;57.0099983215332;57.0099983215332;56.67670822143555;0;0.0;-7.98;56.67670822143555;56.67670822143555;56.67670822143555;0.0;-0.019645620425403854;0.7945;64.10850620269775;-7.431797981262207
2023-06-09;55.88999938964844;55.88999938964844;55.88999938964844;55.88999938964844;55.56325912475586;1000;-1.96;-9.940000000000001;55.56325912475586;55.56325912475586;55.56325912475586;-0.019645620425403854;0.07156916221982312;0.7533;63.80727767944336;-8.2440185546875
2023-06-12;59.88999938964844;59.88999938964844;59.88999938964844;59.88999938964844;59.53987503051758;900;7.16;-2.780000000000001;59.53987503051758;59.53987503051758;59.53987503051758;0.07156916221982312;-0.00016702950361224822;0.7997;63.704879951477054;-4.1650049209594755
2023-06-13;59.880001068115234;59.880001068115234;59.880001068115234;59.880001068115234;59.529930114746094;200;-0.02;-2.800000000000001;59.529930114746094;59.529930114746094;59.529930114746094;-0.00016702950361224822;0.05377422220262784;0.7997;63.60198497772217;-4.072054862976074
2023-06-14;59.880001068115234;63.099998474121094;59.880001068115234;63.099998474121094;62.73110580444336;400;5.38;2.5799999999999987;59.5111083984375;62.73110580444336;59.5111083984375;0.05377422220262784;0.0;0.8225;63.65914878845215;-0.9280429840087905
2023-06-15;63.099998474121094;63.099998474121094;63.099998474121094;63.099998474121094;62.73110580444336;0;0.0;2.5799999999999987;62.73110580444336;62.73110580444336;62.73110580444336;0.0;0.0;0.8225;63.71631259918213;-0.9852067947387724
2023-06-16;63.099998474121094;63.099998474121094;63.099998474121094;63.099998474121094;62.73110580444336;0;0.0;2.5799999999999987;62.73110580444336;62.73110580444336;62.73110580444336;0.0;0.0;0.8036;63.6218677520752;-0.8907619476318374
2023-06-19;63.099998474121094;63.099998474121094;63.099998474121094;63.099998474121094;62.73110580444336;0;0.0;2.5799999999999987;62.73110580444336;62.73110580444336;62.73110580444336;0.0;0.0;0.7506;63.27938175201416;-0.5482759475708008
2023-06-20;63.099998474121094;63.099998474121094;63.099998474121094;63.099998474121094;62.73110580444336;0;0.0;2.5799999999999987;62.73110580444336;62.73110580444336;62.73110580444336;0.0;0.0;0.7506;62.936895751953124;-0.2057899475097642
2023-06-21;63.099998474121094;63.099998474121094;63.099998474121094;63.099998474121094;62.73110580444336;0;0.0;2.5799999999999987;62.73110580444336;62.73110580444336;62.73110580444336;0.0;0.0;0.7506;62.59440975189209;0.13669605255127237
