Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-01-02;3.484999895095825;3.5;3.4749999046325684;3.494999885559082;3.419823169708252;14800;;;3.3998231887817383;3.42482328414917;3.409823179244995;;0.0014307248759706237;;;
2017-01-03;3.494999885559082;3.505000114440918;3.427500009536743;3.5;3.424715995788574;34800;0.14;0.14;3.3522160053253174;3.429716110229492;3.4197158813476562;0.0014307248759706237;0.02142861120973527;;;
2017-01-04;3.5250000953674316;3.6524999141693115;3.5250000953674316;3.575000047683716;3.498102903366089;29200;2.14;2.2800000000000002;3.4481029510498047;3.5756027698516846;3.4481029510498047;0.02142861120973527;0.00139857213418626;;;
2017-01-05;3.6075000762939453;3.6075000762939453;3.5;3.5799999237060547;3.502995252609253;33200;0.14;2.4200000000000004;3.4229953289031982;3.5304954051971436;3.5304954051971436;0.00139857213418626;0.009078226786809473;;;
2017-01-06;3.6500000953674316;3.6549999713897705;3.575000047683716;3.612499952316284;3.5347962379455566;23200;0.91;3.3300000000000005;3.4972963333129883;3.577296257019043;3.572296380996704;0.009078226786809473;-0.010380608133948366;;;
2017-01-09;3.5799999237060547;3.5950000286102295;3.565000057220459;3.575000047683716;3.498102903366089;11200;-1.04;2.2900000000000005;3.488102912902832;3.5181028842926025;3.5031027793884277;-0.010380608133948366;0.011188645230027383;;;
2017-01-10;3.575000047683716;3.625;3.565000057220459;3.615000009536743;3.5372419357299805;24000;1.12;3.4100000000000006;3.4872419834136963;3.5472419261932373;3.497241973876953;0.011188645230027383;0.008298785112266671;;;
2017-01-11;3.609999895095825;3.672499895095825;3.5975000858306885;3.6449999809265137;3.566596746444702;16800;0.83;4.24;3.519096851348877;3.5940966606140137;3.5315966606140137;0.008298785112266671;-0.00068585679724531;;;
2017-01-12;3.762500047683716;3.762500047683716;3.6424999237060547;3.6424999237060547;3.56415057182312;59600;-0.07;4.17;3.56415057182312;3.6841506958007812;3.6841506958007812;-0.00068585679724531;0.030199079799354323;;;
2017-01-13;3.6875;3.762500047683716;3.6875;3.752500057220459;3.6717846393585205;68000;3.02;7.1899999999999995;3.6067845821380615;3.6817846298217773;3.6067845821380615;0.030199079799354323;0.0093270507132166;;;
2017-01-16;3.752500057220459;3.797499895095825;3.737499952316284;3.7874999046325684;3.706031560897827;46400;0.93;8.12;3.656031608581543;3.716031551361084;3.6710317134857178;0.0093270507132166;0.0;;;
2017-01-17;3.7674999237060547;3.7874999046325684;3.75;3.7874999046325684;3.706031560897827;23200;0.0;8.12;3.668531656265259;3.706031560897827;3.6860315799713135;0.0;0.003300390119210128;;;
2017-01-18;3.7874999046325684;3.799999952316284;3.75;3.799999952316284;3.7182629108428955;44800;0.33;8.45;3.6682629585266113;3.7182629108428955;3.7057628631591797;0.003300390119210128;-0.015789529368200217;;;
2017-01-19;3.799999952316284;3.799999952316284;3.7274999618530273;3.740000009536743;3.659553289413452;42800;-1.58;6.869999999999999;3.6470532417297363;3.719553232192993;3.719553232192993;-0.015789529368200217;0.009358420027416381;;;
2017-01-20;3.737499952316284;3.7874999046325684;3.734999895095825;3.7750000953674316;3.693800926208496;24800;0.94;7.809999999999999;3.6538007259368896;3.706300735473633;3.6563007831573486;0.009358420027416381;-0.017218634778044528;;;
2017-01-23;3.7774999141693115;3.7874999046325684;3.7074999809265137;3.7100000381469727;3.6301987171173096;21200;-1.72;6.089999999999999;3.6276986598968506;3.7076985836029053;3.6976985931396484;-0.017218634778044528;0.007412507305684546;;;
2017-01-24;3.7074999809265137;3.7750000953674316;3.690000057220459;3.737499952316284;3.6571075916290283;22400;0.74;6.829999999999999;3.609607696533203;3.694607734680176;3.627107620239258;0.007412507305684546;0.01806014868875927;;;
2017-01-26;3.740000009536743;3.805000066757202;3.740000009536743;3.805000066757202;3.7231554985046387;108000;1.81;8.639999999999999;3.6581554412841797;3.7231554985046387;3.6581554412841797;0.01806014868875927;0.04993427913826576;;;
2017-01-27;3.819999933242798;3.994999885559082;3.819999933242798;3.994999885559082;3.9090685844421387;78800;4.99;13.629999999999999;3.7340686321258545;3.9090685844421387;3.7340686321258545;0.04993427913826576;-0.014392995971778677;;;
2017-01-30;3.994999885559082;4.0;3.8924999237060547;3.9375;3.8528053760528564;22400;-1.44;12.19;3.807805299758911;3.9153053760528564;3.9103052616119385;-0.014392995971778677;-0.0019046603007195628;;3.6237163186073302;0.2290890574455262
2017-01-31;3.9149999618530273;4.0;3.9149999618530273;3.930000066757202;3.8454670906066895;46400;-0.19;12.0;3.8304669857025146;3.9154670238494873;3.8304669857025146;-0.0019046603007195628;0.012086322710229025;0.2538;3.644998514652252;0.20046857595443734
2017-02-01;3.9825000762939453;4.119999885559082;3.9000000953674316;3.9774999618530273;3.891944646835327;28800;1.21;13.21;3.8144447803497314;4.034444570541382;3.896944761276245;0.012086322710229025;-0.019484502541319726;0.2541;3.66835994720459;0.22358469963073713
2017-02-02;4.0;4.0;3.890000104904175;3.9000000953674316;3.8161120414733887;14800;-1.95;11.260000000000002;3.806112051010132;3.916111946105957;3.916111946105957;-0.019484502541319726;0.01923068032143571;0.2636;3.684260404109955;0.13185163736343375
2017-02-03;3.9375;4.0;3.9375;3.9749999046325684;3.889498472213745;22000;1.92;13.180000000000001;3.8519985675811768;3.9144985675811768;3.8519985675811768;0.01923068032143571;-0.05094331838948751;0.2684;3.7035855650901794;0.18591290712356567
2017-02-06;3.9749999046325684;3.9749999046325684;3.7725000381469727;3.7725000381469727;3.691354513168335;86000;-5.09;8.090000000000002;3.691354513168335;3.8938543796539307;3.8938543796539307;-0.05094331838948751;-0.02253145986578664;0.3339;3.7114134788513184;-0.020058965682983487
2017-02-07;3.7850000858306885;3.7850000858306885;3.6875;3.6875;3.608182907104492;42800;-2.25;5.840000000000002;3.608182907104492;3.7056829929351807;3.7056829929351807;-0.02253145986578664;0.016949129023373866;0.3428;3.7169174790382384;-0.10873457193374625
2017-02-08;3.674999952316284;3.75;3.674999952316284;3.75;3.6693384647369385;18000;1.69;7.530000000000001;3.5943384170532227;3.6693384647369385;3.5943384170532227;0.016949129023373866;-0.006666722545943027;0.3455;3.7235223054885864;-0.05418384075164795
2017-02-09;3.7750000953674316;3.8550000190734863;3.7249999046325684;3.7249999046325684;3.644876003265381;53200;-0.67;6.860000000000001;3.644876003265381;3.774876117706299;3.694876194000244;-0.006666722545943027;0.0033558311318928613;0.346;3.7274362683296203;-0.08256026506423941
2017-02-10;3.75;3.8125;3.7074999809265137;3.737499952316284;3.6571075916290283;78000;0.34;7.200000000000001;3.627107620239258;3.732107639312744;3.669607639312744;0.0033558311318928613;-0.004682306647862289;0.346;3.7320841193199157;-0.07497652769088736
2017-02-13;3.742500066757202;3.869999885559082;3.700000047683716;3.7200000286102295;3.639983892440796;119600;-0.47;6.730000000000001;3.6199839115142822;3.7899837493896484;3.6624839305877686;-0.004682306647862289;0.002688181374985721;0.3294;3.7304940819740295;-0.09051018953323364
2017-02-14;3.7125000953674316;3.7325000762939453;3.619999885559082;3.7300000190734863;3.649768829345703;121200;0.27;7.000000000000002;3.539768695831299;3.652268886566162;3.6322689056396484;0.002688181374985721;-0.014745457348460667;0.3276;3.7276809453964233;-0.07791211605072013
2017-02-15;3.7249999046325684;3.7300000190734863;3.625;3.674999952316284;3.5959513187408447;131200;-1.47;5.530000000000002;3.5459513664245605;3.650951385498047;3.645951271057129;-0.014745457348460667;0.029251756653549732;0.3315;3.722176933288574;-0.1262256145477294
2017-02-16;3.744999885559082;3.799999952316284;3.7274999618530273;3.7825000286102295;3.701139211654663;44800;2.93;8.460000000000003;3.646139144897461;3.7186391353607178;3.6636390686035156;0.029251756653549732;0.0013218495612805636;0.3486;3.7213207483291626;-0.02018153667449951
