Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-01-02;28.399999618530273;28.399999618530273;28.399999618530273;28.399999618530273;23.30034828186035;225;;;23.30034828186035;23.30034828186035;23.30034828186035;;0.0;;;
2017-01-03;28.399999618530273;28.399999618530273;28.399999618530273;28.399999618530273;23.30034828186035;0;0.0;0.0;23.30034828186035;23.30034828186035;23.30034828186035;0.0;-0.014084454006694336;;;
2017-01-04;28.0;28.0;28.0;28.0;22.97217559814453;5;-1.41;-1.41;22.97217559814453;22.97217559814453;22.97217559814453;-0.014084454006694336;-0.06428575935840775;;;
2017-01-05;27.200000762939453;27.200000762939453;25.600000381469727;26.200000762939453;21.495391845703125;790;-6.43;-7.84;20.8953914642334;22.495391845703125;22.495391845703125;-0.06428575935840775;0.02290072136305099;;;
2017-01-06;26.799999237060547;26.799999237060547;26.799999237060547;26.799999237060547;21.987651824951172;10;2.29;-5.55;21.987651824951172;21.987651824951172;21.987651824951172;0.02290072136305099;-0.014925317461295107;;;
2017-01-09;26.399999618530273;26.399999618530273;26.399999618530273;26.399999618530273;21.65947914123535;150;-1.49;-7.04;21.65947914123535;21.65947914123535;21.65947914123535;-0.014925317461295107;0.0;;;
2017-01-10;26.399999618530273;26.399999618530273;26.399999618530273;26.399999618530273;21.65947914123535;5;0.0;-7.04;21.65947914123535;21.65947914123535;21.65947914123535;0.0;0.0;;;
2017-01-11;26.399999618530273;26.399999618530273;26.200000762939453;26.399999618530273;21.65947914123535;165;0.0;-7.04;21.45948028564453;21.65947914123535;21.65947914123535;0.0;0.022727230698307954;;;
2017-01-12;27.0;27.0;26.0;27.0;22.1517391204834;610;2.27;-4.77;21.1517391204834;22.1517391204834;22.1517391204834;0.022727230698307954;0.029629604755202266;;;
2017-01-13;26.0;27.799999237060547;26.0;27.799999237060547;22.808086395263672;830;2.96;-1.8099999999999996;21.008087158203125;22.808086395263672;21.008087158203125;0.029629604755202266;-0.0071941760189784265;;;
2017-01-16;27.799999237060547;27.799999237060547;27.600000381469727;27.600000381469727;22.644001007080078;2180;-0.72;-2.5299999999999994;22.644001007080078;22.8439998626709;22.8439998626709;-0.0071941760189784265;0.07971013760301782;;;
2017-01-17;27.200000762939453;30.600000381469727;27.0;29.799999237060547;24.448957443237305;9380;7.97;5.44;21.648958206176758;25.248958587646484;21.84895896911621;0.07971013760301782;0.0;;;
2017-01-18;30.600000381469727;32.400001525878906;29.600000381469727;29.799999237060547;24.448957443237305;20370;0.0;5.44;24.248958587646484;27.048959732055664;25.248958587646484;0.0;-0.06040265105460596;;;
2017-01-19;30.600000381469727;30.600000381469727;28.0;28.0;22.97217559814453;2300;-6.04;-0.5999999999999996;22.97217559814453;25.572175979614258;25.572175979614258;-0.06040265105460596;-0.021428614129017864;;;
2017-01-20;28.399999618530273;28.600000381469727;27.0;27.399999618530273;22.47991371154785;870;-2.14;-2.7399999999999998;22.079914093017578;23.679914474487305;23.47991371154785;-0.021428614129017864;0.014598485026534602;;;
2017-01-23;27.399999618530273;29.399999618530273;27.399999618530273;27.799999237060547;22.808086395263672;755;1.46;-1.2799999999999998;22.4080867767334;24.4080867767334;22.4080867767334;0.014598485026534602;0.0;;;
2017-01-24;28.0;29.0;27.799999237060547;27.799999237060547;22.808086395263672;800;0.0;-1.2799999999999998;22.808086395263672;24.008087158203125;23.008087158203125;0.0;0.04316555786976517;;;
2017-01-26;28.0;29.0;27.799999237060547;29.0;23.79261016845703;250;4.32;3.0400000000000005;22.592609405517578;23.79261016845703;22.79261016845703;0.04316555786976517;-0.048275878654949644;;;
2017-01-27;29.200000762939453;29.200000762939453;27.600000381469727;27.600000381469727;22.644001007080078;625;-4.83;-1.7899999999999996;22.644001007080078;24.244001388549805;24.244001388549805;-0.048275878654949644;-0.014492698689300143;;;
2017-01-30;27.799999237060547;27.799999237060547;27.200000762939453;27.200000762939453;22.315828323364258;475;-1.45;-3.2399999999999993;22.315828323364258;22.91582679748535;22.91582679748535;-0.014492698689300143;0.014705825791473393;;22.717839813232423;-0.4020114898681655
2017-01-31;26.799999237060547;27.600000381469727;26.799999237060547;27.600000381469727;22.644001007080078;750;1.47;-1.7699999999999994;21.8439998626709;22.644001007080078;21.8439998626709;0.014705825791473393;-0.036231873071193355;0.5378;22.68502244949341;-0.0410214424133315
2017-02-01;27.799999237060547;27.799999237060547;26.600000381469727;26.600000381469727;21.823566436767578;1755;-3.62;-5.39;21.823566436767578;23.0235652923584;23.0235652923584;-0.036231873071193355;0.03759397313402735;0.5522;22.61118335723877;-0.7876169204711907
2017-02-02;26.600000381469727;27.799999237060547;26.600000381469727;27.600000381469727;22.644001007080078;705;3.76;-1.63;21.644001007080078;22.8439998626709;21.644001007080078;0.03759397313402735;0.0072463072286690355;0.5683;22.594774627685545;0.04922637939453267
